time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-07 09:45:57,423.24,396.31,423.24,396.31,409.775,26.930000000000007,0.55,2.85,3.4000000000000004,2.3,0.0,0.0,120.52202337587545,0.0
2024-07-07 09:45:58,425.31,396.31,423.7575,396.31,410.03375,27.44749999999999,1.23,2.85,4.08,1.62,0.25875000000002046,0.25875000000002046,100.49844350528345,0.0
2024-07-07 09:45:59,410.81,404.6,420.520625,398.38250000000005,409.4515625,22.138124999999945,1.57,3.23,4.8,1.66,-0.582187499999975,-0.8409374999999955,85.3023910828352,0.0
2024-07-07 09:46:00,404.6,400.46,416.54046874999995,398.901875,407.721171875,17.638593749999927,1.57,3.23,4.8,1.66,-1.730390625000041,-1.148203125000066,84.94189311106393,0.0
2024-07-07 09:46:01,408.74,398.38,414.59035156249996,398.77140625000004,406.68087890625,15.81894531249992,1.7,3.23,4.93,1.53,-1.040292968750009,0.6900976562500318,82.49103375562196,1.4602262133316561
2024-07-07 09:46:02,410.81,392.17,413.64526367187494,397.1210546875001,405.3831591796875,16.524208984374866,1.84,3.23,5.07,1.39,-1.297719726562491,-0.2574267578124818,79.95721483677961,1.9236960986618827
2024-07-07 09:46:03,402.53,398.38,410.8664477539062,397.4357910156251,404.15111938476565,13.430656738281073,1.84,3.23,5.07,1.39,-1.2320397949218318,0.0656799316406591,79.71420900799933,2.0519869818684406
2024-07-07 09:46:04,419.1,392.17,412.9248358154297,396.1193432617189,404.5220895385743,16.805492553710792,1.91,3.23,5.14,1.32,0.37097015380862786,1.6030099487304597,78.70078031863696,1.4944736280695372
2024-07-07 09:46:05,406.67,398.38,411.3611268615723,396.6845074462892,404.02281715393076,14.676619415283085,1.91,3.23,5.14,1.32,-0.4992723846435183,-0.8702425384521462,78.60364563235119,1.1027844345124989
2024-07-07 09:46:06,404.6,396.31,409.6708451461792,396.5908805847169,403.1308628654481,13.079964561462305,1.97,3.23,5.2,1.26,-0.8919542884826797,-0.39268190383916135,77.5251510269802,0.817254636046391
2024-07-07 09:46:07,406.67,394.24,408.92063385963445,396.0031604385377,402.4618971490861,12.917473421096759,2.04,3.23,5.27,1.19,-0.6689657163619813,0.22298857212069834,76.36846694129396,0.8413448026791693
2024-07-07 09:46:08,404.6,406.67,407.8404753947258,398.6698703289033,403.2551728618146,9.170605065822485,2.04,3.41,5.45,1.37,0.7932757127284731,1.4622414290904544,73.99176126056024,0.8046067689374475
2024-07-07 09:46:09,414.96,400.46,409.6203565460444,399.1174027466775,404.36887964636094,10.502953799366878,2.08,3.41,5.49,1.33,1.1137067845463662,0.3204310718178931,73.65552021691087,0.7564045141358842
2024-07-07 09:46:10,408.74,402.53,409.4002674095333,399.9705520600081,404.6854097347707,9.429715349525168,2.09,3.41,5.5,1.3200000000000003,0.31653008840976327,-0.7971766961366029,73.5791520282943,0.9221783465035579
2024-07-07 09:46:11,410.81,398.38,409.75270055715,399.5729140450061,404.66280730107803,10.179786512143892,2.17,3.41,5.58,1.2400000000000002,-0.022602433692668455,-0.3391325221024317,72.52020336574815,0.9876318387828291
2024-07-07 09:46:12,414.96,398.38,411.05452541786246,399.27468553375456,405.1646054758085,11.7798398841079,2.22,3.41,5.630000000000001,1.19,0.5017981747304816,0.5244006084231501,71.96528126297108,0.7146675147163963
2024-07-07 09:46:13,406.67,402.53,409.9583940633969,400.0885141503159,405.02345410685643,9.869879913080979,2.22,3.41,5.630000000000001,1.19,-0.14115136895208025,-0.6429495436825619,71.94020997631375,0.3157876457710023
2024-07-07 09:46:14,406.67,400.46,409.13629554754766,400.18138561273696,404.6588405801423,8.9549099348107,2.22,3.41,5.630000000000001,1.19,-0.3646135267141517,-0.22346215776207146,71.87544737205947,0.23829262155765277
2024-07-07 09:46:15,414.96,394.24,410.59222166066075,398.69603920955274,404.6441304351067,11.896182451108018,2.36,3.41,5.77,1.0500000000000003,-0.014710145035564892,0.3499033816785868,70.1289532592987,0.24554979675159724
2024-07-07 09:46:16,410.81,398.38,410.64666624549557,398.6170294071645,404.63184782633004,12.029636838331044,2.36,3.41,5.77,1.0500000000000003,-0.012282608776672532,0.00242753625889236,70.12682455797322,0.25117002509045416
2024-07-07 09:46:17,414.96,400.46,411.7249996841217,399.07777205537343,405.40138586974757,12.647227628748283,2.44,3.41,5.85,0.9700000000000002,0.7695380434175263,0.7818206521941988,69.29937035391063,0.33846058326182943
2024-07-07 09:46:18,406.67,398.38,410.4612497630913,398.9033290415301,404.68228940231074,11.557920721561175,2.44,3.41,5.85,0.9700000000000002,-0.7190964674368274,-1.4886345108543537,69.1764479018569,0.33464488613928534
2024-07-07 09:46:19,406.67,400.46,409.5134373223185,399.29249678114763,404.40296705173307,10.220940541170876,2.44,3.41,5.85,0.9700000000000002,-0.2793223505776723,0.43977411685915513,69.1287004996637,0.37896457242336423
2024-07-07 09:46:20,431.53,400.46,415.01757799173885,399.5843725858607,407.3009752887998,15.433205405878141,2.76,3.41,6.17,0.6500000000000004,2.8980082370667333,3.1773305876444056,66.01311333479521,1.1880178721108476
2024-07-07 09:46:21,441.89,423.24,421.7356834938041,405.4982794393955,413.6169814665998,16.237404054408614,3.44,3.88,7.32,0.43999999999999995,6.316006177799977,3.417997940733244,56.505044393655105,3.8247293844558707
2024-07-07 09:46:22,458.46,433.6,430.9167626203531,412.5237095795467,421.7202360999499,18.39305304080642,4.11,4.92,9.030000000000001,0.8099999999999996,8.103254633350105,1.7872484555501273,46.70212507174139,7.361079945909912
2024-07-07 09:46:23,464.67,452.25,439.35507196526487,422.45528218466,430.90517707496247,16.899789780604863,4.78,5.96,10.74,1.1799999999999997,9.18494097501258,1.0816863416624756,40.12152113160534,10.838414088055814
2024-07-07 09:46:24,468.82,481.25,446.72130397394864,437.153961638495,441.9376328062218,9.567342335453645,5.42,7.01,12.43,1.5899999999999999,11.032455731259347,1.8475147562467669,35.55411080065254,13.758794437414776
