time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-09 16:58:12,501.96,491.61,501.96,491.61,496.78499999999997,10.349999999999966,0.96,16.26,17.220000000000002,15.3,0.0,0.0,28.84930146055159,0.0
2024-07-09 16:58:13,501.96,506.11,501.96,495.235,498.59749999999997,6.724999999999966,2.0,16.89,18.89,14.89,1.8125,1.8125,26.39478420355827,0.0
2024-07-09 16:58:14,512.32,501.96,504.54999999999995,496.91625,500.733125,7.633749999999964,3.03,17.5,20.53,14.47,2.1356250000000045,0.32312500000000455,24.39031176861608,0.0
2024-07-09 16:58:15,518.54,504.03,508.04749999999996,498.6946875,503.37109375,9.35281249999997,4.07,18.09,22.16,14.02,2.6379687500000273,0.5023437500000227,22.715301039471974,0.0
2024-07-09 16:58:16,526.82,514.39,512.740625,502.618515625,507.6795703125,10.122109375000036,5.1,18.71,23.810000000000002,13.610000000000001,4.3084765625000045,1.6705078124999773,21.322114615303878,4.269357006215477
2024-07-09 16:58:17,530.96,530.96,517.29546875,509.70388671875,513.499677734375,7.591582031250027,6.13,19.3,25.43,13.170000000000002,5.820107421875036,1.5116308593750318,20.19267233746373,5.93771285245502
2024-07-09 16:58:18,506.11,543.39,514.4991015625001,518.1254150390625,516.3122583007813,3.6263134765624727,6.43,19.91,26.34,13.48,2.812580566406268,-3.007526855468768,19.601831385685266,6.579660820380039
2024-07-09 16:58:19,512.32,549.61,513.9543261718751,525.9965612792969,519.975443725586,12.042235107421789,6.43,20.5,26.93,14.07,3.6631854248047375,0.8506048583984693,19.308407887752622,6.660254872105346
2024-07-09 16:58:20,510.25,537.18,513.0282446289064,528.7924209594727,520.9103327941896,15.764176330566329,6.43,21.1,27.53,14.670000000000002,0.9348890686035247,-2.728296356201213,18.921551539144133,5.3611459980480225
2024-07-09 16:58:21,510.25,543.39,512.3336834716797,532.4418157196045,522.3877495956422,20.1081322479248,6.43,21.67,28.1,15.240000000000002,1.4774168014525912,0.5425277328490665,18.5903107119335,3.6339413383124874
2024-07-09 16:58:22,504.03,547.54,510.2577626037598,536.2163617897033,523.2370621967316,25.95859918594357,6.43,22.27,28.7,15.84,0.849312601089423,-0.6281042003631683,18.231255887298804,2.6932775035223098
2024-07-09 16:58:23,508.18,559.97,509.73832195281983,542.1547713422775,525.9465466475486,32.41644938945768,6.43,22.86,29.29,16.43,2.709484450817058,1.8601718497276352,17.956521976477525,2.3094698176440294
2024-07-09 16:58:24,508.18,570.32,509.3487414646149,549.1960785067082,529.2724099856615,39.84733704209333,6.43,23.44,29.87,17.01,3.3258633381128675,0.6163788872958094,17.71919625933931,3.3052778094592252
2024-07-09 16:58:25,508.18,557.89,509.05655609846116,551.3695588800311,530.2130574892461,42.31300278156999,6.43,24.01,30.44,17.580000000000002,0.9406475035846142,-2.3852158345282533,17.418299608112566,3.4971481191287332
2024-07-09 16:58:26,499.89,553.75,506.7649170738458,551.9646691600234,529.3647931169346,45.19975208617757,6.43,24.59,31.02,18.16,-0.8482643723115189,-1.788911875896133,17.06527324473441,2.937193566314989
2024-07-09 16:58:27,508.18,553.75,507.11868780538435,552.4110018700176,529.7648448377009,45.29231406463322,6.43,25.17,31.6,18.740000000000002,0.4000517207663279,1.2483160930778467,16.76470974914529,1.6991854601338516
