time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-23 08:41:35,400.72,399.53,400.72,399.53,400.125,1.1900000000000546,0.46,16.6,17.060000000000002,16.14,0.0,0.0,23.45398455721075,0.0
2025-05-23 08:41:36,413.03,409.79,403.7975,402.09499999999997,402.94624999999996,1.7025000000000432,0.96,17.1,18.060000000000002,16.14,2.8212499999999636,2.8212499999999636,22.31152977234054,0.0
2025-05-23 08:41:37,419.18,413.9,407.643125,405.04625,406.34468749999996,2.5968750000000114,1.46,17.6,19.060000000000002,16.14,3.3984375,0.5771875000000364,21.31923747013444,0.0
2025-05-23 08:41:38,423.29,422.11,411.55484375,409.31218750000005,410.43351562500004,2.242656249999925,1.98,18.12,20.1,16.14,4.088828125000077,0.6903906250000773,20.419576875891696,0.0
2025-05-23 08:41:39,429.44,428.27,416.0261328125,414.051640625,415.03888671875,1.9744921875000045,2.48,18.62,21.1,16.14,4.605371093749966,0.5165429687498886,19.670088485718555,5.927440091664179
2025-05-23 08:41:40,431.49,434.43,419.892099609375,419.14623046875005,419.5191650390625,0.7458691406249613,2.98,19.12,22.1,16.14,4.480278320312493,-0.12509277343747272,18.982766789877633,6.626491287312542
2025-05-23 08:41:41,441.75,442.64,425.35657470703126,425.0196728515625,425.1881237792969,0.33690185546873863,3.48,19.62,23.1,16.14,5.668958740234416,1.1886804199219227,18.406411488003695,7.4081829575160985
2025-05-23 08:41:42,445.86,442.64,430.48243103027346,429.42475463867186,429.95359283447266,1.0576763916016034,3.98,20.12,24.1,16.14,4.765469055175743,-0.9034896850586733,17.840397302658726,7.783774089174082
2025-05-23 08:41:43,452.01,452.91,435.8643232727051,435.2960659790039,435.5801946258545,0.5682572937012083,4.5,20.64,25.14,16.14,5.626601791381859,0.8611327362061161,17.326180481291725,8.151098770441568
2025-05-23 08:41:44,460.22,454.96,441.95324245452883,440.21204948425293,441.0826459693909,1.741192970275904,5.0,21.14,26.14,16.14,5.502451343536393,-0.1241504478454658,16.87385727220863,8.464888857717634
2025-05-23 08:41:45,460.22,463.18,446.5199318408966,445.9540371131897,446.23698447704317,0.5658947277069046,5.5,21.64,27.14,16.14,5.154338507652255,-0.34811283588413744,16.442040089720084,8.418639632018994
2025-05-23 08:41:46,470.48,469.34,452.5099488806725,451.80052783489225,452.15523835778237,0.7094210457802319,6.01,22.14,28.15,16.130000000000003,5.918253880739201,0.7639153730869452,16.062352479411363,8.707318274905802
2025-05-23 08:41:47,478.69,477.55,459.0549616605044,458.23789587616915,458.64642876833676,0.8170657843352274,6.51,22.64,29.15,16.130000000000003,6.491190410554395,0.5729365298151947,15.734010738741889,9.053836027819061
2025-05-23 08:41:48,482.79,483.71,464.98872124537826,464.60592190712686,464.79732157625256,0.38279933825140233,7.01,23.14,30.15,16.130000000000003,6.150892807915795,-0.3402976026386,15.416162725044439,9.469264137812793
2025-05-23 08:41:49,488.95,487.82,470.9790409340337,470.4094414303451,470.69424118218944,0.5695995036886075,7.53,23.66,31.19,16.13,5.896919605936887,-0.2539732019789085,15.091190320326998,9.734148471485009
2025-05-23 08:41:50,493.05,493.98,476.4967807005253,476.3020810727588,476.39943088664205,0.1946996277664539,8.03,24.16,32.19,16.130000000000003,5.705189704452607,-0.1917299014842797,14.799609073843834,9.57475184928563
2025-05-23 08:41:51,499.21,500.15,482.17508552539397,482.2640608045691,482.2195731649815,0.0889752791751448,8.53,24.66,33.19,16.130000000000003,5.8201422783394605,0.11495257388685332,14.529061724492916,9.289831704555043
2025-05-23 08:41:52,505.37,504.25,487.9738141440455,487.76054560342686,487.8671798737362,0.21326854061862832,9.03,25.17,34.2,16.14,5.647606708754665,-0.1725355695847952,14.265121801421472,9.117858543169664
2025-05-23 08:41:53,513.58,514.53,494.37536060803416,494.45290920257014,494.41413490530215,0.07754859453598328,9.53,25.67,35.2,16.14,6.546955031565972,0.8993483228113064,14.045855706234274,9.317467332994905
2025-05-23 08:41:54,515.63,520.69,499.6890204560257,501.01218190192765,500.35060117897666,1.3231614459019738,10.03,26.17,36.2,16.14,5.936466273674512,-0.61048875789146,13.821839429755173,9.504863166114278
2025-05-23 08:41:55,517.69,526.85,504.18926534201927,507.4716364264457,505.8304508842325,3.2823710844264156,10.53,26.67,37.2,16.14,5.479849705255845,-0.45661656841866716,13.597592400178497,9.444021149120289
2025-05-23 08:41:56,523.85,530.96,509.1044490065144,513.3437273198342,511.2240881631743,4.239278313319801,11.03,27.17,38.2,16.14,5.39363727894181,-0.08621242631403447,13.382829182731548,9.198977997237149
2025-05-23 08:41:57,530.0,539.18,514.3283367548859,519.8027954898756,517.0655661223807,5.474458734989753,11.53,27.67,39.2,16.14,5.841477959206372,0.44784068026456225,13.19044777887584,8.883493947680357
2025-05-23 08:41:58,536.16,539.18,519.7862525661644,524.6470966174066,522.2166745917855,4.860844051242225,12.03,28.17,40.2,16.14,5.1511084694047895,-0.6903694898015829,12.990464218938339,8.692231865432275
2025-05-23 08:41:59,536.16,547.4,523.8796894246233,530.335322463055,527.1075059438392,6.455633038431756,12.54,28.69,41.230000000000004,16.150000000000002,4.890831352053738,-0.26027711735105186,12.784562046065417,8.470767449305171
2025-05-23 08:42:00,546.43,557.67,529.5172670684674,537.1689918472913,533.3431294578793,7.651724778823905,13.04,29.19,42.230000000000004,16.150000000000002,6.235623514040071,1.3447921619863337,12.629484177797657,8.589032370190239
2025-05-23 08:42:01,550.54,565.89,534.7729503013505,544.3492438854685,539.5610970934094,9.576293584117934,13.54,29.69,43.230000000000004,16.150000000000002,6.217967635530158,-0.017655878509913236,12.48117244071795,8.886978483752685
2025-05-23 08:42:02,556.69,572.06,540.2522127260129,551.2769329141013,545.7645728200571,11.024720188088395,14.04,30.19,44.230000000000004,16.150000000000002,6.203475726647639,-0.014491908882519056,12.339239441121808,9.424835005044525
2025-05-23 08:42:03,560.8,572.06,545.3891595445097,556.4726996855759,550.9309296150427,11.083540141066237,14.54,30.69,45.230000000000004,16.150000000000002,5.1663567949856315,-1.0371189316620075,12.180652607437322,9.503552307558536
2025-05-23 08:42:04,560.8,580.28,549.2418696583823,562.4245247641819,555.8331972112821,13.182655105799654,15.04,31.19,46.230000000000004,16.150000000000002,4.902267596239426,-0.2640891987462055,12.023214042571233,8.92392108547206
2025-05-23 08:42:05,569.02,580.28,554.1864022437867,566.8883935731365,560.5373979084616,12.701991329349767,15.54,31.7,47.239999999999995,16.16,4.704200697179431,-0.1980668990599952,11.865736368389612,8.238001597491209
2025-05-23 08:42:06,573.12,590.55,558.91980168284,572.8037951798524,565.8617984313462,13.883993497012398,16.04,32.2,48.24,16.160000000000004,5.324400522884616,0.6201998257051855,11.730136540240665,7.875602103504577
2025-05-23 08:42:07,581.34,596.72,564.52485126213,578.7828463848894,571.6538488235096,14.257995122759326,16.54,32.7,49.24,16.160000000000004,5.792050392163446,0.46764986927883,11.609541779325099,8.146025467902605
2025-05-23 08:42:08,587.5,604.94,570.2686384465975,585.322134788667,577.7953866176322,15.05349634206948,17.04,33.2,50.24,16.160000000000004,6.1415377941225415,0.3494874019590952,11.500704122550319,8.714278182870913
2025-05-23 08:42:09,583.39,607.0,573.5489788349481,590.7416010915002,582.1452899632242,17.192622256552113,17.54,33.7,51.24,16.160000000000004,4.349903345591997,-1.7916344485305444,11.36114907498195,8.73064960127834
2025-05-23 08:42:10,599.82,609.05,580.1167341262111,595.3187008186251,587.7177174724181,15.201966692413976,18.05,34.2,52.25,16.150000000000002,5.572427509193972,1.2225241636019746,11.24818576505708,8.582116944645671
2025-05-23 08:42:11,601.88,623.44,585.5575505946583,602.3490256139688,593.9532881043135,16.791475019310496,18.55,34.7,53.25,16.150000000000002,6.235570631895371,0.6631431227013991,11.154052149300684,8.633993544659754
2025-05-23 08:42:12,608.04,623.44,591.1781629459938,607.6217692104766,599.3999660782351,16.44360626448281,19.05,35.2,54.25,16.150000000000002,5.446677973921624,-0.7888926579737472,11.048847097315909,8.713317776987465
2025-05-23 08:42:13,608.04,635.78,595.3936222094953,614.6613269078575,605.0274745586764,19.267704698362195,19.55,35.7,55.25,16.150000000000002,5.627508480441293,0.18083050651966914,10.95072332322087,9.085033600360996
2025-05-23 08:42:14,614.2,639.89,600.0952166571215,620.9684951808931,610.5318559190073,20.87327852377166,20.03,36.19,56.22,16.159999999999997,5.504381360330854,-0.12312712011043914,10.859691303082817,8.968023003114778
2025-05-23 08:42:15,622.42,648.11,605.6764124928411,627.7538713856699,616.7151419392555,22.07745889282876,20.53,36.69,57.22,16.159999999999997,6.183286020248261,0.6789046599174071,10.777964543189288,8.960442942616389
2025-05-23 08:42:16,630.63,652.23,611.9148093696308,633.8729035392524,622.8938564544417,21.95809416962163,21.03,37.19,58.22,16.159999999999997,6.17871451518613,-0.004571505062131109,10.698966776974835,9.280899753103833
