time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-10-31 12:32:36,457.74,208.62,457.74,208.62,333.18,249.12,24.87,-0.22,24.650000000000002,25.09,0.0,0.0,13.516429471950122,0.0
2024-10-31 12:32:37,473.38,207.65,461.65,208.3775,335.01374999999996,253.27249999999998,26.05,-0.22,25.830000000000002,26.27,1.8337499999999523,1.8337499999999523,12.96994723306437,0.0
2024-10-31 12:32:38,492.93,205.71,469.46999999999997,207.710625,338.5903125,261.759375,27.23,-0.22,27.01,27.45,3.5765625000000227,1.7428125000000705,12.535738614004492,0.0
2024-10-31 12:32:39,508.58,207.65,479.24749999999995,207.69546875,343.471484375,271.5520312499999,28.41,-0.22,28.19,28.63,4.881171875000007,1.304609374999984,12.184160063527488,0.0
2024-10-31 12:32:40,526.2,253.29,490.98562499999997,219.0941015625,355.03986328124995,271.8915234375,29.62,0.12,29.740000000000002,29.5,11.568378906249961,6.6872070312499545,11.938125465471568,8.746466793084696
2024-10-31 12:32:41,539.9,268.84,503.21421875,231.530576171875,367.37239746093746,271.683642578125,30.8,0.55,31.35,30.25,12.332534179687514,0.7641552734375523,11.718417408054865,13.252257844154808
2024-10-31 12:32:42,550.67,269.81,515.0781640625,241.10043212890622,378.08929809570316,273.9777319335938,31.98,1.06,33.04,30.92,10.716900634765693,-1.6156335449218204,11.443380346619941,16.408360224291336
2024-10-31 12:32:43,568.31,276.62,528.386123046875,249.98032409667965,389.1832235717773,278.4057989501954,33.13,1.6,34.730000000000004,31.53,11.093925476074162,0.3770248413084687,11.20596637966631,18.104990110277082
2024-10-31 12:32:44,581.04,279.53,541.5495922851562,257.3677430725097,399.45866767883297,284.1818492126465,34.31,2.21,36.52,32.1,10.275444107055648,-0.8184813690185138,10.938079319297746,17.503670761290536
2024-10-31 12:32:45,600.65,291.2,556.3246942138671,265.8258073043823,411.07525075912474,290.49888690948484,35.48,2.85,38.33,32.629999999999995,11.616583080291775,1.3411389732361272,10.724634490855474,17.20119332799901
2024-10-31 12:32:46,613.4,301.9,570.5935206604004,274.84435547828673,422.71893806934355,295.74916518211364,36.66,3.52,40.18,33.13999999999999,11.643687310218809,0.02710422992703343,10.520630352133232,17.579325021526458
2024-10-31 12:32:47,566.35,305.79,569.5326404953003,282.58076660871507,426.05670355200766,286.9518738865852,37.44,4.26,41.699999999999996,33.18,3.3377654826641106,-8.305921827554698,10.217186890523282,15.530202884179781
