time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-11 06:40:04,342.58,267.09,342.58,267.09,304.835,75.49000000000001,0.17,-0.0,0.17,0.17,0.0,0.0,1793.1365109617,0.0
2025-05-11 06:40:05,340.95,273.6,342.1725,268.7175,305.445,73.45500000000004,0.17,0.19,0.36,0.01999999999999999,0.6100000000000136,0.6100000000000136,848.4559765111765,0.0
2025-05-11 06:40:06,353.96,268.71,345.119375,268.715625,306.9175,76.40375,0.34,0.19,0.53,0.15000000000000002,1.472500000000025,0.8625000000000114,579.0885300216414,0.0
2025-05-11 06:40:07,349.08,275.23,346.10953125,270.34421875,308.22687499999995,75.7653125,0.34,0.39,0.73,0.04999999999999999,1.3093749999999318,-0.16312500000009322,422.22801749586637,0.0
2025-05-11 06:40:08,355.59,273.6,348.4796484375,271.15816406249996,309.81890624999994,77.32148437500001,0.46,0.39,0.8500000000000001,0.07,1.592031249999991,0.2826562500000591,364.49240206776216,2.0341874181471726
2025-05-11 06:40:09,352.34,278.49,349.444736328125,272.991123046875,311.2179296875,76.45361328125,0.46,0.58,1.04,0.11999999999999994,1.399023437500034,-0.1930078124999568,299.24772157671003,2.2850537484355713
2025-05-11 06:40:10,409.27,276.86,364.40105224609374,273.9583422851563,319.179697265625,90.44270996093746,0.46,0.58,1.04,0.11999999999999994,7.961767578125034,6.562744140625,306.90325996381256,4.813546008964267
2025-05-11 06:40:11,353.96,257.31,361.7907891845703,269.7962567138672,315.79352294921875,91.99453247070312,0.56,0.78,1.34,0.21999999999999997,-3.3861743164062545,-11.347941894531289,235.66663230043764,4.5264176856521905
2025-05-11 06:40:12,350.71,278.49,359.02059188842776,271.9696925354004,315.4951422119141,87.05089935302738,0.56,0.78,1.34,0.21999999999999997,-0.29838073730468295,3.0877935791015716,235.4439602745924,3.776565050200191
2025-05-11 06:40:13,358.84,322.49,358.9754439163208,284.5997694015503,321.78760665893554,74.37567451477048,0.68,0.78,1.46,0.09999999999999998,6.292464447021473,6.590845184326156,220.40231935384674,4.011202489113558
2025-05-11 06:40:14,357.21,283.38,358.5340829372406,284.29482705116277,321.4144549942017,74.23925588607784,0.68,0.97,1.65,0.2899999999999999,-0.37315166473382533,-6.665616111755298,194.79652133192752,2.9935181508414517
2025-05-11 06:40:15,362.09,278.49,359.42306220293045,282.8436202883721,321.1333412456513,76.57944191455834,0.8,0.97,1.77,0.16999999999999993,-0.2811137485504105,0.09203791618341484,181.43116373699863,3.187440967201377
2025-05-11 06:40:16,358.84,283.38,359.27729665219783,282.9777152162791,321.12750593423846,76.29958143591875,0.8,1.14,1.94,0.33999999999999986,-0.0058353114128522066,0.2752784371375583,165.52955690962966,2.6392292358975653
2025-05-11 06:40:17,358.84,280.12,359.1679724891483,282.2632864122093,320.7156294506788,76.90468607693902,0.75,1.14,1.89,0.3899999999999999,-0.411876483559638,-0.4060411721467858,169.69071944971398,0.3966140928424651
2025-05-11 06:40:18,358.84,283.38,359.08597936686124,282.54246480915697,320.8142220880091,76.54351455770427,0.75,1.24,1.99,0.49,0.09859263733028456,0.5104691208899226,161.2130959170418,0.2796305714723006
2025-05-11 06:40:19,358.84,283.38,359.0244845251459,282.7518486068677,320.8881665660068,76.27263591827818,0.83,1.24,2.07,0.41000000000000003,0.07394447799771342,-0.02464815933257114,155.01836306649457,0.18794873558503633
2025-05-11 06:40:20,360.47,288.26,359.38586339385944,284.1288864551508,321.75737492450514,75.25697693870865,0.83,1.34,2.17,0.5100000000000001,0.8692083584983266,0.7952638805006131,148.2752196540486,0.41815420062104075
2025-05-11 06:40:21,368.6,285.01,361.6893975453946,284.34916484136306,323.01928119337884,77.34023270403156,0.87,1.34,2.21,0.4700000000000001,1.2619062688737017,0.39269791037537516,146.16250453885715,0.976688420686974
2025-05-11 06:40:22,362.09,289.89,361.789548159046,285.7343736310223,323.7619608950341,76.05517452802366,0.87,1.43,2.3,0.5599999999999999,0.7426797016552769,-0.5192265672184249,140.76600875175015,1.306994010054794
2025-05-11 06:40:23,419.03,289.89,376.09966111928446,286.77328022326674,331.43647067127563,89.32638089601772,0.95,1.43,2.38,0.48,7.674509776241507,6.93183007458623,139.25896277828272,4.209614026486164
2025-05-11 06:40:24,360.47,289.89,372.19224583946334,287.55246016745,329.8723530034567,84.63978567201332,0.95,1.51,2.46,0.56,-1.5641176678189481,-9.238627444060455,134.0943979305117,4.371471361137626
2025-05-11 06:40:25,363.72,289.89,370.0741843795975,288.1368451255875,329.1055147525925,81.93733925401,0.95,1.51,2.46,0.56,-0.7668382508641685,0.7972794169547797,133.7826751910233,3.7991045283528
2025-05-11 06:40:26,366.97,289.89,369.29813828469815,288.57513384419065,328.93663606444443,80.72300444050751,1.0,1.6,2.6,0.6000000000000001,-0.1688786881480837,0.5979595627160847,126.51404213477011,2.891253557725957
2025-05-11 06:40:27,363.72,291.52,367.90360371352364,289.311350383143,328.6074770483333,78.59225333038063,1.0,1.6,2.6,0.6000000000000001,-0.3291590161111344,-0.1602803279630507,126.38744256188104,1.130942594756176
2025-05-11 06:40:28,368.6,342.05,368.0777027851427,302.49601278735724,335.28685778625,65.58168999778547,1.05,1.73,2.7800000000000002,0.6799999999999999,6.679380737916688,7.008539754027822,120.60673999262947,2.792075681277954
2025-05-11 06:40:29,365.35,294.78,367.395777088857,300.56700959051796,333.9813933396875,66.82876749833906,1.05,1.8,2.85,0.75,-1.305464446562496,-7.984845184479184,117.18641268535957,3.188575964062372
2025-05-11 06:40:30,368.6,293.15,367.69683281664277,298.7127571928885,333.20479500476563,68.98407562375428,1.12,1.8,2.92,0.6799999999999999,-0.7765983349218573,0.5288661116406388,114.11119208684025,3.0444308322093994
2025-05-11 06:40:31,366.97,294.78,367.5151246124821,297.7295678946664,332.6223462535743,69.78555671781572,1.12,1.9,3.02,0.7799999999999998,-0.5824487511913503,0.19414958373050695,110.1398132827023,2.516702361575566
2025-05-11 06:40:32,368.6,294.78,367.78634345936155,296.9921759209998,332.38925969018067,70.79416753836176,1.17,1.9,3.07,0.73,-0.23308656339361278,0.34936218779773753,108.27008189579765,1.1742784281964493
2025-05-11 06:40:33,368.6,291.52,367.98975759452117,295.62413194074986,331.8069447676355,72.3656256537713,1.17,1.97,3.1399999999999997,0.8,-0.5823149225451516,-0.3492283591515388,105.67096786518078,0.8285487127318598
2025-05-11 06:40:34,370.23,294.78,368.5498181958909,295.4130989555624,331.98145857572666,73.13671924032849,1.22,1.97,3.19,0.75,0.1745138080911488,0.7568287306363004,104.06939012737823,0.5532031784669355
2025-05-11 06:40:35,368.6,298.04,368.56236364691813,296.0698242166718,332.31609393179497,72.49253943024632,1.22,2.07,3.29,0.8499999999999999,0.3346353560683042,0.1601215479771554,101.00790058477033,0.3268142314717909
2025-05-11 06:40:36,371.85,298.04,369.3842727351886,296.56236816250384,332.9733204488462,72.82190457268473,1.31,2.07,3.38,0.7599999999999998,0.6572265170512424,0.32259116098293816,98.51278755504694,0.4488713778984309
2025-05-11 06:40:37,368.6,299.67,369.18820455139144,297.3392761218779,333.26374033663467,71.84892842951353,1.31,2.16,3.47,0.8500000000000001,0.2904198877884596,-0.36680662926278274,96.04139605050104,0.6295520203283296
2025-05-11 06:40:38,375.11,296.41,370.66865341354355,297.10695709140845,333.887805252476,73.5616963221351,1.39,2.16,3.55,0.7700000000000002,0.6240649158413589,0.3336450280528993,94.05287639425342,0.7577768480430846
2025-05-11 06:40:39,371.85,299.67,370.9639900601577,297.74771781855634,334.355853939357,73.21627224160136,1.39,2.26,3.6499999999999995,0.8699999999999999,0.46804868688099077,-0.15601622896036815,91.60431844795578,0.79354084648461
2025-05-11 06:40:40,373.48,299.67,371.59299254511825,298.2282883639173,334.91064045451776,73.36470418120098,1.48,2.26,3.7399999999999998,0.7799999999999998,0.5547865151607425,0.08673782827975174,89.54827564338025,0.7890732685899049
2025-05-11 06:40:41,373.48,302.93,372.0647444088387,299.40371627293797,335.7342303408883,72.66102813590072,1.48,2.34,3.82,0.8599999999999999,0.8235898863705415,0.268803371209799,87.88851896658883,0.9475844794391137
2025-05-11 06:40:42,435.3,298.04,387.87355830662904,299.06278720470345,343.4681727556663,88.81077110192558,1.53,2.34,3.87,0.8099999999999998,7.733942414777971,6.910352528407429,88.75144289514816,3.971294354364791
2025-05-11 06:40:43,451.58,366.5,403.80016872997174,315.9220904035276,359.8611295667497,87.87807832644415,2.14,2.68,4.82,0.54,16.392956811083423,8.659014396305452,74.65996989767216,10.82323398870888
2025-05-11 06:40:44,462.97,377.91,418.5926265474788,331.4190678026457,375.0058471750623,87.17355874483309,2.8,3.72,6.52,0.9200000000000004,15.14471760831259,-1.248239202770833,57.51622540779707,17.293003788842718
2025-05-11 06:40:45,480.88,392.59,434.1644699106091,346.71180085198426,390.43813538129666,87.45266905862485,3.41,4.74,8.15,1.33,15.432288206234375,0.2875705979217855,47.90651380058686,22.41506285081073
2025-05-11 06:40:46,498.79,404.0,450.3208524329568,361.0338506389882,405.67735153597255,89.28700179396861,3.92,5.77,9.69,1.8499999999999996,15.239216154675887,-0.19307205155848806,41.865563433478755,24.509269281201785
2025-05-11 06:40:47,503.67,408.9,463.65813932471764,373.00038797924117,418.32926365197943,90.65775134547647,4.33,6.79,11.120000000000001,2.46,12.651912116006883,-2.5873040386690036,37.61953471514791,23.353799899208916
2025-05-11 06:40:48,515.07,425.21,476.51110449353826,386.0527909844309,431.28194773898457,90.45831350910737,4.89,7.83,12.719999999999999,2.9400000000000004,12.952684087005139,0.30077197099825526,33.90581083594134,22.231305195662415
2025-05-11 06:40:49,523.21,448.05,488.1858283701537,401.55209323832315,444.86896080423844,86.63373513183052,5.21,8.86,14.07,3.6499999999999995,13.58701306525387,0.6343289782487318,31.618260780808647,21.27141679264364
2025-05-11 06:40:50,544.38,462.73,502.2343712776153,416.8465699287424,459.54047060317885,85.38780134887293,5.62,9.88,15.5,4.260000000000001,14.671509798940406,1.0844967336865352,29.647770384219903,21.238855226027454
2025-05-11 06:40:51,554.16,474.15,515.2157784582115,431.17242744655675,473.1941029523841,84.04335101165475,5.72,10.9,16.62,5.180000000000001,13.653632349205282,-1.0178774497351242,28.471364288870024,21.82247702115803
2025-05-11 06:40:52,563.93,493.74,527.3943338436586,446.81432058491754,487.1043272142881,80.58001325874108,6.11,11.92,18.03,5.81,13.910224261903977,0.2565919126986955,27.01632280632087,22.132547417010535
2025-05-11 06:40:53,578.6,493.74,540.195750382744,458.54574043868814,499.37074541071604,81.65000994405585,6.2,12.95,19.15,6.749999999999999,12.266418196427935,-1.643806065476042,26.07679996521755,21.60283801055055
2025-05-11 06:40:54,598.15,506.8,554.684312787058,470.6093053290161,512.6468090580371,84.07500745804197,6.45,13.97,20.42,7.5200000000000005,13.276063647321052,1.0096454508931174,25.10513143745865,20.937151276467375
2025-05-11 06:40:55,609.56,534.55,568.4032345902936,486.59447899676206,527.4988567935278,81.80875559353149,6.81,14.99,21.8,8.18,14.852047735490714,1.5759840881696618,24.19719415579512,21.221289440228478
2025-05-11 06:40:56,611.19,550.88,579.0999259427201,502.6658592475716,540.8828925951459,76.43406669514854,7.01,15.99,23.0,8.98,13.384035801618097,-1.4680119338726172,23.516646481673888,21.464424681369298
2025-05-11 06:40:57,625.85,562.31,590.7874444570401,517.5768944356787,554.1821694463595,73.21055002136143,7.13,17.01,24.14,9.880000000000003,13.299276851213563,-0.08475895040453452,22.957006896824875,21.801425797274366
2025-05-11 06:40:58,645.41,565.57,604.44308334278,529.5751708267591,567.0091270847695,74.86791251602097,7.28,18.03,25.310000000000002,10.75,12.826957638410022,-0.4723192128035407,22.40257229088096,21.41784571550511
2025-05-11 06:40:59,660.09,581.91,618.3548125070851,542.6588781200693,580.5068453135772,75.69593438701577,6.91,19.05,25.96,12.14,13.497718228807685,0.6707605903976628,22.3615879411398,20.894085545264705
2025-05-11 06:41:00,661.72,604.77,629.1961093803138,558.1866585900519,593.6913839851829,71.0094507902619,6.86,20.05,26.91,13.190000000000001,13.184538671605765,-0.31317955720192003,22.062109324528933,20.862293751178772
2025-05-11 06:41:01,678.02,616.21,641.4020820352354,572.6924939425389,607.0472879888871,68.70958809269644,6.57,21.07,27.64,14.5,13.355904003704154,0.17136533209838944,21.962636252758713,20.93682292298719
2025-05-11 06:41:02,687.81,624.38,653.0040615264265,585.6143704569042,619.3092159916654,67.38969106952231,6.42,22.07,28.490000000000002,15.65,12.26192800277829,-1.0939760009258634,21.737774456086026,20.73806205190737
2025-05-11 06:41:03,707.38,637.45,666.5980461448199,598.5732778426782,632.585661993749,68.02476830214175,6.4,23.09,29.490000000000002,16.689999999999998,13.276446002083617,1.0145179993053262,21.450852510779804,20.521086799084376
2025-05-11 06:41:04,713.9,657.06,678.423534608615,613.1949583820086,645.8092464953118,65.22857622660638,6.45,24.11,30.56,17.66,13.223584501562755,-0.05286150052086214,21.132500829934912,20.520869398642166
2025-05-11 06:41:05,726.95,666.87,690.5551509564613,626.6137187865064,658.5844348714838,63.94143216995485,6.08,25.11,31.189999999999998,19.03,12.775188376172082,-0.44839612539067275,21.11524250581088,20.489257710654705
2025-05-11 06:41:06,746.53,678.31,704.548863217346,639.5377890898798,672.043326153613,65.01107412746626,5.77,26.11,31.88,20.34,13.458891282129116,0.6837029059570341,21.080404801543544,20.787286493251223
2025-05-11 06:41:07,761.21,689.75,718.7141474130095,652.0908418174098,685.4024946152097,66.62330559559973,5.57,27.13,32.7,21.56,13.35916846159671,-0.09972282053240633,20.960320295256555,20.8508987606412
2025-05-11 06:41:08,764.48,711.01,730.1556105597572,666.8206313630574,698.4881209614073,63.334979196699805,5.52,28.13,33.65,22.61,13.085626346197614,-0.27354211539909556,20.757447257175635,20.899526194477012
2025-05-11 06:41:09,774.27,730.63,741.1842079198178,682.772973522293,711.9785907210554,58.41123439752482,5.43,29.13,34.56,23.7,13.490469759648136,0.40484341345052144,20.60123177430045,21.066235201540533
2025-05-11 06:41:10,788.96,737.17,753.1281559398634,696.3722301417198,724.7501930407916,56.75592579814361,5.28,30.13,35.41,24.849999999999998,12.77160231973619,-0.7188674399119463,20.46738696903148,20.870075023928898
2025-05-11 06:41:11,798.75,750.25,764.5336169548975,709.8416726062899,737.1876447805937,54.69194434860765,4.91,31.15,36.06,26.24,12.4374517398021,-0.33415057993408936,20.44336173980122,20.530597210483407
2025-05-11 06:41:12,810.18,755.16,775.9452127161732,721.1712544547174,748.5582335854454,54.77395826145573,4.77,32.15,36.92,27.38,11.37058880485165,-1.06686293495045,20.27514120558787,19.829072495777407
2025-05-11 06:41:13,829.77,776.43,789.4014095371299,734.9859408410381,762.1936751890839,54.41546869609181,4.5,33.14,37.64,28.64,13.635441603638583,2.264852798786933,20.249565752909625,19.649783310050633
2025-05-11 06:41:14,847.73,782.97,803.9835571528474,746.9819556307787,775.482756391813,57.00160152206877,4.33,34.14,38.47,29.810000000000002,13.289081202729108,-0.3463604009094752,20.15811635647769,20.0073519425681
2025-05-11 06:41:15,854.26,800.97,816.5526678646356,760.4789667230841,788.5158172938599,56.07370114155151,4.04,35.14,39.18,31.1,13.033060902046827,-0.2560203006822803,20.125467002766538,20.496911872270076
2025-05-11 06:41:16,854.26,809.15,825.9795008984768,772.646725042313,799.313112970395,53.33277585616372,3.84,36.14,39.980000000000004,32.3,10.7972956765351,-2.2357652255117273,19.992823736307432,20.230122520310875
2025-05-11 06:41:17,875.49,817.33,838.3571256738576,783.8175437817348,811.0873347277961,54.53958189212278,3.65,37.13,40.78,33.480000000000004,11.774221757401165,0.9769260808660647,19.889340726789,19.245801242474805
2025-05-11 06:41:18,883.66,836.97,849.6828442553931,797.1056578363011,823.3942510458471,52.57718641909196,3.41,38.13,41.540000000000006,34.72,12.30691631805098,0.5326945606498157,19.821719576892814,18.72631533705432
2025-05-11 06:41:19,891.82,848.43,860.2171331915448,809.9367433772258,835.0769382843853,50.28038981431905,3.24,39.13,42.370000000000005,35.89,11.682687238538165,-0.6242290795128156,19.709155500949485,18.53581571087482
