time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-11 14:31:39,339.2,260.01,339.2,260.01,299.605,79.19,0.48,5.5,5.98,5.02,0.0,0.0,50.1011621904411,0.0
2025-06-11 14:31:40,341.25,266.16,339.7125,261.5475,300.63,78.16499999999996,0.98,6.01,6.99,5.029999999999999,1.0249999999999773,1.0249999999999773,43.0085775381148,0.0
2025-06-11 14:31:41,347.4,268.21,341.634375,263.213125,302.42375,78.42124999999999,1.48,6.51,7.99,5.029999999999999,1.7937499999999886,0.7687500000000114,37.850276864796385,0.0
2025-06-11 14:31:42,351.5,276.41,344.10078124999995,266.51234375,305.3065625,77.58843749999994,1.98,7.01,8.99,5.029999999999999,2.8828125,1.0890625000000114,33.96068170626455,0.0
2025-06-11 14:31:43,353.55,282.57,346.46308593749995,270.5267578125,308.494921875,75.93632812499993,2.48,7.51,9.99,5.029999999999999,3.1883593750000045,0.30554687500000455,30.880369468931985,3.6250147984274883
2025-06-11 14:31:44,359.7,290.77,349.772314453125,275.58756835937504,312.67994140625,74.18474609374994,3.0,8.03,11.03,5.029999999999999,4.1850195312500205,0.9966601562500159,28.348133550146553,4.8195010029910454
2025-06-11 14:31:45,363.8,294.88,353.2792358398437,280.4106762695313,316.8449560546875,72.86855957031241,3.5,8.53,12.03,5.029999999999999,4.165014648437477,-0.0200048828125432,26.337899394579228,5.74709520628501
2025-06-11 14:31:46,369.96,301.03,357.44942687988276,285.56550720214847,321.5074670410156,71.8839196777343,4.0,9.03,13.03,5.029999999999999,4.6625109863281295,0.4974963378906523,24.674400795595922,6.45643687066453
2025-06-11 14:31:47,374.06,305.13,361.60207015991205,290.4566304016114,326.0293502807617,71.14543975830065,4.5,9.53,14.03,5.029999999999999,4.521883239746103,-0.1406277465820267,23.23801333162854,6.942761617965218
2025-06-11 14:31:48,382.26,311.29,366.76655261993403,295.66497280120853,331.2157627105713,71.1015798187255,5.0,10.03,15.03,5.029999999999999,5.186412429809593,0.6645291900634902,22.03697542738496,7.318693330269705
2025-06-11 14:31:49,386.36,317.44,371.6649144649506,301.10872960090643,336.38682203292854,70.55618486404416,5.5,10.53,16.03,5.029999999999999,5.171059322357223,-0.01535310745236984,20.98482851204616,7.718504722972927
2025-06-11 14:31:50,390.47,315.39,376.366185848713,304.67904720067986,340.52261652469645,71.68713864803311,6.01,11.03,17.04,5.02,4.135794491767911,-1.0352648305893126,19.98372045428263,7.65624773508914
2025-06-11 14:31:51,396.62,331.8,381.42963938653475,311.4592854005099,346.4444623935223,69.97035398602486,6.52,11.53,18.049999999999997,5.01,5.921845868825869,1.7860513770579587,19.193597961214646,7.9360176557418525
