time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-01 15:40:10,326.97,326.12,326.97,326.12,326.545,0.8500000000000227,2.02,0.28,2.3,1.74,0.0,0.0,141.97602522781511,0.0
2025-05-01 15:40:11,334.82,337.11,328.9325,328.8675,328.9,0.06499999999999773,2.36,0.7,3.0599999999999996,1.66,2.3549999999999613,2.3549999999999613,107.4836250053513,0.0
2025-05-01 15:40:12,333.25,335.54,330.01187500000003,330.535625,330.27375,0.52374999999995,2.36,1.04,3.4,1.3199999999999998,1.3737500000000296,-0.9812499999999318,97.13930966490892,0.0
2025-05-01 15:40:13,339.53,341.82,332.39140625000005,333.35671874999997,332.87406250000004,0.965312499999925,2.74,1.17,3.91,1.5700000000000003,2.6003125000000296,1.2265625,85.1340095565193,0.0
2025-05-01 15:40:14,336.39,337.11,333.39105468750006,334.2950390625,333.843046875,0.9039843749999363,2.74,1.32,4.0600000000000005,1.4200000000000002,0.9689843749999909,-1.6313281250000387,82.22733119400709,2.960765374903047
2025-05-01 15:40:15,337.96,343.39,334.533291015625,336.568779296875,335.55103515625,2.035488281249968,2.97,1.45,4.42,1.5200000000000002,1.7079882812499818,0.7390039062499909,75.91650661532655,2.6900178815822113
2025-05-01 15:40:16,336.39,340.25,334.9974682617187,337.48908447265626,336.2432763671875,2.4916162109375364,2.97,1.57,4.54,1.4000000000000001,0.6922412109374818,-1.0157470703125,74.06237936229253,2.3622100650746147
2025-05-01 15:40:17,342.68,338.68,336.91810119628906,337.7868133544922,337.35245727539063,0.8687121582031523,3.29,1.57,4.86,1.72,1.1091809082031432,0.4169396972656614,69.41407157640309,1.8091658843705025
2025-05-01 15:40:18,341.1,335.54,337.9635758972168,337.2251100158692,337.59434295654296,0.7384658813476221,3.29,1.57,4.86,1.72,0.24188568115232556,-0.8672952270508176,69.4638422824487,1.5178950465161376
2025-05-01 15:40:19,345.82,351.25,339.9276819229126,340.7313325119019,340.32950721740724,0.8036505889892851,3.5,1.7,5.2,1.8,2.7351642608642805,2.493278579711955,65.4479695710457,1.828778634808848
