time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-18 07:07:19,347.4,270.26,347.4,270.26,308.83,77.13999999999999,-0.04,10.14,10.100000000000001,10.18,0.0,0.0,30.577224695324283,0.0
2025-05-18 07:07:20,351.5,274.36,348.42499999999995,271.28499999999997,309.85499999999996,77.13999999999999,-0.04,10.21,10.170000000000002,10.25,1.0249999999999773,1.0249999999999773,30.46754862659305,0.0
2025-05-18 07:07:21,351.5,268.21,349.19374999999997,270.51624999999996,309.85499999999996,78.67750000000001,0.01,10.21,10.22,10.200000000000001,0.0,-1.0249999999999773,30.31849018410076,0.0
2025-05-18 07:07:22,382.26,272.31,357.4603125,270.96468749999997,314.2125,86.49562500000002,0.08,10.21,10.290000000000001,10.13,4.357500000000016,4.357500000000016,30.535711318201034,0.0
2025-05-18 07:07:23,388.41,301.03,365.19773437500004,278.48101562499994,321.839375,86.7167187500001,0.59,10.35,10.94,9.76,7.626875000000041,3.269375000000025,29.418587347478308,5.402368541609775
2025-05-18 07:07:24,398.67,313.34,373.56580078125006,287.19576171874996,330.38078125000004,86.3700390625001,1.09,10.87,11.959999999999999,9.78,8.541406250000023,0.9145312499999818,27.623808831621343,8.832835485276554
2025-05-18 07:07:25,406.88,319.49,381.89435058593756,295.2693212890625,338.58183593750005,86.62502929687508,1.59,11.37,12.959999999999999,9.78,8.201054687500005,-0.3403515625000182,26.125139646015466,11.71136593470543
2025-05-18 07:07:26,410.98,329.75,389.1657629394532,303.88949096679687,346.52762695312504,85.27627197265633,2.11,11.87,13.979999999999999,9.76,7.945791015624991,-0.25526367187501364,24.78738212916616,12.867795901707714
2025-05-18 07:07:27,419.18,335.91,396.66932220458995,311.89461822509764,354.2819702148438,84.7747039794923,2.61,12.37,14.979999999999999,9.76,7.754343261718759,-0.1914477539062318,23.65033021124924,12.814643569835678
2025-05-18 07:07:28,421.24,342.06,402.8119916534425,319.4359636688232,361.1239776611328,83.37602798461927,3.11,12.89,16.0,9.780000000000001,6.842007446289017,-0.9123358154297421,22.57024719318035,12.210985233879066
2025-05-18 07:07:29,429.44,350.27,409.4689937400819,327.1444727516174,368.3067332458496,82.32452098846449,3.61,13.39,17.0,9.780000000000001,7.182755584716801,0.3407481384277844,21.665100681220522,11.713153441223866
2025-05-18 07:07:30,429.44,354.37,414.4617453050614,333.95085456371305,374.20629993438723,80.51089074134836,4.11,13.9,18.01,9.79,5.899566688537618,-1.2831888961791833,20.77769456727888,10.981010158525393
2025-05-18 07:07:31,439.7,360.53,420.77130897879607,340.5956409227848,380.68347495079047,80.17566805601126,4.63,14.4,19.03,9.77,6.477175016403237,0.5776083278656188,20.00438544121939,10.423005559045574
2025-05-18 07:07:32,445.86,362.58,427.0434817340971,346.0917306920886,386.56760621309286,80.95175104200848,5.13,14.91,20.04,9.780000000000001,5.88413126230239,-0.5930437541008473,19.289799746671314,10.008791374725458
2025-05-18 07:07:33,452.01,368.74,433.28511130057285,351.75379801906644,392.51945465981964,81.53131328150641,5.63,15.42,21.05,9.79,5.951848446726785,0.06771718442439578,18.6470040861195,9.61241182941046
2025-05-18 07:07:34,456.11,372.85,438.99133347542966,357.0278485142999,398.00959099486477,81.96348496112978,6.13,15.92,22.05,9.79,5.490136335045122,-0.4617121116816634,18.050320768460043,9.40243802593352
2025-05-18 07:07:35,460.22,385.16,444.29850010657225,364.0608863857249,404.1796932461486,80.23761372084732,6.63,16.42,23.05,9.790000000000003,6.170102251283822,0.6799659162387002,17.534910009164363,9.240351821598532
2025-05-18 07:07:36,462.27,389.26,448.7913750799292,370.3606647892937,409.57601993461145,78.43071029063549,7.13,16.94,24.07,9.810000000000002,5.396326688462864,-0.7737755628209584,17.01603668128686,9.121179170202275
2025-05-18 07:07:37,466.37,393.37,453.1860313099469,376.11299859197027,414.6495149509586,77.07303271797662,7.63,17.44,25.07,9.810000000000002,5.073495016347124,-0.3228316721157398,16.539668863633413,8.83172156984274
2025-05-18 07:07:38,478.69,401.58,459.5620234824602,382.4797489439777,421.02088621321894,77.08227453848247,8.15,17.94,26.090000000000003,9.790000000000001,6.371371262260368,1.297876245913244,16.137250673666852,8.938518315390677
