time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-11-11 18:41:03,362.2,413.91,362.2,413.91,388.055,51.710000000000036,4.99,0.68,5.67,4.3100000000000005,0.0,0.0,68.44002320281778,0.0
2025-11-11 18:41:04,405.82,428.48,373.10499999999996,417.5525,395.32875,44.44750000000005,5.62,1.47,7.09,4.15,7.273750000000007,7.273750000000007,55.758631063662754,0.0
2025-11-11 18:41:05,434.96,441.44,388.56874999999997,423.524375,406.0465625,34.955625000000055,6.23,2.29,8.52,3.9400000000000004,10.71781249999998,3.4440624999999727,47.658041648117184,0.0
2025-11-11 18:41:06,462.52,446.3,407.0565625,429.21828125,418.137421875,22.161718750000034,6.84,3.09,9.93,3.75,12.09085937499998,1.373046875,42.10849745886229,0.0
2025-11-11 18:41:07,475.5,451.17,424.167421875,434.70621093750003,429.43681640625005,10.53878906250003,7.47,3.89,11.36,3.5799999999999996,11.299394531250073,-0.7914648437499068,37.80253332779197,16.753278756197883
2025-11-11 18:41:08,490.11,462.52,440.65306640625,441.659658203125,441.1563623046875,1.006591796875,8.08,4.68,12.76,3.4000000000000004,11.719545898437445,0.42015136718737267,34.57337991624668,18.192751101609836
2025-11-11 18:41:09,481.99,473.88,450.9872998046875,449.7147436523437,450.3510217285156,1.2725561523437818,8.69,5.46,14.149999999999999,3.2299999999999995,9.194659423828114,-2.524886474609332,31.826925081384495,17.668380600849854
2025-11-11 18:41:10,457.65,485.24,452.6529748535156,458.5960577392578,455.6245162963867,5.943082885742172,9.3,6.25,15.55,3.0500000000000007,5.273494567871069,-3.921164855957045,29.30061009619142,15.301589054126323
2025-11-11 18:41:11,449.54,490.11,451.8747311401367,466.4745433044434,459.17463722229,14.599812164306684,9.93,7.05,16.98,2.88,3.550120925903343,-1.7233736419677257,27.042085405194616,12.003503904136013
2025-11-11 18:41:12,451.17,503.11,451.69854835510256,475.6334074783325,463.66597791671757,23.934859123229955,10.54,7.82,18.36,2.719999999999999,4.491340694427549,0.9412197685242063,25.254136855260388,8.676418807035894
2025-11-11 18:41:13,493.36,514.49,462.1139112663269,485.34755560874936,473.7307334375381,23.23364434242245,11.15,8.62,19.77,2.530000000000001,10.06475552082054,5.573414826392991,23.962099619394966,8.85443351640113
2025-11-11 18:41:14,524.25,519.37,477.6479334497452,493.853166706562,485.7505500781536,16.20523325681677,11.76,9.39,21.15,2.369999999999999,12.019816640615488,1.955061119794948,22.966927995802628,12.215801897271406
2025-11-11 18:41:15,550.31,532.39,495.81345008730887,503.4873750299215,499.6504125586152,7.6739249426126435,12.37,10.17,22.54,2.1999999999999993,13.899862480461593,1.8800458398461046,22.16727552756609,16.537893931807268
2025-11-11 18:41:16,556.82,537.28,511.0650875654817,511.9355312724411,511.50030941896136,0.8704437069594064,12.98,10.94,23.92,2.040000000000001,11.849896860346178,-2.0499656201154153,21.383791305818143,19.250394027561487
2025-11-11 18:41:17,563.35,545.42,524.1363156741113,520.3066484543308,522.221482064221,3.8296672197805037,13.59,11.71,25.3,1.879999999999999,10.721172645259685,-1.1287242150864927,20.641164483124765,19.423441083058986
2025-11-11 18:41:18,537.28,555.2,527.4222367555835,529.0299863407481,528.2261115481658,1.6077495851645836,14.2,12.46,26.66,1.7399999999999984,6.004629483944768,-4.716543161314917,19.813431798002025,17.157729842805512
