time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-25 09:30:57,430.22,468.45,430.22,468.45,449.33500000000004,38.22999999999996,-0.15,0.78,0.63,0.93,0.0,0.0,713.2290266205927,0.0
2024-04-25 09:30:58,434.17,504.03,431.20750000000004,477.34499999999997,454.27625,46.13749999999993,-0.15,1.7,1.55,1.8499999999999999,4.941249999999968,4.941249999999968,293.08126252821774,0.0
2024-04-25 09:30:59,423.62,513.25,429.3106250000001,486.32124999999996,457.8159375,57.01062499999989,-0.15,2.6,2.45,2.75,3.5396875000000136,-1.4015624999999545,186.86357168833808,0.0
2024-04-25 09:31:00,424.94,485.58,428.21796875000007,486.13593749999995,457.176953125,57.917968749999886,-0.15,3.53,3.38,3.6799999999999997,-0.6389843750000068,-4.1786718750000205,135.25941356970014,0.0
2024-04-25 09:31:01,447.36,468.45,433.00347656250005,481.714453125,457.35896484375,48.71097656249992,-0.15,4.42,4.27,4.57,0.18201171875000455,0.8209960937500114,107.10980274799702,3.5589278118597147
2024-04-25 09:31:02,463.18,509.3,440.54760742187506,488.61083984374994,464.5792236328125,48.063232421874886,-0.15,5.35,5.199999999999999,5.5,7.220258789062484,7.0382470703124795,89.34214120974448,3.807334375749809
2024-04-25 09:31:03,456.59,534.32,444.5582055664063,500.0381298828124,472.29816772460936,55.47992431640614,-0.15,6.25,6.1,6.4,7.718944091796857,0.4986853027343727,77.42591644240868,6.6123597986111085
2024-04-25 09:31:04,447.36,540.9,445.25865417480475,510.25359741210934,477.75612579345704,64.9949432373046,-0.15,7.15,7.0,7.300000000000001,5.457958068847688,-2.2609860229491687,68.25086536322738,9.114105729175408
2024-04-25 09:31:05,461.86,518.52,449.4089906311036,512.320198059082,480.8645943450928,62.91120742797841,-0.15,8.05,7.9,8.200000000000001,3.108468551635781,-2.3494895172119072,60.86892828812209,9.631023851338453
2024-04-25 09:31:06,488.22,506.66,459.1117429733277,510.90514854431154,485.0084457588196,51.79340557098385,-0.15,8.94,8.79,9.09,4.143851413726793,1.0353828620910122,55.17729130620346,7.93704488314626
2024-04-25 09:31:07,498.76,544.85,469.0238072299958,519.3913614082337,494.20758431911474,50.367554178237924,-0.15,9.84,9.69,9.99,9.199138560295125,5.0552871465683324,51.001809423870526,8.238588835532859
