time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-05-02 08:24:54,386.43,264.75,386.43,264.75,325.59000000000003,121.68,6.53,0.81,7.34,5.720000000000001,0.0,0.0,44.35830458333726,0.0
2024-05-02 08:24:55,393.6,274.18,388.22249999999997,267.1075,327.66499999999996,121.11499999999995,7.54,1.88,9.42,5.66,2.074999999999932,2.074999999999932,34.78396658344304,0.0
2024-05-02 08:24:56,410.33,280.91,393.749375,270.558125,332.15375,123.19124999999997,8.53,2.95,11.48,5.579999999999999,4.488750000000039,2.413750000000107,28.93325096400253,0.0
2024-05-02 08:24:57,409.13,289.0,397.59453125000005,275.16859375,336.38156250000003,122.42593750000003,9.51,4.01,13.52,5.5,4.227812500000027,-0.26093750000001137,24.880291244061304,0.0
2024-05-02 08:24:58,415.11,298.44,401.9733984375,280.9864453125,341.479921875,120.98695312500001,10.5,5.08,15.58,5.42,5.098359374999973,0.8705468749999454,21.917836967725485,6.458174784459685
2024-05-02 08:24:59,423.47,302.49,407.347548828125,286.362333984375,346.85494140625,120.98521484374999,11.49,6.15,17.64,5.34,5.375019531250018,0.2766601562500455,19.662977423088012,7.552436474737209
2024-05-02 08:25:00,428.25,309.24,412.57316162109373,292.0817504882813,352.3274560546875,120.49141113281246,12.5,7.22,19.72,5.28,5.472514648437482,0.09749511718746362,17.866502950719298,8.04493638796311
2024-05-02 08:25:01,439.01,320.04,419.1823712158203,299.071312866211,359.1268420410156,120.11105834960932,13.48,8.28,21.759999999999998,5.200000000000001,6.7993859863281045,1.3268713378906227,16.503990144164774,8.922044138905145
2024-05-02 08:25:02,444.99,326.8,425.63427841186524,306.0034846496582,365.8188815307617,119.63079376220702,14.47,9.35,23.82,5.120000000000001,6.692039489746094,-0.10734649658201079,15.357635019862581,9.652904152958776
2024-05-02 08:25:03,454.56,334.91,432.86570880889894,313.23011348724367,373.0479111480713,119.63559532165527,15.45,10.42,25.869999999999997,5.029999999999999,7.229029617309607,0.5369901275635129,14.42009651055179,10.427551361602335
2024-05-02 08:25:04,455.75,343.03,438.5867816066742,320.68008511543275,379.63343336105345,117.90669649124146,16.44,11.49,27.93,4.950000000000001,6.585522212982141,-0.6435074043274653,13.592317213345371,10.836912675159034
2024-05-02 08:25:05,462.93,351.15,444.67258620500564,328.29756383657457,386.4850750207901,116.37502236843108,17.45,12.53,29.979999999999997,4.92,6.851641659736629,0.2661194467544874,12.89142969077253,10.836596539040373
2024-05-02 08:25:06,472.49,355.21,451.6269396537542,335.0256728774309,393.32630626559256,116.60126677632331,18.44,13.59,32.03,4.850000000000001,6.841231244802486,-0.010410414934142409,12.279934248693673,10.82412276226073
2024-05-02 08:25:07,478.47,361.99,458.3377047403157,341.7667546580732,400.0522296991944,116.57095008224252,19.42,14.66,34.08,4.760000000000002,6.725923433601849,-0.11530781120063693,11.738621419030899,10.70478441509167
2024-05-02 08:25:08,492.83,372.83,466.96077855523674,349.53256599355484,408.2466722743958,117.4282125616819,20.41,15.7,36.11,4.710000000000001,8.194442575201379,1.4685191415995291,11.305640015750646,11.201620306576212
2024-05-02 08:25:09,502.4,379.61,475.8205839164276,357.0519244951662,416.4362542057969,118.76865942126142,21.39,16.77,38.16,4.620000000000001,8.189581931401108,-0.004860643800270736,10.912899457361046,11.845019718526444
