time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-17 12:27:36,399.96,120.07,399.96,120.07,260.015,279.89,-0.15,1.7,1.55,1.8499999999999999,0.0,0.0,167.7515046764486,0.0
2024-07-17 12:27:37,406.56,112.14,401.60999999999996,118.08749999999999,259.84875,283.5225,0.05,1.7,1.75,1.65,-0.1662499999999909,-0.1662499999999909,148.48491515147705,0.0
2024-07-17 12:27:38,403.92,122.72,402.1875,119.24562499999999,260.7165625,282.941875,0.05,1.73,1.78,1.68,0.8678125000000136,1.0340625000000045,146.46989664612548,0.0
2024-07-17 12:27:39,409.2,114.78,403.940625,118.12921874999998,261.034921875,285.81140625,0.19,1.73,1.92,1.54,0.318359375,-0.5494531250000136,135.95561766634498,0.0
2024-07-17 12:27:40,407.88,126.69,404.92546875000005,120.26941406249999,262.59744140625,284.65605468750005,0.19,1.76,1.95,1.57,1.5625195312500182,1.2441601562500182,134.66528550818694,1.0960156337361033
2024-07-17 12:27:41,410.52,116.1,406.3241015625,119.22706054687498,262.7755810546875,287.097041015625,0.33,1.76,2.09,1.43,0.17813964843747954,-1.3843798828125387,125.7298829305285,1.258241981527434
2024-07-17 12:27:42,409.2,125.37,407.04307617187504,120.76279541015623,263.90293579101564,286.2802807617188,0.33,1.76,2.09,1.43,1.1273547363281295,0.94921508789065,126.2692868525018,1.3178663403817368
2024-07-17 12:27:43,413.15,121.4,408.5698071289063,120.92209655761718,264.74595184326176,287.6477105712891,0.47,1.79,2.26,1.32,0.8430160522461279,-0.2843386840820017,117.14417464561377,1.40862914112355
2024-07-17 12:27:44,410.52,116.1,409.05735534667974,119.71657241821288,264.3869638824463,289.34078292846687,0.47,1.76,2.23,1.29,-0.3589879608154547,-1.2020040130615826,118.55912346337347,0.9585982758955262
2024-07-17 12:27:45,414.47,121.4,410.4105165100098,120.13742931365965,265.27397291183473,290.27308719635016,0.52,1.79,2.31,1.27,0.8870090293884232,1.2459969902038779,114.83716799769122,0.9489723890302293
2024-07-17 12:27:46,411.83,114.78,410.76538738250736,118.79807198524475,264.78172968387605,291.9673153972626,0.52,1.76,2.2800000000000002,1.24,-0.4922432279586815,-1.3792522573471047,116.13228664543394,0.5094540146494513
2024-07-17 12:27:47,415.79,154.46,412.0215405368805,127.71355398893357,269.867547262907,284.30798654794694,0.64,2.85,3.49,2.21,5.085817579030959,5.57806080698964,77.3259226180471,2.289409167330534
2024-07-17 12:27:48,410.52,167.69,411.6461554026604,137.7076654917002,274.67691044718026,273.9384899109602,0.64,3.92,4.56,3.28,4.809363184273252,-0.2764543947577067,60.236151362067744,4.435825738142024
2024-07-17 12:27:49,415.79,182.23,412.68211655199525,148.83824911877514,280.7601828353852,263.8438674332201,0.72,4.99,5.71,4.2700000000000005,6.083272388204932,1.2739092039316802,49.169900817072566,6.7359407494683605
2024-07-17 12:27:50,415.79,200.73,413.45908741399643,161.81118683908136,287.6351371265389,251.64790057491507,0.72,6.05,6.77,5.33,6.874954291153699,0.791681902948767,42.486720035423765,8.975029000745531
2024-07-17 12:27:51,415.79,215.26,414.0418155604973,175.17339012931103,294.60760284490414,238.86842543118627,0.75,7.09,7.84,6.34,6.9724657183652425,0.09751142721154338,37.577495569822524,9.897784450093566
