time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-25 09:47:54,381.57,392.89,381.57,392.89,387.23,11.319999999999993,0.11,2.46,2.57,2.35,0.0,0.0,150.67309312331008,0.0
2025-05-25 09:47:55,405.82,402.59,387.6325,395.315,391.47375,7.6825000000000045,0.32,2.74,3.06,2.4200000000000004,4.243749999999977,4.243749999999977,127.93255623119076,0.0
2025-05-25 09:47:56,410.68,456.03,393.394375,410.49375,401.9440625,17.099374999999952,0.49,2.95,3.4400000000000004,2.46,10.470312499999977,6.2265625,116.84417024878769,0.0
2025-05-25 09:47:57,394.5,402.59,393.67078125,408.51781249999993,401.09429687499994,14.84703124999993,0.68,3.16,3.8400000000000003,2.48,-0.8497656250000318,-11.320078125000009,104.4516126102571,0.0
2025-05-25 09:47:58,394.5,409.06,393.87808593750003,408.6533593749999,401.26572265625,14.77527343749989,0.91,3.44,4.35,2.53,0.17142578125003638,1.0211914062500682,92.24497250833966,6.793415987261895
2025-05-25 09:47:59,402.59,415.53,396.056064453125,410.3725195312499,403.21429199218744,14.316455078124932,1.12,3.75,4.87,2.63,1.9485693359374636,1.7771435546874272,82.79552550239464,4.727694146563429
2025-05-25 09:48:00,404.21,473.88,398.09454833984375,426.2493896484374,412.17196899414057,28.15484130859363,1.33,3.96,5.29,2.63,8.95767700195313,7.009107666015666,77.91529131925316,4.677753175202586
2025-05-25 09:48:01,436.58,417.15,407.7159112548828,423.97454223632803,415.84522674560543,16.258630981445208,1.45,4.17,5.62,2.7199999999999998,3.6732577514648597,-5.28441925048827,73.99379942202954,6.831569736811802
2025-05-25 09:48:02,410.68,481.99,408.4569334411621,438.478406677246,423.46767005920407,30.02147323608392,1.61,4.38,5.99,2.7699999999999996,7.622443313598637,3.9491855621337777,70.69575949306252,9.158052958696338
2025-05-25 09:48:03,472.25,501.49,424.40520008087157,454.2313050079345,439.31825254440304,29.826104927062943,1.92,5.15,7.07,3.2300000000000004,15.85058248519897,8.228139171600333,62.138357907502844,13.58640446124228
2025-05-25 09:48:04,480.37,519.37,438.3964000606537,470.51597875595087,454.4561894083023,32.11957869529715,2.43,5.9,8.33,3.47,15.137936863899256,-0.7126456212997141,54.55655880573151,17.61609937061812
2025-05-25 09:48:05,475.5,529.14,447.67230004549026,485.1719840669631,466.4221420562267,37.49968402147283,2.93,6.65,9.58,3.72,11.965952647924382,-3.1719842159748737,48.68706611369109,21.001777693028128
2025-05-25 09:48:06,481.99,537.28,456.25172503411767,498.19898805022234,477.22535654217,41.94726301610467,3.42,7.43,10.85,4.01,10.803214485943329,-1.1627381619810535,43.98389977495579,21.360664488431993
2025-05-25 09:48:07,481.99,543.79,462.68629377558824,509.59674103766673,486.1415174066275,46.91044726207849,3.91,8.18,12.09,4.27,8.916160864457481,-1.8870536214858475,40.21021316761078,18.498357713759574
2025-05-25 09:48:08,503.11,556.83,472.79222033169117,521.40505577825,497.0986380549706,48.61283544655885,4.4,8.93,13.33,4.529999999999999,10.957120648343107,2.0409597838856257,37.29171798674063,16.620878107726668
2025-05-25 09:48:09,529.14,569.87,486.87916524876835,533.5212918336875,510.20022854122794,46.6421265849192,4.92,9.68,14.6,4.76,13.10159048625735,2.1444698379142437,34.945218739452685,17.022706371374724
2025-05-25 09:48:10,553.57,582.92,503.55187393657627,545.8709688752657,524.711421405921,42.31909493868943,5.41,10.43,15.84,5.02,14.511192864693044,1.409602378435693,33.125718957083464,18.904924685295985
2025-05-25 09:48:11,556.82,597.61,516.8689054524323,558.8057266564493,537.8373160544409,41.936821204017065,5.9,11.18,17.08,5.279999999999999,13.125894648519875,-1.3852982161731688,31.48930237500811,20.735721550508647
2025-05-25 09:48:12,586.18,609.05,534.1966790893242,571.366794992337,552.7817370408306,37.17011590301274,6.39,11.93,18.32,5.54,14.944420986389787,1.818526337869912,30.17367395563082,21.98351713776352
2025-05-25 09:48:13,578.02,618.85,545.1525093169931,583.2375962442527,564.195052780623,38.08508692725957,6.86,12.65,19.51,5.79,11.413315739792324,-3.5311052465974626,28.918248275877737,21.529663132683456
2025-05-25 09:48:14,578.02,623.76,553.3693819877449,593.3681971831895,573.3687895854672,39.99881519544465,7.36,13.4,20.76,6.04,9.173736804844225,-2.2395789349480992,27.618919169872253,19.628458836226176
2025-05-25 09:48:15,573.13,636.84,558.3095364908087,604.2361478873921,581.2728421891004,45.92661139658344,7.85,14.13,21.98,6.280000000000001,7.904052603633204,-1.269684201211021,26.445533018360663,17.13375690362957
2025-05-25 09:48:16,589.45,646.66,566.0946523681066,614.842110915544,590.4683816418253,48.74745854743742,8.34,14.88,23.22,6.540000000000001,9.195539452724915,1.2914868490917115,25.429300439815886,14.648619306744665
2025-05-25 09:48:17,613.95,666.32,578.05848927608,627.711583186658,602.885036231369,49.653093910578036,8.83,15.61,24.439999999999998,6.779999999999999,12.416654589543668,3.221115136818753,24.667962829926605,14.991511043542
2025-05-25 09:48:18,638.48,672.87,593.16386695706,639.0011873899934,616.0825271735267,45.83732043293344,9.3,16.33,25.63,7.029999999999998,13.197490942157742,0.7808363526140738,24.03755377042423,17.026938753640096
2025-05-25 09:48:19,648.3,692.55,606.947900217795,652.388390542495,629.668145380145,45.44049032470002,9.79,17.06,26.849999999999998,7.27,13.585618206618278,0.388127264460536,23.45132670125953,19.401573881222223
2025-05-25 09:48:20,666.32,695.84,621.7909251633463,663.2512929068713,642.5211090351088,41.46036774352501,10.26,17.79,28.049999999999997,7.529999999999999,12.852963654963787,-0.7326545516544911,22.90627758035049,20.697414025072426
2025-05-25 09:48:21,658.13,708.97,630.8756938725097,674.6809696801536,652.7783317763317,43.80527580764385,10.75,18.51,29.26,7.760000000000002,10.257222741222904,-2.595740913740883,22.30957995443444,19.983127416878823
2025-05-25 09:48:22,661.4,717.18,638.5067704043823,685.3057272601152,661.9062488322488,46.798956855732854,11.22,19.24,30.46,8.019999999999998,9.127917055917123,-1.1293056853057806,21.73034232113941,18.211055724860195
2025-05-25 09:48:23,658.13,731.97,643.4125778032868,696.9717954450864,670.1921866241867,53.55921764179959,11.71,19.96,31.67,8.25,8.28593779193784,-0.8419792639792831,21.161735568754374,15.941570494640679
2025-05-25 09:48:24,679.43,746.77,652.4169333524651,709.4213465838149,680.9191399681399,57.00441323134976,12.18,20.69,32.870000000000005,8.510000000000002,10.726953343953255,2.441015552015415,20.7155192957901,14.907669496609874
2025-05-25 09:48:25,712.25,756.64,667.3752000143488,721.2260099378611,694.300604976105,53.850809923512315,12.65,21.39,34.04,8.74,13.381465007965062,2.6545116640118067,20.396609417729014,16.21334873098807
