time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-26 07:44:15,326.32,285.68,326.32,285.68,306.0,40.639999999999986,0.19,-0.0,0.19,0.19,0.0,0.0,1610.5178393797928,0.0
2025-05-26 07:44:16,327.95,288.94,326.7275,286.495,306.61125000000004,40.232500000000016,0.19,0.19,0.38,0.0,0.6112500000000409,0.6112500000000409,806.8695871852971,0.0
2025-05-26 07:44:17,334.45,292.2,328.65812500000004,287.92125,308.2896875,40.736875000000055,0.49,0.19,0.6799999999999999,0.3,1.6784374999999727,1.0671874999999318,453.3665207845283,0.0
2025-05-26 07:44:18,329.57,300.34,328.88609375000004,291.0259375,309.956015625,37.860156250000045,0.49,0.39,0.88,0.09999999999999998,1.6663281250000068,-0.012109374999965894,352.2223447757446,0.0
2025-05-26 07:44:19,344.21,297.09,332.7170703125,292.54195312499996,312.62951171875,40.175117187500064,0.63,0.39,1.02,0.24,2.673496093749975,1.0071679687499682,306.49922080346,2.685136582564423
2025-05-26 07:44:20,336.07,301.97,333.555302734375,294.89896484375,314.22713378906246,38.656337890625025,0.63,0.58,1.21,0.050000000000000044,1.5976220703124682,-1.0758740234375068,259.6916314854802,3.106703957983548
2025-05-26 07:44:21,401.13,305.23,350.44897705078125,297.4817236328125,323.96535034179686,52.96725341796878,0.66,0.58,1.24,0.08000000000000007,9.7382165527344,8.140594482421932,261.26216861260343,6.1242484590854485
2025-05-26 07:44:22,332.82,305.23,346.04173278808594,299.4187927246094,322.73026275634766,46.62294006347656,0.73,0.68,1.4100000000000001,0.04999999999999993,-1.2350875854492074,-10.973304138183607,228.88654884382893,6.271256616546221
2025-05-26 07:44:23,331.2,301.97,342.33129959106446,300.05659454345704,321.19394706726075,42.274705047607426,0.73,0.68,1.4100000000000001,0.04999999999999993,-1.536315689086905,-0.3012281036376976,227.79696402148704,5.16559431428547
2025-05-26 07:44:24,334.45,310.12,340.3609746932984,302.57244590759274,321.4667103004456,37.78852878570564,0.83,0.78,1.6099999999999999,0.04999999999999993,0.27276323318483264,1.8090789222717376,199.66864014397856,3.7918634546652177
2025-05-26 07:44:25,337.7,308.49,339.6957310199738,304.05183443069456,321.8737827253342,35.64389658927922,0.83,0.78,1.6099999999999999,0.04999999999999993,0.40707242488861084,0.1343091917037782,199.92148000239393,1.122867926687671
2025-05-26 07:44:26,342.58,349.23,340.41679826498034,315.34637582302094,327.88158704400064,25.07042244195941,0.92,0.83,1.75,0.09000000000000008,6.0078043186664445,5.600731893777834,187.3607998189719,2.7739655707380293
2025-05-26 07:44:27,340.95,310.12,340.55009869873527,314.0397818672657,327.29494028300047,26.510316831469595,0.92,0.87,1.79,0.050000000000000044,-0.5866467610001678,-6.594451079666612,182.8462332048979,3.343610740820807
2025-05-26 07:44:28,334.45,310.12,339.02507402405143,313.0598364004493,326.0424552122504,25.96523762360215,1.02,0.87,1.8900000000000001,0.15000000000000002,-1.2524850707500832,-0.6658383097499154,172.5091442873577,3.036262746291679
2025-05-26 07:44:29,334.45,313.38,337.8813055180386,313.13987730033693,325.5105914091878,24.74142821770164,1.02,0.97,1.99,0.050000000000000044,-0.5318638030626062,0.720621267687477,163.57307931462736,2.3502185981365966
