time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-04-01 09:10:27,397.73,401.58,397.73,401.58,399.655,3.849999999999966,0.45,0.39,0.8400000000000001,0.06,0.0,0.0,475.77919550095766,0.0
2025-04-01 09:10:28,389.86,444.14,395.76250000000005,412.22,403.99125000000004,16.457499999999982,0.47,0.77,1.24,0.30000000000000004,4.336250000000064,4.336250000000064,325.79913242005455,0.0
2025-04-01 09:10:29,440.3,463.08,406.896875,424.935,415.91593750000004,18.03812499999998,0.96,1.21,2.17,0.25,11.924687500000005,7.588437499999941,191.66624231970403,0.0
2025-04-01 09:10:30,400.88,412.61,405.3926562500001,421.85375,413.62320312500003,16.461093749999918,1.06,1.66,2.7199999999999998,0.5999999999999999,-2.292734375000009,-14.217421875000014,152.06729818297862,0.0
2025-04-01 09:10:31,470.3,472.56,421.61949218750004,434.5303125,428.07490234375,12.910820312499936,1.55,2.06,3.6100000000000003,0.51,14.45169921874998,16.74443359374999,118.58027251065857,11.0972212077968
2025-04-01 09:10:32,405.61,414.18,417.61711914062505,429.442734375,423.5299267578125,11.825615234374936,1.57,2.38,3.95,0.8099999999999998,-4.544975585937493,-18.996674804687473,107.22273912280339,9.315246557559822
2025-04-01 09:10:33,481.36,472.56,433.5528393554688,440.22205078125,436.8874450683594,6.669211425781214,2.06,2.78,4.84,0.7199999999999998,13.35751831054688,17.902493896484373,90.26598239718533,9.422936812654095
2025-04-01 09:10:34,413.49,420.49,428.5371295166016,435.28903808593753,431.9130838012696,6.75190856933591,2.1,3.08,5.18,0.98,-4.974361267089819,-18.3318795776367,83.38088811204275,8.857860092865437
2025-04-01 09:10:35,479.78,486.78,441.3478471374512,448.16177856445313,444.75481285095213,6.813931427001933,2.42,3.38,5.8,0.96,12.841729049682556,17.816090316772375,76.68185106363812,8.191504506820321
2025-04-01 09:10:36,419.79,423.64,435.9583853530884,442.03133392333984,438.9948596382141,6.072948570251469,2.51,3.67,6.18,1.1600000000000001,-5.759953212738026,-18.60168226242058,71.03475543745286,7.992747065647791
2025-04-01 09:10:37,427.68,486.78,433.88878901481627,453.2185004425049,443.5536447286606,19.329711427688608,2.83,3.99,6.82,1.1600000000000001,4.558785090446463,10.318738303184489,65.0371817729441,5.203295878521067
2025-04-01 09:10:38,422.95,428.37,431.1540917611122,447.00637533187864,439.08023354649544,15.852283570766417,2.95,4.2,7.15,1.25,-4.473411182165137,-9.0321962726116,61.409814284850505,5.0475448592773535
2025-04-01 09:10:39,433.99,437.83,431.86306882083414,444.71228149890896,438.2876751598716,12.84921267807482,3.31,4.54,7.85,1.23,-0.7925583866238526,3.680852795541284,55.83281774866928,2.9858373872398185
2025-04-01 09:10:40,427.68,496.27,430.81730161562564,457.60171112418175,444.2095063699037,26.78440950855611,3.38,4.82,8.2,1.4400000000000004,5.92183121003211,6.714389596655963,54.17188441439261,2.816559351387067
2025-04-01 09:10:41,490.85,493.11,445.8254762117192,466.47878334313634,456.1521297774278,20.653307131417137,3.67,5.1,8.77,1.4299999999999997,11.942623407524081,6.020792197491971,52.01277967669876,7.14882553308685
2025-04-01 09:10:42,432.41,442.56,442.4716071587894,460.4990875073522,451.4853473330708,18.02748034856279,3.74,5.37,9.11,1.63,-4.666782444356954,-16.609405851881036,49.55930820787735,7.803852977481923
2025-04-01 09:10:43,440.3,496.27,441.92870536909203,469.44181563051416,455.6852604998031,27.513110261422128,4.01,5.54,9.55,1.5300000000000002,4.199913166732301,8.866695611089256,47.71572908733759,7.7393620358944215
2025-04-01 09:10:44,438.72,496.27,441.126529026819,476.1488617228856,458.63769537485234,35.0223326960666,4.01,5.67,9.68,1.6600000000000001,2.952434875049221,-1.2474782916830804,47.37992231352583,5.6617875836276
2025-04-01 09:10:45,446.61,447.3,442.4973967701143,468.9366462921642,455.71702153113927,26.43924952204992,4.35,5.84,10.19,1.4900000000000002,-2.9206738437130753,-5.873108718762296,44.7219800597801,2.572108246397954
2025-04-01 09:10:46,443.45,445.72,442.7355475775857,463.13248471912317,452.93401614835443,20.396937141537478,4.46,5.96,10.42,1.5,-2.783005382784836,0.13766846092823926,43.46775169679489,2.7739475327633656
2025-04-01 09:10:47,452.92,504.18,445.2816606831893,473.3943635393424,459.3380121112658,28.112702856153135,4.67,6.13,10.8,1.46,6.403995962911381,9.187001345696217,42.53129347962707,2.579248071215019
2025-04-01 09:10:48,446.61,447.3,445.6137455123919,466.87077265450677,456.2422590834493,21.25702714211485,4.67,6.16,10.83,1.4900000000000002,-3.0957530278164995,-9.49974899072788,42.12762852777662,2.5491443625828163
2025-04-01 09:10:49,456.08,505.76,448.2303091342939,476.5930794908801,462.411694312587,28.362770356586168,4.93,6.35,11.28,1.42,6.169435229137662,9.265188256954161,40.993940897043096,3.638862246670093
2025-04-01 09:10:50,446.61,452.03,447.82523185072046,470.4523096181601,459.1387707344403,22.62707776743963,4.93,6.35,11.28,1.42,-3.272923578146674,-9.442358807284336,40.703788123284774,3.5813101249286974
2025-04-01 09:10:51,459.24,453.61,450.67892388804034,466.24173221362,458.4603280508302,15.562808325579681,5.2,6.56,11.76,1.3599999999999994,-0.6784426836101147,2.5944808945365594,38.9847184580027,2.213576120363969
2025-04-01 09:10:52,448.19,453.61,450.0566929160303,463.083799160215,456.5702460381226,13.027106244184722,5.2,6.56,11.76,1.3599999999999994,-1.8900820127075804,-1.2116393290974656,38.823997212085494,2.4754491694317964
2025-04-01 09:10:53,454.5,450.45,451.1675196870227,459.92534937016126,455.546434528592,8.757829683138539,5.37,6.56,11.93,1.1899999999999995,-1.023811509530617,0.8662705031769633,38.184945209023205,2.6519190449092016
2025-04-01 09:10:54,498.76,518.42,463.065639765267,474.54901202762096,468.807325896444,11.483372262353953,5.54,7.13,12.67,1.5899999999999999,13.260891367852025,14.284702877382642,37.00136455367636,5.287780938890505
2025-04-01 09:10:55,516.17,508.92,476.34172982395023,483.14175902071577,479.741744422333,6.800029196765536,6.35,7.96,14.309999999999999,1.6100000000000003,10.934418525888987,-2.3264728419630387,33.52492738626175,10.345435352673597
2025-04-01 09:10:56,524.09,516.84,488.27879736796274,491.5663192655369,489.9225583167498,3.287521897574152,7.17,8.79,15.959999999999999,1.6199999999999992,10.180813894416815,-0.7536046314721716,30.69690022680762,14.852836518330367
2025-04-01 09:10:57,522.5,532.67,496.834098025972,501.84223944915266,499.33816873756234,5.008141423180632,7.98,9.59,17.57,1.6099999999999994,9.415610420812527,-0.7652034736042879,28.419928304930792,17.225805616567882
2025-04-01 09:10:58,552.62,551.69,510.78057351947905,514.3041795868645,512.5423765531718,3.523606067385458,8.81,10.42,19.23,1.6099999999999994,13.204207815609493,3.788597394796966,26.653268325528,16.95363214116577
2025-04-01 09:10:59,570.07,558.03,525.6029301396093,525.2356346901483,525.4192824148788,0.36729544946092574,9.61,11.25,20.86,1.6400000000000006,12.876905861706973,-0.3273019539025199,25.18788385556064,18.07028691020215
2025-04-01 09:11:00,568.48,567.55,536.322197604707,535.8142260176112,536.068211811159,0.5079715870957671,10.44,12.05,22.490000000000002,1.6100000000000012,10.64892939628021,-2.2279764654267638,23.83584650846209,18.743131595453004
2025-04-01 09:11:01,584.36,589.77,548.3316482035302,549.3031695132083,548.8174088583693,0.9715213096781099,11.25,12.88,24.130000000000003,1.6300000000000008,12.74919704721026,2.10026765093005,22.74419337398159,19.37838809525842
2025-04-01 09:11:02,590.71,604.07,558.9262361526477,562.9948771349062,560.960556643777,4.068640982258557,12.05,13.69,25.740000000000002,1.6399999999999988,12.143147785407677,-0.6060492618025819,21.793338572278103,19.017306391949464
2025-04-01 09:11:03,584.36,607.25,565.2846771144858,574.0586578511796,569.6716674828327,8.77398073669383,12.88,14.51,27.39,1.629999999999999,8.711110839055777,-3.4320369463519,20.79852671355626,17.960972216205306
2025-04-01 09:11:04,595.48,607.25,572.8335078358643,582.3564933883847,577.5950006121245,9.522985552520367,13.69,15.32,29.009999999999998,1.6300000000000008,7.923333129291791,-0.7877777097639864,19.910202712923883,16.525299682512365
