time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-05-06 18:27:49,233.4,221.49,233.4,221.49,227.445,11.909999999999997,-0.15,0.97,0.82,1.1199999999999999,0.0,0.0,277.3716129614476,0.0
2024-05-06 18:27:50,230.75,220.17,232.7375,221.16,226.94875000000002,11.577500000000015,-0.15,0.97,0.82,1.1199999999999999,-0.496249999999975,-0.496249999999975,276.76643077264544,0.0
2024-05-06 18:27:51,230.75,262.5,232.24062500000002,231.495,231.8678125,0.7456250000000182,-0.15,1.03,0.88,1.18,4.9190624999999955,5.41531249999997,263.48585115244185,0.0
2024-05-06 18:27:52,238.69,221.49,233.85296875,228.99375,231.42335937500002,4.859218749999997,-0.15,1.11,0.9600000000000001,1.26,-0.44445312499999545,-5.363515624999991,241.0657482388039,0.0
2024-05-06 18:27:53,238.69,220.17,235.06222656250003,226.7878125,230.92501953125003,8.274414062500028,-0.15,1.11,0.9600000000000001,1.26,-0.49833984374998863,-0.05388671874999318,240.54664477563045,2.3357030827161527
2024-05-06 18:27:54,237.37,221.49,235.63916992187504,225.463359375,230.55126464843752,10.175810546875027,-0.15,1.28,1.1300000000000001,1.43,-0.3737548828125057,0.12458496093748295,204.0274872751772,1.9618411766398258
2024-05-06 18:27:55,236.04,220.17,235.73937744140628,224.14001953125,229.93969848632815,11.599357910156272,-0.15,1.28,1.1300000000000001,1.43,-0.6115661621093693,-0.23781127929686363,203.48627876110567,0.7494005586663297
2024-05-06 18:27:56,233.4,224.14,235.1545330810547,224.1400146484375,229.6472738647461,11.014518432617194,-0.15,1.42,1.27,1.5699999999999998,-0.2924246215820574,0.3191415405273119,180.82448270886883,0.7205737336831034
2024-05-06 18:27:57,237.37,217.52,235.708399810791,222.48501098632812,229.09670539855955,13.223388824462887,-0.15,1.42,1.27,1.5699999999999998,-0.5505684661865473,-0.2581438446044899,180.39096457290944,0.7242978355066122
2024-05-06 18:27:58,236.04,224.14,235.79129985809325,222.8987582397461,229.34502904891968,12.892541618347167,-0.15,1.56,1.4100000000000001,1.71,0.2483236503601347,0.798892116546682,162.65593361204685,0.5642642504043743
2024-05-06 18:27:59,236.04,221.49,235.85347489356994,222.54656867980958,229.20002178668977,13.306906213760357,-0.15,1.56,1.4100000000000001,1.71,-0.14500726222991034,-0.39333091259004505,162.5530916550341,0.34531006853057744
2024-05-06 18:28:00,234.72,225.46,235.57010617017747,223.2749265098572,229.42251634001735,12.295179660320258,-0.15,1.65,1.5,1.7999999999999998,0.22249455332757861,0.36750181555748895,152.9482422611834,0.21213849538699667
2024-05-06 18:28:01,234.72,224.14,235.3575796276331,223.4911948823929,229.42438725501302,11.866384745240197,-0.15,1.65,1.5,1.7999999999999998,0.0018709149956634974,-0.22062363833191512,152.94948953701567,0.1447486409646696
