time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-04 15:37:13,673.99,343.83,673.99,343.83,508.90999999999997,330.16,7.95,1.0,8.95,6.95,0.0,0.0,56.86144616073228,0.0
2024-04-04 15:37:14,642.81,346.52,666.1949999999999,344.5025,505.34875,321.69249999999994,8.23,2.26,10.49,5.970000000000001,-3.5612499999999727,-3.5612499999999727,48.17432810540247,0.0
2024-04-04 15:37:15,642.81,350.57,660.3487499999999,346.01937499999997,503.1840624999999,314.3293749999999,8.23,3.52,11.75,4.710000000000001,-2.1646875000000705,1.3965624999999022,42.824171887304516,0.0
2024-04-04 15:37:16,641.62,357.3,655.6665624999999,348.83953125,502.253046875,306.82703124999995,8.8,4.75,13.55,4.050000000000001,-0.9310156249999295,1.233671875000141,37.06664279028467,0.0
2024-04-04 15:37:17,641.62,362.7,652.1549218749999,352.3046484375,502.22978515624993,299.8502734374999,8.8,6.01,14.81,2.790000000000001,-0.023261718750063665,0.9077539062498658,33.91152945609186,2.8300558743706765
2024-04-04 15:37:18,688.38,369.44,661.2111914062499,356.58848632812504,508.89983886718744,304.62270507812485,9.1,7.27,16.369999999999997,1.83,6.670053710937509,6.693315429687573,31.087343175311197,2.8259950448846154
2024-04-04 15:37:19,653.61,377.54,659.3108935546875,361.82636474609376,510.5686291503906,297.4845288085937,9.24,8.53,17.77,0.7100000000000009,1.6687902832031796,-5.0012634277343295,28.732054047177073,3.9944927687068525
2024-04-04 15:37:20,651.21,391.04,657.2856701660156,369.1297735595703,513.2077218627929,288.1558966064453,9.24,9.79,19.03,0.5499999999999989,2.6390927124023165,0.9703024291991369,26.968349705435795,4.980877205964825
2024-04-04 15:37:21,656.0,419.44,656.9642526245117,381.70733016967773,519.3357913970947,275.25692245483395,9.46,11.02,20.48,1.5599999999999987,6.128069534301744,3.4889768218994277,25.358191701118308,6.240150166669199
2024-04-04 15:37:22,651.21,472.33,655.5256894683838,404.36299762725827,529.9443435478211,251.16269184112554,9.46,12.28,21.740000000000002,2.8199999999999985,10.608552150726382,4.480482616424638,24.376463623337504,8.551544808886833
