time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-18 14:04:06,199.13,220.47,199.13,220.47,209.8,21.340000000000003,-0.26,-0.01,-0.27,0.25,0.0,0.0,-777.0399149626479,0.0
2024-04-18 14:04:07,205.1,227.15,200.6225,222.14,211.38125,21.517499999999984,0.21,0.21,0.42,0.0,1.581249999999983,1.581249999999983,503.2874921726377,0.0
2024-04-18 14:04:08,202.71,224.47,201.14437500000003,222.7225,211.93343750000003,21.57812499999997,0.21,0.21,0.42,0.0,0.5521875000000307,-1.0290624999999523,504.6022211851878,0.0
2024-04-18 14:04:09,233.74,279.34,209.29328125,236.87687499999998,223.085078125,27.583593749999977,0.7,1.0,1.7,0.30000000000000004,11.15164062499997,10.59945312499994,131.2264393520945,0.0
2024-04-18 14:04:10,246.86,290.06,218.6849609375,250.17265625,234.42880859374998,31.487695312499994,1.91,2.26,4.17,0.34999999999999987,11.343730468749982,0.19208984375001137,56.21792622921433,10.530144613995533
2024-04-18 14:04:11,264.77,307.52,230.20622070312498,264.5094921875,247.35785644531248,34.30327148437499,3.11,3.49,6.6,0.38000000000000034,12.929047851562501,1.5853173828125193,37.47845741922046,15.383577616793634
2024-04-18 14:04:12,269.54,323.64,240.03966552734374,279.292119140625,259.6658923339844,39.25245361328126,4.31,4.75,9.059999999999999,0.4400000000000004,12.308035888671924,-0.6210119628905773,28.660691354668113,18.941013554439714
2024-04-18 14:04:13,283.87,335.75,250.99724914550782,293.4065893554688,272.2019192504883,42.40934020996096,5.52,5.98,11.5,0.46000000000000085,12.536026916503886,0.2279910278319619,23.669730050500718,19.525897900448555
2024-04-18 14:04:14,289.84,347.87,260.7079368591309,307.0224420166016,283.8651894378662,46.314505157470705,6.7,7.22,13.92,0.5199999999999996,11.663270187377918,-0.8727567291259675,20.392612718768213,19.564156898114565
2024-04-18 14:04:15,307.76,364.05,272.47095264434813,321.27933151245117,296.8751420783997,48.808378868103034,7.9,8.47,16.37,0.5700000000000003,13.00995264053347,1.3466824531555517,18.13531606249747,19.48692770090539
2024-04-18 14:04:16,319.7,374.84,284.2782144832611,334.66949863433837,309.47385655879975,50.391284151077286,9.08,9.71,18.79,0.6300000000000008,12.598714480400076,-0.41123816013339365,16.470135183005034,19.65439763870746
2024-04-18 14:04:17,335.23,391.04,297.0161608624458,348.76212397575375,322.8891424190998,51.74596311330794,10.28,10.94,21.22,0.6600000000000001,13.41528586030006,0.8165713798999832,15.216264241415438,20.083013992100692
2024-04-18 14:04:18,350.77,403.21,310.45462064683437,362.37409298181535,336.41435681432483,51.91947233498098,11.46,12.17,23.630000000000003,0.7099999999999991,13.52521439522502,0.10992853492496124,14.236747464137848,20.732635858769594
2024-04-18 14:04:19,363.91,415.38,323.8184654851258,375.6255697363615,349.72201761074365,51.80710425123573,12.66,13.4,26.060000000000002,0.7400000000000002,13.307660796418816,-0.21755359880620517,13.41987736726271,20.972959905439662
2024-04-18 14:04:20,378.25,424.86,337.42634911384437,387.9341773022711,362.68026320805774,50.50782818842674,13.84,14.63,28.47,0.7900000000000009,12.95824559731409,-0.34941519910472607,12.73903233119162,21.068664335888265
2024-04-18 14:04:21,381.84,437.05,348.5297618353833,400.2131329767033,374.37144740604333,51.68337114132004,15.02,15.86,30.88,0.8399999999999999,11.691184197985592,-1.2670613993284974,12.123427308374872,20.440917717640342
2024-04-18 14:04:22,396.19,450.61,360.44482137653745,412.81234973252754,386.6285855545325,52.36752835599009,16.22,17.1,33.32,0.8800000000000026,12.257138148489162,0.5659539505035696,11.60349861797821,19.782883777466285
2024-04-18 14:04:23,414.12,464.18,373.8636160324031,425.65426229939567,399.7589391658994,51.79064626699255,17.4,18.3,35.7,0.9000000000000021,13.1303536113669,0.873215462877738,11.197729074738664,19.61313500648961
2024-04-18 14:04:24,429.67,439.76,387.81521202430235,429.18069672454675,408.4979543744246,41.365484700244394,18.57,19.4,37.97,0.8299999999999983,8.739015208525188,-4.391338402841711,10.758439389412306,18.534726167967168
2024-04-18 14:04:25,442.83,432.99,401.56890901822675,430.13302254341005,415.8509657808184,28.564113525183302,19.75,19.4,39.15,0.3500000000000014,7.353011406393819,-1.3860038021313699,10.621991191796354,16.69422739253926
2024-04-18 14:04:26,445.22,479.13,412.48168176367005,442.38226690755755,427.4319743356138,29.900585143887497,20.93,19.5,40.43,1.4299999999999997,11.581008554795403,4.227997148401585,10.572148497735972,15.519896506296709
2024-04-18 14:04:27,452.4,441.12,422.46126132275253,442.06670018066814,432.26398075171033,19.6054388579156,22.1,19.75,41.85,2.3500000000000014,4.832006416096533,-6.74900213869887,10.328888182146288,13.345301261819712
2024-04-18 14:04:28,433.26,439.76,425.1609459920644,441.49002513550107,433.32548556378276,16.329079143436672,23.04,19.75,42.79,3.289999999999999,1.0615048120724282,-3.770501604024105,10.12679306933839,10.867079685111444
2024-04-18 14:04:29,432.06,453.33,426.8857094940483,444.45001885162577,435.667864172837,17.564309357577486,23.04,20.08,43.12,2.960000000000001,2.342378609054265,1.2808737969818367,10.103614426466203,7.89204256665155
2024-04-18 14:04:30,430.86,454.68,427.87928212053623,447.00751413871933,437.4433981296278,19.1282320181831,23.04,20.08,43.12,2.960000000000001,1.7755339567907527,-0.5668446522635122,10.144791001503638,3.8162566073359643
2024-04-18 14:04:31,427.28,461.47,427.7294615904022,450.62313560403953,439.17629859722086,22.893674013637337,23.04,20.3,43.34,2.7399999999999984,1.7329004675930832,-0.042633489197669405,10.13327846017403,2.85008989994286
2024-04-18 14:04:32,429.67,458.75,428.21459619280165,452.65485170302964,440.43472394791564,24.440255510227985,23.04,20.3,43.34,2.7399999999999984,1.258425350694779,-0.47447511689830435,10.162314577425036,2.819010629676058
2024-04-18 14:04:33,427.28,503.62,427.9809471446012,465.3961387772722,446.68854296093673,37.415191632671,23.04,20.63,43.67,2.41,6.2538190130210864,4.9953936623263075,10.228727564282327,4.20827354821371
2024-04-18 14:04:34,428.47,529.51,428.1032103584509,481.42460408295415,454.76390722070255,53.32139372450325,23.04,21.86,44.9,1.1799999999999997,8.07536425976582,1.8215452467447335,10.128371872880416,7.099513920298023
