time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-16 10:12:02,537.28,844.06,537.28,844.06,690.67,306.78,0.77,11.43,12.2,10.66,0.0,0.0,56.61229044161554,0.0
2025-06-16 10:12:03,628.66,807.73,560.125,834.9775,697.55125,274.85249999999996,1.64,11.53,13.17,9.889999999999999,6.881250000000023,6.881250000000023,52.96516302466492,0.0
2025-06-16 10:12:04,685.99,804.43,591.59125,827.3406249999999,709.4659374999999,235.749375,2.48,11.62,14.1,9.139999999999999,11.9146874999999,5.033437499999877,50.316729587465986,0.0
2025-06-16 10:12:05,728.68,809.38,625.8634374999999,822.85046875,724.356953125,196.9870312500001,3.32,11.62,14.94,8.299999999999999,14.891015625000136,2.9763281250002365,48.484397900977385,0.0
2025-06-16 10:12:06,787.94,812.68,666.382578125,820.3078515625,743.34521484375,153.92527343749998,4.14,11.71,15.850000000000001,7.570000000000001,18.988261718749982,4.097246093749845,46.89874876624613,21.210637089541848
2025-06-16 10:12:07,822.59,811.03,705.43443359375,817.9883886718749,761.7114111328124,112.55395507812489,4.8,11.71,16.51,6.910000000000001,18.366196289062373,-0.6220654296876091,46.1363637187431,25.75508014744713
2025-06-16 10:12:08,797.83,809.38,728.5333251953125,815.8362915039062,772.1848083496093,87.30296630859368,5.13,11.71,16.84,6.580000000000001,10.473397216796911,-7.892799072265461,45.85420204842085,25.840799886962966
2025-06-16 10:12:09,842.41,807.73,757.0024938964843,813.8097186279297,785.406106262207,56.80722473144533,5.29,11.71,17.0,6.420000000000001,13.22129791259772,2.7479006958008085,46.200356474226496,24.03591448433948
2025-06-16 10:12:10,806.08,807.73,769.2718704223632,812.2897889709473,790.7808296966552,43.01791854858402,5.41,11.71,17.12,6.300000000000001,5.374723434448242,-7.846574478149478,46.190466326296075,19.044631219461394
2025-06-16 10:12:11,815.98,809.38,780.9489028167724,811.5623417282104,796.2556222724913,30.61343891143804,5.55,11.71,17.26,6.160000000000001,5.474792575836091,0.1000691413878485,46.13299977633206,14.117464468140495
2025-06-16 10:12:12,806.08,807.73,787.2316771125793,810.6042562961578,798.9179667043686,23.372579183578523,5.55,11.71,17.26,6.160000000000001,2.6623444318772727,-2.812448143958818,46.28724915510541,10.599823157796228
2025-06-16 10:12:13,806.08,820.94,791.9437578344345,813.1881922221183,802.5659750282764,21.244434387683896,5.55,11.83,17.38,6.28,3.6480083239077885,0.9856638920305159,46.177556320524744,6.778361585799312
2025-06-16 10:12:14,809.38,817.63,796.3028183758258,814.2986441665888,805.3007312712073,17.99582579076298,5.55,11.83,17.38,6.28,2.734756242930871,-0.9132520809769176,46.33490707343499,5.639825844751792
2025-06-16 10:12:15,806.08,809.38,798.7471137818693,813.0689831249416,805.9080484534054,14.321869343072308,5.55,11.83,17.38,6.28,0.6073171821981305,-2.1274390607327405,46.36985052264412,4.146191200998064
2025-06-16 10:12:16,804.43,857.29,800.1678353364019,824.1242373437062,812.146036340054,23.95640200730429,5.55,11.86,17.41,6.31,6.237987886648625,5.630670704450495,46.64824754117211,4.8706065696948295
2025-06-16 10:12:17,882.12,867.22,820.6558765023015,834.8981780077797,827.7770272550406,14.24230150547828,5.88,12.35,18.23,6.47,15.630990914986569,9.393003028337944,45.407404380012956,10.148710745921136
2025-06-16 10:12:18,905.31,862.25,841.8194073767261,841.7361335058348,841.7777704412804,0.08327387089127569,6.68,12.84,19.52,6.16,14.000743186239788,-1.630247728746781,43.12385898142527,15.819569112648749
2025-06-16 10:12:19,882.12,890.4,851.8945555325445,853.9021001293761,852.8983278309603,2.0075445968316217,7.33,13.33,20.66,6.0,11.120557389679902,-2.8801857965598856,41.28258889391923,19.679649630782606
