time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-06 14:53:52,300.91,186.19,300.91,186.19,243.55,114.72000000000003,-0.15,20.06,19.91,20.209999999999997,0.0,0.0,12.232545844673739,0.0
2024-07-06 14:53:53,300.91,198.09,300.91,189.165,245.03750000000002,111.74500000000003,0.1,20.31,20.41,20.209999999999997,1.4875000000000114,1.4875000000000114,12.005756393642509,0.0
2024-07-06 14:53:54,303.55,188.84,301.57,189.08375,245.326875,112.48624999999998,0.1,20.28,20.380000000000003,20.18,0.2893749999999784,-1.198125000000033,12.037628212088899,0.0
2024-07-06 14:53:55,307.51,199.41,303.055,191.6653125,247.36015625,111.38968750000001,0.36,20.48,20.84,20.12,2.0332812499999875,1.743906250000009,11.869488693882499,0.0
2024-07-06 14:53:56,303.55,191.48,303.17875,191.618984375,247.3988671875,111.55976562499998,0.36,20.48,20.84,20.12,0.03871093750001364,-1.9945703124999739,11.871346224383577,1.6459711120777365
2024-07-06 14:53:57,307.51,203.37,304.26156249999997,194.55673828125,249.40915039062497,109.70482421874996,0.52,20.59,21.11,20.07,2.0102832031249704,1.9715722656249568,11.814738918800854,1.7818434666332361
2024-07-06 14:53:58,307.51,194.12,305.07367187499995,194.4475537109375,249.76061279296874,110.62611816406243,0.52,20.56,21.08,20.04,0.35146240234377046,-1.6588208007812,11.848225851268639,1.7952027917483655
2024-07-06 14:53:59,308.84,198.09,306.01525390624994,195.35816528320314,250.68670959472655,110.6570886230468,0.66,20.73,21.39,20.07,0.926096801757808,0.5746343994140375,11.71980822229632,1.4844249977337762
2024-07-06 14:54:00,307.51,198.09,306.38894042968747,196.04112396240237,251.21503219604492,110.3478164672851,0.66,20.73,21.39,20.07,0.5283226013183651,-0.3977742004394429,11.744507734994725,1.4707330182879208
2024-07-06 14:54:01,307.51,215.26,306.6692053222656,200.84584297180177,253.75752414703368,105.82336235046384,0.78,20.76,21.540000000000003,19.98,2.5424919509887616,2.0141693496703965,11.78075730576956,1.7182379102719003
2024-07-06 14:54:02,310.16,202.05,307.5419039916992,201.14688222885133,254.34439311027526,106.39502176284788,0.78,20.82,21.6,20.04,0.5868689632415851,-1.9556229877471765,11.775202839586685,1.9956025302382663
2024-07-06 14:54:03,308.84,192.8,307.8664279937744,199.06016167163847,253.46329483270642,108.80626632213591,0.92,20.82,21.740000000000002,19.9,-0.8810982775688387,-1.4679672408104238,11.658844672210751,1.6327319322126643
2024-07-06 14:54:04,310.16,203.37,308.4398209953308,200.13762125372884,254.28872112452984,108.30219974160198,0.92,20.93,21.85,20.009999999999998,0.825426291823419,1.7065245693922577,11.637927207624834,1.283225077123087
2024-07-06 14:54:05,322.05,192.8,311.8423657464981,198.30321594029664,255.07279084339737,113.53914980620146,1.0,20.93,21.93,19.93,0.7840697188675279,-0.041356572955891124,11.631225682269571,0.618047363838458
2024-07-06 14:54:06,310.16,204.69,311.42177430987357,199.89991195522248,255.66084313254802,111.52186235465109,1.06,21.07,22.13,20.01,0.588052289150653,-0.19601742971687486,11.552681047440894,0.8362819975643785
2024-07-06 14:54:07,306.19,198.09,310.1138307324052,199.44743396641687,254.780632349411,110.66639676598831,1.06,21.07,22.13,20.01,-0.8802107831370165,-1.4682630722876695,11.51290649961611,0.8301143451343015
2024-07-06 14:54:08,311.48,207.33,310.4553730493039,201.41807547481267,255.93672426205828,109.03729757449122,1.2,21.18,22.38,19.98,1.1560919126472697,2.0363026957842862,11.435956784008109,0.6640914126281487
2024-07-06 14:54:09,310.16,198.09,310.3815297869779,200.5860566061095,255.48379319654373,109.79547318086841,1.2,21.15,22.349999999999998,19.95,-0.452931065514548,-1.6090229781618177,11.431041689731636,0.4617804837965881
2024-07-06 14:54:10,312.8,209.98,310.98614734023346,202.93454245458213,256.9603448974078,108.05160488565133,1.28,21.27,22.55,19.99,1.4765517008640927,1.9294827663786407,11.39513674067721,0.7932910593521253
2024-07-06 14:54:11,312.8,202.05,311.4396105051751,202.7134068409366,257.07650867305586,108.72620366423848,1.28,21.27,22.55,19.99,0.11616377564803315,-1.3603879252160596,11.400288127395465,0.9781532182842657
2024-07-06 14:54:12,312.8,209.98,311.7797078788813,204.53005513070246,258.1548815047919,107.24965274817885,1.31,21.32,22.63,20.01,1.0783728317360328,0.9622090560879997,11.407638979105299,1.047072962370814
2024-07-06 14:54:13,314.12,200.73,312.364780909161,203.58004134802684,257.97241112859393,108.78473956113419,1.31,21.32,22.63,20.01,-0.18247037619795492,-1.2608432079339877,11.399575772382597,1.0608579988469644
2024-07-06 14:54:14,312.8,213.94,312.47358568187076,206.17003101102011,259.32180834644544,106.30355467085064,1.34,21.41,22.75,20.07,1.3493972178515037,1.5318675940494586,11.398760305392752,0.9556146123701069
2024-07-06 14:54:15,314.12,206.01,312.88518926140307,206.13002325826508,259.50760625983406,106.75516600313799,1.34,21.41,22.75,20.07,0.18579791338862606,-1.1635993044628776,11.406927246281617,1.0088169069719897
2024-07-06 14:54:16,312.8,215.26,312.8638919460523,208.41251744369882,260.6382046948756,104.4513745023535,1.42,21.46,22.880000000000003,20.04,1.1305984350415201,0.9448005216528941,11.391529427593799,1.089072939107819
2024-07-06 14:54:17,315.44,207.33,313.50791895953927,208.14188808277413,260.82490352115667,105.36603087676514,1.42,21.46,22.880000000000003,20.04,0.1866988262810878,-0.9438996087604323,11.39968934097322,1.1509987357281926
2024-07-06 14:54:18,312.8,213.94,313.33093921965445,209.5914160620806,261.4611776408675,103.73952315757384,1.42,21.52,22.939999999999998,20.1,0.6362741197108335,0.44957529342974567,11.397609688023445,0.9096858800358104
2024-07-06 14:54:19,312.8,207.33,313.1982044147408,209.02606204656047,261.11213323065067,104.17214236818035,1.42,21.52,22.939999999999998,20.1,-0.34904441021683397,-0.9853185299276674,11.382394152060005,0.7399459330658753
2024-07-06 14:54:20,314.12,215.26,313.42865331105565,210.58454653492035,262.006599922988,102.8441067761353,1.48,21.57,23.05,20.09,0.8944666923373461,1.24351110255418,11.366880197661944,0.5437092447390844
2024-07-06 14:54:21,316.76,208.66,314.26148998329177,210.10340990119025,262.182449942241,104.15808008210152,1.48,21.55,23.03,20.07,0.17585001925300503,-0.7186166730843411,11.384387258265468,0.5763162017457039
2024-07-06 14:54:22,312.8,223.19,313.8961174874688,213.3750574258927,263.63558745668075,100.52106006157612,1.48,21.6,23.080000000000002,20.12,1.4531375144397316,1.2772874951867266,11.42268527010379,0.9689481733750159
2024-07-06 14:54:23,312.8,211.3,313.6220881156016,212.8562930694195,263.23919059251057,100.76579504618212,1.48,21.6,23.080000000000002,20.12,-0.3963968641701854,-1.849534378609917,11.405510363388222,1.0106207513913996
2024-07-06 14:54:24,315.44,203.37,314.07656608670123,210.48471980206463,262.2806429443829,103.5918462846366,1.48,21.6,23.080000000000002,20.12,-0.9585476481276487,-0.5621507839574633,11.363978837972446,0.7221036266672206
2024-07-06 14:54:25,314.12,212.62,314.0874245650259,211.01853985154847,262.5529822082872,103.06888471347744,1.48,21.63,23.11,20.15,0.2723392639042572,1.230886912031906,11.36101128720363,0.6326195107576706
2024-07-06 14:54:26,312.8,206.01,313.7655684237694,209.76640488866136,261.7659866562154,103.99916353510807,1.48,21.63,23.11,20.15,-0.7869955520718008,-1.059334815976058,11.326956959292877,0.7476253583553009
2024-07-06 14:54:27,320.73,212.62,315.5066763178271,210.47980366649603,262.99323999216153,105.02687265133108,1.53,21.69,23.220000000000002,20.16,1.227253335946159,2.01424888801796,11.32615110534067,0.5825242940858909
2024-07-06 14:54:28,318.09,206.01,316.15250723837033,209.362352749872,262.75742999412114,106.79015448849833,1.53,21.66,23.19,20.13,-0.23580999804039493,-1.463063333986554,11.330634698727314,0.4729622090268787
2024-07-06 14:54:29,315.44,212.62,315.97438042877775,210.176764562404,263.0755724955909,105.79761586637375,1.53,21.71,23.240000000000002,20.18,0.3181425014697652,0.5539524995101601,11.319946694304827,0.524204815977359
2024-07-06 14:54:30,318.09,206.01,316.5032853215833,209.13507342180299,262.81917937169317,107.3682118997803,1.53,21.69,23.220000000000002,20.16,-0.2563931238977375,-0.5745356253675027,11.318654954911205,0.528052448922644
2024-07-06 14:54:31,316.76,213.94,316.5674639911875,210.33630506635222,263.4518845287698,106.23115892483526,1.53,21.74,23.27,20.209999999999997,0.6327051570766571,0.8890982809743946,11.321524418016562,0.27367824543889974
2024-07-06 14:54:32,316.76,207.33,316.6155979933906,209.58472879976418,263.1001633965774,107.03086919362644,1.53,21.71,23.240000000000002,20.18,-0.35172113219243784,-0.9844262892690949,11.321004822528938,0.27528979351917654
