time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-30 09:41:37,412.6,453.64,412.6,453.64,433.12,41.039999999999964,1.1,0.35,1.4500000000000002,0.7500000000000001,0.0,0.0,298.703242273626,0.0
2025-06-30 09:41:38,412.6,439.27,412.6,450.0475,431.32375,37.44749999999999,1.61,0.46,2.0700000000000003,1.1500000000000001,-1.7962499999999864,-1.7962499999999864,208.36886069137162,0.0
2025-06-30 09:41:39,416.7,435.17,413.62500000000006,446.328125,429.9765625,32.70312499999994,1.61,0.46,2.0700000000000003,1.1500000000000001,-1.3471875000000182,0.44906249999996817,207.71804578838365,0.0
2025-06-30 09:41:40,451.58,441.32,423.11375000000004,445.07609375,434.094921875,21.962343749999945,1.76,0.55,2.31,1.21,4.118359375000011,5.46554687500003,187.91979824900508,0.0
2025-06-30 09:41:41,418.75,441.32,422.02281250000004,444.1370703125,433.07994140625,22.114257812499943,2.01,0.55,2.5599999999999996,1.4599999999999997,-1.014980468750025,-5.133339843750036,169.1717860290875,1.6471238058791746
2025-06-30 09:41:42,412.6,447.48,419.667109375,444.972802734375,432.3199560546875,25.305693359375027,2.01,0.66,2.67,1.3499999999999996,-0.7599853515624773,0.25499511718754775,161.917525894068,1.5876483735244924
2025-06-30 09:41:43,422.86,443.37,420.46533203125,444.57210205078127,432.51871704101563,24.106770019531268,2.31,0.66,2.97,1.65,0.198760986328125,0.9587463378906023,145.62914862352423,1.5189314465483792
2025-06-30 09:41:44,412.6,453.64,418.4989990234375,446.8390765380859,432.6690377807617,28.340077514648442,2.31,0.75,3.06,1.56,0.1503207397460642,-0.04844024658206081,141.39506417833252,0.7051102311775336
2025-06-30 09:41:45,451.58,447.48,426.76924926757806,446.99930740356444,436.88427833557125,20.230058135986383,2.56,0.75,3.31,1.81,4.215240554809554,4.06491981506349,131.98916808048435,1.9154340020623302
2025-06-30 09:41:46,422.86,459.79,425.7919369506835,450.1969805526733,437.9944587516784,24.405043601989803,2.63,0.78,3.41,1.8499999999999999,1.1101804161071414,-3.105060138702413,128.44408513419157,2.735139061866975
2025-06-30 09:41:47,422.86,451.58,425.0589527130127,450.542735414505,437.80084406375886,25.483782701492316,2.63,0.78,3.41,1.8499999999999999,-0.19361468791953484,-1.3037951040266762,128.387306649986,2.7526279445648956
2025-06-30 09:41:48,420.8,490.58,423.99421453475946,460.55205156087874,442.2731330478191,36.55783702611927,2.86,0.8,3.66,2.0599999999999996,4.472288984060242,4.665903671979777,120.83962082191209,3.42170060506629
2025-06-30 09:41:49,414.65,447.48,421.65816090106955,457.2840386706591,439.47109978586434,35.62587776958952,2.86,0.84,3.6999999999999997,2.02,-2.8020332619547617,-7.274322246015004,118.77594081349285,2.1091647170713306
2025-06-30 09:41:50,429.01,449.53,423.49612067580216,455.3455290029943,439.4208248393982,31.849408327192123,3.18,0.84,4.0200000000000005,2.3400000000000003,-0.050274946466117854,2.751758315488644,109.30863570416976,1.788359165194017
2025-06-30 09:41:51,422.86,455.69,423.3370905068516,455.43164675224574,439.3843686295487,32.09455624539413,3.18,0.92,4.1000000000000005,2.2600000000000002,-0.03645620984951847,0.01381873661659938,107.16689303967209,1.6165766606974363
2025-06-30 09:41:52,453.64,453.64,430.91281788013873,454.9837350641843,442.9482764721615,24.070917184045584,3.34,0.92,4.26,2.42,3.563907842612821,3.6003640524623393,103.97844424735148,1.7611689553168794
