time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-10-27 12:56:48,202.8,177.21,202.8,177.21,190.005,25.590000000000003,-0.22,3.45,3.23,3.6700000000000004,0.0,0.0,58.825059187288176,0.0
2024-10-27 12:56:49,202.8,190.81,202.8,180.61,191.705,22.189999999999998,-0.22,3.55,3.3299999999999996,3.77,1.700000000000017,1.700000000000017,57.56905178106554,0.0
2024-10-27 12:56:50,208.62,183.04,204.25500000000002,181.2175,192.73625,23.037500000000023,-0.19,3.82,3.63,4.01,1.03125,-0.668750000000017,53.095371048107154,0.0
2024-10-27 12:56:51,203.77,180.13,204.13375000000002,180.945625,192.5396875,23.188125000000014,-0.19,3.82,3.63,4.01,-0.19656249999999886,-1.2278124999999989,53.04122161398854,0.0
2024-10-27 12:56:52,202.8,181.1,203.80031250000002,180.98421875,192.392265625,22.81609375000002,-0.19,3.82,3.63,4.01,-0.14742187500002046,0.0491406249999784,53.00060953839957,1.1154508852881966
2024-10-27 12:56:53,203.77,193.72,203.792734375,184.1681640625,193.98044921875,19.624570312499998,-0.19,3.92,3.73,4.11,1.588183593750017,1.7356054687500375,52.005468421791306,0.8287047544530178
2024-10-27 12:56:54,203.77,183.04,203.78705078125,183.886123046875,193.8365869140625,19.90092773437499,-0.19,3.92,3.73,4.11,-0.14386230468750227,-1.7320458984375193,51.966899449641566,0.7524725308235726
2024-10-27 12:56:55,203.77,183.04,203.7827880859375,183.67459228515625,193.7286901855469,20.10819580078126,-0.19,3.92,3.73,4.11,-0.1078967285156125,0.03596557617188978,51.93797272052927,0.7643083609688462
2024-10-27 12:56:56,224.15,181.1,208.87459106445314,183.0309442138672,195.9527676391602,25.84364685058594,-0.15,3.92,3.77,4.07,2.2240774536132903,2.331974182128903,51.97684765578582,1.2744037492555789
2024-10-27 12:56:57,205.71,182.07,208.08344329833986,182.7907081604004,195.43707572937012,25.292735137939445,-0.12,3.92,3.8,4.04,-0.5156919097900641,-2.7397693634033544,51.430795868045855,1.0314636823829093
2024-10-27 12:56:58,206.68,182.07,207.73258247375492,182.61053112030032,195.17155679702762,25.122051353454594,-0.12,3.92,3.8,4.04,-0.265518932342502,0.25017297744756206,51.36092248318556,0.9931582496084252
2024-10-27 12:56:59,206.68,180.13,207.4694368553162,181.99039834022525,194.72991759777074,25.479038515090934,-0.12,3.92,3.8,4.04,-0.44163919925688333,-0.17612026691438132,51.244701671860284,0.8392446286327744
2024-10-27 12:57:00,206.68,182.07,207.27207764148716,182.01029875516895,194.64118819832805,25.26177888631821,-0.12,3.92,3.8,4.04,-0.0887293994426841,0.35290979981419923,51.221351836046374,0.5375895370421285
2024-10-27 12:57:01,206.68,181.1,207.12405823111538,181.78272406637672,194.45339114874605,25.34133416473867,-0.12,3.92,3.8,4.04,-0.18779704958200227,-0.09906765013931818,51.171931572845914,0.4051759302504666
2024-10-27 12:57:02,220.27,253.98,210.41054367333652,199.83204304978256,205.12129336155954,10.578500623553964,-0.09,4.5,4.41,4.59,10.667902212813487,10.85569926239549,46.51275438748416,4.646108023220734
2024-10-27 12:57:03,211.53,277.33,210.69040775500238,219.20653228733693,214.94847002116967,8.516124532334544,-0.09,5.2,5.11,5.29,9.827176659610132,-0.840725553203356,42.064271615831316,9.136559133092863
2024-10-27 12:57:04,208.62,288.04,210.17280581625178,236.41489921550271,223.29385251587723,26.242093399250933,-0.09,5.94,5.8500000000000005,6.03,8.345382494707565,-1.481794164902567,38.16988279418708,12.659609123642037
2024-10-27 12:57:05,209.59,295.82,210.02710436218885,251.26617441162705,230.64663938690796,41.2390700494382,-0.09,6.72,6.63,6.81,7.35278687103073,-0.9925956236768343,34.78832648545723,14.359797748795945
2024-10-27 12:57:06,208.62,303.61,209.67532827164163,264.3521308087203,237.01372954018098,54.67680253707866,-0.09,7.56,7.47,7.6499999999999995,6.367090153273011,-0.9856967177577189,31.728741340219496,12.612053813415883
2024-10-27 12:57:07,209.59,314.33,209.65399620373123,276.8465981065402,243.25029715513574,67.192601902809,-0.09,8.47,8.38,8.56,6.236567614954765,-0.130522538318246,29.027478296856497,11.141795214254232
2024-10-27 12:57:08,228.04,332.84,214.2504971527984,290.8449485799052,252.5477228663518,76.59445142710678,-0.05,9.38,9.33,9.430000000000001,9.29742571121605,3.060858096261285,27.068348960128922,11.273948834184061
2024-10-27 12:57:09,213.48,346.48,214.0578728645988,304.7537114349289,259.40579214976384,90.6958385703301,-0.05,10.36,10.309999999999999,10.41,6.85806928341205,-2.4393564278040003,25.16059815607815,11.580625633417439
2024-10-27 12:57:10,212.51,365.0,213.6709046484491,319.8152835761967,266.74309411232286,106.1443789277476,-0.05,11.37,11.319999999999999,11.42,7.337301962559025,0.47923267914697476,23.56387549014553,11.973242337590916
2024-10-27 12:57:11,212.51,382.56,213.38067848633682,335.5014626821475,274.4410705842422,122.1207841958107,-0.05,12.44,12.389999999999999,12.49,7.697976471919333,0.3606745093603081,22.150205684748713,12.122773593968052
2024-10-27 12:57:12,210.56,399.15,212.6755088647526,351.4135970116106,282.0445529381816,138.738088146858,-0.05,13.52,13.469999999999999,13.57,7.603482353939398,-0.09449411797993434,20.938718040049263,11.707986277078952
2024-10-27 12:57:13,227.07,415.74,216.27413164856443,367.49519775870795,291.8846647036362,151.2210661101435,0.08,14.7,14.78,14.62,9.840111765454594,2.236629411515196,19.7486227980388,12.711604983484474
2024-10-27 12:57:14,234.84,435.27,220.91559873642333,384.43889831903095,302.67724852772716,163.52329958260762,0.39,15.88,16.27,15.49,10.792583824090968,0.9524720586363742,18.603394586621548,14.168883100516636
2024-10-27 12:57:15,243.58,379.63,226.5816990523175,383.2366737392732,304.90918639579536,156.6549746869557,0.93,15.95,16.88,15.02,2.2319378680682007,-8.560645956022768,18.063339356188152,13.084545680355095
