time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-09 17:25:07,487.46,491.61,487.46,491.61,489.53499999999997,4.150000000000034,0.98,21.58,22.56,20.599999999999998,0.0,0.0,21.699245492054718,0.0
2024-07-09 17:25:08,493.68,483.32,489.015,489.53749999999997,489.27625,0.5224999999999795,2.0,22.18,24.18,20.18,-0.2587499999999636,-0.2587499999999636,20.23474895637928,0.0
2024-07-09 17:25:09,499.89,499.89,491.73375,492.125625,491.9296875,0.3918750000000273,3.03,22.77,25.8,19.74,2.6534374999999955,2.912187499999959,19.067041412130177,0.0
2024-07-09 17:25:10,506.11,520.61,495.32781250000005,499.24671875,497.28726562500003,3.9189062499999636,4.07,23.37,27.44,19.3,5.357578125000032,2.7041406250000364,18.122713101395295,0.0
2024-07-09 17:25:11,518.54,533.04,501.130859375,507.6950390625,504.41294921875,6.564179687499973,5.1,23.96,29.060000000000002,18.86,7.1256835937499545,1.7681054687499227,17.357637022061695,6.414437128046564
2024-07-09 17:25:12,518.54,522.68,505.48314453125,511.441279296875,508.4622119140625,5.9581347656250045,6.13,24.55,30.68,18.42,4.049262695312507,-3.0764208984374477,16.57308329012318,8.118956365630778
2024-07-09 17:25:13,522.68,524.75,509.7823583984375,514.7684594726562,512.2754089355469,4.986101074218709,7.15,25.13,32.28,17.979999999999997,3.8131970214844273,-0.23606567382807953,15.869745757924449,8.260940365891875
2024-07-09 17:25:14,535.11,541.32,516.1142687988281,521.4063446044922,518.7603067016602,5.292075805664126,8.18,25.71,33.89,17.53,6.484897766113249,2.671700744628822,15.307178854956664,8.087327491054543
2024-07-09 17:25:15,516.46,557.89,516.2007015991211,530.5272584533692,523.3639800262451,14.32655685424811,9.02,26.26,35.28,17.240000000000002,4.603673324584975,-1.8812244415282748,14.834579512235422,7.655263134540459
2024-07-09 17:25:16,512.32,562.04,515.2305261993408,538.4054438400269,526.8179850196839,23.17491764068609,9.02,26.84,35.86,17.82,3.45400499343873,-1.1496683311462448,14.690964035937531,7.596496865126484
2024-07-09 17:25:17,510.25,553.75,513.9853946495057,542.2415828800201,528.1134887647629,28.256188230514454,9.02,27.4,36.42,18.38,1.2955037450790314,-2.1585012483596984,14.500644543221263,6.469582351578516
2024-07-09 17:25:18,508.18,564.11,512.5340459871293,547.7086871600151,530.1213665735722,35.1746411728858,9.02,27.96,36.980000000000004,18.94,2.007877808809326,0.7123740637302944,14.335352953981051,4.4690500876361305
2024-07-09 17:25:19,508.18,578.61,511.445534490347,555.4340153700114,533.4397749301792,43.988480879664394,9.02,28.51,37.53,19.490000000000002,3.3184083566069376,1.3105305477976117,14.213689334305618,3.751822174244237
2024-07-09 17:25:20,508.18,586.89,510.62915086776025,563.2980115275085,536.9635811976343,52.66886065974825,9.02,29.05,38.07,20.03,3.523806267455143,0.20539791084820536,14.104637958838886,4.125177949759213
2024-07-09 17:25:21,508.18,582.75,510.0168631508202,568.1610086456313,539.0889358982258,58.14414549481114,9.02,29.61,38.629999999999995,20.59,2.125354700591515,-1.3984515668636277,13.955188246001493,4.573171060067846
2024-07-09 17:25:22,508.18,576.54,509.55764736311517,570.2557564842235,539.9067019236693,60.69810912110836,9.02,30.15,39.17,21.13,0.8177660254434613,-1.3075886751480539,13.78367853306078,4.086545184904839
2024-07-09 17:25:23,508.18,586.89,509.2132355223364,574.4143173631676,541.813776442752,65.2010818408312,9.02,30.69,39.71,21.67,1.9070745190826983,1.089308493639237,13.644264991147999,3.19929049117825
2024-07-09 17:25:24,501.96,603.47,507.3999266417523,581.6782380223757,544.539082332064,74.27831138062339,9.02,31.25,40.269999999999996,22.23,2.7253058893120397,0.8182313702293413,13.522201857707033,2.8671629761849555
2024-07-09 17:25:25,508.18,601.39,507.59494498131426,586.6061785167817,547.100561749048,79.01123353546745,9.02,31.79,40.81,22.77,2.561479416983957,-0.16382647232808267,13.406041370816139,3.3224223897219054
2024-07-09 17:25:26,506.11,588.97,507.2237087359857,587.1971338875862,547.2104213117859,79.97342515160051,9.02,32.31,41.33,23.290000000000003,0.10985956273793818,-2.451619854246019,13.240029229899752,3.228020154336997
2024-07-09 17:25:27,501.96,595.18,505.9077815519893,589.1928504156897,547.5503159838395,83.28506886370042,9.02,32.85,41.870000000000005,23.830000000000002,0.3398946720535605,0.23003510931562232,13.077389608465484,2.4546250839078474
2024-07-09 17:25:28,499.89,609.68,504.403336163992,594.3146378117673,549.3589869878797,89.9113016477753,9.02,33.39,42.41,24.37,1.8086710040402068,1.4687763319866463,12.953524499749005,1.7221240366588118
2024-07-09 17:25:29,506.11,615.89,504.83000212299396,599.7084783588255,552.2692402409098,94.8784762358315,9.02,33.93,42.95,24.91,2.9102532530300778,1.101582248989871,12.858422057799482,2.195024973188687
2024-07-09 17:25:30,506.11,603.47,505.15000159224553,600.6488587691191,552.8994301806823,95.49885717687357,9.02,34.45,43.47,25.430000000000003,0.6301899397725492,-2.2800633132575285,12.719103231230253,2.6290905719893916
2024-07-09 17:25:31,504.03,609.68,504.8700011941841,602.9066440768393,553.8883226355117,98.03664288265514,9.02,34.99,44.010000000000005,25.970000000000002,0.9888924548293971,0.3587025150568479,12.585510339695555,2.6442253762408456
2024-07-09 17:25:32,501.96,611.75,504.1425008956381,605.1174830576294,554.6299919766337,100.97498216199136,9.02,35.51,44.53,26.49,0.7416693411220194,-0.2472231137073777,12.455198282538412,2.029990501765314
2024-07-09 17:25:33,504.03,624.18,504.11437567172857,609.8831122932221,556.9987439824754,105.76873662149353,9.02,36.04,45.06,27.02,2.3687520058416567,1.6270826647196373,12.361267901047658,1.8381081041985476
2024-07-09 17:25:34,499.89,626.25,503.05828175379645,613.9748342199166,558.5165579868565,110.91655246612015,9.02,36.58,45.599999999999994,27.56,1.51781400438108,-0.8509380014605767,12.248169862690498,2.3129499395419235
2024-07-09 17:25:35,506.11,611.75,503.82121131534734,613.4186256649375,558.6199184901425,109.59741434959017,9.02,37.1,46.120000000000005,28.080000000000002,0.10336050328601232,-1.4144535010950676,12.112313668209644,2.1864571879635535
2024-07-09 17:25:36,568.25,620.04,519.9284084865105,615.0739692487032,567.5011888676069,95.14556076219264,9.67,37.62,47.29,27.949999999999996,8.881270377464375,8.777909874178363,12.000447808567543,4.884404559831747
2024-07-09 17:25:37,586.89,628.32,536.6688063648829,618.3854769365274,577.5271416507052,81.7166705716445,10.7,38.14,48.84,27.44,10.025952783098319,1.1446824056339437,11.824879808063582,8.70535689272148
2024-07-09 17:25:38,601.39,636.61,552.8491047736621,622.9416077023956,587.8953562380289,70.09250292873344,11.72,38.66,50.379999999999995,26.939999999999998,10.368214587323678,0.3422618042253589,11.669220813195874,12.69370577400788
2024-07-09 17:25:39,607.61,630.39,566.5393285802467,624.8037057767966,595.6715171785216,58.26437719654996,12.73,39.18,51.91,26.45,7.776160940492787,-2.592053646830891,11.475081982343282,14.955648392727015
2024-07-09 17:25:40,617.97,622.11,579.396996435185,624.1302793325975,601.7636378838913,44.73328289741255,13.76,39.72,53.48,25.96,6.092120705369666,-1.6840402351231205,11.25212465654014,13.780352749175035
2024-07-09 17:25:41,624.18,628.32,590.5927473263887,625.1777094994482,607.8852284129184,34.584962173059466,14.78,40.23,55.01,25.449999999999996,6.121590529027117,0.029469823657450434,11.050449324894913,11.878330838772518
2024-07-09 17:25:42,638.68,646.97,602.6145604947915,630.6257821245861,616.6201713096888,28.01122162979459,15.79,40.75,56.54,24.96,8.734942896770349,2.613352367743232,10.905910159246174,11.038868545756992
2024-07-09 17:25:43,638.68,657.32,611.6309203710936,637.2993365934395,624.4651284822666,25.668416222345968,16.82,41.25,58.07,24.43,7.844957172577779,-0.8899857241925702,10.753661403971158,11.490192854794707
2024-07-09 17:25:44,640.75,642.82,618.9106902783202,638.6795024450797,628.7950963617,19.768812166759517,17.84,41.76,59.599999999999994,23.919999999999998,4.329967879433411,-3.5149892931443674,10.550253117641727,11.227607815369666
2024-07-09 17:25:45,661.47,646.97,629.5505177087402,640.7521268338098,635.151322271275,11.20160912506958,18.85,42.28,61.13,23.43,6.356225909575073,2.026258030141662,10.390173595306747,10.626324486895825
2024-07-09 17:25:46,665.61,657.32,638.5653882815552,644.8940951253574,641.7297417034563,6.328706843802138,19.87,42.78,62.650000000000006,22.91,6.578419432181249,0.22219352260617597,10.24309228188929,9.65830917849482
2024-07-09 17:25:47,675.96,671.82,647.9140412111665,651.625571344018,649.7698062775922,3.7115301328515216,20.9,43.27,64.17,22.370000000000005,8.040064574135954,1.4616451419547047,10.12575652410528,10.100990982932963
2024-07-09 17:25:48,680.11,678.04,655.9630309083749,658.2291785080135,657.0961047081942,2.266147599638657,21.91,43.77,65.68,21.860000000000003,7.326298430601923,-0.7137661435340306,10.004508141042722,11.272940476046514
2024-07-09 17:25:49,682.18,671.82,662.5172731812811,661.6268838810101,662.0720785311456,0.8903893002709538,22.92,44.26,67.18,21.339999999999996,4.97597382295146,-2.350324607650464,9.855196020779243,10.971863003648737
2024-07-09 17:25:50,694.61,673.89,670.5404548859608,664.6926629107576,667.6165588983592,5.847791975203222,23.94,44.76,68.7,20.819999999999997,5.544480367213623,0.5685065442621635,9.717853699861799,10.184336962315918
2024-07-09 17:25:51,709.11,690.46,680.1828411644706,671.1344971830682,675.6586691737693,9.048343981402354,24.95,45.25,70.2,20.3,8.042110275410096,2.4976299081964726,9.624767230042766,9.883778805103999
2024-07-09 17:25:52,711.18,700.82,687.9321308733529,678.5558728873012,683.244001880327,9.376257986051655,25.96,45.74,71.7,19.78,7.585332706557665,-0.4567775688524307,9.52920491424159,10.473152410228721
2024-07-09 17:25:53,721.53,700.82,696.3315981550147,684.121904665476,690.2267514102454,12.209693489538722,26.98,46.2,73.18,19.220000000000002,6.982749529918351,-0.6025831766393139,9.431904099184766,11.390590528239482
2024-07-09 17:25:54,723.61,709.11,703.151198616261,690.368928499107,696.760063557684,12.782270117153985,27.99,46.69,74.67999999999999,18.7,6.533312147438664,-0.4494373824796867,9.32994180808439,11.52956894300588
