time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-06-26 09:37:38,512.32,545.46,512.32,545.46,528.8900000000001,33.139999999999986,-0.06,5.42,5.36,5.4799999999999995,0.0,0.0,98.67348905345355,0.0
2024-06-26 09:37:39,510.25,543.39,511.8025,544.9425,528.3725,33.139999999999986,-0.06,6.09,6.03,6.1499999999999995,-0.5175000000001546,-0.5175000000001546,87.62394898441973,0.0
2024-06-26 09:37:40,508.18,537.18,510.896875,543.0018749999999,526.9493749999999,32.104999999999905,-0.06,6.76,6.7,6.819999999999999,-1.4231250000000273,-0.9056249999998727,78.64914870908227,0.0
2024-06-26 09:37:41,508.18,547.54,510.21765625000006,544.1364062499999,527.17703125,33.918749999999875,-0.06,7.42,7.36,7.4799999999999995,0.22765625000010914,1.6507812500001364,71.62730429656192,0.0
2024-06-26 09:37:42,508.18,559.97,509.70824218750005,548.0948046875,528.9015234375,38.38656249999991,-0.06,8.09,8.03,8.15,1.7244921875000045,1.4968359374998954,65.8656858744476,0.9364589328672348
2024-06-26 09:37:43,508.18,574.47,509.32618164062507,554.6886035156249,532.007392578125,45.362421874999825,-0.06,8.75,8.69,8.81,3.105869140624918,1.3813769531249136,61.22063651984908,2.029109162222204
2024-06-26 09:37:44,501.96,580.68,507.4846362304688,561.1864526367186,534.3355444335937,53.701816406249804,-0.06,9.42,9.36,9.48,2.328151855468718,-0.7777172851562,57.0871247165031,3.2105110562342247
2024-06-26 09:37:45,508.18,578.61,507.65847717285163,565.542339477539,536.6004083251953,57.8838623046874,-0.06,10.09,10.03,10.15,2.2648638916016353,-0.06328796386708291,53.49953687195,3.8499619436241495
2024-06-26 09:37:46,508.18,572.39,507.7888578796387,567.2542546081543,537.5215562438965,59.46539672851554,-0.06,10.73,10.67,10.790000000000001,0.9211479187011946,-1.3437159729004406,50.37689839428286,3.505735873114769
2024-06-26 09:37:47,506.11,580.68,507.3691434097291,570.6106909561157,538.9899171829225,63.24154754638664,-0.06,11.38,11.32,11.440000000000001,1.4683609390259562,0.5472130203247616,47.61394607499791,2.750777624723419
2024-06-26 09:37:48,504.03,601.39,506.5343575572968,578.3055182170867,542.4199378871917,71.77116065978993,-0.06,12.03,11.969999999999999,12.09,3.430020704269282,1.9616597652433256,45.31494507704651,3.0053397636517616
2024-06-26 09:37:49,501.96,607.61,505.3907681679726,585.631638662815,545.5112034153938,80.2408704948424,-0.06,12.68,12.62,12.74,3.0912655282020296,-0.33875517606725225,43.22592394528287,3.699055871102705
2024-06-26 09:37:50,499.89,603.47,504.01557612597946,590.0912289971113,547.0534025615455,86.07565287113187,-0.06,13.32,13.26,13.38,1.5421991461516882,-1.5490663820503414,41.25590960072669,4.083846783294441
2024-06-26 09:37:51,501.96,601.39,503.50168209448464,592.9159217478335,548.2088019211591,89.41423965334889,-0.06,13.97,13.91,14.030000000000001,1.1553993596136252,-0.386799786538063,39.411125989218775,3.7404951294497146
2024-06-26 09:37:52,501.96,615.89,503.11626157086346,598.6594413108751,550.8878514408693,95.54317974001162,-0.06,14.6,14.54,14.66,2.6790495197102473,1.5236501600966221,37.887745086184616,3.1465889175635886
2024-06-26 09:37:53,535.11,620.04,511.1146961781476,604.0045809831563,557.559638580652,92.8898848050087,0.28,15.23,15.51,14.950000000000001,6.671787139782623,3.9927376200723756,35.94839475385282,4.739597489258584
2024-06-26 09:37:54,551.68,630.39,521.2560221336107,610.6009357373672,565.928478935489,89.34491360375648,1.32,15.88,17.2,14.56,8.368840354837062,1.6970532150544386,32.90281662980653,7.848759657770144
2024-06-26 09:37:55,572.39,630.39,534.039516600208,615.5482018030253,574.7938592016167,81.50868520281733,2.36,16.51,18.87,14.150000000000002,8.865380266127659,0.49653991129059705,30.46072224382058,10.961863252536936
2024-06-26 09:37:56,599.32,632.47,550.359637450156,619.778651352269,585.0691444012125,69.41901390211297,3.41,17.14,20.55,13.73,10.275285199595828,1.4099049334681695,28.4705165903015,13.573801055753592
2024-06-26 09:37:57,603.47,634.54,563.637228087617,623.4689885142018,593.5531083009093,59.831760426584765,4.45,17.75,22.2,13.3,8.483963899696846,-1.791321299898982,26.73662529568847,14.416843218534448
2024-06-26 09:37:58,611.75,644.89,575.6654210657127,628.8242413856514,602.244831225682,53.15882031993863,5.48,18.38,23.86,12.899999999999999,8.691722924772648,0.20775902507580213,25.2407714159644,14.457752798221224
2024-06-26 09:37:59,615.89,661.47,585.7215657992846,636.9856810392384,611.3536234192616,51.26411523995387,6.52,19.01,25.53,12.490000000000002,9.108792193579575,0.41706926880692663,23.946478631914722,14.284420389217882
2024-06-26 09:38:00,630.39,667.68,596.8886743494634,644.6592607794288,620.7739675644461,47.77058642996542,7.57,19.62,27.19,12.05,9.420344145184572,0.31155195160499716,22.83096523477311,14.108705704523864
2024-06-26 09:38:01,655.25,655.25,611.4790057620976,647.3069455845716,629.3929756733346,35.827939822474036,8.59,20.23,28.82,11.64,8.619008108888465,-0.8013360362961066,21.838756205224787,14.264720130757876
2024-06-26 09:38:02,671.82,653.18,626.5642543215732,648.7752091884287,637.669731755001,22.210954866855445,9.64,20.85,30.490000000000002,11.21,8.276756081666349,-0.34225202722211634,20.914060703212208,14.059163958514459
2024-06-26 09:38:03,673.89,667.68,638.3956907411799,653.5014068913215,645.9485488162506,15.105716150141575,10.66,21.46,32.120000000000005,10.8,8.278817061249697,0.002060979583347944,20.11047723243379,13.616445442093049
2024-06-26 09:38:04,661.47,680.11,644.164268055885,660.1535551684912,652.1589116121881,15.989287112606121,11.7,22.09,33.79,10.39,6.210362795937499,-2.068454265312198,19.30035194767198,12.562745889874478
2024-06-26 09:38:05,675.96,690.46,652.1132010419137,667.7301663763684,659.921683709141,15.616965334454676,12.73,22.68,35.41,9.95,7.762772096952858,1.5524093010153592,18.636590372000867,11.959481161180776
2024-06-26 09:38:06,682.18,684.25,659.6299007814353,671.8601247822763,665.7450127818558,12.230224000841076,13.77,23.29,37.06,9.52,5.8233290727148415,-1.9394430242380167,17.963977194222306,11.104766865674105
2024-06-26 09:38:07,715.32,680.11,673.5524255860764,673.9225935867073,673.7375095863919,0.3701680006308834,14.8,23.89,38.69,9.09,7.992496804536017,2.169167731821176,17.41373719753566,10.947808704264917
2024-06-26 09:38:08,715.32,694.61,683.9943191895574,679.0944451900305,681.5443821897939,4.899873999526903,15.83,24.5,40.33,8.67,7.806872603401985,-0.18562420113403277,16.89919080809827,11.49078148272007
2024-06-26 09:38:09,713.25,713.25,691.308239392168,687.6333338925228,689.4707866423455,3.674905499645206,16.87,25.09,41.96,8.219999999999999,7.926404452551651,0.11953184914966641,16.43161988109451,11.860021834618
2024-06-26 09:38:10,721.53,715.32,698.863679544126,694.5550004193922,696.7093399817591,4.3086791247337715,17.9,25.69,43.59,7.790000000000003,7.238553339413556,-0.6878511131380947,15.983237531510014,12.281267704081486
2024-06-26 09:38:11,736.03,715.32,708.1552596580943,699.7462503145442,703.9507549863192,8.40900934355011,18.92,26.28,45.2,7.359999999999999,7.241415004560167,0.0028616651466109033,15.57413140292451,11.954877789650478
2024-06-26 09:38:12,762.96,715.32,721.8564447435708,703.6396877359082,712.7480662397395,18.216757007662636,19.95,26.88,46.83,6.93,8.797311253420276,1.5558962488601082,15.219902861837213,12.164474243153547
2024-06-26 09:38:13,760.89,725.68,731.614833557678,709.149765801931,720.3822996798045,22.465067755746986,20.97,27.47,48.44,6.5,7.634233440065032,-1.163077813355244,14.87164089199347,12.319044687080165
2024-06-26 09:38:14,767.1,742.25,740.4861251682585,717.4248243514483,728.9554747598534,23.061300816810217,22.02,28.05,50.07,6.030000000000001,8.573175080048827,0.9389416399837955,14.558726986241789,12.800363978431388
2024-06-26 09:38:15,765.03,746.39,746.6220938761937,724.6661182635861,735.6441060698899,21.95597561260763,23.04,28.64,51.68,5.600000000000001,6.688631310036499,-1.8845437700123284,14.234599300218472,12.596513337562836
2024-06-26 09:38:16,775.39,744.32,753.8140704071453,729.5795886976896,741.6968295524175,24.234481709455736,24.07,29.21,53.28,5.140000000000001,6.052723482527654,-0.635907827508845,13.920736029123152,11.59238493502311
2024-06-26 09:38:17,798.17,748.46,764.903052805359,734.2996915232673,749.6013721643131,30.603361282091782,25.09,29.79,54.879999999999995,4.699999999999999,7.904542611895636,1.851819129367982,13.65891688238696,11.27328915726651
2024-06-26 09:38:18,754.68,754.68,762.3472896040192,739.3947686424505,750.8710291232348,22.95252096156878,25.17,30.37,55.540000000000006,5.199999999999999,1.2696569589217006,-6.634885652973935,13.519463730712479,9.287583641521618
2024-06-26 09:38:19,756.75,767.1,760.9479672030144,746.3210764818378,753.6345218424261,14.62689072117655,25.17,30.94,56.11,5.77,2.7634927191912766,1.493835760269576,13.431376018731958,7.421679155482997
2024-06-26 09:38:20,754.68,781.6,759.3809754022608,755.1408073613784,757.2608913818196,4.240168040882395,25.17,31.5,56.67,6.329999999999998,3.6263695393935222,0.8628768202022457,13.362641221443065,5.786020208242148
2024-06-26 09:38:21,748.46,767.1,756.6507315516956,758.1306055210338,757.3906685363647,1.4798739693382004,25.17,32.08,57.25,6.909999999999997,0.12977715454508143,-3.496592384848441,13.229531097062596,3.573994009788368
2024-06-26 09:38:22,750.53,762.96,755.1205486637716,759.3379541407753,757.2292514022735,4.217405477003695,25.17,32.63,57.800000000000004,7.460000000000001,-0.16141713409126623,-0.29119428863634766,13.100851873727017,2.9293778660601664
