time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-05-16 14:31:20,270.14,190.51,270.14,190.51,230.325,79.63,2.21,-0.26,1.95,2.4699999999999998,0.0,0.0,118.11532404342357,0.0
2024-05-16 14:31:21,284.96,188.12,273.84499999999997,189.9125,231.87874999999997,83.93249999999998,3.44,-0.26,3.1799999999999997,3.7,1.5537499999999795,1.5537499999999795,72.91782298181667,0.0
2024-05-16 14:31:22,302.49,188.12,281.00624999999997,189.464375,235.23531249999996,91.54187499999998,4.64,-0.26,4.38,4.8999999999999995,3.3565624999999955,1.802812500000016,53.70668008979906,0.0
2024-05-16 14:31:23,320.04,188.12,290.7646875,189.12828125,239.94648437499998,101.63640625,5.87,-0.26,5.61,6.13,4.711171875000019,1.3546093750000239,42.771201711907,0.0
2024-05-16 14:31:24,294.39,182.16,291.671015625,187.38621093749998,239.52861328125,104.28480468750001,6.94,-0.26,6.680000000000001,7.2,-0.4178710937499943,-5.129042968750014,35.85757147061055,4.355928220185514
2024-05-16 14:31:25,287.65,183.35,290.66576171875,186.377158203125,238.52145996093748,104.288603515625,6.94,-0.26,6.680000000000001,7.2,-1.0071533203125114,-0.589282226562517,35.70680003804452,3.4179442609578863
2024-05-16 14:31:26,343.03,185.74,303.7568212890625,186.21786865234375,244.98734497070313,117.53895263671873,7.08,-0.26,6.82,7.34,6.465885009765657,7.473038330078168,35.9218928224062,3.512576257416314
2024-05-16 14:31:27,303.84,186.93,303.7776159667969,186.39590148925782,245.08675872802735,117.38171447753905,7.3,-0.26,7.04,7.56,0.0994137573242142,-6.366471252441443,34.81345510150174,3.1675210893754864
2024-05-16 14:31:28,302.49,189.32,303.45571197509764,187.12692611694337,245.2913190460205,116.32878585815428,7.3,-0.26,7.04,7.56,0.2045603179931561,0.1051465606689419,34.842511960725645,3.360058073581202
2024-05-16 14:31:29,314.64,194.09,306.25178398132323,188.86769458770752,247.5597392845154,117.38408939361571,7.54,-0.26,7.28,7.8,2.2684202384948833,2.063859920501727,34.00545402184909,3.3945176829543064
2024-05-16 14:31:30,309.24,195.28,306.9988379859924,190.47077094078062,248.73480446338652,116.52806704521177,7.54,-0.26,7.28,7.8,1.1750651788711366,-1.0933550596237467,34.16686405172012,1.7119106913769369
2024-05-16 14:31:31,332.21,198.86,313.3016284894943,192.56807820558546,252.9348533475399,120.73355028390884,7.76,-0.26,7.5,8.02,4.200048884153375,3.0249837052822386,33.724642616386305,3.19686004863754
2024-05-16 14:31:32,328.15,290.74,317.01372136712075,217.1110586541891,267.0623900106549,99.90266271293166,7.76,0.87,8.629999999999999,6.89,14.127536663114995,9.92748777896162,30.94581217437344,8.698162390022333
2024-05-16 14:31:33,393.18,303.87,336.0552910253406,238.80079399064184,287.4280425079912,97.25449703469874,8.26,2.04,10.3,6.22,20.365652497336328,6.2381158342213325,27.905632485665897,16.815085908042093
2024-05-16 14:31:34,409.49,319.4,354.4139682690054,258.9505954929814,306.6822818809934,95.46337277602402,9.49,3.22,12.71,6.27,19.25423937300218,-1.111413124334149,24.129209893924745,24.333097258610287
2024-05-16 14:31:35,421.73,331.34,371.24297620175406,277.047946619736,324.14546141074504,94.19502958201804,10.69,4.37,15.059999999999999,6.319999999999999,17.463179529751642,-1.7910598432505367,21.523601586131708,28.82354425053016
2024-05-16 14:31:36,438.06,349.26,387.9472321513155,295.10095996480203,341.5240960580588,92.84627218651349,11.9,5.55,17.45,6.3500000000000005,17.37863464731373,-0.08454488243791047,19.571580314411374,29.371523226132407
2024-05-16 14:31:37,457.14,365.99,405.2454241134866,312.8232199736015,359.0343220435441,92.42220413988508,13.1,6.7,19.8,6.3999999999999995,17.510225985485306,0.13159133817157453,18.133045652045375,28.158697749958264
2024-05-16 14:31:38,481.71,376.74,424.361568085115,328.80241498020115,376.5819915326581,95.55915310491383,14.3,7.87,22.17,6.430000000000001,17.547669489114014,0.037443503628708186,16.986106204174643,27.620684419798398
2024-05-16 14:31:39,496.75,383.91,442.45867606383626,342.5793112351509,392.5189936494936,99.87936482868537,15.54,9.02,24.56,6.52,15.937002116835515,-1.610667372278499,15.982043064635608,27.168966435577296
2024-05-16 14:31:40,507.69,394.67,458.7665070478772,355.6019834263632,407.1842452371202,103.16452362151404,16.74,10.17,26.909999999999997,6.5699999999999985,14.665251587626585,-1.27175052920893,15.131335195309738,26.07730184734027
2024-05-16 14:31:41,529.6,398.25,476.47488028590794,366.2639875697724,421.3694339278402,110.21089271613556,17.92,11.35,29.270000000000003,6.570000000000002,14.185188690719997,-0.4800628969065883,14.395948736996631,24.574644723141976
2024-05-16 14:31:42,546.06,409.01,493.8711602144309,376.9504906773293,435.4108254458801,116.92066953710162,19.12,12.5,31.62,6.620000000000001,14.041391518039916,-0.14379717268008108,13.770107896134478,23.172698905850396
2024-05-16 14:31:43,557.04,424.56,509.6633701608232,388.85286800799696,449.25811908441005,120.81050215282625,20.33,13.68,34.01,6.649999999999999,13.847293638529948,-0.19409787950996815,13.20958852910384,22.40682077401806
2024-05-16 14:31:44,574.9,389.89,525.9725276206174,389.1121510059977,457.54233931330754,136.86037661461967,21.53,14.03,35.56,7.500000000000002,8.284220228897482,-5.563073409632466,12.866769585110742,20.417769441720342
