time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-20 09:31:35,249.87,257.61,249.87,257.61,253.74,7.740000000000009,-0.26,-0.01,-0.27,0.25,0.0,0.0,-939.7812584491053,0.0
2024-04-20 09:31:36,253.89,256.41,250.875,257.31,254.0925,6.435000000000002,0.24,-0.01,0.22999999999999998,0.25,0.35249999999999204,0.35249999999999204,1104.745196760014,0.0
2024-04-20 09:31:37,252.55,262.38,251.29375,258.5775,254.935625,7.283749999999998,0.24,0.46,0.7,0.22000000000000003,0.8431249999999864,0.4906249999999943,364.19322972395753,0.0
2024-04-20 09:31:38,296.77,259.99,262.6628125,258.93062499999996,260.79671874999997,3.732187500000009,0.78,0.46,1.24,0.32,5.861093749999981,5.017968749999994,210.31976486309284,0.0
2024-04-20 09:31:39,307.52,291.04,273.877109375,266.95796874999996,270.41753906249994,6.919140625000011,2.02,0.92,2.94,1.1,9.620820312499973,3.759726562499992,91.97872349788314,7.1002040103239334
2024-04-20 09:31:40,314.23,298.2,283.96533203125,274.7684765625,279.36690429687496,9.196855468750016,3.27,2.1,5.37,1.17,8.949365234375023,-0.67145507812495,52.02362239725373,10.815249478545049
2024-04-20 09:31:41,324.99,313.73,294.2214990234375,284.508857421875,289.36517822265625,9.712641601562495,4.53,3.3,7.83,1.2300000000000004,9.998273925781291,1.0489086914062682,36.95595673904208,13.872566681920908
2024-04-20 09:31:42,333.06,329.26,303.9311242675781,295.69664306640624,299.8138836669922,8.234481201171889,5.77,4.48,10.25,1.2899999999999991,10.448705444335928,0.4504315185546375,29.25013213823025,15.340106169447814
2024-04-20 09:31:43,341.14,329.26,313.23334320068363,304.08748229980466,308.6604127502442,9.145860900878972,7.02,5.66,12.68,1.3599999999999994,8.846529083251994,-1.6021763610839344,24.342301924916583,15.332422042793981
2024-04-20 09:31:44,350.57,331.65,322.56750740051274,310.97811172485353,316.77280956268316,11.589395675659205,8.26,6.83,15.09,1.4299999999999997,8.112396812438988,-0.7341322708130065,20.992232509638878,14.899149029602322
2024-04-20 09:31:45,358.65,345.99,331.58813055038456,319.73108379364015,325.65960717201233,11.85704675674441,9.51,8.01,17.52,1.5,8.886797609329165,0.7744007968901769,18.58787606073837,14.173164399672455
2024-04-20 09:31:46,364.05,356.74,339.70359791278844,328.9833128452301,334.34345537900924,10.720285067558336,10.75,9.19,19.939999999999998,1.5600000000000005,8.683848206996913,-0.20294940233225134,16.76747435363766,13.608220397991548
