time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-20 19:58:13,615.77,175.7,615.77,175.7,395.735,440.07,5.84,-0.16,5.68,6.0,0.0,0.0,69.6716426634432,0.0
2025-05-20 19:58:14,615.77,223.1,615.77,187.54999999999998,401.65999999999997,428.22,5.84,0.46,6.3,5.38,5.9249999999999545,5.9249999999999545,63.7555454356277,0.0
2025-05-20 19:58:15,695.81,288.32,635.78,212.7425,424.26125,423.03749999999997,6.85,1.11,7.96,5.739999999999999,22.60125000000005,16.676250000000095,53.29914531417773,0.0
2025-05-20 19:58:16,697.41,288.32,651.1875,231.63687499999997,441.41218749999996,419.550625,7.41,1.34,8.75,6.07,17.15093749999994,-5.450312500000109,50.44710137747413,0.0
2025-05-20 19:58:17,751.68,320.86,676.310625,253.94265625,465.126640625,422.36796874999993,7.94,1.46,9.4,6.48,23.714453125000034,6.563515625000093,49.48155224930295,28.632180575798717
2025-05-20 19:58:18,705.4,389.05,683.58296875,287.7194921875,485.65123046875,395.86347656249995,7.98,2.1,10.08,5.880000000000001,20.524589843749993,-3.189863281250041,48.17968078264576,33.0508590573334
2025-05-20 19:58:19,713.38,448.96,691.0322265625,328.029619140625,509.53092285156254,363.002607421875,8.3,2.72,11.020000000000001,5.58,23.87969238281255,3.355102539062557,46.236921652871224,34.00488987670874
2025-05-20 19:58:20,742.11,510.33,703.801669921875,373.60471435546873,538.7031921386719,330.1969555664063,8.63,3.35,11.98,5.280000000000001,29.172269287109316,5.292576904296766,44.96687372051738,37.85990593024867
2025-05-20 19:58:21,714.98,573.13,706.5962524414062,423.4860357666015,565.0411441040039,283.11021667480475,8.88,3.95,12.830000000000002,4.930000000000001,26.33795196533208,-2.8343173217772346,44.0406157492898,40.06433477004867
2025-05-20 19:58:22,756.46,624.54,719.0621893310547,473.7495268249511,596.4058580780029,245.3126625061036,9.18,4.52,13.7,4.66,31.36471397399896,5.0267620086668785,43.533271134651955,43.84106935942575
2025-05-20 19:58:23,722.96,653.4,720.0366419982911,518.6621451187133,619.3493935585022,201.3744968795778,9.37,5.1,14.469999999999999,4.27,22.94353548049935,-8.42117849349961,42.8023048207462,43.88985593128179
2025-05-20 19:58:24,716.58,674.22,719.1724814987183,557.551608839035,638.3620451688766,161.6208726596833,9.37,5.68,15.049999999999999,3.6899999999999995,19.012651610374405,-3.9308838701249442,42.41607991712936,40.259332031364096
2025-05-20 19:58:25,716.58,680.63,718.5243611240387,588.3212066292763,653.4227838766575,130.20315449476243,9.37,6.25,15.62,3.119999999999999,15.060738707780843,-3.9519129025935626,41.83244187222892,34.93376590484076
2025-05-20 19:58:26,711.79,698.23,716.8407708430291,615.7984049719572,666.3195879074931,101.04236587107187,9.37,6.81,16.18,2.5599999999999996,12.896804030835597,-2.163934676945246,41.181677795167815,27.68486997312602
2025-05-20 19:58:27,716.58,719.01,716.7755781322718,641.6013037289679,679.1884409306199,75.17427440330391,9.37,7.38,16.75,1.9899999999999993,12.868853023126803,-0.02795100770879344,40.548561216839325,23.431214490161004
2025-05-20 19:58:28,714.98,691.83,716.3266835992039,654.158477796726,685.242580697965,62.16820580247793,9.37,7.41,16.78,1.959999999999999,6.054139767345077,-6.814713255781726,40.83686173188934,19.073627078740788
2025-05-20 19:58:29,772.39,704.62,730.3425126994028,666.7738583475444,698.5581855234736,63.56865435185841,9.73,7.75,17.48,1.9800000000000004,13.315604825508672,7.261465058163594,39.963280638454975,17.366720682830817
2025-05-20 19:58:30,724.56,723.8,728.8968845245521,681.0303937606584,704.9636391426052,47.866490763893694,9.97,7.96,17.93,2.0100000000000007,6.405453619131549,-6.910151206377122,39.31754600251306,15.394532596479232
2025-05-20 19:58:31,727.75,715.81,728.610163393414,689.7252953204938,709.1677293569539,38.8848680729202,9.97,8.1,18.07,1.870000000000001,4.204090214348753,-2.2013634047827964,39.24558329337967,12.815738446699102
