time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-24 15:24:08,386.42,394.5,386.42,394.5,390.46000000000004,8.079999999999984,0.14,0.89,1.03,0.75,0.0,0.0,379.0870105951354,0.0
2025-05-24 15:24:09,391.27,441.44,387.6325,406.235,396.93375000000003,18.60250000000002,0.42,1.31,1.73,0.8900000000000001,6.4737499999999955,6.4737499999999955,229.44134136338653,0.0
2025-05-24 15:24:10,400.97,402.59,390.966875,405.32374999999996,398.1453125,14.356874999999945,0.7,1.73,2.4299999999999997,1.03,1.2115624999999568,-5.262187500000039,163.8457401869382,0.0
2025-05-24 15:24:11,447.92,454.41,405.20515625,417.5953125,411.40023437499997,12.390156249999961,0.93,2.25,3.18,1.3199999999999998,13.25492187499998,12.043359375000023,129.37110220248357,0.0
2025-05-24 15:24:12,404.21,409.06,404.9563671875,415.46148437499994,410.20892578124995,10.505117187499934,1.1,2.57,3.67,1.4699999999999998,-1.1913085937500227,-14.446230468750002,111.7735188031965,9.052920064383825
2025-05-24 15:24:13,456.03,415.53,417.724775390625,415.4786132812499,416.60169433593745,2.2461621093750637,1.36,2.9,4.26,1.5399999999999998,6.392768554687507,7.58407714843753,97.79380200519611,8.674701786685706
2025-05-24 15:24:14,407.44,456.03,415.15358154296877,425.61645996093745,420.3850207519531,10.462878417968682,1.5,3.21,4.71,1.71,3.7833264160156546,-2.6094421386718523,89.25370095504292,8.439197587640637
2025-05-24 15:24:15,434.96,422.01,420.10518615722657,424.7148449707031,422.41001556396486,4.609658813476528,1.75,3.42,5.17,1.67,2.024994812011755,-1.7583316040038994,81.70404910249822,5.365882121041985
2025-05-24 15:24:16,422.0,423.62,420.5788896179199,424.44113372802735,422.51001167297363,3.86224411010744,1.82,3.58,5.4,1.76,0.09999610900877087,-1.9249987030029843,78.24258026488765,5.17778071323101
2025-05-24 15:24:17,451.17,475.5,428.22666721343995,437.2058502960205,432.71625875473023,8.979183082580562,2.29,3.79,6.08,1.5,10.206247081756601,10.10625097274783,71.17042558952379,5.973731258299804
2025-05-24 15:24:18,490.11,490.11,443.69750041008,450.4318877220154,447.0646940660477,6.734387311935393,2.86,4.68,7.539999999999999,1.8199999999999998,14.348435311317473,4.1421882295608725,59.29239187979521,11.179311052123998
2025-05-24 15:24:19,506.36,511.24,459.36312530756004,465.6339157915116,462.4985205495358,6.270790483951544,3.42,5.57,8.99,2.1500000000000004,15.433826483488076,1.0853911721706027,51.445880879160725,17.260380231121196
2025-05-24 15:24:20,504.74,524.26,470.70734398067003,480.2904368436337,475.49889041215187,9.583092862963667,3.98,6.44,10.42,2.4600000000000004,13.000369862616083,-2.4334566208719934,45.633286447108006,21.50922179263229
2025-05-24 15:24:21,499.86,529.14,477.9955079855025,492.50282763272526,485.2491678091139,14.507319647222744,4.54,7.33,11.870000000000001,2.79,9.75027739696202,-3.2500924656540633,40.88029712963915,21.177052264381224
2025-05-24 15:24:22,512.87,540.53,486.71413098912683,504.50962072454394,495.61187585683535,17.795489735417107,5.11,8.2,13.309999999999999,3.089999999999999,10.362708047721469,0.6124306507594497,37.236050985783955,19.041626892855284
2025-05-24 15:24:23,551.94,556.83,503.02059824184516,517.5897155434079,510.30515689262654,14.569117301562756,5.67,9.09,14.76,3.42,14.693281035791188,4.330572988069719,34.57351777229734,18.344927690237064
2025-05-24 15:24:24,568.24,569.87,519.3254486813839,530.659786657556,524.99261766947,11.334337976172037,6.23,9.96,16.19,3.7300000000000004,14.687460776843409,-0.0058202589477787114,32.426966352223815,19.710755226416946
2025-05-24 15:24:25,571.5,516.12,532.369086511038,527.024839993167,529.6969632521025,5.344246517870943,6.79,10.33,17.12,3.54,4.704345582632527,-9.983115194210882,30.94024137335637,18.90124974531598
2025-05-24 15:24:26,563.35,516.12,540.1143148832784,524.2986299948752,532.2064724390768,15.815684888403212,7.33,10.33,17.66,3.0,2.5095091869743555,-2.1948363956581716,30.13626513605955,15.381771133057235
