time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-29 10:34:08,180.21,255.22,180.21,255.22,217.715,75.00999999999999,-0.26,2.48,2.2199999999999998,2.74,0.0,0.0,98.06977564424521,0.0
2024-04-29 10:34:09,184.22,254.03,181.2125,254.92249999999999,218.0675,73.70999999999998,0.13,2.48,2.61,2.35,0.35249999999999204,0.35249999999999204,83.55073427174932,0.0
2024-04-29 10:34:10,185.56,256.41,182.299375,255.294375,218.796875,72.995,0.13,2.95,3.08,2.8200000000000003,0.7293750000000045,0.3768750000000125,71.03792336431059,0.0
2024-04-29 10:34:11,228.46,258.8,193.83953125,256.17078125,225.00515625,62.33125000000001,0.78,2.95,3.7300000000000004,2.17,6.208281249999999,5.478906249999994,60.32308201794047,0.0
2024-04-29 10:34:12,245.92,292.23,206.8596484375,265.18558593750004,236.02261718750003,58.32593750000004,2.04,3.36,5.4,1.3199999999999998,11.017460937500033,4.809179687500034,43.70788397770667,7.801642858553545
2024-04-29 10:34:13,258.02,302.98,219.649736328125,274.63418945312503,247.141962890625,54.984453125000044,3.27,4.56,7.83,1.2899999999999996,11.119345703124964,0.10188476562493065,31.563465048168574,12.430102871386287
2024-04-29 10:34:14,275.52,311.34,233.61730224609374,283.8106420898438,258.7139721679688,50.19333984375004,4.53,5.77,10.3,1.2399999999999993,11.572009277343795,0.45266357421883185,25.11785893690387,16.20531296613718
2024-04-29 10:34:15,283.61,317.31,246.11547668457033,292.18548156738285,269.1504791259766,46.070004882812526,5.77,6.97,12.739999999999998,1.2000000000000002,10.436506958007783,-1.1355023193360125,21.126409576104162,17.54952420377928
2024-04-29 10:34:16,291.7,336.43,257.51160751342775,303.24661117553717,280.37910934448246,45.73500366210942,7.0,8.17,15.17,1.17,11.228630218505884,0.7921232604981014,18.482471381806928,17.508378202649034
2024-04-29 10:34:17,303.84,349.57,269.0937056350708,314.8274583816529,291.9605820083618,45.73375274658207,8.23,9.38,17.61,1.1500000000000004,11.581472663879367,0.35284244537348286,16.579248462754876,17.60092619865037
2024-04-29 10:34:18,315.99,359.13,280.8177792263031,325.90309378623965,303.3604365062714,45.085314559936535,9.49,10.58,20.07,1.0899999999999999,11.399854497909587,-0.18161816596978042,15.11511815601162,17.7283324003666
2024-04-29 10:34:19,329.5,369.89,292.9883344197273,336.89982033967976,314.9440773797036,43.91148591995244,10.72,11.79,22.509999999999998,1.0699999999999985,11.58364087343216,0.1837863755225726,13.991295574784896,18.115111310000515
2024-04-29 10:34:20,343.03,378.25,305.49875081479547,347.2373652547598,326.3680580347776,41.73861443996435,11.95,12.96,24.91,1.0100000000000016,11.423980655074047,-0.15966021835811262,13.101888596262103,18.17705035333478
2024-04-29 10:34:21,351.15,390.21,316.9115631110966,357.98052394106986,337.44604352608326,41.068960829973264,13.18,14.17,27.35,0.9900000000000002,11.07798549130564,-0.3459951637684071,12.338063297551003,18.02210715377798
2024-04-29 10:34:22,370.12,408.14,330.21367233332245,370.52039295580244,350.3670326445624,40.306720622479986,14.41,15.37,29.78,0.9599999999999991,12.920989118479156,1.8430036271735162,11.76517867291416,18.428559560535604
