time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-06-06 18:18:22,411.76,415.72,411.76,415.72,413.74,3.9600000000000364,-0.15,0.21,0.06,0.36,0.0,0.0,6895.551740804321,0.0
2024-06-06 18:18:23,419.68,414.4,413.74,415.39,414.565,1.6499999999999773,0.16,0.21,0.37,0.04999999999999999,0.8249999999999886,0.8249999999999886,1120.4429177218442,0.0
2024-06-06 18:18:24,417.04,419.68,414.565,416.46250000000003,415.51375,1.8975000000000364,0.16,0.3,0.45999999999999996,0.13999999999999999,0.9487500000000182,0.12375000000002956,903.2887971982672,0.0
2024-06-06 18:18:25,419.68,414.4,415.84375,415.946875,415.8953125,0.10312499999997726,0.41,0.3,0.71,0.10999999999999999,0.3815624999999727,-0.5671875000000455,585.7672207503933,0.0
2024-06-06 18:18:26,417.04,422.32,416.1428125,417.54015624999994,416.84148437499994,1.3973437499999477,0.41,0.41,0.82,0.0,0.9461718749999477,0.564609374999975,508.3426536979832,1.198902417052826
2024-06-06 18:18:27,419.68,421.0,417.027109375,418.40511718749997,417.71611328125,1.378007812499959,0.52,0.41,0.9299999999999999,0.11000000000000004,0.8746289062500523,-0.07154296874989541,449.1566280909913,1.2148283601252725
2024-06-06 18:18:28,421.0,423.64,418.02033203125,419.713837890625,418.8670849609375,1.693505859374966,0.52,0.5,1.02,0.020000000000000018,1.1509716796875296,0.27634277343747726,410.6536022620934,1.3645234593306304
2024-06-06 18:18:29,422.32,419.68,419.0952490234375,419.70537841796875,419.40031372070314,0.6101293945312705,0.69,0.5,1.19,0.18999999999999995,0.5332287597656205,-0.6177429199219091,352.4369422552613,1.435065551369046
2024-06-06 18:18:30,419.68,427.6,419.24143676757814,421.6790338134765,420.4602352905273,2.4375970458983716,0.69,0.64,1.33,0.04999999999999993,1.059921569824155,0.5266928100585346,316.1352775603381,1.4168339072213634
2024-06-06 18:18:31,424.96,424.96,420.6710775756836,422.4992753601074,421.5851764678955,1.8281977844237645,0.83,0.64,1.47,0.18999999999999995,1.124941177368214,0.065019607544059,286.7924419560909,1.4838152918345382
2024-06-06 18:18:32,424.96,427.6,421.7433081817627,423.77445652008055,422.7588823509216,2.0311483383178484,0.83,0.69,1.52,0.14,1.1737058830261162,0.04876470565790214,278.13066067122435,1.5884027812644026
2024-06-06 18:18:33,438.15,423.64,425.8449811363221,423.7408423900604,424.7929117631912,2.1041387462616967,0.89,0.69,1.58,0.20000000000000007,2.0340294122696037,0.8603235292434874,268.85610310575197,2.090250452721581
2024-06-06 18:18:34,426.28,424.96,425.95373585224155,424.0456317925453,424.9996838223934,1.9081040596962566,0.92,0.75,1.67,0.17000000000000004,0.2067720592021942,-1.8272573530674094,254.49067624653725,1.980595650536327
2024-06-06 18:18:35,422.32,424.96,425.04530188918113,424.274223844409,424.65976286679506,0.771078044772139,0.92,0.75,1.67,0.17000000000000004,-0.3399209555983589,-0.5466930148005531,254.2871308860265,1.5120670688170763
2024-06-06 18:18:36,427.6,432.88,425.6839764168858,426.4256678833068,426.0548221500963,0.7416914664210026,0.97,0.8,1.77,0.16999999999999993,1.3950592833012365,1.7349802388995954,240.70880307417698,1.1929582446200346
2024-06-06 18:18:37,423.64,428.92,425.1729823126643,427.04925091248015,426.11111661257223,1.8762685998158304,0.97,0.8,1.77,0.16999999999999993,0.056294462475932505,-1.338764820825304,240.74060783726802,0.7039353067611616
2024-06-06 18:18:38,424.96,469.81,425.11973673449825,437.7394381843601,431.4295874594292,12.61970144986185,1.08,0.92,2.0,0.16000000000000003,5.31847084685694,5.262176384381007,215.71468587237163,2.7465282925484074
2024-06-06 18:18:39,428.92,430.24,426.0698025508737,435.8645786382701,430.9671905945719,9.794776087396372,1.08,0.92,2.0,0.16000000000000003,-0.4623968648572827,-5.780867711714222,215.48348755554215,3.1206635521533723
2024-06-06 18:18:40,424.96,430.24,425.7923519131553,434.45843397870254,430.1253929459289,8.666082065547243,1.17,0.92,2.09,0.2499999999999999,-0.8417976486429666,-0.37940078378568387,205.80152494947558,2.6476172320979057
2024-06-06 18:18:41,430.24,430.24,426.9042639348665,433.4038254840269,430.1540447094467,6.499561549160433,1.17,0.97,2.1399999999999997,0.19999999999999996,0.028651763517757445,0.870449412160724,201.00646902008305,2.1123406765544623
2024-06-06 18:18:42,430.24,430.24,427.73819795114986,432.61286911302017,430.175533532085,4.87467116187031,1.25,0.97,2.2199999999999998,0.28,0.021488822638332294,-0.00716294087942515,193.77267556730155,0.5964370015815712
2024-06-06 18:18:43,430.24,430.24,428.3636484633624,432.0196518347651,430.1916501490638,3.6560033714027327,1.25,0.97,2.2199999999999998,0.28,0.01611661697876343,-0.005372205659568863,193.77993530140924,0.36110068552533003
2024-06-06 18:18:44,431.56,414.4,429.1627363475218,427.61473887607383,428.3887376117978,1.5479974714479567,1.31,1.06,2.37,0.25,-1.8029125372659678,-1.8190291542447312,180.7546653405622,0.793261460022502
2024-06-06 18:18:45,430.24,431.56,429.43205226064134,428.6010541570554,429.01655320884834,0.830998103585955,1.31,1.06,2.37,0.25,0.6278155970505281,2.430728134316496,181.01956632459155,0.8358739634975737
2024-06-06 18:18:46,432.88,428.92,430.294039195481,428.68079061779156,429.4874149066363,1.6132485776894328,1.34,1.06,2.4000000000000004,0.28,0.47086169778793874,-0.1569538992625894,178.9530149806755,0.773301063995683
2024-06-06 18:18:47,428.92,430.24,429.95052939661076,429.0705929633437,429.51056117997723,0.8799364332670621,1.34,1.06,2.4000000000000004,0.28,0.02314627334095576,-0.447715424446983,178.9626592572158,0.667727436928546
2024-06-06 18:18:48,432.88,430.24,430.682897047458,429.3629447225078,430.0229208849829,1.3199523249502363,1.39,1.06,2.45,0.32999999999999985,0.5123597050056787,0.489213431664723,175.51948790428366,0.6147614453674507
2024-06-06 18:18:49,431.56,430.24,430.9021727855935,429.58220854188085,430.2421906637372,1.3199642437126613,1.39,1.06,2.45,0.32999999999999985,0.219269778754267,-0.2930899262514117,175.60898573663323,0.4839204446674867
2024-06-06 18:18:50,431.56,428.92,431.06662958919514,429.41665640641065,430.2416429978029,1.6499731827844926,1.39,1.06,2.45,0.32999999999999985,-0.0005476659342775747,-0.21981744468854458,175.60876219960844,0.3777593513996822
2024-06-06 18:18:51,431.56,430.24,431.18997219189635,429.62249230480796,430.4062322483521,1.567479887088382,1.48,1.06,2.54,0.41999999999999993,0.16458925054922702,0.1651369164835046,169.45120582564815,0.34866511285621904
2024-06-06 18:18:52,434.2,427.6,431.9424791439223,429.116869228606,430.5296741862642,2.8256099153163063,1.48,1.06,2.54,0.41999999999999993,0.12344193791204816,-0.04114731263717886,169.49980499466895,0.19163654716744158
2024-06-06 18:18:53,430.24,430.24,431.5168593579417,429.3976519214545,430.45725563969813,2.1192074364872155,1.48,1.08,2.56,0.3999999999999999,-0.07241854656604119,-0.19586048447808935,168.14729980171808,0.12950594650955638
2024-06-06 18:18:54,428.92,431.56,430.8676445184563,429.93823894109084,430.4029417297736,0.9294055773654577,1.48,1.08,2.56,0.3999999999999999,-0.05431390992453089,0.018104636641510297,168.12608343894146,0.10598711416560239
2024-06-06 18:18:55,430.24,430.24,430.71073338884224,430.01367920581816,430.3622062973302,0.6970541830240791,1.53,1.08,2.6100000000000003,0.44999999999999996,-0.04073543244339817,0.013578477481132722,164.8896710374173,0.06433708856790718
2024-06-06 18:18:56,434.2,430.24,431.5830500416317,430.07025940436364,430.82665472299766,1.51279063726804,1.53,1.08,2.6100000000000003,0.44999999999999996,0.4644484256674559,0.5051838581108541,165.06762055761573,0.18478270638837216
2024-06-06 18:18:57,430.24,427.6,431.2472875312238,429.45269455327275,430.34999104224823,1.7945929779510266,1.53,1.08,2.6100000000000003,0.44999999999999996,-0.4766636807494251,-0.941112106416881,164.88499086484953,0.19836978390684112
