time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-04-18 08:40:14,836.69,307.3,836.69,307.3,571.995,529.3900000000001,57.19,0.43,57.62,56.76,0.0,0.0,9.927021695122846,0.0
2025-04-18 08:40:15,854.36,308.87,841.1075000000001,307.6925,574.4000000000001,533.4150000000001,57.98,0.83,58.809999999999995,57.15,2.4050000000000864,2.4050000000000864,9.767046254598775,0.0
2025-04-18 08:40:16,809.41,307.3,833.183125,307.594375,570.3887500000001,525.58875,58.78,1.26,60.04,57.52,-4.011250000000018,-6.416250000000105,9.500145577945611,0.0
2025-04-18 08:40:17,783.76,313.57,820.82734375,309.08828125,564.9578125,511.73906249999993,59.57,1.66,61.23,57.910000000000004,-5.430937500000027,-1.419687500000009,9.22681370689509,0.0
2025-04-18 08:40:18,838.3,312.0,825.1955078125,309.81621093750005,567.505859375,515.3792968749999,60.35,1.96,62.31,58.39,2.5480468749999545,7.978984374999982,9.107781259303783,3.7088498566970376
2025-04-18 08:40:19,894.58,318.28,842.5416308593749,311.932158203125,577.23689453125,530.6094726562499,61.14,2.46,63.6,58.68,9.731035156249959,7.1829882812500045,9.076051658100603,4.9874183928732485
2025-04-18 08:40:20,883.31,316.71,852.7337231445312,313.1266186523438,582.9301708984375,539.6071044921873,61.92,2.78,64.7,59.14,5.693276367187536,-4.037758789062423,9.00973975098451,7.373195894399881
2025-04-18 08:40:21,825.45,322.98,845.9127923583983,315.58996398925785,580.751378173828,530.3228283691404,62.71,3.25,65.96000000000001,59.46,-2.1787927246094796,-7.872069091797016,8.804599293044705,8.022683808243409
2025-04-18 08:40:22,833.48,321.41,842.8045942687987,317.0449729919434,579.924783630371,525.7596212768553,63.49,3.48,66.97,60.010000000000005,-0.826594543456963,1.3521981811525166,8.659471031370764,6.03625863792469
2025-04-18 08:40:23,888.14,327.69,854.138445701599,319.7062297439575,586.9223377227783,534.4322159576416,64.26,3.95,68.21000000000001,60.31,6.997554092407199,7.824148635864162,8.604637576867624,3.627976010009435
2025-04-18 08:40:24,910.68,371.68,868.2738342761992,332.69967230796817,600.4867532920837,535.574161968231,65.02,4.2,69.22,60.81999999999999,13.564415569305424,6.566861476898225,8.67504687398204,8.431942932683521
2025-04-18 08:40:25,870.44,329.26,868.8153757071494,331.83975423097615,600.3275649690628,536.9756214761733,65.78,4.42,70.2,61.36,-0.15918832302088504,-13.72360389232631,8.551674592840287,10.156842016536508
2025-04-18 08:40:26,839.9,376.4,861.5865317803621,342.9798156732321,602.283173726797,518.60671610713,66.55,4.76,71.31,61.79,1.9556087577342396,2.1147970807551246,8.445984648447796,9.986633808799896
2025-04-18 08:40:27,901.02,332.4,871.4448988352716,340.3348617549241,605.8898802950978,531.1100370803475,67.31,5.01,72.32000000000001,62.300000000000004,3.6067065683007513,1.6510978105665117,8.377901990005473,7.209836265883787
2025-04-18 08:40:28,946.15,333.97,890.1211741264538,338.74364631619306,614.4324102213234,551.3775278102607,68.07,5.16,73.22999999999999,62.91,8.542529926225598,4.935823357924846,8.390446563305707,5.891625879582271
2025-04-18 08:40:29,910.68,337.11,895.2608805948403,338.3352347371448,616.7980576659925,556.9256458576955,68.84,5.37,74.21000000000001,63.470000000000006,2.3656474446690936,-6.176882481556504,8.311522023372461,7.3274863392413705
2025-04-18 08:40:30,872.05,335.54,889.4581604461303,337.6364260528586,613.5472932494945,551.8217343932716,69.58,5.52,75.1,64.06,-3.2507644164979865,-5.61641186116708,8.169737484417537,6.187571565190752
2025-04-18 08:40:31,910.68,337.11,894.7636203345977,337.50481953964396,616.1342199371209,557.2588007949537,70.34,5.71,76.05,64.63000000000001,2.5869266876263737,5.83769110412436,8.101699037941115,4.373338739766214
2025-04-18 08:40:32,971.98,337.11,914.0677152509483,337.40611465473296,625.7369149528406,576.6616005962153,71.09,5.88,76.97,65.21000000000001,9.602695015719746,7.0157683280933725,8.12962072006262,4.875806812001998
2025-04-18 08:40:33,963.91,335.54,926.5282864382111,336.93958599104974,631.7339362146304,589.5887004471614,71.83,6.05,77.88,65.78,5.997021261789769,-3.6056737539299775,8.111632358795559,7.653600460742251
2025-04-18 08:40:34,902.63,338.68,920.5537148286584,337.3746894932873,628.9642021609728,583.1790253353711,72.57,6.18,78.75,66.38999999999999,-2.769734053657544,-8.766755315447313,7.986846910147631,7.993549106993365
2025-04-18 08:40:35,915.52,341.82,919.2952861214937,338.4860171199655,628.8906516207296,580.8092690015283,73.31,6.35,79.66,66.96000000000001,-0.07355054024321817,2.6961835134143257,7.894685459779616,6.062114722055164
2025-04-18 08:40:36,975.21,388.99,933.2739645911204,351.1120128399741,642.1929887155472,582.1619517511463,74.06,6.47,80.53,67.59,13.30233709481763,13.375887635060849,7.974580662373856,6.3412692506774375
2025-04-18 08:40:37,981.68,390.56,945.3754734433402,360.97400962998057,653.1747415366603,584.4014638133597,74.78,7.43,82.21000000000001,67.35,10.981752821113105,-2.320584273704526,7.945198073123248,10.567119088444928
2025-04-18 08:40:38,923.57,385.84,939.9241050825052,367.1905072224854,653.5573061524954,572.7335978600198,75.5,8.38,83.88,67.12,0.3825646158350082,-10.599188205278097,7.7915748493195105,12.22902937015825
2025-04-18 08:40:39,930.02,395.28,937.4480788118789,374.21288041686404,655.8304796143715,563.2351983950148,76.22,9.34,85.56,66.88,2.2731734618761266,1.8906088460411183,7.665152781080162,11.28929084398919
2025-04-18 08:40:40,997.84,409.46,952.5460591089092,383.02466031264805,667.7853597107786,569.5213987962611,76.94,10.27,87.21,66.67,11.954880096407123,9.681706634530997,7.657210779194679,9.115620287786804
