time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-03-23 09:37:25,316.69,312.73,316.69,312.73,314.71000000000004,3.9599999999999795,-0.15,-0.15,-0.3,0.0,0.0,0.0,-1049.0368301227672,0.0
2024-03-23 09:37:26,321.98,315.37,318.0125,313.39,315.70124999999996,4.622500000000002,0.21,0.16,0.37,0.04999999999999999,0.9912499999999227,0.9912499999999227,853.2443155559039,0.0
2024-03-23 09:37:27,320.66,316.69,318.674375,314.215,316.4446875,4.459375000000023,0.21,0.16,0.37,0.04999999999999999,0.7434375000000273,-0.2478124999998954,855.2536006659442,0.0
2024-03-23 09:37:28,324.62,320.66,320.16078125,315.82625,317.993515625,4.334531249999998,0.47,0.44,0.9099999999999999,0.02999999999999997,1.548828125,0.8053906249999727,349.4430397603959,0.0
2024-03-23 09:37:29,320.66,318.01,320.2855859375,316.3721875,318.32888671875,3.913398437500007,0.47,0.44,0.9099999999999999,0.02999999999999997,0.3353710937500409,-1.213457031249959,349.8115790188693,1.5271335565833462
2024-03-23 09:37:30,328.58,324.62,322.359189453125,318.434140625,320.3966650390625,3.925048828125,0.69,0.69,1.38,0.0,2.0677783203124704,1.7324072265624295,232.1713281650249,1.823308639691998
2024-03-23 09:37:31,325.94,320.66,323.25439208984375,318.99060546875,321.12249877929685,4.263786621093743,0.69,0.69,1.38,0.0,0.72583374023435,-1.3419445800781205,232.69729426232075,1.893859375622342
2024-03-23 09:37:32,336.51,360.28,326.5682940673828,329.31295410156247,327.94062408447263,2.744660034179674,0.86,0.8,1.6600000000000001,0.05999999999999994,6.8181253051757835,6.0922915649414335,197.5544738132523,4.018790609437078
2024-03-23 09:37:33,327.26,323.3,326.7412205505371,327.80971557617187,327.2754680633545,1.0684950256347747,0.86,0.92,1.78,0.06000000000000005,-0.6651560211181504,-7.483281326293934,183.8625192139524,4.324645467748718
2024-03-23 09:37:34,355.0,323.3,333.80591541290283,326.6822866821289,330.24410104751587,7.12362873077393,0.94,0.92,1.8599999999999999,0.019999999999999907,2.9686329841613883,3.6337890052795387,177.55049650377387,4.380860599005801
2024-03-23 09:37:35,325.94,325.94,331.83943655967715,326.4967150115967,329.1680757856369,5.342721548080476,1.06,1.23,2.29,0.16999999999999993,-1.0760252618789536,-4.044658246040342,143.74145504112744,3.5573055355973353
2024-03-23 09:37:36,325.94,323.3,330.3645774197579,325.6975362586975,328.0310568392277,4.667041161060411,1.06,1.23,2.29,0.16999999999999993,-1.1370189464092277,-0.060993684530274095,143.24494043418656,1.174247029235235
2024-03-23 09:37:37,331.22,329.9,330.57843306481846,326.7481521940231,328.66329262942077,3.8302808707953773,1.23,1.45,2.6799999999999997,0.21999999999999997,0.6322357901930786,1.7692547366023064,122.63551119175732,1.1267965146806442
2024-03-23 09:37:38,329.9,327.26,330.40882479861386,326.8761141455173,328.6424694720656,3.532710653096558,1.23,1.45,2.6799999999999997,0.21999999999999997,-0.020823157355152944,-0.6530589475482316,122.6277413598225,0.828173750255732
2024-03-23 09:37:39,331.22,331.22,330.6116185989604,327.962085609138,329.2868521040492,2.649532989822376,1.37,1.59,2.96,0.21999999999999997,0.6443826319836035,0.6652057893387564,111.24552056031374,0.49965218791570204
2024-03-23 09:37:40,328.58,328.58,330.10371394922026,328.11656420685347,329.11013907803687,1.987149742366796,1.37,1.59,2.96,0.21999999999999997,-0.17671302601235084,-0.8210956579959543,111.18582023385697,0.4883180740291252
2024-03-23 09:37:41,335.19,333.87,331.3752854619152,329.5549231551401,330.46510430852766,1.8203623067751096,1.51,1.76,3.27,0.25,1.3549652304907909,1.5316782565031417,101.05963402106839,0.7431969862849473
2024-03-23 09:37:42,331.22,325.94,331.33646409643643,328.6511923663551,329.99382823139575,2.685271730081354,1.51,1.76,3.27,0.25,-0.471276077131904,-1.8262413076226949,100.91551294063694,0.7259604504471553
2024-03-23 09:37:43,332.55,333.87,331.6398480723273,329.9558942747663,330.7978711735468,1.6839537975610028,1.62,1.9,3.52,0.2799999999999998,0.8040429421510566,1.2753190192829607,93.97664124912089,0.7296264978017614
2024-03-23 09:37:44,331.22,331.22,331.5348860542455,330.27192070607475,330.9034033801601,1.2629653481707237,1.62,1.9,3.52,0.2799999999999998,0.10553220661330442,-0.6985107355377522,94.00662198111878,0.7311280268629187
2024-03-23 09:37:45,337.83,373.48,333.1086645406841,341.07394052955607,337.0913025351201,7.9652759888719515,1.79,1.98,3.77,0.18999999999999995,6.187899154960007,6.082366948346703,89.41411488620828,2.951168486710897
2024-03-23 09:37:46,335.19,331.22,333.6289984055131,338.6104553971671,336.1197269013401,4.9814569916539995,1.79,1.98,3.77,0.18999999999999995,-0.9715756337800485,-7.159474788740056,89.15640258486405,3.3448410873248156
2024-03-23 09:37:47,337.83,332.55,334.6792488041348,337.0953415478753,335.88729517600507,2.416092743740535,1.87,1.98,3.85,0.10999999999999988,-0.23243172533500456,0.739143908445044,87.24343063183751,3.0547481264077225
2024-03-23 09:37:48,335.19,333.87,334.80693660310106,336.2890061609065,335.54797138200377,1.4820695578054597,1.87,2.07,3.94,0.19999999999999973,-0.3393237940013023,-0.10689206866629775,85.16443812628569,2.4205665647231522
2024-03-23 09:37:49,337.83,331.22,335.56270245232577,335.02175462067987,335.2922285365028,0.5409478316458944,1.98,2.07,4.05,0.08999999999999986,-0.25574284550094717,0.08358094850035513,82.78818413538733,0.6932698970777047
2024-03-23 09:37:50,337.83,335.19,336.1295268392443,335.0638159655099,335.59667140237707,1.0657108737344174,1.98,2.21,4.1899999999999995,0.22999999999999998,0.3044428658742504,0.5601857113751976,80.0946518634189,0.3204245740891628
2024-03-23 09:37:51,339.15,331.22,336.88464512943324,334.10286197413245,335.49375355178285,2.7817831553007863,2.07,2.21,4.279999999999999,0.14000000000000012,-0.10291785059422409,-0.4073607164684745,78.38637270219864,0.2148473496265806
2024-03-23 09:37:52,337.83,335.19,337.1209838470749,334.3746464805993,335.7478151638371,2.7463373664755864,2.07,2.32,4.39,0.25,0.25406161205427225,0.35697946264849634,76.48012270699645,0.1657549386753556
2024-03-23 09:37:53,337.83,332.55,337.29823788530615,333.9184848604495,335.6083613728778,3.3797530248566545,2.15,2.32,4.47,0.16999999999999993,-0.1394537909592941,-0.39351540301356636,75.08015353304795,0.1690413746333503
2024-03-23 09:37:54,337.83,337.83,337.4311784139796,334.8963636453371,336.16377102965834,2.534814768642491,2.15,2.43,4.58,0.28000000000000025,0.5554096567805118,0.6948634477398059,73.3981872557797,0.26293795544100407
2024-03-23 09:37:55,337.83,336.51,337.5308838104847,335.29977273400283,336.41532827224376,2.2311110764818523,2.24,2.43,4.67,0.18999999999999995,0.2515572425854202,-0.30385241419509157,72.03752810165217,0.3896731029474677
2024-03-23 09:37:56,336.51,336.51,337.2756628578635,335.60232955050213,336.4389962041828,1.6733333073613608,2.24,2.54,4.78,0.2999999999999998,0.023667931939030495,-0.22788931064638973,70.38471251453352,0.3811162173793922
2024-03-23 09:37:57,341.79,335.19,338.40424714339764,335.4992471628766,336.95174715313715,2.9049999805210405,2.35,2.54,4.890000000000001,0.18999999999999995,0.5127509489543627,0.4890830170153322,68.90627367011523,0.4881326806129291
2024-03-23 09:37:58,339.15,337.83,338.5906853575482,336.08193537215743,337.3363103648528,2.5087499853907502,2.35,2.63,4.98,0.2799999999999998,0.3845632117156583,-0.12818773723870436,67.7382013306529,0.47367041868678805
2024-03-23 09:37:59,341.79,336.51,339.3905140181611,336.18895152911807,337.78973277363957,3.201562489043056,2.4,2.63,5.029999999999999,0.22999999999999998,0.4534224087867642,0.06885919707110588,67.15500310509672,0.5904988272012752
2024-03-23 09:38:00,339.15,340.47,339.33038551362085,337.2592136468386,338.2947995802297,2.071171866782265,2.4,2.71,5.109999999999999,0.31000000000000005,0.5050668065901505,0.051644397803386255,66.20249185474323,0.7200647960758897
2024-03-23 09:38:01,340.47,337.83,339.6152891352157,337.4019102351289,338.50859968517227,2.2133789000867523,2.49,2.71,5.2,0.21999999999999975,0.21380010494254975,-0.2912667016476007,65.09779511295714,0.6478354999596019
2024-03-23 09:38:02,339.15,341.79,339.49896685141175,338.49893267634667,338.9989497638792,1.0000341750650819,2.49,2.8,5.29,0.3099999999999996,0.4903500787069106,0.27654997376436086,64.08296515707259,0.6433884708813868
2024-03-23 09:38:03,344.43,340.47,340.73172513855883,338.99169950726,339.8617123229094,1.7400256312988063,2.57,2.8,5.369999999999999,0.22999999999999998,0.8627625590302159,0.3724124803233053,63.28894767857761,0.7854819173660406
2024-03-23 09:38:04,337.83,343.11,340.0062938539191,340.021274630445,340.01378424218206,0.014980776525931105,2.57,2.88,5.449999999999999,0.31000000000000005,0.1520719192726574,-0.7106906397575585,62.387838872356554,0.7773664984471592
2024-03-23 09:38:05,344.43,340.47,341.11222039043935,340.13345597283376,340.62283818163655,0.9787644176055892,2.63,2.88,5.51,0.25,0.6090539394544976,0.4569820201818402,61.81901567379689,0.8423653888960643
2024-03-23 09:38:06,343.11,340.47,341.6116652928295,340.21759197962535,340.91462863622746,1.39407331320416,2.63,2.97,5.6,0.3400000000000003,0.2917904545909096,-0.317263484863588,60.87760138546894,0.7436318842008717
2024-03-23 09:38:07,344.43,339.15,342.31624896962217,339.950693984719,341.1334714771706,2.365554984903156,2.74,2.97,5.710000000000001,0.22999999999999998,0.21884284094312534,-0.07294761364778424,59.74315441926727,0.5549049287617415
2024-03-23 09:38:08,343.11,344.43,342.5146867272166,341.0705204885393,341.79260360787794,1.444166238677326,2.74,3.02,5.76,0.2799999999999998,0.6591321307073486,0.4402892897642232,59.338983380016415,0.6545147726869321
2024-03-23 09:38:09,341.79,343.11,342.33351504541247,341.58039036640446,341.95695270590846,0.7531246790080104,2.74,3.02,5.76,0.2799999999999998,0.16434909803052733,-0.4947830326768212,59.36751620458199,0.5717892784980743
2024-03-23 09:38:10,340.47,343.11,341.86763628405936,341.96279277480335,341.91521452943135,0.0951564907439888,2.8,3.11,5.91,0.31000000000000005,-0.041738176477110756,-0.20608727450763809,57.8536644121433,0.4834164185669922
2024-03-23 09:38:11,343.11,343.11,342.1782272130446,342.24959458110254,342.21391089707356,0.07136736805796318,2.8,3.11,5.91,0.31000000000000005,0.29869636764220786,0.3404345441193186,57.90420524414015,0.4042017468462076
2024-03-23 09:38:12,343.11,345.75,342.4111704097835,343.12469593582694,342.7679331728052,0.7135255260434405,2.8,3.19,5.99,0.3900000000000001,0.5540222757316542,0.25532590808944633,57.22335157753817,0.38855886607385265
2024-03-23 09:38:13,345.75,339.15,343.2458778073376,342.13102195187025,342.6884498796039,1.11485585546734,2.85,3.19,6.04,0.33999999999999986,-0.07948329320129233,-0.6335055689329465,56.7364889309793,0.4008262749342979
2024-03-23 09:38:14,343.11,343.11,343.21190835550317,342.37576646390266,342.7938374097029,0.836141891600505,2.85,3.27,6.12,0.41999999999999993,0.10538753009899438,0.1848708233002867,56.01205578392927,0.39196667716376876
