time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-03-31 08:20:45,318.28,322.26,318.28,322.26,320.27,3.980000000000018,0.6,1.49,2.09,0.89,0.0,0.0,153.23916112958796,0.0
2025-03-31 08:20:46,321.41,334.82,319.0625,325.4,322.23125,6.337499999999977,1.32,2.19,3.51,0.8699999999999999,1.9612500000000068,1.9612500000000068,91.80374877386075,0.0
2025-03-31 08:20:47,330.83,344.25,322.004375,330.11249999999995,326.05843749999997,8.108124999999973,2.04,2.91,4.95,0.8700000000000001,3.8271874999999795,1.8659374999999727,65.87037810699431,0.0
2025-03-31 08:20:48,340.25,348.96,326.56578125,334.824375,330.695078125,8.258593749999989,2.78,3.61,6.39,0.8300000000000001,4.636640625000041,0.8094531250000614,51.75196030876991,0.0
2025-03-31 08:20:49,344.96,353.68,331.16433593749997,339.53828125,335.35130859375,8.373945312500041,3.5,4.33,7.83,0.8300000000000001,4.656230468749982,0.019589843749940883,42.82902500188059,6.1702378110081
2025-03-31 08:20:50,362.25,355.25,338.93575195312496,343.4662109375,341.2009814453125,4.530458984375059,4.23,5.03,9.260000000000002,0.7999999999999998,5.849672851562502,1.1934423828125205,36.84675427630218,7.4889788526566266
2025-03-31 08:20:51,379.55,359.96,349.0893139648437,347.58965820312505,348.3394860839844,1.4996557617186568,4.97,5.73,10.7,0.7600000000000007,7.138504638671918,1.288831787109416,32.555089114850034,8.74884834429501
2025-03-31 08:20:52,404.73,381.99,362.9994854736328,356.1897436523438,359.5946145629883,6.809741821288981,5.69,6.45,12.14,0.7599999999999998,11.255128479003872,4.116623840331954,29.620641263784762,11.369199711142087
2025-03-31 08:20:53,414.18,400.88,375.7946141052246,367.36230773925786,371.5784609222412,8.432306365966724,6.41,7.15,13.56,0.7400000000000002,11.983846359252937,0.7287178802490644,27.402539345110757,14.535252950030372
2025-03-31 08:20:54,425.22,413.49,388.15096057891844,378.8942308044434,383.5225956916809,9.256729774475048,7.13,7.85,14.98,0.7199999999999998,11.9441347694397,-0.03971158981323697,25.602307749624376,17.126874437066096
2025-03-31 08:20:55,428.37,424.52,398.20572043418883,390.30067310333254,394.2531967687607,7.905047330856291,7.85,8.57,16.42,0.7200000000000006,10.730601077079768,-1.2135336923599311,24.010546452997207,18.30570658930074
2025-03-31 08:20:56,431.52,422.95,406.5342903256416,398.46300482749945,402.49864757657053,8.071285498142174,8.57,9.27,17.84,0.6999999999999993,8.245450807809846,-2.4851502692699228,22.561582119674238,17.196252456971465
2025-03-31 08:20:57,436.25,427.68,413.9632177442312,405.7672536206246,409.8652356824279,8.195964123606586,9.3,9.97,19.270000000000003,0.6699999999999999,7.366588105857375,-0.8788627019524711,21.269601163094272,15.188650252834206
2025-03-31 08:20:58,437.83,427.68,419.92991330817335,411.2454402154685,415.58767676182094,8.684473092704877,10.02,10.7,20.72,0.6799999999999997,5.722441079393036,-1.6441470264643385,20.05731933902035,12.693619149421076
2025-03-31 08:20:59,447.3,433.99,426.77243498113,416.93158016160135,421.8520075713657,9.840854819528658,10.74,11.4,22.14,0.6600000000000001,6.264330809544731,0.541889730151695,19.0538386864285,10.826796233179367
2025-03-31 08:21:00,458.35,451.35,434.66682623584745,425.536185121201,430.10150567852423,9.130641114646437,11.46,12.1,23.560000000000002,0.6399999999999988,8.249498107158558,1.9851672976138275,18.25558096022679,10.644112383689947
2025-03-31 08:21:01,483.62,471.88,446.90511967688553,437.1221388409008,442.01362925889316,9.782980835984745,12.18,12.8,24.98,0.620000000000001,11.912123580368927,3.662625473210369,17.69470022274591,12.617691542242978
2025-03-31 08:21:02,486.78,484.52,456.87383975766414,448.9716041306756,452.9227219441699,7.902235626988556,12.73,13.5,26.23,0.7699999999999996,10.909092685276732,-1.003030895092195,17.267354352909475,15.105924396475672
2025-03-31 08:21:03,496.27,475.04,466.7228798182481,455.4887030980067,461.1057914581274,11.234176720241408,13.09,14.2,27.29,1.1099999999999994,8.183069513957491,-2.726023171319241,16.896510610539274,16.054980493953437
2025-03-31 08:21:04,433.1,476.62,458.317159863686,460.771527323505,459.5443435935955,2.454367459818968,13.54,14.9,28.439999999999998,1.3600000000000012,-1.5614478645318854,-9.744517378489377,16.158380008270587,13.02870785294618
2025-03-31 08:21:05,512.09,419.79,471.7603698977646,450.52614549262876,461.14325769519667,21.23422440513582,14.03,14.94,28.97,0.9100000000000001,1.5989141016011672,3.1603619661330526,15.917957948817353,8.185869982117888
2025-03-31 08:21:06,505.76,486.11,480.26027742332343,459.42210911947154,469.8411932713975,20.838168303851887,14.26,15.6,29.86,1.3399999999999999,8.697935576200848,7.099021474599681,15.734801658961683,6.03159543940684
2025-03-31 08:21:07,450.45,427.68,472.80770806749257,451.4865818396037,462.14714495354815,21.321126227888897,14.68,15.62,30.299999999999997,0.9399999999999995,-7.694048317849365,-16.391983894050213,15.252380518190352,4.068461945487566
2025-03-31 08:21:08,515.25,490.85,483.41828105061944,461.3274363797027,472.3728587151611,22.090844670916738,15.04,16.13,31.169999999999998,1.0899999999999999,10.225713761612951,17.919762079462316,15.15472709529785,5.7134304847820605
2025-03-31 08:21:09,518.42,435.56,492.1687107879645,454.885577284777,473.52714403637077,37.283133503187514,15.4,16.15,31.549999999999997,0.7499999999999982,1.1542853212096702,-9.071428440403281,15.008783804360919,5.791037778474193
2025-03-31 08:21:10,524.75,448.19,500.3140330909734,453.2116829635828,476.76285802727807,47.102350127390594,15.79,16.68,32.47,0.8900000000000006,3.2357139909073,2.0814286696976296,14.68317965334458,5.5039366310765185
2025-03-31 08:21:11,464.66,443.45,491.40052481823005,450.7712622226871,471.08589352045857,40.62926259554297,16.02,16.68,32.7,0.6600000000000001,-5.676964506819502,-8.912678497726802,14.406295997375002,5.470411861802154
2025-03-31 08:21:12,532.67,459.24,501.7178936136726,452.88844666701533,477.3031701403439,48.82944694665724,16.38,17.1,33.480000000000004,0.7200000000000024,6.217276619885354,11.894241126704856,14.256366663201232,2.7242524913658452
2025-03-31 08:21:13,470.98,448.19,494.03342021025446,451.7138350002615,472.873627605258,42.319585209992965,16.61,17.1,33.71,0.490000000000002,-4.429542535085943,-10.646819154971297,14.027695448755935,2.6479459137115966
2025-03-31 08:21:14,502.6,467.14,496.1750651576908,455.5703762501961,475.87272070394346,40.60468890749473,17.0,17.55,34.55,0.5500000000000007,2.999093098685478,7.428635633771421,13.773450272952047,2.6820155592990815
2025-03-31 08:21:15,475.72,456.08,491.0612988682681,455.697782187647,473.3795405279576,35.3635166806211,17.21,17.55,34.760000000000005,0.33999999999999986,-2.493180175985856,-5.492273274671334,13.618513432377565,2.4754131926888627
2025-03-31 08:21:16,483.62,465.56,489.2009741512011,458.1633366407352,473.68215539596815,31.037637510465856,17.53,17.91,35.44,0.379999999999999,0.3026148680105507,2.7957950439964065,13.365748928617926,1.8865838674606772
2025-03-31 08:21:17,478.88,459.24,486.62073061340084,458.4325024805514,472.52661654697613,28.188228132849417,17.76,17.91,35.67,0.14999999999999858,-1.1555388489920233,-1.458153717002574,13.247171384911823,1.3112952195739882
