time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2023-12-03 16:38:47,252.45,175.27,252.45,175.27,213.86,77.17999999999998,0.15,1.33,1.48,1.1800000000000002,0.0,0.0,144.49990236493085,0.0
2023-12-03 16:38:48,249.53,184.98,251.71999999999997,177.69750000000002,214.70875,74.02249999999995,0.42,1.5,1.92,1.08,0.8487499999999955,0.8487499999999955,111.82741571488766,0.0
2023-12-03 16:38:49,254.39,194.69,252.38749999999996,181.945625,217.1665625,70.44187499999995,0.79,1.9,2.69,1.1099999999999999,2.4578124999999886,1.6090624999999932,80.73103411485721,0.0
2023-12-03 16:38:50,253.42,182.07,252.64562499999997,181.97671874999997,217.31117187499996,70.66890624999999,1.06,2.04,3.1,0.98,0.14460937499995907,-2.3132031250000296,70.10035541117566,0.0
2023-12-03 16:38:51,254.39,182.07,253.08171874999996,182.00003906249998,217.54087890625,71.08167968749999,1.33,2.04,3.37,0.71,0.22970703125002956,0.08509765625007049,64.5521704314776,1.7053060571046421
2023-12-03 16:38:52,253.42,193.72,253.16628906249997,184.93002929687498,219.04815917968747,68.236259765625,1.6,2.21,3.81,0.6099999999999999,1.5072802734374875,1.277573242187458,57.49294007526178,1.5605781431714505
2023-12-03 16:38:53,258.27,185.95,254.44221679687496,185.18502197265622,219.8136193847656,69.25719482421874,1.87,2.27,4.140000000000001,0.3999999999999999,0.7654602050781136,-0.7418200683593739,53.09506432118387,1.184559982576655
2023-12-03 16:38:54,258.27,183.04,255.39916259765621,184.64876647949217,220.0239645385742,70.75039611816405,2.14,2.27,4.41,0.1299999999999999,0.21034515380861762,-0.555115051269496,49.89204413753516,1.2624718939857298
2023-12-03 16:38:55,250.51,187.89,254.17687194824217,185.4590748596191,219.81797340393064,68.71779708862306,2.37,2.31,4.68,0.06000000000000005,-0.20599113464356833,-0.41633628845218595,46.969642400488944,1.0248305339616341
2023-12-03 16:38:56,248.56,196.64,252.77265396118162,188.25430614471432,220.51348005294795,64.5183478164673,2.37,2.47,4.84,0.10000000000000009,0.6955066490173181,0.9014977836608864,45.56062696122335,0.5280985185892694
2023-12-03 16:38:57,252.45,189.84,252.6919904708862,188.65072960853576,220.67136003971098,64.04126086235044,2.64,2.54,5.18,0.10000000000000009,0.15787998676302095,-0.5376266622542971,42.600640432253,0.4004928893039454
2023-12-03 16:38:58,249.53,187.89,251.90149285316465,188.4605472064018,220.1810200297832,63.440945646762856,2.64,2.54,5.18,0.10000000000000009,-0.4903400099277633,-0.6482199966907842,42.505980216950384,0.34968094976938974
2023-12-03 16:38:59,248.56,189.84,251.06611963987348,188.80541040480136,219.93576502233742,62.26070923507211,2.64,2.54,5.18,0.10000000000000009,-0.24525500744579176,0.24508500248197151,42.45863369955671,0.36527864393359666
2023-12-03 16:39:00,249.53,190.81,250.6820897299051,189.30655780360104,219.99432376675307,61.37553192630406,2.64,2.58,5.220000000000001,0.06000000000000005,0.05855874441564879,0.30381375186144055,42.14449839506794,0.3222638494298614
2023-12-03 16:39:01,253.42,189.84,251.36656729742882,189.4399183527008,220.4032428250648,61.926648944728015,2.88,2.58,5.46,0.2999999999999998,0.4089190583117386,0.3503603138960898,40.366886897102184,0.3037569928002355
2023-12-03 16:39:02,250.51,188.87,251.15242547307162,189.2974387645256,220.22493211879862,61.85498670854602,2.88,2.58,5.46,0.2999999999999998,-0.1783107062661884,-0.587229764577927,40.33422926457314,0.1876284498856298
2023-12-03 16:39:03,250.51,191.78,250.9918191048037,189.91807907339418,220.45494908909893,61.07374003140953,2.88,2.58,5.46,0.2999999999999998,0.2300169703003121,0.4083276765665005,40.376356907095605,0.23399584137866886
2023-12-03 16:39:04,250.51,200.52,250.8713643286028,192.56855930504562,221.7199618168242,58.30280502355717,2.88,2.74,5.62,0.13999999999999968,1.2650127277252636,1.0349957574249515,39.4519434812955,0.6733087453242672
2023-12-03 16:39:05,267.98,210.24,255.1485232464521,196.98641947878423,226.06747136261816,58.16210376766787,3.22,3.15,6.37,0.07000000000000028,4.347509545793969,3.082496818068705,35.48939338669149,2.472614923695162
2023-12-03 16:39:06,258.27,219.95,255.92889243483907,202.72731460908818,229.3281035219636,53.20157782575089,3.75,3.75,7.5,0.0,3.260632159345448,-1.0868773864485206,30.57707639265163,3.990870397619417
2023-12-03 16:39:07,256.33,230.64,256.0291693261293,209.70548595681615,232.86732764147274,46.32368336931316,3.75,4.6,8.35,0.8499999999999996,3.5392241195091287,0.2785919601636806,27.888299371637533,5.178537310541845
2023-12-03 16:39:08,256.33,237.45,256.104376994597,216.6416144676121,236.37299573110454,39.462762526984875,3.75,5.51,9.26,1.7599999999999998,3.505668089631797,-0.03355602987733164,25.526238683030872,5.715241681416944
2023-12-03 16:39:09,255.36,239.39,255.91828274594772,222.3287108507091,239.1234967983284,33.589571895238635,3.75,6.45,10.2,2.7,2.7505010672238654,-0.7551670224079317,23.44347777988732,5.247067564930018
2023-12-03 16:39:10,279.64,244.26,261.8487120594608,227.81153313803182,244.8301225987463,34.03717892142899,3.75,7.36,11.11,3.6100000000000003,5.706625800417896,2.956124733194031,22.036912741839206,5.935531113421392
2023-12-03 16:39:11,306.84,248.15,273.0965340445956,232.89614985352387,252.99634194905974,40.20038419107175,4.53,8.3,12.830000000000002,3.7700000000000005,8.16621935031344,2.459593549895544,19.71912098440676,7.8957187164829365
2023-12-03 16:39:12,313.64,255.93,283.2324005334467,238.65461239014292,260.9435064617948,44.57778814330379,5.37,9.21,14.580000000000002,3.8400000000000007,7.947164512735071,-0.2190548375783692,17.897358612101247,10.123620454483786
