time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2023-12-21 11:37:37,201.49,279.64,201.49,279.64,240.565,78.14999999999998,2.37,0.29,2.66,2.08,0.0,0.0,90.437935925588,0.0
2023-12-21 11:37:38,205.38,268.95,202.4625,276.9675,239.71499999999997,74.50499999999997,2.81,0.69,3.5,2.12,-0.8500000000000227,-0.8500000000000227,68.48998043143415,0.0
2023-12-21 11:37:39,211.21,277.69,204.64937500000002,277.148125,240.89875,72.49874999999997,3.22,0.96,4.18,2.2600000000000002,1.1837500000000318,2.0337500000000546,57.631266116921985,0.0
2023-12-21 11:37:40,211.21,282.55,206.28953125000004,278.49859375,242.39406250000002,72.20906249999996,3.65,1.3,4.95,2.3499999999999996,1.4953125000000114,0.31156249999997954,48.96848758212372,0.0
2023-12-21 11:37:41,218.98,279.64,209.46214843750005,278.7839453125,244.12304687500003,69.32179687499996,4.09,1.6,5.6899999999999995,2.4899999999999998,1.7289843750000102,0.23367187499999886,42.90386713025183,1.7388215870165364
2023-12-21 11:37:42,223.84,286.43,213.05661132812506,280.695458984375,246.87603515625005,67.63884765624996,4.53,1.9,6.43,2.6300000000000003,2.752988281250026,1.024003906250016,38.39440074056755,2.8134173143140364
2023-12-21 11:37:43,228.7,285.46,216.9674584960938,281.88659423828125,249.42702636718752,64.91913574218745,5.07,2.17,7.24,2.9000000000000004,2.550991210937468,-0.20199707031255798,34.451241977340544,3.434022649540225
2023-12-21 11:37:44,211.21,290.32,215.52809387207037,283.9949456787109,249.76151977539064,68.46685180664053,5.1,2.44,7.539999999999999,2.6599999999999997,0.3344934082031159,-2.2164978027343523,33.12486560351791,3.2347214438544016
2023-12-21 11:37:45,239.39,291.29,221.49357040405278,285.8187092590332,253.656139831543,64.32513885498042,5.71,2.71,8.42,3.0,3.8946200561523483,3.5601266479492324,30.125428706189346,3.552127037892823
2023-12-21 11:37:46,217.04,296.15,220.38017780303957,288.4015319442749,254.39085487365725,68.02135414123532,5.78,2.98,8.76,2.8000000000000003,0.7347150421142601,-3.159905014038088,29.04004861114254,3.1388804329070608
2023-12-21 11:37:47,215.09,277.69,219.05763335227968,285.7236489582062,252.39064115524292,66.6660156059265,5.78,3.05,8.83,2.7300000000000004,-2.0002137184143294,-2.7349287605285895,28.583308332042424,2.248033903927226
2023-12-21 11:37:48,214.12,294.21,217.82322501420975,287.84523671865463,252.8342308664322,70.02201170444488,5.78,3.22,9.0,2.56,0.4435897111892757,2.443803429603605,28.092689197082557,1.7662130959154
2023-12-21 11:37:49,218.01,278.66,217.8699187606573,285.548927538991,251.70942314982415,67.6790087783337,5.81,3.32,9.129999999999999,2.4899999999999998,-1.1248077166080463,-1.568397427797322,27.569484729500488,1.0522966499409008
2023-12-21 11:37:50,228.7,278.66,220.57743907049297,283.8266956542433,252.20206736236813,63.24925658375031,6.01,3.32,9.33,2.69,0.49264421254397917,1.6174519291520255,27.031301214476628,1.0249075902698885
2023-12-21 11:37:51,218.98,276.72,220.17807930286972,282.0500217406825,251.1140505217761,61.87194243781278,6.01,3.32,9.33,2.69,-1.0880168405920188,-1.580661053135998,26.914686345883148,0.6607141805931359
2023-12-21 11:37:52,217.04,287.41,219.39355947715228,283.3900163055119,251.3917878913321,63.99645682835961,6.01,3.35,9.36,2.6599999999999997,0.27773736955597883,1.3657542101479976,26.85809412748269,0.6826425055117199
2023-12-21 11:37:53,220.92,278.66,219.7751696078642,282.20751222913395,250.99134091849908,62.432342621269754,6.05,3.38,9.43,2.67,-0.40044697283300934,-0.6781843423889882,26.616258144458214,0.4884898460804552
2023-12-21 11:37:54,231.62,278.66,222.73637720589815,281.3206341718505,252.0285056888743,58.584256965952335,6.25,3.38,9.629999999999999,2.87,1.0371647703752274,1.4376117432082367,26.17118167369602,0.5434251411861275
2023-12-21 11:37:55,219.95,278.66,222.0397829044236,280.65547562888787,251.34762926665573,58.61569272446428,6.28,3.38,9.66,2.9000000000000004,-0.6808764222185744,-1.7180411925938017,26.019420626007776,0.40105767303701717
2023-12-21 11:37:56,218.98,290.32,221.27483717831768,283.0716067216659,252.17322194999178,61.796769543348205,6.28,3.45,9.73,2.83,0.8255926833360547,1.506469105554629,25.91708078447184,0.49719162310956044
2023-12-21 11:37:57,223.84,299.07,221.91612788373826,287.0712050412494,254.49366646249382,65.15507715751116,6.28,3.69,9.97,2.5900000000000003,2.3204445125020356,1.494851829165981,25.52594191941343,1.3673139421323326
2023-12-21 11:37:58,235.51,301.98,225.3145959128037,290.79840378093706,258.0564998468704,65.48380786813337,6.48,3.92,10.4,2.5600000000000005,3.5628333843765745,1.2423888718745388,24.813122599398827,2.749341446219091
2023-12-21 11:37:59,246.2,313.64,230.53594693460275,296.5088028357028,263.5223748851528,65.97285590110005,6.92,4.26,11.18,2.66,5.465875038282377,1.9030416539058024,23.570872210579658,4.983474540855331
2023-12-21 11:38:00,259.82,328.23,237.85696020095207,304.43910212677713,271.14803116386463,66.58214192582506,7.53,4.73,12.260000000000002,2.8,7.625656278711858,2.1597812404294814,22.11647708379996,7.615241018994557
2023-12-21 11:38:01,274.41,335.04,246.9952201507141,312.08932659508287,279.5422733728985,65.09410644436878,8.37,5.37,13.739999999999998,2.999999999999999,8.394242209033848,0.76858593032199,20.345142141758107,10.11722654420875
2023-12-21 11:38:02,284.14,344.76,256.28141511303556,320.25699494631215,288.26920502967386,63.97557983327658,9.28,5.98,15.26,3.299999999999999,8.726931656775378,0.3326894477415294,18.890510231924225,12.129840512188224
2023-12-21 11:38:03,291.93,350.6,265.1935613347767,327.8427462097341,296.5181537722554,62.64918487495743,10.19,6.58,16.77,3.6099999999999994,8.248948742581547,-0.47798291419383077,17.68146309426311,13.144468099950021
2023-12-21 11:38:04,299.72,360.33,273.82517100108254,335.9645596573006,304.8948653291916,62.139388656218046,11.1,7.19,18.29,3.9099999999999993,8.376711556936186,0.12776281435463943,16.670029997767173,13.356291844655921
2023-12-21 11:38:05,267.6,324.34,272.2688782508119,333.05841974297545,302.6636489968937,60.78954149216355,11.16,7.36,18.52,3.8,-2.2312163322978904,-10.607927889234077,16.342528761034824,10.503009731470499
2023-12-21 11:38:06,264.68,322.39,270.37165868810894,330.39131480723154,300.38148674767024,60.0196561191226,11.16,7.36,18.52,3.8,-2.282162249223461,-0.0509459169255706,16.21930186438274,6.52604033128346
2023-12-21 11:38:07,260.79,319.48,267.9762440160817,327.66348610542366,297.8198650607527,59.687242089341964,11.16,7.36,18.52,3.8,-2.5616216869175332,-0.2794594376940722,16.08098536607815,3.429235748533815
2023-12-21 11:38:08,301.67,320.45,276.3996830120613,325.8601145790677,301.1298987955645,49.460431567006424,11.97,7.36,19.330000000000002,4.61,3.310033734811782,5.871655421729315,15.578369540465333,2.6332561682942384
2023-12-21 11:38:09,306.53,319.48,283.93226225904596,324.2650859343008,304.0986740966734,40.33282367525487,12.85,7.36,20.21,5.489999999999999,2.9687753011089058,-0.3412584337028761,15.046940081629554,2.3792340694057597
2023-12-21 11:38:10,315.3,319.48,291.77419669428446,323.06881445072565,307.42150557250505,31.2946177564412,13.76,7.36,21.12,6.3999999999999995,3.322831475831663,0.3540561747227571,14.555941809496364,3.691285626275227
2023-12-21 11:38:11,318.22,318.51,298.38564752071335,321.92911083804427,310.15737917937884,23.543463317330918,14.63,7.36,21.990000000000002,7.2700000000000005,2.7358736068737812,-0.5869578689578816,14.104473173028905,4.898535427923445
2023-12-21 11:38:12,325.04,319.48,305.049235640535,321.3168331285332,313.1830343845341,16.26759748799816,15.54,7.36,22.9,8.18,3.0256552051552603,0.2897815982814791,13.676114441415706,4.771168349739494
2023-12-21 11:38:13,331.86,380.77,311.75192673040124,336.18012484639985,323.96602578840054,24.42819811599861,16.42,7.73,24.150000000000002,8.690000000000001,10.782991403866447,7.757336198711187,13.414741713194982,7.600966923380261
2023-12-21 11:38:14,300.69,385.64,308.98644504780094,348.54509363479985,328.76576934130037,39.55864858699891,16.49,8.23,24.72,8.259999999999998,4.799743552899827,-5.98324785096662,13.299585600392993,9.214707073978637
