time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-11 10:52:52,339.2,251.8,339.2,251.8,295.5,87.39999999999998,0.48,5.54,6.02,5.0600000000000005,0.0,0.0,49.086370583659374,0.0
2025-05-11 10:52:53,343.3,257.96,340.22499999999997,253.34000000000003,296.7825,86.88499999999993,0.98,6.06,7.039999999999999,5.08,1.2825000000000273,1.2825000000000273,42.15659912548308,0.0
2025-05-11 10:52:54,351.5,262.06,343.04375,255.52000000000004,299.281875,87.52374999999995,1.48,6.56,8.04,5.08,2.4993749999999864,1.216874999999959,37.224109176105834,0.0
2025-05-11 10:52:55,351.5,270.26,345.1578125,259.20500000000004,302.18140625,85.95281249999994,2.0,7.08,9.08,5.08,2.8995312499999955,0.4001562500000091,33.27988689098162,0.0
2025-05-11 10:52:56,357.65,272.31,348.280859375,262.48125000000005,305.3810546875,85.79960937499993,2.5,7.58,10.08,5.08,3.1996484375000023,0.3001171875000068,30.295736546801933,4.021187929176558
2025-05-11 10:52:57,361.75,278.47,351.64814453124995,266.47843750000004,309.063291015625,85.16970703124991,3.02,8.08,11.1,5.0600000000000005,3.6822363281249864,0.4825878906249841,27.843537222710612,4.861009981466082
2025-05-11 10:52:58,365.85,284.62,355.1986083984375,271.01382812500003,313.10621826171877,84.18478027343747,3.52,8.6,12.12,5.08,4.042927246093768,0.36069091796878183,25.833844259725623,5.472329134394345
2025-05-11 10:52:59,365.85,286.67,357.8614562988281,274.92787109375,316.39466369628906,82.93358520507809,4.02,9.1,13.12,5.08,3.288445434570292,-0.7544818115234762,24.115445090003355,5.72018816244722
2025-05-11 10:53:00,372.01,290.77,361.39859222412105,278.8884033203125,320.14349777221673,82.51018890380857,4.54,9.62,14.16,5.079999999999999,3.7488340759276753,0.4603886413573832,22.609002483277845,5.829762117510582
2025-05-11 10:53:01,378.16,298.98,365.5889441680908,283.91130249023433,324.75012332916253,81.67764167785646,5.04,10.12,15.16,5.079999999999999,4.606625556945801,0.8577914810181255,21.421510679924264,6.082549379305581
2025-05-11 10:53:02,376.11,305.13,368.2192081260681,289.21597686767575,328.71759249687193,79.00323125839236,5.54,10.64,16.18,5.1000000000000005,3.967469167709396,-0.6391563892364047,20.31628999879987,6.268299828543107
2025-05-11 10:53:03,386.36,307.18,372.7544060945511,293.7069826507568,333.23069437265394,79.04742344379429,6.04,11.14,17.18,5.1000000000000005,4.513101875782013,0.5456327080726169,19.39643044099089,6.68286527379718
2025-05-11 10:53:04,388.41,315.39,376.66830457091334,299.12773698806757,337.8980207794905,77.54056758284577,6.56,11.66,18.22,5.1000000000000005,4.667326406836537,0.15422453105452405,18.545444689025565,6.957709010190551
2025-05-11 10:53:05,394.57,319.49,381.143728428185,304.2183027410507,342.68101558461785,76.9254256871343,7.06,12.16,19.22,5.1000000000000005,4.782994805127373,0.1156683982908362,17.829396345224843,7.126149323742329
2025-05-11 10:53:06,396.62,325.65,385.0127963211387,309.576227055788,347.29451168846333,75.43656926535067,7.56,12.66,20.22,5.1000000000000005,4.613496103845478,-0.1694987012818956,17.175791024365594,7.369078484688305
2025-05-11 10:53:07,398.67,333.86,388.42709724085404,315.647170291841,352.03713376634755,72.77992694901303,8.08,13.18,21.259999999999998,5.1,4.742622077884221,0.12912597403874315,16.55866026376704,7.432916593188783
