time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-04-29 16:36:40,186.9,314.77,186.9,314.77,250.83499999999998,127.86999999999998,0.48,2.65,3.13,2.17,0.0,0.0,80.13895203228368,0.0
2024-04-29 16:36:41,186.9,308.8,186.9,313.2775,250.08875,126.37749999999997,0.48,2.65,3.13,2.17,-0.746249999999975,-0.746249999999975,79.90053357810429,0.0
2024-04-29 16:36:42,196.27,315.96,189.2425,313.948125,251.5953125,124.705625,1.0,3.0,4.0,2.0,1.5065625000000011,2.252812499999976,62.8988124002969,0.0
2024-04-29 16:36:43,190.92,314.77,189.66187499999998,314.15359375,251.90773437500002,124.49171875000005,1.0,3.0,4.0,2.0,0.3124218750000125,-1.1941406249999886,62.97691784952054,0.0
2024-04-29 16:36:44,220.41,343.43,197.34890624999997,321.47269531250004,259.41080078125003,124.12378906250007,1.0,3.44,4.4399999999999995,2.44,7.503066406250014,7.190644531250001,58.42584287283945,3.7801099040185933
2024-04-29 16:36:45,228.46,354.17,205.12667968749997,329.64702148437505,267.3868505859375,124.52034179687507,2.32,4.7,7.02,2.3800000000000003,7.976049804687477,0.4729833984374636,38.08928952943704,7.2861920906925945
2024-04-29 16:36:46,244.58,364.92,214.990009765625,338.4652661132813,276.72763793945313,123.47525634765631,3.63,5.96,9.59,2.33,9.340787353515623,1.3647375488281455,28.855850790782313,10.735113196347221
2024-04-29 16:36:47,253.99,373.29,224.74000732421874,347.17144958496095,285.95572845458986,122.43144226074222,4.92,7.22,12.14,2.3,9.228090515136728,-0.11269683837889488,23.554835658958336,13.521329725722865
2024-04-29 16:36:48,255.33,378.06,232.38750549316407,354.8935871887207,293.64054634094236,122.50608169555662,6.23,8.45,14.68,2.219999999999999,7.684817886352505,-1.5432726287842229,20.0027606497399,13.768386818169152
2024-04-29 16:36:49,266.1,382.84,240.81562911987305,361.8801903915405,301.3479097557068,121.06456127166746,7.52,9.71,17.23,2.1900000000000013,7.707363414764416,0.02254552841191071,17.489720967265573,13.430198520186616
2024-04-29 16:36:50,280.91,398.38,250.83922183990478,371.0051427936554,310.9221823167801,120.16592095375063,8.83,10.94,19.77,2.1099999999999994,9.574272561073315,1.866909146308899,15.726968466859464,13.258305608410032
2024-04-29 16:36:51,286.3,407.94,259.7044163799286,380.23885709524154,319.9716367375851,120.53444071531294,10.12,12.2,22.32,2.08,9.049454420804977,-0.5248181402683372,14.33564616496142,13.50586677575913
2024-04-29 16:36:52,294.39,415.11,268.37581228494645,388.95664282143116,328.66622755318883,120.58083053648471,11.4,13.43,24.83,2.0299999999999994,8.69459081560376,-0.35486360520121707,13.236657846014136,14.027336033325854
2024-04-29 16:36:53,302.49,424.67,276.9043592137098,397.8849821160734,337.3946706648916,120.98062290236356,12.72,14.66,27.380000000000003,1.9399999999999995,8.728443111702745,0.03385229609898488,12.32266831052678,14.207479556454137
2024-04-29 16:36:54,314.64,428.25,286.33826941028235,405.47623658705504,345.9072529986687,119.13796717677269,14.0,15.92,29.92,1.92,8.512582333777118,-0.2158607779256272,11.561070903663026,13.818843156544848
2024-04-29 16:36:55,321.39,437.82,295.10120205771176,413.56217744029124,354.3316897490015,118.46097538257948,15.29,17.15,32.44,1.8599999999999994,8.424436750332802,-0.08814558344431589,10.92267813891256,13.592056300957523
2024-04-29 16:36:56,334.91,449.77,305.0534015432838,422.61413308021844,363.8337673117511,117.56073153693461,16.58,18.38,34.959999999999994,1.8000000000000007,9.502077562749605,1.0776408124168029,10.407144076218739,13.801962746097448
2024-04-29 16:36:57,343.03,460.53,314.54755115746286,432.09309981016384,373.32032548381335,117.54554865270097,17.86,19.61,37.47,1.75,9.486558172062246,-0.015519390687359191,9.963178957049225,14.201523374620644
2024-04-29 16:36:58,353.86,467.71,324.37566336809715,440.99732485762286,382.68649411286003,116.6216614895257,19.15,20.87,40.019999999999996,1.7200000000000024,9.366168629046683,-0.1203895430155626,9.56238092330033,14.63645803149836
2024-04-29 16:36:59,361.99,479.67,333.7792475260729,450.66549364321713,392.222370584645,116.88624611714425,20.44,22.1,42.540000000000006,1.6600000000000001,9.535876471784945,0.16970784273826212,9.220083718019774,14.96301213529627
2024-04-29 16:37:00,368.76,489.24,342.52443564455467,460.30912023241285,401.41677793848373,117.78468458785818,21.72,23.34,45.06,1.620000000000001,9.194407353838756,-0.3414691179461897,8.908494652241213,14.873688581728219
2024-04-29 16:37:01,382.33,495.22,352.475826733416,469.03684017430965,410.7563334538628,116.56101344089365,23.01,24.57,47.58,1.5599999999999987,9.339555515379061,0.1451481615403054,8.632961849955885,14.800037691516664
2024-04-29 16:37:02,390.47,500.0,361.974370050062,476.77763013073223,419.37600009039716,114.80326008067021,24.29,25.8,50.09,1.5100000000000016,8.619666636534362,-0.7198888788446993,8.372449425393247,14.534813920019104
2024-04-29 16:37:03,399.98,509.57,371.4757775375465,484.9757225980492,428.22575006779783,113.49994506050268,25.58,27.03,52.61,1.4500000000000028,8.849749977400677,0.2300833408663152,8.139626343436067,14.226536866617547
2024-04-29 16:37:04,410.85,520.34,381.31933315315985,493.8167919485369,437.56806255084837,112.49745879537704,26.87,28.24,55.11,1.3699999999999974,9.342312483050534,0.4925625056498575,7.939903005097902,14.195586151979319
2024-04-29 16:37:05,420.37,533.51,391.0819998648699,503.7400939614027,447.41104691313626,112.6580940965328,28.15,29.47,57.62,1.3200000000000003,9.842984362287893,0.500671879237359,7.764856632215891,14.473057427542305
2024-04-29 16:37:06,387.75,507.18,390.2489998986524,504.60007047105205,447.42453518485223,114.35107057239964,28.95,29.58,58.53,0.629999999999999,0.013488271715971223,-9.829496090571922,7.644362336246197,12.247317514347689
2024-04-29 16:37:07,386.4,502.4,389.2867499239893,504.050052853289,446.66840138863915,114.7633029292997,28.95,29.58,58.53,0.629999999999999,-0.7561337962130779,-0.7696220679290491,7.631443597423468,8.49132839671439
2024-04-29 16:37:08,425.81,513.16,398.417562442992,506.32753963996674,452.37255104147937,107.90997719697475,29.41,30.07,59.480000000000004,0.6600000000000001,5.704149652840215,6.460283449053293,7.605456345595545,5.379514803369685
2024-04-29 16:37:09,390.47,507.18,396.430671832244,506.5406547299751,451.4856632811095,110.10998289773107,29.47,30.07,59.54,0.6000000000000014,-0.8868877603698593,-6.591037413210074,7.582896467890714,2.644314580576688
2024-04-29 16:37:10,383.68,539.49,393.243003874183,514.7779910474812,454.0104974608321,121.53498717329825,29.47,30.64,60.11,1.1700000000000017,2.524834179722575,3.411721940092434,7.552994342169985,3.197000124276277
2024-04-29 16:37:11,432.62,557.44,403.08725290563723,525.4434932856109,464.26537309562406,122.35624037997366,30.67,31.88,62.55,1.2099999999999973,10.254875634791972,7.730041455069397,7.422308004369562,6.47715224091032
2024-04-29 16:37:12,442.15,558.64,412.8529396792279,533.7426199642082,473.29777982171805,120.88968028498027,31.93,33.08,65.00999999999999,1.1499999999999986,9.032406726093996,-1.2224689086979765,7.280384133846085,9.452470997751616
2024-04-29 16:37:13,450.33,567.02,422.22220475942095,542.0619649731561,482.14208486628854,119.83976021373519,33.22,34.31,67.53,1.0900000000000034,8.84430504457049,-0.1881016815235057,7.139672408212885,12.90970808110996
2024-04-29 16:37:14,461.24,577.8,431.9766535695657,550.9964737298671,491.48656364971646,119.01982016030144,34.5,35.54,70.03999999999999,1.0399999999999991,9.344478783427917,0.500173738857427,7.017226679504424,14.68252492739804
2024-04-29 16:37:15,473.52,587.38,442.36249017717427,560.0923552974003,501.22742273728727,117.72986512022607,35.76,36.75,72.50999999999999,0.990000000000002,9.740859087570811,0.3963803041428946,6.912528145424896,14.566948560514026
2024-04-29 16:37:16,478.98,593.36,451.5168676328807,568.4092664730503,509.96306705296547,116.89239884016956,37.05,37.95,75.0,0.9000000000000057,8.7356443156782,-1.0052147718926108,6.799507470046107,14.61440262310226
2024-04-29 16:37:17,483.08,604.14,459.40765072466047,577.3419498547877,518.3748002897241,117.93429913012721,38.31,39.18,77.49000000000001,0.8699999999999974,8.411733236758664,-0.3239110789195365,6.689570184541926,14.3852879709366
2024-04-29 16:37:18,494.01,616.12,468.05823804349535,587.0364623910907,527.547350217293,118.97822434759536,39.57,40.39,79.96000000000001,0.8200000000000003,9.172549927568866,0.7608166908102021,6.5976406155534315,14.118791865748044
2024-04-29 16:37:19,509.06,620.91,478.3086785326215,595.504846793318,536.9067626629698,117.19616826069654,40.85,41.59,82.44,0.740000000000002,9.359412445676753,0.1868625181078869,6.512697187654932,14.066258964449768
2024-04-29 16:37:20,518.64,626.9,488.3915088994661,603.3536350949886,545.8725719972274,114.9621261955225,42.11,42.82,84.93,0.7100000000000009,8.965809334257642,-0.393603111419111,6.427323272929519,14.287957151041807
2024-04-29 16:37:21,529.6,631.69,498.6936316745996,610.4377263212415,554.5656789979205,111.74409464664188,43.37,44.03,87.4,0.6600000000000037,8.69310700069309,-0.27270233356455265,6.345144996027179,14.343416729119314
2024-04-29 16:37:22,540.57,646.07,509.16272375594974,619.3457947409312,564.2542592484405,110.18307098498144,44.63,45.23,89.86,0.5999999999999943,9.688580250519976,0.9954732498268868,6.279259436558881,14.401793934719462
