time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-01 12:55:22,440.99,452.92,440.99,452.92,446.95500000000004,11.930000000000007,2.95,0.15,3.1,2.8000000000000003,0.0,0.0,144.17898574871427,0.0
2025-05-01 12:55:23,459.92,419.79,445.7225,444.6375,445.18,1.0850000000000364,3.53,0.45,3.98,3.0799999999999996,-1.775000000000034,-1.775000000000034,111.8542432527027,0.0
2025-05-01 12:55:24,440.99,459.24,444.539375,448.288125,446.41375,3.7487499999999727,3.97,0.68,4.65,3.29,1.2337499999999864,3.0087500000000205,96.00293634345454,0.0
2025-05-01 12:55:25,508.92,463.98,460.63453125,452.21109375,456.42281249999996,8.423437500000034,4.42,0.85,5.27,3.57,10.00906249999997,8.775312499999984,86.60772787329641,0.0
2025-05-01 12:55:26,472.56,463.98,463.6158984375,455.1533203125,459.38460937499997,8.462578124999993,4.84,1.19,6.029999999999999,3.65,2.9617968750000045,-7.047265624999966,76.18317300030299,6.536317405716419
2025-05-01 12:55:27,472.56,460.82,465.851923828125,456.569990234375,461.21095703125,9.281933593750011,5.01,1.4,6.41,3.61,1.82634765625005,-1.1354492187499545,71.95177614344365,7.446816293993628
2025-05-01 12:55:28,461.5,470.3,464.7639428710937,460.00249267578124,462.3832177734375,4.761450195312477,5.01,1.7,6.71,3.3099999999999996,1.1722607421874613,-0.6540869140625887,68.90956018835728,6.416120927353002
2025-05-01 12:55:29,469.4,468.72,465.92295715332034,462.18186950683594,464.05241333007814,3.7410876464844023,5.14,1.76,6.8999999999999995,3.38,1.669195556640659,0.49693481445319776,67.25396319943695,2.9307480566803608
2025-05-01 12:55:30,472.56,470.3,467.58221786499024,464.21140213012694,465.8968099975586,3.3708157348632994,5.14,2.0,7.14,3.1399999999999997,1.8443966674804528,0.17520111083979373,65.25164492239688,2.5145872341061857
2025-05-01 12:55:31,469.4,471.88,468.0366633987427,466.1285515975952,467.08260749816895,1.90811180114747,5.14,2.15,7.289999999999999,2.9899999999999998,1.185797500610363,-0.6585991668700899,64.07167948237168,2.419580188357016
2025-05-01 12:55:32,469.4,471.88,468.377497549057,467.56641369819647,467.97195562362674,0.8110838508605411,5.16,2.44,7.6,2.72,0.8893481254577864,-0.2964493751525765,61.575249216891784,2.2682567247904073
2025-05-01 12:55:33,470.98,465.56,469.0281231617928,467.06481027364737,468.0464667177201,1.963312888145424,5.16,2.61,7.77,2.5500000000000003,0.07451109409333867,-0.8148370313644477,60.23763275161999,1.6726929739270855
2025-05-01 12:55:34,466.24,473.46,468.3310923713446,468.66360770523556,468.49735003829005,0.3325153338909672,5.16,2.76,7.92,2.4000000000000004,0.4508833205699716,0.37637222647663293,59.1536983440141,1.0320495555182978
2025-05-01 12:55:35,475.72,484.52,470.17831927850847,472.62770577892667,471.40301252871757,2.4493865004182,5.22,3.02,8.24,2.1999999999999997,2.905662490427517,2.454779169857545,57.20909651937149,1.6485398615843199
2025-05-01 12:55:36,475.72,475.04,471.56373945888134,473.230779334195,472.3972593965382,1.6670398753136624,5.22,3.02,8.24,2.1999999999999997,0.9942468678206069,-1.91141562260691,57.3297575323763,2.0817882095903335
2025-05-01 12:55:37,474.14,478.2,472.20780459416096,474.4730845006463,473.34044454740365,2.2652799064853184,5.22,3.12,8.34,2.0999999999999996,0.9431851508654745,-0.0510617169551324,56.75544218129035,2.3575919236627936
2025-05-01 12:55:38,472.56,479.78,472.2958534456207,475.7998133754847,474.0478334105527,3.5039599298639814,5.22,3.27,8.49,1.9499999999999997,0.707388863149049,-0.23579628771642547,55.836016204303476,2.1652625310487528
