time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-04-11 16:28:25,650.78,644.62,650.78,644.62,647.7,6.159999999999968,27.92,1.78,29.700000000000003,26.14,0.0,0.0,21.808080073802017,0.0
2025-04-11 16:28:26,656.95,669.28,652.3225,650.7850000000001,651.55375,1.537499999999909,28.46,2.43,30.89,26.03,3.853749999999991,3.853749999999991,21.09270731328238,0.0
2025-04-11 16:28:27,652.84,700.11,652.451875,663.11625,657.7840625,10.664375000000064,28.99,3.11,32.1,25.88,6.230312499999968,2.3765624999999773,20.491714704307952,0.0
2025-04-11 16:28:28,665.17,708.33,655.6314062499999,674.4196875,665.0255468749999,18.788281250000068,29.53,3.79,33.32,25.740000000000002,7.241484374999914,1.0111718749999454,19.958749307210404,0.0
2025-04-11 16:28:29,667.22,677.5,658.5285546875,675.1897656250001,666.85916015625,16.661210937500073,30.07,4.44,34.51,25.63,1.8336132812501091,-5.4078710937498045,19.323649401118537,8.296107563207105
2025-04-11 16:28:30,669.28,661.06,661.216416015625,671.6573242187501,666.4368701171875,10.440908203125105,30.59,5.12,35.71,25.47,-0.4222900390625455,-2.2559033203126546,18.662471337292526,6.67558545103992
2025-04-11 16:28:31,671.33,677.5,663.7448120117188,673.1179931640626,668.4314025878907,9.373181152343818,31.12,5.77,36.89,25.35,1.9945324707032341,2.4168225097657796,18.119582121667353,4.1630258409293885
2025-04-11 16:28:32,663.11,718.61,663.5861090087891,684.4909948730469,674.0385519409181,20.904885864257835,31.66,6.44,38.1,25.22,5.607149353027353,3.6126168823241187,17.69130011153853,3.5041823307743916
2025-04-11 16:28:33,681.61,726.83,668.0920817565918,695.0757461547852,681.5839139556886,26.983664398193355,32.18,7.1,39.28,25.08,7.54536201477049,1.9382126617431368,17.35193219459665,6.4170481782723865
2025-04-11 16:28:34,677.5,693.94,670.4440613174438,694.7918096160889,682.6179354667663,24.347748298645115,32.72,7.77,40.489999999999995,24.95,1.0340215110777535,-6.511340503692736,16.858926120223273,7.383486451509039
2025-04-11 16:28:35,681.61,667.22,673.2355459880829,687.8988572120668,680.5672016000749,14.663311223983897,33.23,8.42,41.65,24.809999999999995,-2.0507338666914166,-3.08475537776917,16.340148505640492,6.051586576327823
2025-04-11 16:28:36,696.0,679.55,678.9266594910622,685.8116429090501,682.3691512000562,6.884983417987883,33.77,9.1,42.870000000000005,24.67,1.8019495999812989,3.8526834666727154,15.91717133853242,3.5552383000271988
2025-04-11 16:28:37,693.94,733.0,682.6799946182966,697.6087321817876,690.144363400042,14.928737563490927,34.29,9.78,44.07,24.509999999999998,7.775212199985845,5.973262600004546,15.660184881775747,3.823207373498042
2025-04-11 16:28:38,704.22,745.34,688.0649959637226,709.5415491363407,698.8032725500316,21.476553172618082,34.83,10.43,45.26,24.4,8.65890914998954,0.8836969500036957,15.439753802701675,7.602348216508354
2025-04-11 16:28:39,702.16,720.67,691.5887469727919,712.3236618522556,701.9562044125237,20.734914879463645,35.35,11.08,46.43,24.270000000000003,3.152931862492096,-5.505977287497444,15.118591197370936,9.548918717468764
2025-04-11 16:28:40,706.27,687.77,695.259060229594,706.1852463891917,700.7221533093928,10.926186159597705,35.88,11.76,47.64,24.120000000000005,-1.2340511031309234,-4.3869829656230195,14.708693085657005,8.344313959923618
2025-04-11 16:28:41,706.27,685.72,698.0117951721954,701.0689347918938,699.5403649820446,3.0571396196983187,36.4,12.44,48.839999999999996,23.96,-1.1817883273481584,0.05226277578276495,14.323103002844833,4.677568571108674
2025-04-11 16:28:42,712.44,747.39,701.6188463791466,712.6492010939203,707.1340237365334,11.030354714773694,36.94,13.09,50.03,23.849999999999998,7.5936587544888425,8.775447081837001,14.13419967224333,3.3008266981072127
2025-04-11 16:28:43,714.5,763.85,704.8391347843599,725.4494008204402,715.1442678024,20.61026603608036,37.46,13.76,51.22,23.700000000000003,8.010244065866573,0.41658531137773025,13.962207220620712,6.418370237772578
2025-04-11 16:28:44,720.67,749.45,708.7968510882699,731.4495506153303,720.1232008518001,22.65269952706035,37.98,14.42,52.4,23.559999999999995,4.978933049400098,-3.031311016466475,13.742808914293725,8.970445400319385
2025-04-11 16:28:45,728.89,702.16,713.8201383162024,724.1271629614977,718.97365063885,10.307024645295314,38.51,15.09,53.599999999999994,23.419999999999998,-1.1495502129500892,-6.128483262350187,13.413687261663487,8.707140950364256
2025-04-11 16:28:46,724.78,720.67,716.5601037371518,723.2628722211233,719.9114879791375,6.702768483971454,39.03,15.75,54.78,23.28,0.9378373402875013,2.0873875532375905,13.141867010537979,5.4806443604971635
2025-04-11 16:28:47,728.89,763.85,719.6425778028639,733.4096541658424,726.5261159843532,13.767076362978514,39.55,16.42,55.97,23.129999999999995,6.61462800521565,5.6767906649281485,12.980634322024637,4.097334432380914
2025-04-11 16:28:48,733.0,772.07,722.981933352148,743.0747406243819,733.028336988265,20.092807272233927,40.07,17.07,57.14,23.0,6.502221003911814,-0.1124070013038363,12.82863710464872,6.010172786782037
2025-04-11 16:28:49,730.95,763.85,724.9739500141109,748.2685554682864,736.6212527411986,23.294605454175553,40.6,17.75,58.35,22.85,3.5929157529336635,-2.90930525097815,12.624185777498079,7.807087541858652
2025-04-11 16:28:50,745.34,726.83,730.0654625105832,742.9089166012147,736.487189555899,12.843454090631553,41.12,18.4,59.519999999999996,22.72,-0.1340631852996239,-3.7269789382332874,12.373776498355555,7.2044412732412075
2025-04-11 16:28:51,747.39,739.17,734.3965968829374,741.9741874509111,738.1853921669242,7.577590567973743,41.64,19.08,60.72,22.560000000000002,1.6982026110251809,1.8322657963248048,12.157203228091584,4.669950170607303
2025-04-11 16:28:52,753.56,774.13,739.187447662203,750.0131405881834,744.6002941251932,10.825692925980434,42.16,19.73,61.89,22.429999999999996,6.414901958268956,4.716699347243775,12.031027340348455,4.250676688891103
2025-04-11 16:28:53,747.39,788.53,741.2380857466522,759.6423554411376,750.440220593895,18.40426969448538,42.68,20.41,63.09,22.27,5.839926468701833,-0.5749754895671231,11.894756834666953,6.107059194400101
2025-04-11 16:28:54,759.73,780.3,745.8610643099892,764.8067665808533,755.3339154454212,18.945702270864103,43.2,21.06,64.26,22.140000000000004,4.89369485152622,-0.9462316171756129,11.754340237956441,7.99143217580504
2025-04-11 16:28:55,757.68,751.51,748.8157982324918,761.4825749356401,755.149186584066,12.66677670314823,43.72,21.74,65.46,21.98,-0.18472886135521094,-5.078423712881431,11.536039948793556,7.348214726149705
2025-04-11 16:28:56,765.9,761.79,753.0868486743689,761.55943120173,757.3231399380495,8.472582527361169,44.24,22.39,66.63,21.85,2.1739533539835065,2.3586822153387175,11.366098282634718,5.121912270853303
2025-04-11 16:28:57,763.85,759.73,755.7776365057766,761.1020734012975,758.4398549535371,5.324436895520876,44.76,22.92,67.68,21.839999999999996,1.1167150154875571,-1.0572383384959494,11.20626246671505,3.0653789453633125
2025-04-11 16:28:58,772.07,763.85,759.8507273793325,761.7890550509732,760.8198912151529,1.93832767164065,45.27,22.92,68.19,22.35,2.380036261615828,1.263321246128271,11.157352691858048,2.3514281431781643
2025-04-11 16:28:59,763.85,804.98,760.8505455344994,772.5867912882298,766.7186684113647,11.736245753730486,45.79,23.04,68.83,22.75,5.898777196211768,3.5187409345959395,11.139309273166576,4.428958945210758
2025-04-11 16:29:00,755.62,767.96,759.5429091508745,771.4300934661724,765.4865013085234,11.887184315297873,45.9,23.29,69.19,22.61,-1.232167102841231,-7.130944299052999,11.063542278435918,4.1853336411146
2025-04-11 16:29:01,753.56,763.85,758.0471818631559,769.5350700996293,763.7911259813925,11.487888236473395,45.9,23.29,69.19,22.61,-1.6953753271309324,-0.4632082242897013,11.039039094411814,3.3974898638563515
2025-04-11 16:29:02,774.13,759.73,762.0678863973669,767.083802574722,764.5758444860444,5.015916177355052,46.29,23.67,69.96000000000001,22.619999999999997,0.7847185046518916,2.480093831782824,10.928756911910913,2.219324835238211
2025-04-11 16:29:03,749.45,772.07,758.9134147980251,768.3303519310415,763.6218833645332,9.416937133016404,46.45,23.89,70.34,22.560000000000002,-0.9539611215111563,-1.738679626163048,10.856154002109458,1.2846278428168985
2025-04-11 16:29:04,749.45,763.85,756.5475610985188,767.2102639482811,761.8789125234,10.66270284976224,46.45,23.89,70.34,22.560000000000002,-1.7429708411332285,-0.7890097196220722,10.831374775263367,1.3363664908374295
2025-04-11 16:29:05,759.73,774.13,757.3431708238892,768.9401979612109,763.14168439255,11.597027137321675,46.71,24.27,70.98,22.44,1.262771869150015,3.0057427102832435,10.75150286899193,0.9956452954291541
2025-04-11 16:29:06,755.62,772.07,756.9123781179169,769.7226484709082,763.3175132944125,12.810270352991324,46.71,24.27,70.98,22.44,0.17582890186247369,-1.0869429672875413,10.75398003015543,0.9715955103221532
2025-04-11 16:29:07,770.02,800.87,760.1892835884377,777.5094863531812,768.8493849708094,17.3202027647435,46.78,24.32,71.1,22.46,5.531871676396918,5.356042774534444,10.813633954390655,2.70323851739304
2025-04-11 16:29:08,755.62,776.18,759.0469626913282,777.1771147648858,768.112038728107,18.13015207355761,47.06,24.52,71.58,22.540000000000003,-0.7373462427024151,-6.269217919099333,10.730819055564236,3.182369048131824
2025-04-11 16:29:09,755.62,767.96,758.1902220184961,774.8728360736643,766.5315290460802,16.682614055168187,47.06,24.52,71.58,22.540000000000003,-1.5805096820267863,-0.8431634393243712,10.708738730613879,2.6564765455784665
2025-04-11 16:29:10,755.62,776.18,757.5476665138721,775.1996270552482,766.3736467845602,17.651960541376184,47.21,24.8,72.01,22.41,-0.1578822615200579,1.4226274205067284,10.642600140840994,2.131305783887519
2025-04-11 16:29:11,753.56,774.13,756.550749885404,774.9322202914362,765.7414850884202,18.381470406032236,47.21,24.8,72.01,22.41,-0.6321616961399741,-0.4742794346199162,10.633821336683777,1.3017819220454458
2025-04-11 16:29:12,772.07,757.68,760.430562414053,770.6191652185771,765.524863816315,10.188602804524066,47.26,24.9,72.16,22.36,-0.2166212721051579,0.41554042403481617,10.608714706313753,1.016426899678589
2025-04-11 16:29:13,753.56,776.18,758.7129218105398,772.0093739139328,765.3611478622363,13.296452103392994,47.44,24.9,72.34,22.54,-0.1637159540787252,0.052905318026432724,10.580054427456204,0.5194161319721559
2025-04-11 16:29:14,755.62,815.27,757.9396913579048,782.8245304354496,770.3821108966772,24.88483907754471,47.44,24.92,72.36,22.519999999999996,5.020963034440911,5.184678988519636,10.646518798371455,2.1067713511732062
2025-04-11 16:29:15,755.62,778.24,757.3597685184286,781.6783978265871,769.5190831725079,24.318629308158506,47.58,25.0,72.58,22.58,-0.863027724169342,-5.883990758610253,10.602357020806709,2.437355015449664
2025-04-11 16:29:16,761.79,776.18,758.4673263888214,780.3037983699403,769.3855623793809,21.836471981118848,47.58,25.0,72.58,22.58,-0.1335207931269906,0.7295069310423514,10.600517384663316,2.3971712018397815
2025-04-11 16:29:17,759.73,778.24,758.782994791616,779.7878487774551,769.2854217845356,21.004853985839077,47.73,25.25,72.97999999999999,22.479999999999997,-0.10014059484524296,0.03338019828174765,10.541044275739813,1.9636374443098799
2025-04-11 16:29:18,757.68,778.24,758.507246093712,779.4008865830913,768.9540663384016,20.893640489379322,47.73,25.25,72.97999999999999,22.479999999999997,-0.3313554461340118,-0.23121485128876884,10.536503916167414,0.5328061064558378
2025-04-11 16:29:19,782.35,780.3,764.467934570284,779.6256649373186,772.0467997538012,15.15773036703456,47.74,25.37,73.11,22.37,3.092733415399607,3.424088861533619,10.56007097789263,1.2521866198501037
2025-04-11 16:29:20,757.68,780.3,762.770950927713,779.7942487029889,771.282599815351,17.023297775275864,47.87,25.37,73.24,22.499999999999996,-0.7641999384502469,-3.856933353849854,10.530892808362346,1.3815199392964015
2025-04-11 16:29:21,757.68,770.02,761.4982131957847,777.3506865272417,769.4244498615133,15.852473331456963,47.87,25.5,73.37,22.369999999999997,-1.8581499538377102,-1.0939500153874633,10.486907992021333,1.3759510194480502
2025-04-11 16:29:22,763.85,776.18,762.0861598968385,777.0580148954313,769.5720873961349,14.97185499859279,47.96,25.55,73.51,22.41,0.14763753462159457,2.0057874884593048,10.468944047438319,1.333708577679605
2025-04-11 16:29:23,763.85,774.13,762.5271199226288,776.3260111715734,769.4265655471011,13.798891248944642,47.96,25.55,73.51,22.41,-0.1455218490337984,-0.29315938365539296,10.46696442769877,1.2311978754946649
2025-04-11 16:29:24,763.85,780.3,762.8578399419715,777.31950837868,770.0886741603258,14.461668436708464,48.07,25.67,73.74000000000001,22.4,0.6621086132247456,0.807630462258544,10.44329622615988,0.788616421567211
2025-04-11 16:29:25,763.85,778.24,763.1058799564786,777.54963128401,770.3277556202443,14.443751327531459,48.07,25.67,73.74000000000001,22.4,0.2390814599184523,-0.42302715330629326,10.44653844824662,0.41507353544430675
2025-04-11 16:29:26,772.07,782.35,765.346909967359,778.7497234630075,772.0483167151833,13.402813495648502,48.21,25.8,74.01,22.41,1.7205610949390575,1.4814796350206052,10.431675534164407,1.0481551535423153
2025-04-11 16:29:27,763.85,774.13,764.9726824755193,777.5947925972557,771.2837375363874,12.622110121736455,48.21,25.8,74.01,22.41,-0.7645791787958842,-2.4851402737349417,10.421344779287159,1.0333815107268485
2025-04-11 16:29:28,790.58,780.3,771.3745118566394,778.2710944479418,774.8228031522906,6.896582591302376,48.21,25.85,74.06,22.36,3.539065615903155,4.303644794699039,10.462095499462531,1.90557784722524
2025-04-11 16:29:29,761.79,780.3,768.9783838924795,778.7783208359563,773.8783523642179,9.799936943476723,48.3,25.85,74.15,22.449999999999996,-0.944450788072686,-4.483516403975841,10.436660039481563,1.8502271086947368
2025-04-11 16:29:30,767.96,784.41,768.7237879193597,780.1862406269672,774.4550142731634,11.462452707607554,48.3,25.97,74.27,22.33,0.5766619089455389,1.521112697018225,10.42756165134781,1.5507640457128025
2025-04-11 16:29:31,763.85,778.24,767.5053409395197,779.6996804702253,773.6025107048724,12.194339530705633,48.39,25.97,74.36,22.42,-0.8525035682910129,-1.4291654772365519,10.40347633541415,1.3846024015205027
2025-04-11 16:29:32,763.85,807.04,766.5915057046398,786.534760352669,776.5631330286544,19.94325464802921,48.39,26.07,74.46000000000001,22.32,2.9606223237819904,3.8131258920730033,10.429265680894288,1.16400180509641
2025-04-11 16:29:33,767.96,784.41,766.9336292784799,786.0035702645017,776.4685997714907,19.069940986021834,48.48,26.15,74.63,22.33,-0.09453325716367544,-3.055155580945666,10.40424211935212,1.4237309721873423
2025-04-11 16:29:34,763.85,780.3,766.1627219588598,784.5776776983762,775.3701998286181,18.41495573951636,48.48,26.15,74.63,22.33,-1.0983999428726747,-1.0038666857089993,10.389524178468363,1.280742024987859
2025-04-11 16:29:35,767.96,780.3,766.6120414691449,783.5082582737821,775.0601498714634,16.89621680463722,48.57,26.28,74.85,22.29,-0.31004995715466066,0.7883499857180141,10.354844883321558,1.2084394258258562
2025-04-11 16:29:36,765.9,780.3,766.4340311018586,782.7061937053365,774.5701124035976,16.27216260347791,48.57,26.28,74.85,22.29,-0.49003746786581814,-0.17998751071115748,10.348297956650631,0.8784643180939682
2025-04-11 16:29:37,770.02,784.41,767.330523326394,783.1321452790023,775.2313343026981,15.801621952608343,48.66,26.4,75.06,22.259999999999998,0.6612218991004966,1.1512593669663147,10.328155128890794,0.6995535507749849
2025-04-11 16:29:38,765.9,782.35,766.9728924947955,782.9366089592517,774.9547507270236,15.963716464456184,48.66,26.4,75.06,22.259999999999998,-0.27658357567452185,-0.9378054747750184,10.324470295797406,0.3058072739641629
2025-04-11 16:29:39,763.85,780.3,766.1921693710966,782.2774567194388,774.2348130452676,16.08528734834215,48.66,26.53,75.19,22.129999999999995,-0.7199376817559369,-0.443354106081415,10.297044856340243,0.4029380064462782
2025-04-11 16:29:40,767.96,780.3,766.6341270283225,781.783092539579,774.2086097839508,15.148965511256506,48.74,26.53,75.27000000000001,22.21,-0.026203261316823045,0.6937344204391138,10.285752617220647,0.44830305364466083
2025-04-11 16:29:41,767.96,788.53,766.9655952712419,783.4698194046841,775.217707337963,16.50422413344222,48.74,26.63,75.37,22.110000000000003,1.0090975540122145,1.0353008153290375,10.285494189365382,0.512100217353159
2025-04-11 16:29:42,763.85,780.3,766.1866964534314,782.6773645535131,774.4320305034723,16.490668100081734,48.8,26.63,75.42999999999999,22.169999999999998,-0.7856768344906868,-1.7947743885029013,10.266896728577168,0.45324190506326184
2025-04-11 16:29:43,767.96,804.98,766.6300223400735,788.2530234151349,777.4415228776043,21.623001075061325,48.8,26.65,75.44999999999999,22.15,3.0094923741319235,3.7951692086226103,10.304062459556553,1.3679959837373763
2025-04-11 16:29:44,763.85,784.41,765.9350167550551,787.2922675613511,776.6136421582031,21.35725080629595,48.89,26.68,75.57,22.21,-0.8278807194011506,-3.837373093533074,10.276745161856002,1.4020920154442207
2025-04-11 16:29:45,763.85,784.41,765.4137625662913,786.5717006710133,775.9927316186523,21.157938104722007,48.89,26.68,75.57,22.21,-0.6209105395507777,0.20697017985037292,10.268528799128273,1.1733310387187887
2025-04-11 16:29:46,765.9,780.3,765.5353219247185,785.0037755032599,775.2695487139893,19.46845357854147,48.98,26.75,75.72999999999999,22.229999999999997,-0.7231829046630764,-0.10227236511229876,10.237284279370199,1.1655613121695936
2025-04-11 16:29:47,770.02,784.41,766.6564914435388,784.8553316274449,775.7559115354918,18.1988401839061,48.98,26.75,75.72999999999999,22.229999999999997,0.48636282150255283,1.2095457261656293,10.243706606256243,0.8392432581307228
2025-04-11 16:29:48,765.9,784.41,766.4673685826541,784.7439987205837,775.6056836516188,18.2766301379296,49.07,26.8,75.87,22.27,-0.15022788387295805,-0.6365907053755109,10.222824218120397,0.5022343356390888
2025-04-11 16:29:49,763.85,778.24,765.8130264369905,783.1179990404378,774.4655127387141,17.304972603447254,49.07,26.8,75.87,22.27,-1.1401709129047504,-0.9899430290317923,10.207796263752707,0.5935055780281621
2025-04-11 16:29:50,786.47,780.3,770.9772698277429,782.4134992803283,776.6953845540356,11.436229452585394,49.12,26.9,76.02,22.22,2.2298718153215304,3.370042728226281,10.216987297251361,0.8080560093960714
2025-04-11 16:29:51,770.02,786.47,770.7379523708072,783.4276244602463,777.0827884155267,12.689672089439114,49.16,26.9,76.06,22.259999999999998,0.387403861491066,-1.8424679538304645,10.216707575582687,1.0240294810780477
2025-04-11 16:29:52,770.02,786.47,770.5584642781054,784.1882183451849,777.3733413116452,13.629754067079489,49.16,26.98,76.14,22.179999999999996,0.29055289611847,-0.09685096537259597,10.209788955895144,1.1992903161120212
2025-04-11 16:29:53,772.07,788.53,770.936348208579,785.2736637588887,778.1050059837339,14.337315550309654,49.19,26.98,76.17,22.209999999999997,0.7316646720887547,0.4411117759702847,10.215373451074708,1.3745046561790022
2025-04-11 16:29:54,770.02,788.53,770.7072611564342,786.0877478191665,778.3975044878003,15.38048666273221,49.19,27.08,76.27,22.11,0.29249850406642963,-0.4391661680223251,10.205814793260595,0.7078692969649367
2025-04-11 16:29:55,772.07,784.41,771.0479458673257,785.6683108643748,778.3581283658502,14.620364997049137,49.23,27.08,76.31,22.15,-0.039376121950112974,-0.3318746260165426,10.199949130728621,0.5995642509755479
2025-04-11 16:29:56,770.02,778.24,770.7909594004942,783.8112331482812,777.3010962743876,13.020273747786973,49.23,27.18,76.41,22.049999999999997,-1.0570320914625881,-1.0176559695124752,10.172766471687229,0.5327355684664448
2025-04-11 16:29:57,772.07,786.47,771.1107195503707,784.4759248612108,777.7933222057908,13.36520531084011,49.28,27.2,76.48,22.080000000000002,0.49222593140314075,1.549258022865729,10.169891632268556,0.4549918021339672
2025-04-11 16:29:58,772.07,788.53,771.350539662778,785.4894436459081,778.419991654343,14.138903983130035,49.28,27.2,76.48,22.080000000000002,0.6266694485522066,0.13444351714906588,10.17808553185483,0.49478687810573707
2025-04-11 16:29:59,772.07,788.53,771.5304047470836,786.249582734431,778.8899937407573,14.719177987347393,49.32,27.33,76.65,21.990000000000002,0.4700020864142971,-0.15666736213790955,10.161643621384393,0.6147415756005143
2025-04-11 16:30:00,772.07,788.53,771.6653035603127,786.8196870508232,779.2424953055679,15.15438349051044,49.32,27.33,76.65,21.990000000000002,0.3525015648106091,-0.11750052160368796,10.166242467571108,0.7907280155645667
2025-04-11 16:30:01,770.02,782.35,771.2539776702346,785.7022652881174,778.478121479176,14.448287617882784,49.41,27.45,76.86,21.959999999999997,-0.7643738263918749,-1.116875391202484,10.128520834642925,0.5451335856431871
2025-04-11 16:30:02,763.85,788.53,769.4029832526759,786.4091989660881,777.906091109382,17.00621571341219,49.41,27.45,76.86,21.959999999999997,-0.5720303697939926,0.19234345659788232,10.121078337084358,0.5061773320838191
2025-04-11 16:30:03,763.85,788.53,768.0147374395069,786.9393992245659,777.4770683320364,18.924661785059016,49.44,27.5,76.94,21.939999999999998,-0.4290227773456081,0.14300759244838446,10.10497866164619,0.7161941539317732
2025-04-11 16:30:04,765.9,788.53,767.4860530796302,787.3370494184244,777.4115512490273,19.850996338794175,49.44,27.5,76.94,21.939999999999998,-0.06551708300912651,0.3635056943364816,10.104127126915781,0.7661316129265967
2025-04-11 16:30:05,774.13,788.53,769.1470398097226,787.6352870638182,778.3911634367704,18.48824725409554,49.5,27.6,77.1,21.9,0.9796121877431005,1.045129270752227,10.095864505070116,0.49688467828147914
2025-04-11 16:30:06,772.07,788.53,769.877779857292,787.8589652978635,778.8683725775777,17.981185440571494,49.5,27.6,77.1,21.9,0.4772091408073038,-0.5024030469357967,10.102053988009388,0.6194835688278945
2025-04-11 16:30:07,772.07,786.47,770.4258348929691,787.5117239733977,778.9687794331834,17.085889080428615,49.53,27.73,77.26,21.8,0.10040685560568363,-0.3768022852016202,10.08243294525952,0.7442838920712279
2025-04-11 16:30:08,774.13,786.47,771.3518761697269,787.2512929800482,779.3015845748876,15.899416810321327,49.53,27.73,77.26,21.8,0.33280514170417064,0.232398286098487,10.086740544759863,0.734094779196027
2025-04-11 16:30:09,770.02,823.5,771.0189071272952,796.3134697350362,783.6661884311657,25.294562607741,49.53,27.73,77.26,21.8,4.364603856278109,4.031798714573938,10.143232957389758,2.1640135472971327
2025-04-11 16:30:10,772.07,782.35,771.2816803454714,792.8226023012771,782.0521413233743,21.540921955805743,49.57,27.78,77.35,21.79,-1.6140471077914071,-5.978650964069516,10.110564075149455,2.1709120546383076
2025-04-11 16:30:11,770.02,788.53,770.9662602591035,791.7494517259579,781.3578559925306,20.78319146685442,49.57,27.78,77.35,21.79,-0.694285330843627,0.9197617769477802,10.101588182171202,1.9576820238978814
2025-04-11 16:30:12,774.13,790.58,771.7571951943277,791.4570887944684,781.607141994398,19.69989360014074,49.6,27.9,77.5,21.700000000000003,0.24928600186740368,0.9435713327110307,10.085253314956706,1.5664385621818144
2025-04-11 16:30:13,767.96,790.58,770.8078963957457,791.2378165958513,781.0228564957986,20.429920200105585,49.6,27.9,77.5,21.700000000000003,-0.5842854985994563,-0.83357150046686,10.077714147330122,1.0347865518725183
2025-04-11 16:30:14,772.07,792.64,771.1234222968093,791.5883624468885,781.3558923718489,20.4649401500792,49.66,27.95,77.61,21.709999999999997,0.33303587605030316,0.9173213746497595,10.067721715038362,0.3817097864801503
2025-04-11 16:30:15,772.07,790.58,771.360066722607,791.3362718351664,781.3481692788866,19.97620511255934,49.66,27.95,77.61,21.709999999999997,-0.007723092962237388,-0.34075896901254055,10.067622203469456,0.20770767830225245
2025-04-11 16:30:16,774.13,790.58,772.0525500419553,791.1472038763748,781.599876959165,19.094653834419432,49.75,28.0,77.75,21.75,0.2517076802784004,0.2594307732406378,10.052731407156703,0.2391938922492457
2025-04-11 16:30:17,765.9,786.47,770.5144125314665,789.9779029072811,780.2461577193737,19.46349037581456,49.75,28.0,77.75,21.75,-1.3537192397913032,-1.6054269200697036,10.035320227447635,0.5269912732987578
2025-04-11 16:30:18,776.18,790.58,771.9308093985999,790.1284271804608,781.0296182895304,18.197617781860913,49.84,28.13,77.97,21.710000000000004,0.7834605701566488,2.137179809947952,10.017052818679975,0.5267056132953469
