time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-09 07:47:16,248.01,142.56,248.01,142.56,195.285,105.44999999999999,-0.15,2.04,1.8900000000000001,2.19,0.0,0.0,103.32534215590361,0.0
2024-07-09 07:47:17,249.33,137.27,248.34,141.2375,194.78875,107.10249999999999,-0.07,2.04,1.97,2.11,-0.4962500000000034,-0.4962500000000034,98.87748787944778,0.0
2024-07-09 07:47:18,248.01,142.56,248.2575,141.568125,194.9128125,106.68937499999998,-0.07,2.1,2.0300000000000002,2.17,0.12406250000000796,0.6203125000000114,96.01611649452387,0.0
2024-07-09 07:47:19,248.01,139.92,248.195625,141.15609375,194.67585937500002,107.03953125000001,-0.01,2.07,2.06,2.0799999999999996,-0.23695312499998522,-0.3610156249999932,94.50279848165123,0.0
2024-07-09 07:47:20,249.33,145.21,248.47921875,142.1695703125,195.32439453125,106.30964843749999,-0.01,2.15,2.14,2.1599999999999997,0.6485351562499773,0.8854882812499625,91.2730389057061,0.2931370916089015
2024-07-09 07:47:21,246.69,139.92,248.0319140625,141.607177734375,194.8195458984375,106.424736328125,-0.01,2.15,2.14,2.1599999999999997,-0.5048486328124966,-1.1533837890624739,91.03712843986403,0.24963576137668952
2024-07-09 07:47:22,248.01,143.88,248.026435546875,142.17538330078125,195.1009094238281,105.85105224609376,-0.01,2.18,2.1700000000000004,2.19,0.28136352539061704,0.7862121582031136,89.90821175834853,0.2525391100648084
2024-07-09 07:47:23,249.33,139.92,248.35232666015625,141.61153747558592,194.98193206787107,106.74078918457033,0.1,2.15,2.25,2.05,-0.11897735595704262,-0.40034088134765966,86.65859795967694,0.250736942833468
2024-07-09 07:47:24,246.69,146.53,247.93674499511718,142.84115310668943,195.3889490509033,105.09559188842775,0.1,2.24,2.3400000000000003,2.14,0.40701698303223566,0.5259943389892783,83.49951519290089,0.2365169628247955
2024-07-09 07:47:25,248.01,142.56,247.9550587463379,142.77086483001708,195.36296178817747,105.18419391632082,0.1,2.24,2.3400000000000003,2.14,-0.025987262725834626,-0.4330042457580703,83.48840952981534,0.24519086141390004
2024-07-09 07:47:26,249.33,147.85,248.29879405975342,144.0406486225128,196.1697213411331,104.25814543724061,0.1,2.29,2.39,2.19,0.80675955295564,0.8327468156814746,82.07934697145863,0.46319457614697945
2024-07-09 07:47:27,250.66,142.56,248.88909554481506,143.6704864668846,196.27979100584983,105.21860907793047,0.16,2.26,2.42,2.0999999999999996,0.11006966471671831,-0.6966898882389216,81.10731813988913,0.561852287984205
2024-07-09 07:47:28,251.98,145.21,249.6618216586113,144.05536485016344,196.85859325438736,105.60645680844786,0.16,2.35,2.5100000000000002,2.19,0.5788022485375279,0.4687325838208096,78.42968718115544,0.6369362739236258
2024-07-09 07:47:29,246.69,142.56,248.91886624395846,143.6815236376226,196.30019494079053,105.23734260633586,0.16,2.35,2.5100000000000002,2.19,-0.5583983135968253,-1.1372005621343533,78.2072178221405,0.5365480640169004
