time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-01 10:38:32,968.75,275.96,968.75,275.96,622.355,692.79,79.8,0.17,79.97,79.63,0.0,0.0,7.782355786140356,0.0
2025-05-01 10:38:33,970.37,274.39,969.155,275.5675,622.3612499999999,693.5875,79.89,0.17,80.06,79.72,0.0062499999999090505,0.0062499999999090505,7.773685263881022,0.0
2025-05-01 10:38:34,970.37,279.09,969.45875,276.448125,622.9534375000001,693.010625,79.89,0.47,80.36,79.42,0.5921875000001364,0.5859375000002274,7.752033720109089,0.0
2025-05-01 10:38:35,970.37,275.96,969.6865625,276.32609375,623.006328125,693.3604687500001,79.89,0.47,80.36,79.42,0.052890624999918145,-0.5392968750002183,7.752691891143705,0.0
2025-05-01 10:38:36,970.37,277.53,969.857421875,276.6270703125,623.24224609375,693.2303515625,79.89,0.64,80.53,79.25,0.23591796875007276,0.18302734375015461,7.739255412324533,0.4033876244336959
2025-05-01 10:38:37,996.22,277.53,976.4480664062501,276.852802734375,626.6504345703125,699.595263671875,79.93,0.64,80.57000000000001,79.29,3.4081884765624864,3.1722705078124136,7.777714121789728,1.7123811366394948
2025-05-01 10:38:38,970.37,277.53,974.9285498046875,277.02210205078126,625.9753259277344,697.9064477539061,79.99,0.64,80.63,79.35,-0.6751086425781523,-4.083297119140639,7.763553493292583,1.7969024403815816
2025-05-01 10:38:39,970.37,277.53,973.7889123535156,277.1490765380859,625.4689944458007,696.6398358154297,79.99,0.64,80.63,79.35,-0.5063314819336711,0.16877716064448123,7.757273802412588,1.648736921763826
2025-05-01 10:38:40,970.37,275.96,972.9341842651367,276.85180740356446,624.8929958343506,696.0823768615721,79.99,0.64,80.63,79.35,-0.5759986114501316,-0.06966712951646059,7.750130076698754,1.293611316411108
2025-05-01 10:38:41,970.37,277.53,972.2931381988525,277.02135555267336,624.6572468757629,695.2717826461792,79.99,0.64,80.63,79.35,-0.23574895858769196,0.3402496528624397,7.747206239967217,0.8100737318499481
2025-05-01 10:38:42,970.37,285.36,971.8123536491394,279.106016664505,625.4591851568222,692.7063369846344,79.99,0.81,80.8,79.17999999999999,0.8019382810592788,1.0376872396469707,7.740831403663252,0.5216129479925514
2025-05-01 10:38:43,957.45,283.79,968.2217652368545,280.2770124983787,624.2493888676166,687.9447527384757,80.04,0.81,80.85000000000001,79.23,-1.209796289205542,-2.011734570264821,7.721080781033219,0.5263877172359016
