time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-12 08:35:59,262.93,167.75,262.93,167.75,215.34,95.18,0.14,0.1,0.24000000000000002,0.04000000000000001,0.0,0.0,897.2462614739105,0.0
2025-05-12 08:36:00,264.55,166.12,263.335,167.3425,215.33875,95.99249999999998,0.12,0.1,0.22,0.01999999999999999,-0.0012499999999988631,-0.0012499999999988631,978.8080508724961,0.0
2025-05-12 08:36:01,264.55,169.38,263.63874999999996,167.851875,215.74531249999998,95.78687499999995,0.12,0.19,0.31,0.07,0.4065624999999784,0.40781249999997726,695.9503759665291,0.0
2025-05-12 08:36:02,267.8,167.75,264.6790625,167.82640625,216.252734375,96.85265625,0.14,0.19,0.33,0.04999999999999999,0.5074218750000057,0.10085937500002728,655.3093305020287,0.0
2025-05-12 08:36:03,264.55,169.38,264.646796875,168.2148046875,216.43080078125,96.43199218750001,0.14,0.29,0.43,0.14999999999999997,0.178066406250025,-0.3293554687499807,503.32627315110904,0.5069282182820259
2025-05-12 08:36:04,262.93,167.75,264.21759765625,168.098603515625,216.15810058593752,96.118994140625,0.22,0.29,0.51,0.06999999999999998,-0.27270019531249545,-0.45076660156252046,423.8385818575601,0.440304697800125
2025-05-12 08:36:05,267.8,167.75,265.1131982421875,168.01145263671876,216.5623254394531,97.10174560546872,0.22,0.39,0.61,0.17,0.40422485351558635,0.6769250488280818,355.01962363906466,0.3127976167412652
2025-05-12 08:36:06,269.43,166.12,266.1923986816406,167.53858947753906,216.86549407958984,98.65380920410155,0.27,0.39,0.66,0.12,0.3031686401367324,-0.10105621337885395,328.5835840848572,0.27823741562824816
2025-05-12 08:36:07,262.93,167.75,265.37679901123045,167.5914421081543,216.48412055969237,97.78535690307615,0.27,0.49,0.76,0.21999999999999997,-0.3813735198974655,-0.6845421600341979,284.84715225334224,0.25465964484405956
2025-05-12 08:36:08,324.69,169.38,280.2050992584228,168.03858158111572,224.12184041976928,112.1665176773071,0.24,0.49,0.73,0.25,7.637719860076913,8.019093379974379,307.0157991835207,3.410060930891422
2025-05-12 08:36:09,339.33,221.48,294.9863244438171,181.3989361858368,238.19263031482694,113.58738825798034,0.53,0.97,1.5,0.43999999999999995,14.070789895057658,6.433070034980744,158.79498101323063,9.38174402670993
2025-05-12 08:36:10,340.95,224.74,306.4772433328628,192.2342021393776,249.3557227361202,114.24304119348523,0.75,2.04,2.79,1.29,11.163092421293271,-2.9076974737643866,89.37477898255958,14.374888997220246
2025-05-12 08:36:11,349.08,239.39,317.1279324996471,204.02315160453318,260.57554205209016,113.10478089511392,0.92,3.11,4.03,2.19,11.219819315969943,0.05672689467667169,64.65892739284435,17.98512143796568
2025-05-12 08:36:12,357.21,247.54,327.1484493747353,214.90236370339989,271.0254065390676,112.24608567133544,0.92,4.18,5.1,3.26,10.449864486977447,-0.7699548289924962,53.142226156243424,18.400832313602592
2025-05-12 08:36:13,368.6,263.83,337.51133703105154,227.13427277754988,282.3228049043007,110.37706425350166,0.78,5.26,6.04,4.4799999999999995,11.297398365233107,0.8475338782556605,46.742178503662615,17.382656933854175
2025-05-12 08:36:14,383.24,278.49,348.9435027732886,239.9732045831624,294.45835367822554,108.97029819012621,0.97,6.33,7.3,5.36,12.135548773924825,0.8381504086917175,40.336755252256204,17.70696072838481
2025-05-12 08:36:15,389.75,285.01,359.14512707996647,251.2324034373718,305.18876525866915,107.91272364259467,1.0,7.4,8.4,6.4,10.730411580443615,-1.4051371934812096,36.33199153889019,17.818056064064177
2025-05-12 08:36:16,397.88,298.04,368.8288453099749,262.93430257802885,315.88157394400184,105.89454273194605,0.8,8.47,9.270000000000001,7.670000000000001,10.692808685332693,-0.03760289511092196,34.07567851869723,17.805465422122136
2025-05-12 08:36:17,401.13,301.3,376.9041339824812,272.52572693352164,324.7149304580014,104.37840704895956,0.73,9.54,10.27,8.809999999999999,8.833356513999547,-1.859452171333146,31.617809039940838,16.817548848362208
2025-05-12 08:36:18,423.91,317.6,388.6556004868609,283.7942952001413,336.2249478435011,104.86130528671964,0.58,10.61,11.19,10.03,11.510017385499737,2.6766608715001894,30.046909543931335,16.30524208557424
2025-05-12 08:36:19,432.05,327.38,399.50420036514566,294.690721400106,347.0974608826258,104.81347896503968,0.56,11.66,12.22,11.1,10.87251303912467,-0.6375043463750671,28.40404521101314,16.482070619018476
2025-05-12 08:36:20,436.93,337.16,408.8606502738593,305.3080410500795,357.0843456619694,103.55260922377977,0.53,12.73,13.26,12.200000000000001,9.986884779343598,-0.8856282597810718,26.929435801850197,16.580533974103325
2025-05-12 08:36:21,438.56,351.83,416.2854877053944,316.9385307875596,366.612009246477,99.3469569178348,0.41,13.8,14.21,13.39,9.527663584507593,-0.45922119483600454,25.799576597248443,16.55994229570621
2025-05-12 08:36:22,440.18,353.46,422.2591157790458,326.06889809066973,374.16400693485775,96.1902176883761,0.34,14.87,15.209999999999999,14.53,7.551997688380766,-1.9756658961268272,24.599867346153218,15.114147304563781
2025-05-12 08:36:23,464.6,371.39,432.8443368342844,337.3991735680023,385.12175520114334,95.44516326628207,0.17,15.91,16.080000000000002,15.74,10.957748266285591,3.4057505779048256,23.950356421068832,14.743309477119706
2025-05-12 08:36:24,475.99,371.39,443.6307526257133,345.89688017600173,394.76381640085754,97.73387244971155,0.07,16.98,17.05,16.91,9.642061199714192,-1.3156870665713996,23.153301656748145,14.862522334949535
2025-05-12 08:36:25,479.25,392.59,452.53556446928496,357.57016013200126,405.05286230064314,94.9654043372837,0.41,18.06,18.47,17.65,10.289045899785606,0.646984700071414,21.93031079427896,15.434531766158814
2025-05-12 08:36:26,489.02,405.64,461.6566733519637,369.5876200990009,415.6221467254823,92.06905325296282,0.46,19.1,19.560000000000002,18.64,10.569284424839168,0.28023852505356217,21.248574922132274,16.264162410114427
2025-05-12 08:36:27,497.16,410.53,470.5325050139728,379.82321507425064,425.17786004411175,90.70928993972217,0.8,20.17,20.970000000000002,19.37,9.555713318629444,-1.0135711062097243,20.275528839703522,15.967105588315912
2025-05-12 08:36:28,516.7,425.21,482.07437876047965,391.169911305688,436.6221450330838,90.90446745479164,1.0,21.22,22.22,20.22,11.444284988972072,1.8885716703426283,19.649960638304375,16.423605421163394
2025-05-12 08:36:29,528.1,431.73,493.58078407035975,401.309933479266,447.4453587748129,92.27085059109373,1.07,22.29,23.36,21.22,10.823213741729091,-0.6210712472429805,19.154338168684706,16.73238208145396
2025-05-12 08:36:30,529.73,436.63,502.61808805276985,410.1399501094495,456.3790190811097,92.47813794332035,1.24,23.34,24.58,22.1,8.933660306296758,-1.8895534354323331,18.567087083564793,16.422184467203294
2025-05-12 08:36:31,528.1,452.94,508.98856603957734,420.83996258208714,464.9142643108322,88.1486034574902,1.43,24.41,25.84,22.98,8.535245229722534,-0.39841507657422426,17.99203739623819,15.724265813119732
2025-05-12 08:36:32,537.87,456.21,516.208924529683,429.6824719365654,472.9456982331242,86.52645259311765,1.51,25.45,26.96,23.939999999999998,8.031433922291967,-0.503811307430567,17.54249557457821,14.27299901534594
2025-05-12 08:36:33,557.42,480.68,526.5116933972623,442.43185395242404,484.4717736748432,84.07983944483829,1.6,26.52,28.12,24.919999999999998,11.526075441719001,3.4946415194270344,17.228725335921688,14.357148582352059
2025-05-12 08:36:34,568.82,487.21,537.0887700479468,453.62639046431804,495.35758025613245,83.46237958362877,1.65,27.57,29.22,25.92,10.885806581289273,-0.6402688604297282,16.952688682527164,15.464920960258157
2025-05-12 08:36:35,575.34,493.74,546.6515775359601,463.6547928482385,505.1531851920993,82.99678468772157,1.75,28.62,30.37,26.87,9.795604935966821,-1.090201645322452,16.633294980533563,16.29049857010789
2025-05-12 08:36:36,586.74,505.16,556.6736831519701,474.0310946361789,515.3523888940745,82.64258851579115,1.85,29.66,31.51,27.81,10.199203701975193,0.40359876600837197,16.355200651820812,16.6889131884046
2025-05-12 08:36:37,599.78,503.53,567.4502623639776,481.40582097713417,524.4280416705559,86.0444413868434,2.04,30.73,32.77,28.69,9.075652776481434,-1.1235509254937597,16.00329648053889,15.803617644153036
2025-05-12 08:36:38,609.56,521.49,577.9776967729831,491.4268657328506,534.7022812529169,86.5508310401325,2.14,31.78,33.92,29.64,10.27423958236102,1.1985868058795859,15.763628109943657,15.491743292717786
2025-05-12 08:36:39,609.56,539.45,585.8732725797373,503.43264929963794,544.6529609396877,82.44062328009937,2.34,32.83,35.17,30.49,9.95067968677074,-0.32355989559027876,15.48629358696031,15.552906360271713
2025-05-12 08:36:40,622.59,547.61,595.052454434803,514.4769869747284,554.7647207047658,80.5754674600746,2.51,33.87,36.379999999999995,31.36,10.11175976507809,0.16108007830735005,15.24916727475532,15.664175481609988
2025-05-12 08:36:41,632.37,552.51,604.3818408261022,523.9852402310464,564.1835405285743,80.39660059505582,2.7,34.92,37.620000000000005,32.22,9.418819823808576,-0.6929399412695147,14.996903921628665,15.745616351351405
2025-05-12 08:36:42,647.04,565.57,615.0463806195767,534.3814301732848,574.7139053964307,80.66495044629187,3.04,35.97,39.01,32.93,10.530364867856406,1.1115450440478298,14.732476048806838,15.7424847868932
2025-05-12 08:36:43,658.46,568.84,625.8997854646825,542.9960726299636,584.447929047323,82.90371283471893,3.26,37.01,40.269999999999996,33.75,9.734023650892254,-0.7963412169641515,14.513233536977639,15.74016094249586
2025-05-12 08:36:44,669.87,575.37,636.8923390985119,551.0895544724726,593.9909467854923,85.80278462603928,3.5,38.06,41.56,34.56,9.543017738169283,-0.19100591272297152,14.292370849208888,15.610755954689894
2025-05-12 08:36:45,681.28,590.07,647.9892543238839,560.8346658543545,604.4119600891192,87.15458846952936,3.8,39.11,42.91,35.31,10.421013303626978,0.8779955654576952,14.085573199802987,15.771652528095519
2025-05-12 08:36:46,692.7,603.14,659.1669407429129,571.4109993907658,615.2889700668393,87.75594135214703,4.04,40.15,44.19,36.11,10.877009977720036,0.45599667409305766,13.923714780337736,15.993717611721863
2025-05-12 08:36:47,687.81,609.67,666.3277055571846,580.9757495430744,623.6517275501294,85.35195601411021,4.26,41.2,45.46,36.940000000000005,8.362757483290125,-2.514252494429911,13.718691461316277,15.776752345579856
2025-05-12 08:36:48,695.96,616.21,673.7357791678885,589.7843121573057,631.7600456625971,83.95146701058275,4.45,42.24,46.690000000000005,37.79,8.108318112467714,-0.25443937082241064,13.530949499499842,15.019724878783908
