time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-05-03 07:21:15,324.62,329.9,324.62,329.9,327.26,5.279999999999973,-0.15,1.06,0.91,1.21,0.0,0.0,359.6259784329907,0.0
2024-05-03 07:21:16,325.94,327.26,324.95,329.24,327.095,4.2900000000000205,-0.15,1.06,0.91,1.21,-0.16499999999996362,-0.16499999999996362,359.44465995092315,0.0
2024-05-03 07:21:17,328.58,331.22,325.85749999999996,329.735,327.79625,3.8775000000000546,-0.15,1.23,1.08,1.38,0.7012499999999591,0.8662499999999227,303.51476526410625,0.0
2024-05-03 07:21:18,331.22,331.22,327.198125,330.10625000000005,328.6521875,2.908125000000041,-0.15,1.23,1.08,1.38,0.8559375000000387,0.15468750000007958,304.30729925250074,0.0
2024-05-03 07:21:19,329.9,332.55,327.87359375,330.7171875,329.295390625,2.843593750000025,-0.15,1.37,1.2200000000000002,1.52,0.6432031249999568,-0.21273437500008185,269.91403336964476,0.9366924614482175
2024-05-03 07:21:20,333.87,331.22,329.3726953125,330.842890625,330.10779296875,1.4701953124999818,-0.15,1.37,1.2200000000000002,1.52,0.8124023437500227,0.16919921875006594,270.5799363842734,1.1906091396926914
2024-05-03 07:21:21,329.9,333.87,329.504521484375,331.59966796875,330.5520947265625,2.095146484374993,-0.15,1.51,1.36,1.66,0.44430175781246817,-0.36810058593755457,243.05283211303703,1.1067252256081064
2024-05-03 07:21:22,332.55,333.87,330.26589111328127,332.1672509765625,331.2165710449219,1.9013598632812432,-0.15,1.51,1.36,1.66,0.6644763183594478,0.2201745605469796,243.5414172819887,1.0128367736321329
2024-05-03 07:21:23,332.55,337.83,330.83691833496096,333.5829382324219,332.2099282836914,2.7460198974609398,-0.15,1.67,1.52,1.8199999999999998,0.9933572387694767,0.3288809204100289,218.55901955570516,1.1056046304616862
2024-05-03 07:21:24,368.2,335.19,340.1776887512207,333.98470367431645,337.0811962127686,6.192985076904279,-0.15,1.67,1.52,1.8199999999999998,4.871267929077192,3.877910690307715,221.7637989795853,2.823145974424536
2024-05-03 07:21:25,331.22,339.15,337.93826656341554,335.27602775573735,336.60714715957647,2.662238807678193,-0.15,1.81,1.6600000000000001,1.96,-0.4740490531921182,-5.34531698226931,202.77526770139082,3.083919360648741
2024-05-03 07:21:26,362.92,336.51,344.1836999225617,335.584520816803,339.88411036968233,8.599179105758708,-0.15,1.81,1.6600000000000001,1.96,3.276963210105862,3.75101226329798,204.74934073514552,3.6079255097754617
2024-05-03 07:21:27,333.87,343.11,341.60527494192127,337.46589061260227,339.53558277726177,4.139384329319,-0.15,1.95,1.8,2.1,-0.34852759242056663,-3.6254908025264285,188.63077452582624,3.0754172703975713
2024-05-03 07:21:28,337.83,336.51,340.6614562064409,337.2269179594517,338.9441870829463,3.4345382469891774,-0.15,1.95,1.8,2.1,-0.5913956943154517,-0.24286810189488506,188.3022215448471,1.4782836915113908
2024-05-03 07:21:29,337.83,333.87,339.9535921548307,336.3876884695888,338.17064031220974,3.565903685241892,-0.15,2.04,1.8900000000000001,2.19,-0.7735467707365729,-0.18215107642112116,178.92617004552363,1.303314770137763
2024-05-03 07:21:30,337.83,335.19,339.422694116123,336.0882663521916,337.7554802341573,3.3344277639313873,-0.15,2.04,1.8900000000000001,2.19,-0.4151600780524518,0.35838669268412104,178.70650874478758,0.8954694716379583
2024-05-03 07:21:31,336.51,351.04,338.69452058709226,339.8261997641437,339.26036017561796,1.131679177051467,-0.15,2.04,1.8900000000000001,2.19,1.504879941460672,1.9200400195131238,179.50274109676025,0.7481044130756961
2024-05-03 07:21:32,339.15,336.51,338.80839044031916,338.9971498231078,338.9027701317135,0.18875938278864623,-0.15,2.15,2.0,2.3,-0.3575900439044517,-1.8624699853651236,169.4513003402066,0.6211984021903874
2024-05-03 07:21:33,341.79,337.83,339.5537928302394,338.70536236733085,339.1295775987851,0.8484304629085386,-0.15,2.15,2.0,2.3,0.2268074670715805,0.5843975109760322,169.56470401704053,0.6511881343746899
2024-05-03 07:21:34,337.83,337.83,339.1228446226795,338.48652177549815,338.8046831990888,0.6363228471813613,-0.15,2.26,2.11,2.4099999999999997,-0.32489439969629075,-0.5517018667678713,160.57086380484597,0.5953630593833764
2024-05-03 07:21:35,341.79,337.83,339.78963346700965,338.3223913316236,339.0560123993166,1.4672421353860727,-0.15,2.26,2.11,2.4099999999999997,0.2513292002278149,0.5762235999241057,160.68997711343104,0.18070067583458013
2024-05-03 07:21:36,340.47,341.79,339.95972510025723,339.1892934987177,339.57450929948743,0.770431601539542,-0.15,2.38,2.23,2.53,0.5184969001708168,0.26716769994300194,152.27549642331434,0.2974348189581825
2024-05-03 07:21:37,341.79,339.15,340.4172938251929,339.1794701240383,339.7983819746156,1.237823701154639,-0.15,2.38,2.23,2.53,0.22387267512817743,-0.2946242250426394,152.37588771243404,0.4043227773457923
2024-05-03 07:21:38,339.15,341.79,340.10047036889466,339.8321025930287,339.9662864809617,0.2683677758659542,-0.15,2.49,2.3400000000000003,2.64,0.16790450634607623,-0.0559681687821012,145.2846757249085,0.49360453887767564
2024-05-03 07:21:39,345.75,343.11,341.512852776671,340.65157694477153,341.08221486072125,0.8612758318994906,-0.15,2.49,2.3400000000000003,2.64,1.1159283797595663,0.94802387341349,145.7615679910911,0.7467444772311614
2024-05-03 07:21:40,344.43,344.43,342.2421395825033,341.5961827085787,341.919161145541,0.6459568739246038,-0.15,2.6,2.45,2.75,0.83694628481976,-0.2789820949398063,139.55878432112516,0.9976921984167348
2024-05-03 07:21:41,341.79,343.11,342.12910468687744,341.974637031434,342.0518708591557,0.15446765544345453,-0.15,2.6,2.45,2.75,0.13270971361470174,-0.7042365712050582,139.6129515290629,1.0563933158904313
2024-05-03 07:21:42,343.11,344.43,342.37432851515814,342.5884777735755,342.4814031443668,0.21414925841736476,-0.15,2.66,2.5100000000000002,2.81,0.42953228521110987,0.2968225715964081,136.44671979985935,0.9962719318236767
2024-05-03 07:21:43,348.39,340.47,343.8782463863686,342.05885833018164,342.96855235827513,1.8193880561869378,-0.15,2.66,2.5100000000000002,2.81,0.48714921390831023,0.057616928697200365,136.64080307469004,0.7019179442376969
2024-05-03 07:21:44,344.43,345.75,344.01618478977645,342.9816437476362,343.49891426870636,1.0345410421402335,-0.15,2.77,2.62,2.92,0.5303619104312247,0.043212696522914484,131.10640578713762,0.6558671498702253
2024-05-03 07:21:45,365.56,343.11,349.40213859233234,343.0137328107272,346.2079357015298,6.388405781605115,-0.15,2.77,2.62,2.92,2.7090214328234197,2.178659522392195,132.14038303860562,1.6380626670917091
2024-05-03 07:21:46,343.11,345.75,347.82910394424925,343.69779960804544,345.76345177614735,4.1313043362038115,-0.15,2.85,2.7,3.0,-0.4444839253824284,-3.153505358205848,128.06049026505818,1.690892893241668
