time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-13 18:29:13,406.88,272.31,406.88,272.31,339.595,134.57,0.23,2.43,2.66,2.2,0.0,0.0,127.66724523787772,0.0
2025-05-13 18:29:14,369.96,280.52,397.65,274.3625,336.00625,123.28749999999997,0.67,2.93,3.6,2.2600000000000002,-3.5887500000000045,-3.5887500000000045,93.33504351804346,0.0
2025-05-13 18:29:15,369.96,280.52,390.72749999999996,275.901875,333.3146875,114.82562499999995,1.18,3.43,4.61,2.25,-2.691562500000032,0.8971874999999727,72.30251956561396,0.0
2025-05-13 18:29:16,376.11,282.57,387.073125,277.56890625,332.321015625,109.50421875,1.69,3.95,5.640000000000001,2.2600000000000002,-0.9936718750000182,1.6978906250000136,58.922155443766755,0.0
2025-05-13 18:29:17,380.21,282.57,385.35734375000004,278.81917968749997,332.08826171875,106.53816406250007,2.2,4.45,6.65,2.25,-0.23275390624996817,0.76091796875005,49.9380769594997,3.164689491926053
2025-05-13 18:29:18,386.36,292.82,385.6080078125001,282.319384765625,333.96369628906257,103.2886230468751,2.7,4.95,7.65,2.25,1.8754345703125637,2.108188476562532,43.65537942923962,1.573700484479356
2025-05-13 18:29:19,388.41,296.93,386.3085058593751,285.97203857421874,336.1402722167969,100.33646728515635,3.2,5.45,8.65,2.25,2.1765759277343477,0.30114135742178405,38.86014258458432,1.6264911177762544
2025-05-13 18:29:20,394.57,298.98,388.3738793945313,289.2240289306641,338.7989541625977,99.14985046386721,3.72,5.95,9.67,2.23,2.6586819458007653,0.4821060180664176,35.03608263976371,2.8236342795877523
2025-05-13 18:29:21,423.29,305.13,397.10290954589846,293.20052169799806,345.15171562194826,103.9023878479004,4.15,6.45,10.600000000000001,2.3,6.352761459350575,3.6940795135498092,32.56147953400648,5.0869663013386
2025-05-13 18:29:22,386.36,319.49,394.4171821594239,299.77289127349854,347.0950367164612,94.64429088592533,4.41,6.83,11.24,2.42,1.943321094512953,-4.4094403648376215,30.880338597519806,5.687537724879829
2025-05-13 18:29:23,394.57,315.39,394.4553866195679,303.67716845512393,349.0662775373459,90.77821816444396,4.65,7.11,11.760000000000002,2.46,1.9712408208847023,0.02791972637174922,29.68250406928927,5.536017323602373
