time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-24 09:12:56,371.85,326.41,371.85,326.41,349.13,45.44,0.17,-0.0,0.17,0.17,0.0,0.0,2053.6938018011656,0.0
2025-05-24 09:12:57,368.6,328.04,371.0375,326.8175,348.9275,44.22000000000003,0.17,0.1,0.27,0.07,-0.20249999999998636,-0.20249999999998636,1292.3192877063418,0.0
2025-05-24 09:12:58,375.11,324.78,372.0556250000001,326.308125,349.18187500000005,45.74750000000006,0.12,0.1,0.22,0.01999999999999999,0.25437500000003865,0.456875000000025,1587.1831264403345,0.0
2025-05-24 09:12:59,373.48,331.3,372.4117187500001,327.55609375,349.98390625,44.85562500000009,0.12,0.29,0.41,0.16999999999999998,0.8020312499999704,0.5476562499999318,853.617201543411,0.0
2025-05-24 09:13:00,378.36,329.67,373.8987890625001,328.08457031250003,350.9916796875001,45.814218750000066,0.14,0.29,0.43,0.14999999999999997,1.0077734375000773,0.20574218750010687,816.2578219294842,0.8548244682512527
2025-05-24 09:13:01,371.85,334.56,373.3865917968751,329.703427734375,351.5450097656251,43.68316406250011,0.14,0.39,0.53,0.25,0.5533300781249864,-0.45444335937509095,663.2912197630288,1.1303710602642634
2025-05-24 09:13:02,379.99,331.3,375.03744384765633,330.1025708007812,352.57000732421875,44.93487304687511,0.12,0.39,0.51,0.27,1.0249975585936681,0.4716674804686818,691.3123843369302,1.3223270445129964
2025-05-24 09:13:03,375.11,336.19,375.0555828857423,331.62442810058593,353.3400054931641,43.431154785156366,0.12,0.58,0.7,0.45999999999999996,0.7699981689453352,-0.2549993896483329,504.770715317784,1.3149415503130464
2025-05-24 09:13:04,381.61,334.56,376.69418716430675,332.35832107543945,354.5262541198731,44.335866088867306,0.12,0.58,0.7,0.45999999999999996,1.1862486267090162,0.41625045776368097,506.46535379217045,1.4105420036022671
2025-05-24 09:13:05,381.61,337.82,377.9231403732301,333.7237408065796,355.82344058990486,44.19939956665053,0.12,0.8,0.92,0.68,1.297186470031761,0.11093784332274481,386.76418894099555,1.6692419389799231
2025-05-24 09:13:06,383.24,332.93,379.2523552799226,333.5253056049347,356.3888304424287,45.72704967498788,0.1,0.8,0.9,0.7000000000000001,0.5653898525238219,-0.7317966175079391,395.98714939475474,1.6113589755889395
2025-05-24 09:13:07,383.24,360.64,380.24926645994196,340.30397920370103,360.2766228318215,39.94528725624093,0.1,0.83,0.9299999999999999,0.73,3.887792389392814,3.3224025368689922,387.39380154625803,2.631260918316137
2025-05-24 09:13:08,363.72,334.56,376.1169498449565,338.8679844027758,357.49246712386616,37.24896544218069,0.12,0.9,1.02,0.78,-2.7841557079553354,-6.6719480973481495,350.48246729548913,2.1683825438991233
2025-05-24 09:13:09,383.24,336.19,377.89771238371736,338.19848830208184,358.0481003428996,39.69922408163552,0.12,0.9,1.02,0.78,0.5556332190334388,3.339788926988774,351.0272052114651,1.7320211070721752
2025-05-24 09:13:10,383.24,339.45,379.233284287788,338.5113662265614,358.8723252571747,40.72191806122663,0.12,1.0,1.12,0.88,0.8242249142750779,0.2685916952416392,320.42143288905515,1.4634862026092594
2025-05-24 09:13:11,386.49,339.45,381.047463215841,338.74602466992104,359.896743942881,42.30143854591995,0.02,1.0,1.02,0.98,1.0244186857063369,0.20019377143125894,352.83959912086465,1.1826610337610521
