time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-11 12:46:05,386.36,315.39,386.36,315.39,350.875,70.97000000000003,0.46,12.14,12.600000000000001,11.68,0.0,0.0,27.847220012125394,0.0
2025-06-11 12:46:06,386.36,319.49,386.36,316.41499999999996,351.3875,69.94500000000005,0.96,12.64,13.600000000000001,11.68,0.5124999999999886,0.5124999999999886,25.837314276668067,0.0
2025-06-11 12:46:07,394.57,321.54,388.41249999999997,317.69624999999996,353.05437499999994,70.71625,1.46,13.14,14.600000000000001,11.68,1.6668749999999477,1.154374999999959,24.181804850561306,0.0
2025-06-11 12:46:08,398.67,325.65,390.976875,319.6846875,355.33078125,71.29218750000001,1.96,13.66,15.620000000000001,11.7,2.2764062500000364,0.6095312500000887,22.748448047474515,0.0
2025-06-11 12:46:09,402.77,333.86,393.92515625,323.228515625,358.5768359375,70.69664062499999,2.46,14.16,16.62,11.7,3.2460546875000205,0.9696484374999841,21.57501891471005,3.165561220041326
2025-06-11 12:46:10,402.77,335.91,396.1363671875,326.39888671875,361.26762695312505,69.73748046875,2.96,14.66,17.62,11.7,2.6907910156250523,-0.5552636718749682,20.503269378538914,4.023629401472085
2025-06-11 12:46:11,410.98,344.11,399.847275390625,330.8266650390625,365.33697021484375,69.02061035156248,3.48,15.17,18.65,11.69,4.0693432617187,1.3785522460936477,19.58911263408746,4.844612497067044
2025-06-11 12:46:12,415.08,350.27,403.65545654296875,335.6874987792969,369.6714776611328,67.96795776367185,3.98,15.68,19.66,11.7,4.334507446289081,0.2651641845703807,18.803227815763226,5.628345502511207
2025-06-11 12:46:13,421.24,350.27,408.05159240722656,339.3331240844727,373.6923582458496,68.71846832275389,4.49,16.19,20.68,11.700000000000001,4.020880584716792,-0.31362686157228836,18.07022921545553,6.127136423302544
2025-06-11 12:46:14,425.34,358.48,412.3736943054199,344.1198430633545,378.24676868438723,68.25385124206542,4.99,16.69,21.68,11.700000000000001,4.554410438537616,0.5335298538208235,17.446805868892127,6.6916312460356515
