time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-04-17 14:24:59,1051.27,433.1,1051.27,433.1,742.185,618.17,63.83,0.7,64.53,63.129999999999995,0.0,0.0,11.501394521906175,0.0
2025-04-17 14:25:00,1004.31,459.92,1039.53,439.80500000000006,739.6675,599.7249999999999,64.53,1.26,65.79,63.27,-2.5174999999999272,-2.5174999999999272,11.2428558862615,0.0
2025-04-17 14:25:01,957.45,461.5,1019.01,445.22875000000005,732.119375,573.78125,65.25,1.83,67.08,63.42,-7.548125000000027,-5.0306250000001,10.91412289931242,0.0
2025-04-17 14:25:02,1030.21,434.68,1021.81,442.59156250000007,732.20078125,579.2184374999999,65.95,2.21,68.16,63.74,0.08140624999998636,7.629531250000014,10.742382196414582,0.0
2025-04-17 14:25:03,1064.24,482.04,1032.4175,452.45367187500005,742.4355859375,579.963828125,66.65,2.74,69.39,63.910000000000004,10.23480468750006,10.153398437500073,10.699460660585666,5.191206372274996
2025-04-17 14:25:04,991.37,434.68,1022.155625,448.01025390625006,735.082939453125,574.1453710937499,67.35,3.0,70.35,64.35,-7.352646484374986,-17.587451171875045,10.44894000005949,4.602931661714327
2025-04-17 14:25:05,1017.25,485.2,1020.92921875,457.30769042968757,739.1184545898439,563.6215283203124,68.05,3.42,71.47,64.63,4.0355151367188,11.388161621093786,10.341660056641722,4.508120921812735
2025-04-17 14:25:06,1098.32,442.56,1040.2769140625,453.62076782226563,746.9488409423828,586.6561462402344,68.75,3.5,72.25,65.25,7.830386352538994,3.7948712158201943,10.338392119086377,5.840598104939131
2025-04-17 14:25:07,1033.44,452.03,1038.567685546875,453.2230758666992,745.8953807067871,585.3446096801758,69.43,3.84,73.27000000000001,65.59,-1.0534602355957077,-8.883846588134702,10.180092405168482,4.897702339946514
2025-04-17 14:25:08,1015.64,450.45,1032.8357641601563,452.5298069000244,742.6827855300903,580.3059572601319,70.13,3.84,73.97,66.28999999999999,-3.212595176696823,-2.159134941101115,10.040324124506776,4.905748948545566
2025-04-17 14:25:09,1111.31,455.19,1052.4543231201174,453.19485517501835,752.8245891475678,599.259467945099,70.81,4.14,74.95,66.67,10.141803617477535,13.354398794174358,10.044357292904744,5.112868861073186
2025-04-17 14:25:10,1104.81,453.61,1065.543242340088,453.2986413812638,759.4209418606758,612.2446009588242,71.49,4.14,75.63,67.35,6.59635271310799,-3.5454509043695452,10.041265791609284,6.62267375961769
2025-04-17 14:25:11,1036.68,458.35,1058.327431755066,454.56148103594785,756.4444563955069,603.7659507191182,72.17,4.25,76.42,67.92,-2.9764854651689348,-9.572838178276925,9.898514086587188,7.037183088788004
2025-04-17 14:25:12,1104.81,456.77,1069.9480738162997,455.11361077696085,762.5308422966302,614.8344630393389,72.87,4.25,77.12,68.62,6.086385901123322,9.062871366292256,9.88758859451558,7.657521460511364
2025-04-17 14:25:13,1134.07,448.88,1085.9785553622248,453.5552080827207,769.7668817224728,632.4233472795041,73.53,4.25,77.78,69.28,7.236039425842591,1.1496535247192696,9.8967198743347,6.443324958699138
2025-04-17 14:25:14,1069.1,453.61,1081.7589165216687,453.5689060620406,767.6639112918547,628.1900104596281,74.2,4.25,78.45,69.95,-2.102970430618143,-9.339009856460734,9.78539071391286,5.5545224354953815
2025-04-17 14:25:15,1111.31,459.92,1089.1466873912514,455.1566795465304,772.151683468891,633.9900078447209,74.86,4.42,79.28,70.44,4.487772177036277,6.59074260765442,9.739551888614267,6.279503851000771
2025-04-17 14:25:16,1174.77,458.35,1110.5525155434384,455.95500965989777,783.2537626016681,654.5975058835406,75.54,4.42,79.96000000000001,71.12,11.102079132777135,6.614306955740858,9.79556969492369,7.6783921448756365
2025-04-17 14:25:17,1098.32,455.19,1107.4943866575788,455.76375724492334,781.629071951251,651.7306294126555,76.2,4.42,80.62,71.78,-1.624690650417051,-12.726769783194186,9.695225282262784,7.094516281320624
2025-04-17 14:25:18,1124.32,453.61,1111.7007899931841,455.2253179336925,783.4630539634384,656.4754720594916,76.86,4.42,81.28,72.44,1.8339820121873345,3.4586726626043856,9.63906304532942,7.2625520754088075
2025-04-17 14:25:19,1202.48,456.77,1134.3955924948882,455.61148845026935,795.0035404725788,678.7841040446189,77.51,4.42,81.93,73.09,11.540486509140464,9.70650449695313,9.703448440975594,8.12217629153053
2025-04-17 14:25:20,1119.44,455.19,1130.6566943711662,455.506116337702,793.0814053544341,675.1505780334642,78.17,4.42,82.59,73.75,-1.9221351181447517,-13.462621627285216,9.602632228499841,6.245435209266092
2025-04-17 14:25:21,1138.95,458.35,1132.7300207783746,456.21708725327653,794.4735540158256,676.5129335250981,78.83,4.42,83.25,74.41,1.3921486613915022,3.314283779536254,9.543225759430628,6.446769535348559
2025-04-17 14:25:22,1226.97,453.61,1156.290015583781,455.56531543995743,805.9276655118692,700.7247001438236,79.49,4.42,83.91,75.07,11.454111496043652,10.06196283465215,9.604667571293072,7.978278450882662
2025-04-17 14:25:23,1142.21,456.77,1152.770011687836,455.86648657996807,804.318249133902,696.9035251078678,80.12,4.42,84.54,75.7,-1.60941637796725,-13.063527874010902,9.514055353913491,6.058101367745499
2025-04-17 14:25:24,1151.97,455.19,1152.570008765877,455.69736493497606,804.1336868504266,696.8726438309009,80.78,4.42,85.2,76.36,-0.18456228347542947,1.4248540944918204,9.438188702021572,6.093683469726934
2025-04-17 14:25:25,1238.4,455.19,1174.0275065744077,455.57052370123205,814.7990151378199,718.4569828731755,81.44,4.42,85.86,77.02,10.665328287393322,10.849890570868752,9.489855644630378,7.220444583888333
