time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-14 13:56:10,443.06,454.41,443.06,454.41,448.735,11.350000000000023,0.82,7.75,8.57,6.93,0.0,0.0,52.36113741410299,0.0
2025-06-14 13:56:11,462.52,441.44,447.925,451.1675,449.54625,3.242500000000007,1.75,8.36,10.11,6.609999999999999,0.8112499999999727,0.8112499999999727,44.46550005286845,0.0
2025-06-14 13:56:12,469.01,438.2,453.19625,447.925625,450.5609375,5.2706249999999955,2.69,8.95,11.639999999999999,6.26,1.0146875000000364,0.20343750000006366,38.70798099587793,0.0
2025-06-14 13:56:13,480.37,485.24,459.98968750000006,457.25421875,458.621953125,2.7354687500000523,3.25,9.56,12.81,6.3100000000000005,8.061015624999982,7.046328124999945,35.801867082211785,0.0
2025-06-14 13:56:14,485.24,496.61,466.3022656250001,467.0931640625,466.6977148437501,0.7908984374999477,3.82,9.96,13.780000000000001,6.140000000000001,8.075761718750073,0.01474609375009095,33.86775623918678,7.721940651412408
2025-06-14 13:56:15,462.52,469.01,465.35669921875007,467.57237304687504,466.46453613281255,2.2156738281249773,4.17,10.31,14.48,6.140000000000001,-0.23317871093752274,-8.308940429687595,32.21439944187936,8.273081479108791
2025-06-14 13:56:16,475.5,496.61,467.89252441406256,474.8317797851563,471.36215209960943,6.939255371093736,4.52,10.59,15.11,6.07,4.897615966796877,5.1307946777344,31.19537530802344,8.203125102999685
2025-06-14 13:56:17,480.37,475.5,471.01189331054695,474.9988348388672,473.0053640747071,3.9869415283202443,4.68,10.8,15.48,6.120000000000001,1.6432119750976426,-3.2544039916992347,30.555900098114147,5.599045543652658
2025-06-14 13:56:18,475.5,477.12,472.13391998291024,475.5291261291504,473.83152305603033,3.3952061462401844,4.68,10.96,15.64,6.280000000000001,0.8261589813232604,-0.8170529937743822,30.296131250632936,3.4857642740436505
2025-06-14 13:56:19,485.24,503.11,475.41043998718266,482.42434459686285,478.9173922920228,7.013904609680196,4.85,11.2,16.049999999999997,6.35,5.085869235992448,4.259710254669187,29.83908800329812,4.491633724178215
2025-06-14 13:56:20,480.37,480.37,476.65032999038704,481.91075844764714,479.2805442190171,5.2604284572601046,4.85,11.36,16.21,6.51,0.36315192699430554,-4.722717308998142,29.56696574041032,3.6005749931640514
2025-06-14 13:56:21,480.37,481.99,477.58024749279025,481.93056883573536,479.7554081642628,4.350321342945108,4.85,11.48,16.33,6.630000000000001,0.4748639452457155,0.11171201825140997,29.37877396114445,3.2579560720319574
2025-06-14 13:56:22,477.12,485.24,477.4651856195927,482.7579266268015,480.11155612319715,5.292741007208804,4.85,11.62,16.47,6.77,0.3561479589343435,-0.11871598631137203,29.150669518671986,2.582559028565346
2025-06-14 13:56:23,477.12,477.12,477.3788892146945,481.3484449701011,479.3636670923978,3.9695557554066454,4.85,11.62,16.47,6.77,-0.7478890307993424,-1.104036989733686,29.105260351374465,0.4594542838659621
2025-06-14 13:56:24,475.5,488.49,476.90916691102086,483.13383372757585,480.02150031929835,6.224666816554986,4.85,12.0,16.85,7.15,0.65783322690055,1.4057222576998925,28.487921176936325,0.37571944198173723
2025-06-14 13:56:25,475.5,525.88,476.5568751832657,493.82037529568186,485.18862523947377,17.26350011241618,4.85,12.58,17.43,7.73,5.167124920175411,4.509291693274861,27.836408342115053,2.421539758390887
2025-06-14 13:56:26,537.28,553.57,491.73765638744925,508.7577814717614,500.2477189296053,17.020125084312156,5.55,13.17,18.72,7.62,15.059093690131533,9.891968769956122,26.722633130714325,8.845595052107623
2025-06-14 13:56:27,550.31,564.98,506.3807422905869,522.813336103821,514.5970391972039,16.43259381323412,6.46,13.75,20.21,7.29,14.349320267598614,-0.7097734225329191,25.46249449454277,15.232691993397301
2025-06-14 13:56:28,569.87,555.2,522.2530567179401,530.9100020778658,526.581529397903,8.656945359925658,7.38,14.32,21.7,6.94,11.984490200699042,-2.3648300668995716,24.266428807902034,19.553909450478155
2025-06-14 13:56:29,589.45,578.02,539.052292538455,542.6875015583994,540.8698970484272,3.635209019944341,8.27,14.9,23.17,6.630000000000001,14.288367650524265,2.3038774498252224,23.3435422401763,21.7864523218057
2025-06-14 13:56:30,595.98,609.05,553.2842194038412,559.2781261687995,556.2811727863204,5.993906764958297,9.16,15.46,24.62,6.300000000000001,15.41127573789322,1.1229080873689554,22.594685223055855,21.891178152002137
2025-06-14 13:56:31,605.78,625.39,566.4081645528809,575.8060946265996,571.1071295897402,9.397930073718726,10.07,16.03,26.1,5.960000000000001,14.825956803419786,-0.5853189344734346,21.881498379626123,22.58894681145173
2025-06-14 13:56:32,630.3,612.31,582.3811234146606,584.9320709699497,583.6565971923051,2.550947555289099,10.96,16.59,27.55,5.629999999999999,12.549467602564846,-2.2764892008549396,21.18535666086927,22.842427692975235
2025-06-14 13:56:33,645.03,618.85,598.0433425609954,593.4115532274623,595.7274478942288,4.631789333533106,11.83,17.15,28.979999999999997,5.3199999999999985,12.070850701923746,-0.4786169006411001,20.556501978527496,21.70994745416529
2025-06-14 13:56:34,664.68,666.32,614.7025069207465,611.6386649205967,613.1705859206716,3.063842000149748,12.72,17.71,30.43,4.99,17.44313802644274,5.372287324518993,20.15019933521105,21.926769488192342
2025-06-14 13:56:35,677.79,684.35,630.4743801905598,629.8164986904476,630.1454394405037,0.6578815001122393,13.59,18.28,31.87,4.690000000000001,16.974853519832095,-0.4682845066106438,19.77236961619498,23.423818943837926
2025-06-14 13:56:36,694.2,681.07,646.40578514292,642.6298740178357,644.5178295803778,3.775911125084235,14.46,18.82,33.28,4.359999999999999,14.372390139874142,-2.6024633799579533,19.36652073959907,24.72731942152428
2025-06-14 13:56:37,705.68,677.79,661.22433885719,651.4199055133768,656.3221221852834,9.80443334381323,15.32,19.36,34.68,4.039999999999999,11.80429260490564,-2.5680975349685013,18.925089482704557,24.191995747189782
2025-06-14 13:56:38,713.9,720.47,674.3932541428925,668.6824291350326,671.5378416389626,5.710825007859853,16.19,19.92,36.11,3.7300000000000004,15.215719453679185,3.4114268487735444,18.59700423821541,22.633650535005973
2025-06-14 13:56:39,733.61,741.84,689.1974406071694,686.9718218512745,688.0846312292219,2.225618755894857,17.04,20.46,37.5,3.4200000000000017,16.546789590259323,1.3310701365801378,18.348923010141306,22.63153237101346
2025-06-14 13:56:40,750.06,738.55,704.413080455377,699.8663663884558,702.1397234219164,4.54671406692114,17.9,21.0,38.9,3.1000000000000014,14.055092192694474,-2.491697397564849,18.049863891312405,23.275755567360076
2025-06-14 13:56:41,758.29,736.9,717.8823103415327,709.1247747913419,713.5035425664373,8.757535550190823,18.75,21.53,40.28,2.780000000000001,11.363819144520903,-2.6912730481735707,17.71359297052742,22.97121790800984
2025-06-14 13:56:42,768.17,773.11,730.4542327561496,725.1210810935064,727.7876569248281,5.333151662643218,19.59,22.07,41.66,2.4800000000000004,14.284114358390752,2.9202952138698492,17.469698498682902,21.847675974178735
2025-06-14 13:56:43,789.59,794.54,745.2381745671123,742.4758108201298,743.8569926936211,2.762363746982487,20.43,22.59,43.019999999999996,2.16,16.069335768793053,1.7852214104023005,17.29095712233064,21.72720422247303
2025-06-14 13:56:44,789.59,787.94,756.3261309253343,753.8418581150974,755.0839945202158,2.4842728102369165,21.25,23.11,44.36,1.8599999999999994,11.227001826594687,-4.8423339421983655,17.0217307822021,21.580130081433303
2025-06-14 13:56:45,804.43,792.89,768.3520981940006,763.603893586323,765.9779958901618,4.748204607677621,22.1,23.62,45.72,1.5199999999999996,10.894001369945954,-0.33300045664873323,16.753674084350127,20.980645009955065
2025-06-14 13:56:46,829.19,832.5,783.5615736455005,780.8279201897423,782.1947469176214,2.733653455758258,22.92,24.16,47.08,1.2399999999999984,16.216751027459622,5.322749657513668,16.614161646207727,20.7650788062648
2025-06-14 13:56:47,842.41,847.37,798.2736802341253,797.4634401423067,797.868560188216,0.8102400918186277,23.74,24.68,48.42,0.9400000000000013,15.673813270594565,-0.542937756865058,16.478078143538575,21.46190569704574
2025-06-14 13:56:48,850.68,842.41,811.375260175594,808.70008010673,810.0376701411619,2.6751800688640515,24.56,25.17,49.730000000000004,0.610000000000003,12.169109952945973,-3.504703317648591,16.288712122510553,22.465893837564497
2025-06-14 13:56:49,862.25,850.68,824.0939451316955,819.1950600800475,821.6445026058715,4.898885051647994,25.36,25.68,51.04,0.3200000000000003,11.606832464709555,-0.5622774882364183,16.098050284244145,22.074065353787265
2025-06-14 13:56:50,878.8,883.77,837.7704588487716,835.3387950600356,836.5546269544036,2.431663788735932,26.18,26.18,52.36,0.0,14.910124348532122,3.303291883822567,15.97697881927855,20.978978026671754
2025-06-14 13:56:51,887.08,885.43,850.0978441365787,847.8615962950267,848.9797202158027,2.2362478415519718,26.97,26.69,53.66,0.2799999999999976,12.42509326139907,-2.485031087133052,15.821462996540063,20.372290999100183
2025-06-14 13:56:52,858.95,870.53,852.310883102434,853.52869722127,852.919790161852,1.2178141188360314,27.37,27.18,54.55,0.19000000000000128,3.9400699460493342,-8.485023315349736,15.635559569684556,18.13645809151656
2025-06-14 13:56:53,849.02,902.0,851.4881623268255,865.6465229159526,858.5673426213891,14.158360589127028,27.37,27.68,55.05,0.3099999999999987,5.64755245953711,1.7074825134877756,15.59613673070395,14.75985826514838
2025-06-14 13:56:54,845.72,916.92,850.0461217451191,878.4648921869644,864.2555069660418,28.418770441845368,27.37,28.19,55.56,0.8200000000000003,5.688164344652705,0.040611885115595214,15.55535441703901,10.506295177388303
2025-06-14 13:56:55,850.68,910.29,850.2045913088392,886.4211691402234,868.3128802245312,36.21657783138414,27.37,28.68,56.05,1.3099999999999987,4.057373258489406,-1.630791086163299,15.49175494616907,7.923701571256143
2025-06-14 13:56:56,850.68,890.4,850.3234434816294,887.4158768551675,868.8696601683985,37.09243337353814,27.37,29.18,56.55,1.8099999999999987,0.556779943867241,-3.500593314622165,15.364626786980933,6.79437287105554
2025-06-14 13:56:57,849.02,925.21,849.997582611222,896.8644076413757,873.4309951262989,46.86682503015368,27.37,29.67,57.040000000000006,2.3000000000000007,4.561334957900385,4.004555014033144,15.312604835443443,5.584128314154567
2025-06-14 13:56:58,850.68,940.15,850.1681869584164,907.6858057310318,878.9269963447241,57.51761877261538,27.37,30.16,57.53,2.789999999999999,5.496001218425249,0.9346662605248639,15.277715645176578,5.6058953483143075
2025-06-14 13:56:59,844.06,928.53,848.6411402188123,912.8968542982739,880.7689972585431,64.25571407946154,27.37,30.65,58.019999999999996,3.2799999999999976,1.8420009138189926,-3.6540003046062566,15.180437471184174,5.6802935638617855
2025-06-14 13:57:00,847.37,928.53,848.3233551641092,916.8051407237053,882.5642479439073,68.48178555959612,27.37,31.12,58.49,3.75,1.7952506853641808,-0.046750228454811804,15.089147424427422,5.649804635525235
2025-06-14 13:57:01,847.37,946.8,848.0850163730819,924.303855542779,886.1944359579304,76.21883916969716,27.37,31.61,58.980000000000004,4.239999999999998,3.6301880140231333,1.8349373286589525,15.02533775741934,4.720428231614409
2025-06-14 13:57:02,842.41,940.15,846.6662622798113,928.2653916570843,887.4658269684478,81.5991293772729,27.37,32.11,59.480000000000004,4.739999999999998,1.271391010517391,-2.3587970035057424,14.920407062004719,3.596358497406701
2025-06-14 13:57:03,847.37,931.85,846.8421967098585,929.1615437428131,888.0018702263358,82.31934703295462,27.37,32.6,59.97,5.23,0.5360432578879681,-0.7353477526294228,14.807434640968838,3.1761798106092094
2025-06-14 13:57:04,844.06,950.12,846.1466475323939,934.4011578071098,890.2739026697518,88.25451027471593,27.37,33.07,60.44,5.699999999999999,2.2720324434160375,1.7359891855280694,14.729879019521391,2.837871732156413
2025-06-14 13:57:05,844.06,966.74,845.6249856492954,942.4858683553323,894.0554270023138,96.86088270603693,27.37,33.56,60.93000000000001,6.190000000000001,3.7815243325619576,1.5094918891459201,14.673484528620206,3.090497937698446
2025-06-14 13:57:06,847.37,956.77,846.0612392369715,946.0569012664993,896.0590702517354,99.99566202952781,27.37,34.03,61.400000000000006,6.66,2.003643249421657,-1.7778810831403007,14.593795694754718,3.7679445329455974
2025-06-14 13:57:07,849.02,943.48,846.8009294277286,945.4126759498745,896.1068026888015,98.61174652214584,27.37,34.52,61.89,7.150000000000002,0.047732437066088096,-1.9559108123555689,14.479023884468859,3.6223742439349627
2025-06-14 13:57:08,847.37,983.37,846.9431970707965,954.9020069624058,900.9226020166011,107.95880989160935,27.37,35.01,62.379999999999995,7.639999999999997,4.815799327799596,4.7680668907335075,14.442490983874803,3.85625838461385
2025-06-14 13:57:09,842.41,998.36,845.8098978030973,965.7665052218044,905.7882015124509,119.95660741870711,27.37,35.48,62.849999999999994,8.109999999999996,4.865599495849779,0.04980016805018295,14.411904329364306,4.753664367450985
