time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-08 11:19:00,685.72,741.23,685.72,741.23,713.475,55.50999999999999,1.78,4.81,6.59,3.0299999999999994,0.0,0.0,108.26629616596416,0.0
2025-05-08 11:19:01,687.77,745.34,686.2325,742.2575,714.245,56.02500000000009,2.43,5.33,7.76,2.9,0.7699999999999818,0.7699999999999818,92.0418695822333,0.0
2025-05-08 11:19:02,702.16,761.79,690.2143749999999,747.140625,718.6775,56.926250000000095,3.08,5.86,8.940000000000001,2.7800000000000002,4.4325000000000045,3.6625000000000227,80.38897311085312,0.0
2025-05-08 11:19:03,724.78,743.28,698.8557812499998,746.1754687499999,722.5156249999999,47.3196875000001,3.74,6.35,10.09,2.6099999999999994,3.838124999999877,-0.5943750000001273,71.60709151565,0.0
2025-05-08 11:19:04,751.51,743.28,712.0193359374998,745.4516015625,728.7354687499999,33.43226562500013,4.39,6.35,10.739999999999998,1.96,6.2198437499999955,2.3817187500001182,67.85245818412866,6.304276671481426
2025-05-08 11:19:05,765.9,757.68,725.4895019531249,748.5087011718749,736.9991015624998,23.019199218750032,5.04,6.38,11.42,1.3399999999999999,8.263632812499964,2.043789062499968,64.53581760303697,8.899700321441154
2025-05-08 11:19:06,788.53,747.39,741.2496264648437,748.2290258789061,744.7393261718748,6.979399414062414,5.69,6.54,12.23,0.8499999999999996,7.740224609374991,-0.5234082031249727,60.894461592593075,10.624185630320884
2025-05-08 11:19:07,757.68,749.45,745.3572198486328,748.5342694091796,746.9457446289061,3.177049560546834,5.87,6.54,12.41,0.6699999999999999,2.2064184570313046,-5.533806152343686,60.18901566800085,10.389710013752138
2025-05-08 11:19:08,757.68,747.39,748.4379148864746,748.2482020568847,748.3430584716796,0.18971282958989377,5.87,6.74,12.61,0.8700000000000001,1.3973138427734284,-0.8091046142578762,59.34520215118775,8.209210072965975
2025-05-08 11:19:09,759.73,747.39,751.2609361648559,748.0336515426635,749.6472938537597,3.2272846221924283,6.04,6.74,12.780000000000001,0.7000000000000002,1.3042353820801509,-0.09307846069327752,58.657843129570935,5.00202015025852
2025-05-08 11:19:10,763.85,767.96,754.4082021236419,753.0152386569977,753.7117203903198,1.3929634666442325,6.04,6.88,12.92,0.8399999999999999,4.064426536560063,2.7601911544799123,58.336815948413616,3.3505192110082738
2025-05-08 11:19:11,786.47,755.62,762.4236515927314,753.6664289927483,758.0450402927398,8.757222599983152,6.29,7.01,13.3,0.7199999999999998,4.333319902420044,0.2688933658599808,56.995863405780185,4.520481324551513
2025-05-08 11:19:12,770.02,755.62,764.3227386945485,754.1548217445611,759.2387802195549,10.167916949987443,6.29,7.01,13.3,0.7199999999999998,1.1937399268150557,-3.1395799756049882,57.08561828074711,4.863939505004041
2025-05-08 11:19:13,807.04,749.45,775.0020540209114,752.9786163084209,763.9903351646661,22.023437712490477,6.32,7.15,13.47,0.8300000000000001,4.751554945111252,3.5578150182961963,56.71791228260979,5.473051922882052
2025-05-08 11:19:14,765.9,751.51,772.7265405156835,752.6114622313157,762.6690013734997,20.11507828436777,6.42,7.15,13.57,0.7300000000000004,-1.3213337911664667,-6.072888736277719,56.20257517840269,4.058639136310376
2025-05-08 11:19:15,765.9,757.68,771.0199053867626,753.8785966734868,762.4492510301247,17.141308713275862,6.42,7.35,13.77,0.9299999999999997,-0.21975034337492616,1.1015834477915405,55.37031195786586,2.513658711122678
2025-05-08 11:19:16,774.13,751.51,771.797429040072,753.2864475051151,762.5419382725936,18.51098153495684,6.54,7.35,13.89,0.8099999999999996,0.0926872424688554,0.31243758584378156,54.89862371302879,1.7585990238566882
2025-05-08 11:19:17,772.07,772.07,771.865571780054,757.9823356288364,764.9239537044452,13.883236151217602,6.54,7.38,13.92,0.8399999999999999,2.3820154318516416,2.289328189382786,54.95142950811895,1.0965023360770672
2025-05-08 11:19:18,770.02,755.62,771.4041788350405,757.3917517216273,764.3979652783339,14.012427113413196,6.67,7.49,14.16,0.8200000000000003,-0.5259884261113257,-2.9080038579629672,53.98290334007278,1.1718423636326643
2025-05-08 11:19:19,772.07,755.62,771.5706341262804,756.9488137912205,764.2597239587504,14.621820335059965,6.67,7.49,14.16,0.8200000000000003,-0.13824131958347152,0.38774710652785416,53.97314053570692,1.1404963999583022
2025-05-08 11:19:20,772.07,763.85,771.6954755947104,758.6741103434154,765.1847929690629,13.021365251295038,6.77,7.65,14.42,0.8800000000000008,0.925069010312427,1.0633103298958986,53.064128980924686,1.0328157053908942
2025-05-08 11:19:21,767.96,755.62,770.7616066960328,757.9105827575615,764.3360947267972,12.851023938471258,6.77,7.65,14.42,0.8800000000000008,-0.8486982422656411,-1.773767252578068,53.005273351007204,0.4095967892692695
2025-05-08 11:19:22,778.24,759.73,772.6312050220247,758.3654370681712,765.498321045098,14.26576795385347,6.9,7.74,14.64,0.8399999999999999,1.1622263183007817,2.0109245605664228,52.288133111814545,0.5664753190444309
2025-05-08 11:19:23,772.07,759.73,772.4909037665185,758.7065778011284,765.5987407838235,13.784325965390053,6.9,7.74,14.64,0.8399999999999999,0.1004197387254635,-1.0618065795753182,52.29499238311688,0.6377203355004224
2025-05-08 11:19:24,815.27,763.85,783.1856778248889,759.9924333508463,771.5890555878676,23.193244474042558,6.92,7.83,14.75,0.9100000000000001,5.9903148040441465,5.889895065318683,52.311118866220255,2.9201541930426815
2025-05-08 11:19:25,772.07,763.85,780.4067583686667,760.9568250131348,770.6817916909008,19.449933355531925,7.02,7.83,14.85,0.8100000000000005,-0.9072638969668105,-6.897578701010957,51.89776025543034,3.334203513411036
2025-05-08 11:19:26,772.07,778.24,778.3225687765001,765.2776187598511,771.8000937681757,13.044950016649068,7.02,7.87,14.89,0.8500000000000005,1.1183020772748478,2.0255659742416583,51.833448081580094,3.2092379159510913
2025-05-08 11:19:27,763.85,751.51,774.704426582375,761.8357140698884,768.2700703261316,12.868712512486695,7.15,7.94,15.09,0.79,-3.530023442044012,-4.64832551931886,50.912526137415874,2.633680422657772
2025-05-08 11:19:28,757.68,755.62,770.4483199367812,760.2817855524163,765.3650527445988,10.166534384364923,7.15,7.94,15.09,0.79,-2.9050175815328885,0.6250058605111235,50.72001338797783,2.7227394070904016
2025-05-08 11:19:29,765.9,759.73,769.3112399525859,760.1438391643122,764.727539558449,9.167400788273653,7.25,8.03,15.28,0.7799999999999994,-0.6375131861497039,2.2675043953831846,50.047610570081055,3.131092037407697
2025-05-08 11:19:30,763.85,755.62,767.9459299644394,759.0128793732341,763.4794046688368,8.933050591205301,7.25,8.03,15.28,0.7799999999999994,-1.2481348896122881,-0.6106217034625843,49.96592635490252,3.3360513325879886
2025-05-08 11:19:31,763.85,761.79,766.9219474733295,759.7071595299255,763.3145535016275,7.214787943403962,7.45,8.12,15.57,0.669999999999999,-0.16485116720923543,1.0832837224030527,49.024695213675805,2.003053430476085
