time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-01 21:21:55,570.32,671.82,570.32,671.82,621.07,101.5,0.57,1.99,2.56,1.42,0.0,0.0,242.60537398227578,0.0
2024-07-01 21:21:56,580.68,653.18,572.91,667.16,620.035,94.25,1.18,2.22,3.4000000000000004,1.0400000000000003,-1.0350000000000819,-1.0350000000000819,182.3631816578877,0.0
2024-07-01 21:21:57,593.11,688.39,577.96,672.4675,625.21375,94.50749999999994,1.79,2.92,4.71,1.13,5.178750000000036,6.213750000000118,132.74174464081855,0.0
2024-07-01 21:21:58,632.47,638.68,591.5875000000001,664.020625,627.8040625000001,72.4331249999999,2.38,2.99,5.37,0.6100000000000003,2.5903125000000955,-2.588437499999941,116.90948707458342,0.0
2024-07-01 21:21:59,667.68,678.04,610.610625,667.52546875,639.0680468749999,56.91484374999993,2.96,3.89,6.85,0.9300000000000002,11.263984374999836,8.67367187499974,93.29459176356325,7.623917758990388
2024-07-01 21:22:00,667.68,661.47,624.87796875,666.0116015624999,645.44478515625,41.133632812499854,3.21,3.93,7.140000000000001,0.7200000000000002,6.376738281250027,-4.887246093749809,90.39841663274976,10.444551483688482
2024-07-01 21:22:01,707.04,665.61,645.4184765625,665.911201171875,655.6648388671874,20.492724609374932,3.5,4.61,8.11,1.1100000000000003,10.220053710937464,3.8433154296874363,80.84645598282756,12.589829129997053
2024-07-01 21:22:02,682.18,698.75,654.608857421875,674.1209008789062,664.3648791503906,19.512043457031268,3.64,4.85,8.49,1.2099999999999995,8.70004028320318,-1.520013427734284,78.25262672529611,14.221717174801098
2024-07-01 21:22:03,673.89,671.82,659.4291430664063,673.5456756591797,666.487409362793,14.11653259277341,3.97,5.33,9.3,1.3599999999999999,2.122530212402353,-6.577510070800827,71.66530512876213,11.854119144013897
2024-07-01 21:22:04,673.89,721.53,663.0443572998047,685.5417567443847,674.2930570220947,22.49739944457997,4.04,5.89,9.93,1.8499999999999996,7.805647659301712,5.6831174468993595,67.90463133106378,11.048224989041698
2024-07-01 21:22:05,671.82,684.25,665.2382679748536,685.2188175582885,675.2285427665711,19.980549583434936,4.4,6.05,10.45,1.6499999999999995,0.9354857444764093,-6.870161914825303,64.61516537334026,8.005846222023502
2024-07-01 21:22:06,702.89,680.11,674.6512009811402,683.9416131687163,679.2964070749283,9.29041218757618,4.6,6.04,10.64,1.4400000000000004,4.06786430835723,3.1323785638808204,63.843641281136,6.2765663383558765
2024-07-01 21:22:07,682.18,698.75,676.5334007358551,687.6437098765373,682.0885553061962,11.110309140682148,4.85,6.31,11.16,1.46,2.792148231267902,-1.2757160770893279,61.1190406977738,5.9282524758486606
2024-07-01 21:22:08,698.75,684.25,682.0875505518914,686.795282407403,684.4414164796472,4.707731855511611,4.9,6.29,11.190000000000001,1.3899999999999997,2.352861173450947,-0.439287057816955,61.16544730243073,4.347155057370478
2024-07-01 21:22:09,682.18,680.11,682.1106629139185,685.1239618055523,683.6173123597355,3.013298891633781,4.94,6.29,11.23,1.3499999999999996,-0.8241041199116808,-3.1769652933626276,60.87419870752776,3.7439646555936372
2024-07-01 21:22:10,690.46,680.11,684.1979971854389,683.8704713541642,684.0342342698016,0.32752583127467005,5.05,6.27,11.32,1.2199999999999998,0.4169219100660939,1.2410260299777747,60.427047159253924,2.0983556874419143
2024-07-01 21:22:11,688.39,717.39,685.2459978890791,692.2503535156231,688.7481757023511,7.0043556265439975,5.05,6.34,11.39,1.29,4.713941432549518,4.297019522483424,60.469544796558935,2.4912166764952413
2024-07-01 21:22:12,692.54,694.61,687.0694984168093,692.8402651367174,689.9548817767634,5.770766719908124,5.15,6.54,11.690000000000001,1.3899999999999997,1.2067060744122955,-3.5072353581372226,59.02094292179815,2.959621922258446
2024-07-01 21:22:13,690.46,690.46,687.917123812607,692.2451988525381,690.0811613325725,4.32807503993115,5.15,6.54,11.690000000000001,1.3899999999999997,0.12627955580910566,-1.0804265186031898,59.031745278086156,3.205739279633086
2024-07-01 21:22:14,692.54,686.32,689.0728428594552,690.7638991394036,689.9183709994295,1.6910562799483841,5.21,6.52,11.73,1.3099999999999996,-0.1627903331429934,-0.28906988895209906,58.81656540348373,2.5798239301971435
2024-07-01 21:22:15,686.32,680.11,688.3846321445915,688.1004243545527,688.2425282495722,0.2842077900387494,5.21,6.52,11.73,1.3099999999999996,-1.6758427498573383,-1.5130524167143449,58.67369732104645,0.8373464639703034
2024-07-01 21:22:16,696.68,675.96,690.4584741084435,685.0653182659146,687.761896187179,5.393155842528927,5.26,6.5,11.76,1.2400000000000002,-0.4806320623931697,1.1952106874641686,58.48314946462837,1.100784329473678
2024-07-01 21:22:17,684.25,678.04,688.9063555813326,683.308988699436,686.1076721403842,5.597366881896619,5.26,6.5,11.76,1.2400000000000002,-1.6542240467947522,-1.1735919844015825,58.342484166488106,1.6443845778542934
2024-07-01 21:22:18,678.04,696.68,686.1897666859994,686.651741524577,686.4207541052882,0.46197483857758925,5.26,6.52,11.78,1.2599999999999998,0.3130819649039722,1.9673060116987244,58.27000813542276,1.5322238852022292
2024-07-01 21:22:19,690.46,694.61,687.2573250144995,688.6413061434328,687.9493155789662,1.3839811289332147,5.32,6.63,11.95,1.3099999999999996,1.5285614736779962,1.215479508774024,57.5689755656896,0.9641024024800555
2024-07-01 21:22:20,688.39,690.46,687.5404937608746,689.0959796075746,688.3182366842245,1.5554858466999804,5.35,6.61,11.96,1.2600000000000007,0.3689211052583232,-1.159640368419673,57.551687218439575,0.983083659472648
2024-07-01 21:22:21,690.46,684.25,688.270370320656,687.884484705681,688.0774275131685,0.3858856149749954,5.41,6.61,12.02,1.2000000000000002,-0.24080917105607114,-0.6097302763143944,57.24437356645549,1.0283047774395375
2024-07-01 21:22:22,680.11,680.11,686.2302777404919,685.9408635292608,686.0855706348764,0.28941421123113287,5.41,6.59,12.0,1.1799999999999997,-1.991856878292083,-1.7510477072360118,57.17379278842363,1.0351375824100117
2024-07-01 21:22:23,688.39,680.11,686.7702083053689,684.4831476469457,685.6266779761572,2.287060658423229,5.51,6.59,12.1,1.08,-0.45889265871915086,1.532964219572932,56.66335713328927,1.2548352623611732
2024-07-01 21:22:24,694.61,680.11,688.7301562290266,683.3898607352093,686.060008482118,5.340295493817393,5.6,6.58,12.18,0.9800000000000004,0.43333050596072553,0.8922231646798764,56.326761260702526,1.2615373066975042
2024-07-01 21:22:25,686.32,696.68,688.12761717177,686.7123955514069,687.4200063615884,1.415221620363127,5.6,6.83,12.43,1.2300000000000004,1.359997879470484,0.9266673735097584,55.30329453405422,1.0421420271892037
2024-07-01 21:22:26,688.39,688.39,688.1932128788275,687.1317966635551,687.6625047711913,1.061416215272402,5.71,6.81,12.52,1.0999999999999996,0.2424984096028311,-1.1174994698676528,54.925115802402196,0.9083904091121238
2024-07-01 21:22:27,680.11,696.68,686.1724096591206,689.5188474976662,687.8456285783934,3.3464378385456257,5.71,6.85,12.559999999999999,1.1399999999999997,0.1831238072021506,-0.05937460240068049,54.76477498516071,1.0087531000211831
2024-07-01 21:22:28,715.32,754.68,693.4593072443405,705.8091356232496,699.6342214337951,12.349828378909137,6.02,7.85,13.87,1.83,11.788592855401703,11.605469048199552,50.4422617874213,5.583989390408156
2024-07-01 21:22:29,729.82,769.17,702.5494804332554,721.6493517174372,712.0994160753463,19.099871284181745,6.56,8.86,15.419999999999998,2.3,12.465194641551193,0.6766017861494902,46.180244480875615,10.912416433987557
2024-07-01 21:22:30,742.25,777.46,712.4746103249415,735.6020137880779,724.0383120565098,23.127403463136375,7.1,9.87,16.97,2.7699999999999996,11.938895981163455,-0.526298660387738,42.66577898590046,15.802409538662085
2024-07-01 21:22:31,767.1,775.39,726.1309577437061,745.5490103410584,735.8399840423822,19.418052597352357,7.62,10.88,18.5,3.2600000000000007,11.801671985872417,-0.13722399529103768,39.775132122554055,19.036563308749354
2024-07-01 21:22:32,758.82,806.46,734.3032183077796,760.7767577557938,747.5399880317867,26.473539448014208,8.14,11.88,20.020000000000003,3.74,11.700003989404536,-0.1016679964678815,37.3396578767297,18.904291457089485
2024-07-01 21:22:33,762.96,831.31,741.4674137308348,778.4100683168454,759.9387410238401,36.942654586010576,8.66,12.89,21.55,4.23,12.398752992053346,0.6987490026488103,35.26397706542287,18.844900171243843
2024-07-01 21:22:34,777.46,835.45,750.4655602981261,792.670051237634,771.56780576788,42.20449093950788,9.19,13.88,23.07,4.690000000000001,11.629064744039965,-0.7696882480133809,33.444636858398056,18.841336845082612
2024-07-01 21:22:35,794.03,827.17,761.3566702235946,801.2950384282256,781.3258543259101,39.93836820463093,9.71,14.89,24.6,5.18,9.758048558030055,-1.8710161860099106,31.761212299377956,18.198207271791265
2024-07-01 21:22:36,796.1,847.88,770.0425026676959,812.9412788211691,791.4918907444326,42.89877615347325,10.21,15.9,26.11,5.6899999999999995,10.16603641852248,0.4079878604924261,30.31374417582108,17.303325697689992
2024-07-01 21:22:37,806.46,868.59,779.146877000772,826.8534591158768,803.0001680583243,47.70658211510488,10.71,16.91,27.62,6.199999999999999,11.508277313891767,1.3422408953692866,29.073140441172477,16.77539598592552
2024-07-01 21:22:38,812.67,872.74,787.527657750579,838.3250943369076,812.9263760437433,50.79743658632856,11.22,17.9,29.119999999999997,6.679999999999998,9.926207985418955,-1.5820693284728122,27.91642679008642,16.511871131186265
2024-07-01 21:22:39,831.31,874.81,798.4732433129342,847.4463207526807,822.9597820328074,48.973077439746476,11.72,18.9,30.619999999999997,7.179999999999998,10.033405989064136,0.1071980036451805,26.876543277474337,16.56018100899703
2024-07-01 21:22:40,841.67,878.95,809.2724324847006,855.3222405645106,832.2973365246056,46.049808079809964,12.21,19.89,32.1,7.68,9.337554491798187,-0.6958514972659486,25.928265127611855,16.070972806487806
2024-07-01 21:22:41,829.24,887.23,814.2643243635255,863.299180423383,838.7817523934542,49.034856059857475,12.69,20.9,33.589999999999996,8.209999999999999,6.4844158688486,-2.8531386229495865,24.971173784527554,14.421403890870973
2024-07-01 21:22:42,843.74,912.09,821.633243272644,875.4968853175372,848.5650642950907,53.863642044893254,13.18,21.89,35.07,8.71,9.783311901636466,3.298896032787866,24.196322785821728,13.802309389384734
2024-07-01 21:22:43,870.66,907.95,833.889932454483,883.6101639881529,858.7500482213179,49.7202315336699,13.65,22.9,36.55,9.249999999999998,10.184983926227233,0.40167202459076634,23.495212714804524,13.92607411162946
2024-07-01 21:22:44,878.95,903.8,845.1549493408622,888.6576229911147,866.9062861659885,43.50267365025252,14.13,23.89,38.02,9.76,8.156237944670579,-2.0287459815566535,22.801322024320527,14.135603864047662
2024-07-01 21:22:45,874.81,885.16,852.5687120056467,887.783217243336,870.1759646244914,35.21450523768931,14.6,24.45,39.05,9.85,3.269678458502881,-4.886559486167698,22.283634887089796,13.011463987942788
2024-07-01 21:22:46,872.74,876.88,857.611534004235,885.0574129325021,871.3344734683685,27.44587892826712,15.07,24.43,39.5,9.36,1.1585088438771436,-2.1111696146257373,22.059100035677684,9.52023279403426
2024-07-01 21:22:47,895.52,874.81,867.0886505031762,882.4955596993765,874.7921051012763,15.406909196200331,15.54,24.43,39.97,8.89,3.4576316329078054,2.299122789030662,21.88621674293369,6.08228173977472
2024-07-01 21:22:48,903.8,866.52,876.2664878773821,878.5016697745324,877.3840788259572,2.2351818971502553,15.99,24.41,40.4,8.42,2.5919737246808836,-0.8656579082269218,21.717427156151736,4.075223886964962
2024-07-01 21:22:49,895.52,866.52,881.0798659080366,875.5062523308993,878.2930591194679,5.57361357713728,16.46,24.41,40.870000000000005,7.949999999999999,0.9089802935106945,-1.682993431170189,21.489920176891307,3.586580103531379
2024-07-01 21:22:50,903.8,864.45,886.7598994310274,872.7421892481746,879.751044339601,14.017710182852852,16.91,24.39,41.3,7.48,1.4579852201330823,0.5490049266223878,21.301477555402506,3.3161279981418894
2024-07-01 21:22:51,907.95,862.38,892.0574245732705,870.151641936131,881.1045332547008,21.90578263713951,17.36,24.39,41.75,7.030000000000001,1.3534889150997742,-0.10449630503330809,21.104299692225176,2.4035954986278045
2024-07-01 21:22:52,922.44,862.38,899.6530684299529,868.2087314520983,883.9308999410256,31.44433697785462,17.81,24.37,42.18,6.560000000000002,2.826366686324832,1.4728777712250576,20.956161189778673,2.571363931537727
2024-07-01 21:22:53,918.3,858.24,904.3148013224647,865.7165485890737,885.0156749557692,38.598252733391064,18.26,24.37,42.63,6.109999999999999,1.0847750147436273,-1.7415916715812045,20.760395359966545,2.8150532501896075
2024-07-01 21:22:54,914.16,843.74,906.7761009918486,860.2224114418052,883.4992562168269,46.55368955004337,18.71,24.36,43.07,5.649999999999999,-1.5164187389423205,-2.6011937536859477,20.513100434263443,2.165077457500125
2024-07-01 21:22:55,924.51,854.1,911.2095757438865,858.6918085813539,884.9506921626203,52.51776716253255,19.16,24.34,43.5,5.18,1.4514359457933779,2.9678546847356984,20.343693605032797,1.5910131777346896
2024-07-01 21:22:56,932.8,849.95,916.6071818079149,856.5063564360155,886.5567691219652,60.10082537189942,19.61,24.34,43.95,4.73,1.6060769593449322,0.15464101355155435,20.171939680319124,1.1834583372834429
2024-07-01 21:22:57,922.44,835.45,918.0653863559362,851.2422673270116,884.6538268414739,66.82311902892457,20.05,24.32,44.370000000000005,4.27,-1.9029422804912883,-3.5090192398362205,19.938106984524833,1.0928526932007945
2024-07-01 21:22:58,920.37,843.74,918.6415397669521,849.3667004952588,884.0041201311054,69.27483927169328,20.49,24.32,44.81,3.830000000000002,-0.6497067103684913,1.253235570122797,19.727830850329717,1.1654593129196995
2024-07-01 21:22:59,934.87,843.74,922.698654825214,847.9600253714441,885.3293400983291,74.73862945376993,20.94,24.3,45.24,3.3599999999999994,1.3252199672236884,1.9749266775921797,19.569613627955693,0.9482989565888735
2024-07-01 21:23:00,936.94,839.6,926.2589911189106,845.870019028583,886.0645050737468,80.38897209032757,21.37,24.3,45.67,2.9299999999999997,0.7351649754176606,-0.5900549918060278,19.401455784372477,1.0319017335523852
2024-07-01 21:23:01,943.15,835.45,930.4817433391829,843.2650142714372,886.87337880531,87.21672906774575,21.8,24.28,46.08,2.4800000000000004,0.808873731563267,0.07370875614560646,19.246383670983647,1.1315409882424152
2024-07-01 21:23:02,941.08,831.31,933.1313075043872,840.2762607035778,886.7037841039826,92.85504680080942,22.25,24.28,46.53,2.030000000000001,-0.169594701327469,-0.978468432890736,19.056603590100558,1.1710585196507204
2024-07-01 21:23:03,939.01,829.24,934.6009806282905,837.5171955276833,886.0590880779869,97.0837851006072,22.68,24.27,46.95,1.5899999999999999,-0.6446960259956995,-0.4751013246682305,18.872397640161644,0.6130497517241802
2024-07-01 21:23:04,961.79,829.24,941.3982354712178,835.4478966457625,888.4230660584901,105.95033882545533,23.11,24.27,47.379999999999995,1.1600000000000001,2.3639779805032504,3.00867400649895,18.75101408415948,0.9664137645534948
2024-07-01 21:23:05,957.65,827.17,945.4611766034134,833.3784224843218,889.4197995438676,112.08275411909153,23.53,24.25,47.78,0.7199999999999989,0.9967334853774901,-1.3672444951257603,18.614897047487872,1.3820668449260927
2024-07-01 21:23:06,953.51,825.1,947.4733824525601,831.3088168632413,889.3910996579007,116.16456558931884,23.96,24.25,48.21,0.28999999999999915,-0.02869988596694384,-1.025433371344434,18.448269678689712,1.5473595760711087
2024-07-01 21:23:07,951.44,818.88,948.4650368394201,828.201612647431,888.3333247434256,120.26342419198909,24.39,24.23,48.620000000000005,0.16000000000000014,-1.0577749144750896,-1.0290750285081458,18.2709441890679,1.3674060510299497
