time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-12 17:05:05,247.7,328.95,247.7,328.95,288.325,81.25,2.2,0.48,2.68,1.7200000000000002,0.0,0.0,107.58391508062869,0.0
2025-06-12 17:05:06,253.85,337.15,249.23749999999998,331.0,290.11875,81.76250000000002,1.69,0.98,2.67,0.71,1.7937499999999886,1.7937499999999886,108.65866716903851,0.0
2025-06-12 17:05:07,255.91,343.3,250.905625,334.075,292.49031249999996,83.169375,1.19,1.48,2.67,0.29000000000000004,2.371562499999982,0.5778124999999932,109.54689249180055,0.0
2025-06-12 17:05:08,262.06,345.35,253.69421875,336.89374999999995,295.293984375,83.19953124999995,0.69,1.98,2.67,1.29,2.8036718750000205,0.43210937500003865,110.59695647117734,0.0
2025-06-12 17:05:09,266.16,351.5,256.8106640625,340.54531249999997,298.67798828125,83.73464843749997,0.19,2.48,2.67,2.29,3.3840039062500296,0.5803320312500091,111.8643731898415,4.120593320947294
2025-06-12 17:05:10,272.31,357.65,260.685498046875,344.82148437499995,302.75349121093745,84.13598632812494,0.25,3.0,3.25,2.75,4.075502929687445,0.6914990234374159,93.15489170955253,5.002453390898085
2025-06-12 17:05:11,274.36,359.7,264.1041235351563,348.54111328125,306.32261840820314,84.43698974609367,0.75,3.5,4.25,2.75,3.5691271972656864,-0.506375732421759,72.07589325466115,5.564749265315611
2025-06-12 17:05:12,284.62,365.85,269.2330926513672,352.86833496093743,311.0507138061523,83.63524230957023,1.25,4.0,5.25,2.75,4.7280953979491755,1.1589682006834892,59.24774372541116,6.201100323076108
2025-06-12 17:05:13,288.72,372.01,274.10481948852544,357.6537512207031,315.87928535461424,83.54893173217766,1.75,4.5,6.25,2.75,4.828571548461923,0.10047615051274761,50.54067757022987,6.763460533968048
2025-06-12 17:05:14,290.77,369.96,278.2711146163941,360.73031341552735,319.50071401596074,82.45919879913328,2.25,5.0,7.25,2.75,3.621428661346499,-1.207142887115424,44.06905792371073,6.817322937508694
