time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-11-07 11:10:37,216.39,394.4,216.39,394.4,305.395,178.01,0.22,-0.06,0.16,0.28,0.0,0.0,1908.7068205823712,0.0
2024-11-07 11:10:38,219.3,449.03,217.1175,408.05749999999995,312.5875,190.93999999999994,0.76,-0.06,0.7,0.8200000000000001,7.1924999999999955,7.1924999999999955,446.55293349580927,0.0
2024-11-07 11:10:39,224.15,461.72,218.87562499999999,421.473125,320.174375,202.5975,1.26,-0.06,1.2,1.32,7.5868750000000205,0.394375000000025,266.81175682353603,0.0
2024-11-07 11:10:40,226.1,474.41,220.68171875,434.70734375,327.69453125,214.02562500000002,1.77,-0.06,1.71,1.83,7.520156250000014,-0.06671875000000682,191.63411673443468,0.0
2024-11-07 11:10:41,202.8,488.08,216.2112890625,448.0505078125,332.1308984375,231.83921875,1.94,-0.06,1.88,2.0,4.436367187499968,-3.0837890625000455,176.6652775384162,10.88383982188704
2024-11-07 11:10:42,208.62,505.67,214.313466796875,462.455380859375,338.384423828125,248.1419140625,1.94,-0.06,1.88,2.0,6.253525390625043,1.817158203125075,179.99161906197128,10.093036175896342
2024-11-07 11:10:43,203.77,520.33,211.67760009765624,476.9240356445313,344.3008178710937,265.24643554687503,2.04,-0.06,1.98,2.1,5.9163940429687045,-0.3371313476563387,173.88921413226242,9.34115484420924
2024-11-07 11:10:44,204.74,530.11,209.94320007324217,490.2205267333985,350.0818634033203,280.27732666015635,2.04,-0.06,1.98,2.1,5.781045532226585,-0.1353485107421193,176.80893262342815,9.015601793578002
2024-11-07 11:10:45,203.77,546.74,208.3999000549316,504.3503950500489,356.37514755249026,295.9504949951173,2.04,-0.06,1.98,2.1,6.293284149169949,0.5122386169433639,179.98735735612775,9.517220125860124
2024-11-07 11:10:46,204.74,562.39,207.48492504119872,518.8602962875367,363.1726106643677,311.375371246338,2.04,-0.06,1.98,2.1,6.797463111877448,0.5041789627074991,183.4204177999747,9.753171893715026
