time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2023-11-29 16:41:55,191.78,261.18,191.78,261.18,226.48000000000002,69.4,1.19,0.02,1.21,1.17,0.0,0.0,187.17339903024876,0.0
2023-11-29 16:41:56,175.27,241.77,187.6525,256.3275,221.99,68.67499999999998,1.43,0.55,1.98,0.8799999999999999,-4.490000000000009,-4.490000000000009,112.11610499186618,0.0
2023-11-29 16:41:57,196.64,238.86,189.899375,251.960625,220.93,62.06125,1.9,0.55,2.45,1.3499999999999999,-1.0600000000000023,3.430000000000007,90.17547339776596,0.0
2023-11-29 16:41:58,180.13,237.89,187.45703125,248.44296875,217.95,60.985937500000006,2.1,0.55,2.6500000000000004,1.55,-2.980000000000018,-1.920000000000016,82.24525198292376,0.0
2023-11-29 16:41:59,179.15,251.48,185.3802734375,249.20222656250002,217.29125,63.82195312500002,2.1,0.66,2.7600000000000002,1.44,-0.6587499999999977,2.3212500000000205,78.72868524322998,3.675832771291438
2023-11-29 16:42:00,177.21,254.39,183.337705078125,250.499169921875,216.91843749999998,67.16146484375,2.1,0.93,3.0300000000000002,1.17,-0.3728125000000091,0.28593749999998863,71.59021977220468,2.2923219115328726
2023-11-29 16:42:01,180.13,246.62,182.53577880859373,249.52937744140624,216.032578125,66.9935986328125,2.14,1.19,3.33,0.9500000000000002,-0.8858593749999955,-0.5130468749999864,64.87462860371512,1.8692357603792908
2023-11-29 16:42:02,191.78,246.62,184.8468341064453,248.80203308105467,216.82443359374997,63.955198974609374,2.31,1.19,3.5,1.12,0.7918554687499864,1.6777148437499818,61.94982046969414,0.700116397171946
2023-11-29 16:42:03,183.04,256.33,184.39512557983397,250.68402481079102,217.5395751953125,66.28889923095704,2.41,1.26,3.67,1.1500000000000001,0.7151416015625216,-0.07671386718746476,59.27507245783107,0.5740960449109562
2023-11-29 16:42:04,183.04,257.3,184.05634418487546,252.33801860809325,218.19718139648435,68.2816744232178,2.41,1.53,3.9400000000000004,0.8800000000000001,0.6576062011718591,-0.05753540039066252,55.37998122246272,0.8132181161365452
2023-11-29 16:42:05,184.98,260.21,184.2872581386566,254.30601395606993,219.29663604736328,70.01875581741334,2.41,1.8,4.21,0.6100000000000001,1.0994546508789256,0.4418484497070665,52.08944987123834,1.2544683135017236
2023-11-29 16:42:06,194.69,250.51,186.88794360399243,253.35701046705245,220.12247703552242,66.46906686306002,2.58,1.97,4.55,0.6100000000000001,0.8258409881591433,-0.27361366271978227,48.37855574878388,1.3261486981145079
2023-11-29 16:42:07,186.92,262.15,186.8959577029943,255.55525785028934,221.22560777664182,68.65930014729503,2.68,2.07,4.75,0.6100000000000003,1.1031307411194007,0.2772897529602574,46.573802358492514,1.4745287336902457
2023-11-29 16:42:08,185.95,252.45,186.6594682772457,254.778943387717,220.71920583248135,68.11947511047129,2.68,2.24,4.92,0.43999999999999995,-0.5064019441604728,-1.6095326852798735,44.861618083508795,1.197990256734589
2023-11-29 16:42:09,187.89,249.53,186.9671012079343,253.46670754078775,220.21690437436104,66.49960633285346,2.68,2.24,4.92,0.43999999999999995,-0.5023014581203142,0.0041004860401585574,44.759524311958685,0.7204746805537638
2023-11-29 16:42:10,188.87,250.51,187.4428259059507,252.7275306555908,220.08517828077078,65.2847047496401,2.71,2.24,4.95,0.46999999999999975,-0.13172609359025955,0.3705753645300547,44.461643195783346,0.4913982489445215
2023-11-29 16:42:11,188.87,251.48,187.79961942946304,252.4156479916931,220.10763371057806,64.61602856223007,2.71,2.24,4.95,0.46999999999999975,0.022455429807280325,0.15418152339753988,44.46617964533301,0.49408932237692643
2023-11-29 16:42:12,186.92,253.42,187.57971457209726,252.66673599376983,220.12322528293356,65.08702142167257,2.71,2.34,5.05,0.3700000000000001,0.015591572355504013,-0.006863857451776312,43.58874885033361,0.2668120591899238
2023-11-29 16:42:13,189.84,251.48,188.14478592907295,252.37005199532737,220.25741896220018,64.22526606625442,2.74,2.34,5.08,0.40000000000000036,0.13419367926661607,0.11860210691111206,43.357751103238,0.07483795194361088
2023-11-29 16:42:14,187.89,251.48,188.08108944680473,252.14753899649554,220.11431422165015,64.06644954969082,2.74,2.34,5.08,0.40000000000000036,-0.14310474055002942,-0.2772984198166455,43.3295808842656,0.06846796381807359
