time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-05-14 06:43:26,364.64,406.88,364.64,406.88,385.76,42.24000000000001,20.32,0.46,20.78,19.86,0.0,0.0,18.564002956496488,0.0
2025-05-14 06:43:27,366.69,410.98,365.15250000000003,407.905,386.52875,42.75249999999994,20.84,0.96,21.8,19.88,0.7687500000000114,0.7687500000000114,17.730675792170835,0.0
2025-05-14 06:43:28,368.74,415.08,366.049375,409.69874999999996,387.8740625,43.649374999999964,21.34,1.48,22.82,19.86,1.3453124999999773,0.5765624999999659,16.997109794166967,0.0
2025-05-14 06:43:29,372.85,421.24,367.74953125,412.58406249999996,390.166796875,44.83453124999994,21.84,1.98,23.82,19.86,2.292734375000009,0.9474218750000318,16.379797669823773,0.0
2025-05-14 06:43:30,376.95,421.24,370.0496484375,414.74804687499994,392.39884765625,44.69839843749992,22.36,2.48,24.84,19.88,2.2320507812499955,-0.06068359375001364,15.797054422672929,2.7273618508797304
2025-05-14 06:43:31,374.9,429.44,371.262236328125,418.42103515624996,394.84163574218746,47.15879882812493,22.86,2.98,25.84,19.88,2.4427880859374795,0.21073730468748408,15.28024846988928,3.3592271277091776
2025-05-14 06:43:32,385.16,431.49,374.7366772460938,421.6882763671875,398.21247680664067,46.95159912109369,23.36,3.48,26.84,19.88,3.3708410644532023,0.9280529785157228,14.836529879661356,4.024036534284009
2025-05-14 06:43:33,385.16,433.54,377.3425079345704,424.6512072753906,400.9968576049805,47.308699340820226,23.88,4.0,27.88,19.88,2.784380798339839,-0.5864602661133631,14.382957073960668,4.356332889044535
2025-05-14 06:43:34,389.26,437.65,380.3218809509278,427.900905456543,404.11139320373536,47.57902450561522,24.38,4.5,28.88,19.88,3.1145355987548555,0.3301548004150163,13.992776288468113,4.681362237401435
2025-05-14 06:43:35,395.42,439.7,384.09641071319584,430.85067909240723,407.47354490280156,46.754268379211396,24.88,5.0,29.88,19.88,3.362151699066203,0.2476161003113475,13.636999038346804,4.929564412140898
2025-05-14 06:43:36,399.53,445.86,387.95480803489687,434.60300931930544,411.2789086771012,46.64820128440857,25.38,5.5,30.88,19.88,3.8053637742996216,0.44321207523341855,13.318617077671117,5.16515021736904
2025-05-14 06:43:37,401.58,447.91,391.36110602617265,437.92975698947913,414.6454315078259,46.56865096330648,25.9,6.01,31.909999999999997,19.89,3.366522830724705,-0.43884094357491676,12.994215559812297,5.452272398647864
2025-05-14 06:43:38,401.58,445.86,393.9158295196295,439.9123177421094,416.91407363086944,45.99648822247991,26.4,6.51,32.91,19.89,2.2686421230435485,-1.0978807076811563,12.668309357719847,5.200132507560575
2025-05-14 06:43:39,411.85,456.11,398.3993721397221,443.9617383065821,421.1805552231521,45.56236616685999,26.9,7.03,33.93,19.869999999999997,4.266481592282673,1.9978394692391248,12.413219652517904,5.2445737391180725
2025-05-14 06:43:40,418.0,454.06,403.2995291047916,446.4863037299366,424.89291641736406,43.186774625145006,27.4,7.53,34.93,19.869999999999997,3.712361194211951,-0.5541203980707223,12.164125515409063,5.361829539225479
2025-05-14 06:43:41,418.0,462.27,406.9746468285937,450.43222779745247,428.7034373130231,43.45758096885879,27.92,8.03,35.95,19.89,3.8105208956590104,0.09815970144705943,11.924990970459863,5.728186435237502
2025-05-14 06:43:42,422.11,462.27,410.75848512144523,453.39167084808935,432.0750779847673,42.633185726644115,28.42,8.53,36.95,19.89,3.371640671744217,-0.43888022391479353,11.693506530210033,5.988519968704425
2025-05-14 06:43:43,426.22,470.48,414.62386384108396,457.66375313606704,436.1438084885755,43.039889294983084,28.92,9.03,37.95,19.89,4.068730503808183,0.6970898320639662,11.492590171172209,5.869125546874092
2025-05-14 06:43:44,428.27,472.53,418.035397880813,461.3803148520503,439.70785636643166,43.344916971237296,29.42,9.53,38.95,19.89,3.564047877856183,-0.5046826259520003,11.289033249740653,5.863058784172286
2025-05-14 06:43:45,434.43,478.69,422.13404841060975,465.7077361390377,443.9208922748237,43.573687728427956,29.94,10.03,39.97,19.910000000000004,4.213035908392044,0.6489880305358611,11.106351793056591,6.022738535154814
2025-05-14 06:43:46,438.54,480.74,426.2355363079573,469.4658021042783,447.8506692061178,43.230265796320964,30.44,10.53,40.97,19.910000000000004,3.9297769312941,-0.2832589770979439,10.93118521539987,6.219890452833251
2025-05-14 06:43:47,440.59,480.74,429.82415223096797,472.2843515782087,451.05425190458834,42.460199347240746,30.94,11.03,41.97,19.910000000000004,3.203582698470541,-0.7261942328235591,10.74706316791816,6.008094759884117
2025-05-14 06:43:48,444.69,482.79,433.540614173226,474.9107636836565,454.2256889284413,41.37014951043051,31.45,11.55,43.0,19.9,3.1714370238529455,-0.03214567461759543,10.563387868954731,5.731674529690761
2025-05-14 06:43:49,450.86,488.95,437.87046062991953,478.4205727627424,458.14551669633096,40.550112132822846,31.95,12.05,44.0,19.9,3.9198277678896716,0.7483907440367261,10.41239787008939,5.511141182313805
2025-05-14 06:43:50,454.96,495.11,442.14284547243966,482.59292957205685,462.3678875222482,40.450084099617186,32.46,12.55,45.010000000000005,19.91,4.222370825917267,0.3025430580275952,10.272558925787365,5.7248082681657175
2025-05-14 06:43:51,457.02,497.16,445.86213410432975,486.23469717904266,466.04841564168623,40.3725630747129,32.97,13.05,46.019999999999996,19.919999999999998,3.6805281194380086,-0.5418427064792581,10.127083996405961,6.035044221808594
2025-05-14 06:43:52,461.12,501.26,449.6766005782473,489.991022884282,469.83381173126463,40.314422306034714,33.47,13.56,47.03,19.909999999999997,3.7853960895783985,0.10486797014038984,9.990087215419464,6.186949228327993
2025-05-14 06:43:53,465.23,505.37,453.56495043368545,493.8357671632115,473.70035879844846,40.27081672952602,33.97,14.06,48.03,19.909999999999997,3.8665470671838307,0.08115097760543222,9.862593148778998,6.100805034534051
2025-05-14 06:43:54,469.34,505.37,457.50871282526407,496.71932537240855,477.1140190988363,39.21061254714448,34.47,14.56,49.03,19.909999999999997,3.4136603003878463,-0.4528867667959844,9.731062805787753,5.8740673000766925
2025-05-14 06:43:55,475.5,509.48,462.0065346189481,499.9094940293064,480.95801432412725,37.902959410358335,34.99,15.06,50.050000000000004,19.93,3.8439952252909393,0.430334924903093,9.609550543747787,5.866973661539031
2025-05-14 06:43:56,479.61,517.69,466.4074009642111,504.3546205219798,485.38101074309543,37.94721955776873,35.49,15.56,51.050000000000004,19.93,4.422996418968182,0.579001193677243,9.507953011462144,6.069849683748719
2025-05-14 06:43:57,481.66,519.74,470.22055072315834,508.2009653914849,489.21075805732164,37.980414668326546,35.99,16.06,52.05,19.930000000000003,3.8297473142262106,-0.5932491047419717,9.398861645695678,6.217414816078861
2025-05-14 06:43:58,483.71,519.74,473.59291304236876,511.08572404361365,492.33931854299124,37.49281100124489,36.49,16.56,53.05,19.930000000000003,3.1285604856695954,-0.7011868285566152,9.280665584586725,6.129184087394979
