time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2025-06-30 10:18:57,529.59,539.86,529.59,539.86,534.725,10.269999999999982,7.95,-0.04,7.91,7.99,0.0,0.0,67.60112925396596,0.0
2025-06-30 10:18:58,539.86,543.96,532.1575,540.885,536.52125,8.727499999999964,7.95,0.14,8.09,7.8100000000000005,1.7962499999999864,1.7962499999999864,66.31905855141427,0.0
2025-06-30 10:18:59,541.91,548.07,534.595625,542.68125,538.6384375,8.085624999999936,8.27,0.14,8.41,8.129999999999999,2.1171875,0.32093750000001364,64.04736901933782,0.0
2025-06-30 10:19:00,539.86,517.27,535.9117187500001,536.3284375,536.120078125,0.41671874999985903,8.27,0.3,8.57,7.97,-2.5183593750000455,-4.6355468750000455,62.55776144308501,0.0
2025-06-30 10:19:01,566.55,543.96,543.5712890625,538.236328125,540.90380859375,5.3349609375,8.3,0.51,8.81,7.790000000000001,4.783730468750036,7.302089843750082,61.396566083675815,2.4173723822029256
2025-06-30 10:19:02,541.91,541.91,543.155966796875,539.15474609375,541.1553564453125,4.001220703125,8.57,0.51,9.08,8.06,0.2515478515624636,-4.532182617187573,59.59860097430744,2.3604606176674476
2025-06-30 10:19:03,541.91,541.91,542.8444750976562,539.8435595703124,541.3440173339843,3.00091552734375,8.57,0.69,9.26,7.880000000000001,0.18866088867184772,-0.0628869628906159,58.46047072068182,2.24665731873719
2025-06-30 10:19:04,543.96,541.91,543.1233563232422,540.3601696777343,541.7417630004883,2.763186645507858,8.8,0.69,9.49,8.110000000000001,0.39774566650396537,0.20908477783211765,57.08553276237677,2.3305351477456964
2025-06-30 10:19:05,543.96,572.71,543.3325172424317,548.4476272583008,545.8900722503663,5.115110015869163,8.8,0.76,9.56,8.040000000000001,4.148309249878025,3.75056358337406,57.10146601975944,2.0814939200215496
2025-06-30 10:19:06,548.07,591.2,544.5168879318238,559.1357204437256,551.8263041877747,14.618832511901815,9.03,1.23,10.26,7.799999999999999,5.936231937408365,1.7879226875303402,53.784234932118885,4.590830915337253
2025-06-30 10:19:07,548.07,541.91,545.4051659488679,554.8292903327942,550.117228140831,9.424124383926369,9.03,1.25,10.28,7.779999999999999,-1.7090760469436646,-7.64530798435203,53.51334383535868,4.757919066374757
2025-06-30 10:19:08,568.61,541.91,551.206374461651,551.5994677495956,551.4029211056234,0.39309328794468,9.08,1.25,10.33,7.83,1.2856929647923607,2.9947690117360253,53.37878680801903,4.3049113373345005
2025-06-30 10:19:09,541.91,550.12,548.8822808462382,551.2296008121967,550.0559408292174,2.3473199659584907,9.25,1.48,10.73,7.77,-1.3469802764059295,-2.6326732411982903,51.26336342645424,2.35116097963498
2025-06-30 10:19:10,548.07,550.12,548.6792106346787,550.9522006091476,549.8157056219131,2.2729899744688282,9.25,1.48,10.73,7.77,-0.24023520730429482,1.1067450691016347,51.24097431322822,0.9059770239361682
2025-06-30 10:19:11,548.07,548.07,548.526907976009,550.2316504568607,549.379279216435,1.704742480851678,9.4,1.62,11.02,7.78,-0.436426405478187,-0.1961911981738922,49.852924624637964,0.7558781062930258
