time,force_left,force_right,force_left_filt,force_right_filt,force_avg,force_diff,dis_left,dis_right,total_delta_dis,dis_diff,force_rate,force_acc,stiffness_ratio,force_std_5s
2024-07-01 07:45:19,440.86,384.13,440.86,384.13,412.495,56.73000000000002,0.69,31.2,31.89,30.509999999999998,0.0,0.0,12.934932175135398,0.0
2024-07-01 07:45:20,456.68,384.13,444.815,384.13,414.47249999999997,60.685,1.53,32.07,33.6,30.54,1.9774999999999636,1.9774999999999636,12.335490704300872,0.0
2024-07-01 07:45:21,487.0,384.13,455.36125,384.13,419.745625,71.23124999999999,2.38,32.94,35.32,30.56,5.27312500000005,3.2956250000000864,11.884077381538015,0.0
2024-07-01 07:45:22,496.22,394.66,465.5759375,386.7625,426.16921875,78.81343750000002,3.19,33.78,36.97,30.59,6.423593750000009,1.150468749999959,11.527433249190338,0.0
2024-07-01 07:45:23,471.18,401.25,466.976953125,390.384375,428.6806640625,76.59257812500005,4.0,34.62,38.62,30.619999999999997,2.5114453124999727,-3.9121484375000364,11.099965120728507,7.068726507610288
2024-07-01 07:45:24,460.63,409.15,465.3902148437501,395.07578125,430.232998046875,70.3144335937501,4.82,35.5,40.32,30.68,1.552333984375025,-0.9591113281249477,10.670460996438841,6.599993087734632
2024-07-01 07:45:25,475.13,414.42,467.8251611328126,399.9118359375,433.8684985351563,67.91332519531261,5.63,36.31,41.940000000000005,30.680000000000003,3.6355004882812523,2.0831665039062273,10.344980643542575,5.268675498093968
2024-07-01 07:45:26,494.9,421.0,474.5938708496094,405.183876953125,439.8888739013672,69.40999389648442,6.45,37.15,43.6,30.7,6.020375366210942,2.3848748779296898,10.08919412413241,5.329045709076374
2024-07-01 07:45:27,514.66,432.85,484.6104031372071,412.10040771484375,448.3554054260254,72.50999542236332,7.26,37.99,45.25,30.730000000000004,8.466531524658194,2.446156158447252,9.908406530776109,8.045852289331517
2024-07-01 07:45:28,521.25,442.07,493.77030235290533,419.5928057861328,456.68155406951905,74.1774965667725,8.05,38.81,46.86,30.76,8.326148643493639,-0.14038288116455533,9.745658222873685,10.779500163195587
2024-07-01 07:45:29,504.13,444.7,496.36022676467906,425.8696043395996,461.11491555213934,70.49062242507944,8.83,39.62,48.449999999999996,30.79,4.433361482620285,-3.892787160873354,9.517335521874177,11.324583403524963
2024-07-01 07:45:30,494.9,451.28,495.99517007350926,432.2222032546997,464.1086866641045,63.77296681880955,9.65,40.43,50.08,30.78,2.9937711119651453,-1.4395903706551394,9.267345794663713,9.886596521180268
2024-07-01 07:45:31,509.4,455.23,499.346377555132,437.9741524410248,468.6602649980784,61.37222511410721,10.43,41.25,51.68,30.82,4.551578333973907,1.557807222008762,9.068503404210043,7.737898225889457
2024-07-01 07:45:32,537.05,460.49,508.772283166349,443.6031143307686,476.1876987485588,65.16916883558036,11.22,42.03,53.25,30.810000000000002,7.527433750480384,2.9758554165064766,8.94249182734398,7.467133327174075
2024-07-01 07:45:33,555.48,465.75,520.4492123747617,449.13983574807645,484.7945240614191,71.30937662668526,11.97,42.85,54.82,30.880000000000003,8.606825312860337,1.0793915623799535,8.843387727435815,9.590059696433373
2024-07-01 07:45:34,531.79,472.33,523.2844092810712,454.93737681105733,489.1108930460643,68.34703247001391,12.76,43.63,56.39,30.870000000000005,4.31636898464518,-4.290456328215157,8.673716693958992,10.522727277274189
2024-07-01 07:45:35,518.62,472.33,522.1183069608035,459.285532608293,490.70191978454824,62.832774352510455,13.52,44.42,57.94,30.900000000000002,1.5910267384839472,-2.725342246161233,8.469138959534162,9.29744062712035
2024-07-01 07:45:36,531.79,482.86,524.5362302206026,465.17914945621976,494.8576898384112,59.357080764382886,14.3,45.21,59.510000000000005,30.91,4.155770053862966,2.564743315379019,8.3155382544593,7.099086939481196
2024-07-01 07:45:37,568.65,492.06,535.564672665452,471.8993620921648,503.7320173788084,63.66531057328723,15.06,45.99,61.050000000000004,30.93,8.87432754039719,4.718557486534223,8.251138560649792,7.171353420388288
2024-07-01 07:45:38,581.81,503.9,547.126004499089,479.89952156912364,513.5127630341063,67.22648292996541,15.82,46.78,62.6,30.96,9.780745655297949,0.9064181149007595,8.203079150655386,10.184798583524529
2024-07-01 07:45:39,564.7,511.79,551.5195033743169,487.8721411768427,519.6958222755798,63.64736219747414,16.58,47.54,64.12,30.96,6.183059241473416,-3.5976864138245332,8.105050127425603,12.20751686791551
