time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-29 08:52:06,475.99,0.05
2025-05-29 08:52:07,484.13,0.19
2025-05-29 08:52:08,490.65,0.53
2025-05-29 08:52:09,497.16,0.41
2025-05-29 08:52:10,503.67,0.68
2025-05-29 08:52:11,513.44,0.75
2025-05-29 08:52:12,523.21,0.73
2025-05-29 08:52:13,523.21,1.14
2025-05-29 08:52:14,528.10,1.31
2025-05-29 08:52:15,541.13,1.68
2025-05-29 08:52:16,557.42,1.80
2025-05-29 08:52:17,567.19,1.92
2025-05-29 08:52:18,570.45,2.12
2025-05-29 08:52:19,578.60,2.24
2025-05-29 08:52:20,583.48,2.48
2025-05-29 08:52:21,598.15,2.70
2025-05-29 08:52:22,604.67,2.85
2025-05-29 08:52:23,604.67,2.99
2025-05-29 08:52:24,611.19,3.04
2025-05-29 08:52:25,627.48,3.11
2025-05-29 08:52:26,632.37,3.26
2025-05-29 08:52:27,640.52,3.38
2025-05-29 08:52:28,647.04,3.55
2025-05-29 08:52:29,656.83,3.62
2025-05-29 08:52:30,666.61,3.70
2025-05-29 08:52:31,673.13,3.84
2025-05-29 08:52:32,676.39,4.01
2025-05-29 08:52:33,686.18,4.18
2025-05-29 08:52:34,694.33,4.28
2025-05-29 08:52:35,694.33,4.48
2025-05-29 08:52:36,699.22,4.70
2025-05-29 08:52:37,713.90,4.91
2025-05-29 08:52:38,723.69,5.06
2025-05-29 08:52:39,726.95,5.28
2025-05-29 08:52:40,736.74,5.52
2025-05-29 08:52:41,746.53,5.57
2025-05-29 08:52:42,759.58,5.67
2025-05-29 08:52:43,761.21,5.84
2025-05-29 08:52:44,771.00,5.89
2025-05-29 08:52:45,772.64,5.86
2025-05-29 08:52:46,784.06,5.99
2025-05-29 08:52:47,720.43,5.99
2025-05-29 08:52:48,722.06,5.99
2025-05-29 08:52:49,728.58,6.01
2025-05-29 08:52:50,723.69,6.01
2025-05-29 08:52:51,733.48,6.01
2025-05-29 08:52:52,731.85,6.01
2025-05-29 08:52:53,738.37,6.06
2025-05-29 08:52:54,735.11,6.06
2025-05-29 08:52:55,741.63,6.06
2025-05-29 08:52:56,735.11,6.06
2025-05-29 08:52:57,780.80,6.06
2025-05-29 08:52:58,740.00,6.11
2025-05-29 08:52:59,735.11,6.11
2025-05-29 08:53:00,735.11,6.11
2025-05-29 08:53:01,740.00,6.11
2025-05-29 08:53:02,743.27,6.11
2025-05-29 08:53:03,741.63,6.11
2025-05-29 08:53:04,744.90,6.13
2025-05-29 08:53:05,740.00,6.13
2025-05-29 08:53:06,744.90,6.11
2025-05-29 08:53:07,746.53,6.11
2025-05-29 08:53:08,751.42,6.18
2025-05-29 08:53:09,743.27,6.18
2025-05-29 08:53:10,806.91,6.20
2025-05-29 08:53:11,748.16,6.25
2025-05-29 08:53:12,749.79,6.25
2025-05-29 08:53:13,749.79,6.30
2025-05-29 08:53:14,751.42,6.30
2025-05-29 08:53:15,746.53,6.28
2025-05-29 08:53:16,748.16,6.28
2025-05-29 08:53:17,753.06,6.30
2025-05-29 08:53:18,753.06,6.30
2025-05-29 08:53:19,751.42,6.30
2025-05-29 08:53:20,753.06,6.30
2025-05-29 08:53:21,749.79,6.28
2025-05-29 08:53:22,753.06,6.28
2025-05-29 08:53:23,757.95,6.28
2025-05-29 08:53:24,753.06,6.28
2025-05-29 08:53:25,761.21,6.25
2025-05-29 08:53:26,751.42,6.25
2025-05-29 08:53:27,806.91,6.28
2025-05-29 08:53:28,756.32,6.28
2025-05-29 08:53:29,757.95,6.28
2025-05-29 08:53:30,753.06,6.30
2025-05-29 08:53:31,757.95,6.30
2025-05-29 08:53:32,759.58,6.28
2025-05-29 08:53:33,759.58,6.28
2025-05-29 08:53:34,761.21,6.30
2025-05-29 08:53:35,761.21,6.30
2025-05-29 08:53:36,761.21,6.30
2025-05-29 08:53:37,761.21,6.30
2025-05-29 08:53:38,761.21,6.30
2025-05-29 08:53:39,761.21,6.30
2025-05-29 08:53:40,762.85,6.33
2025-05-29 08:53:41,762.85,6.33
2025-05-29 08:53:42,766.11,6.35
2025-05-29 08:53:43,762.85,6.35
2025-05-29 08:53:44,767.74,6.30
2025-05-29 08:53:45,762.85,6.30
2025-05-29 08:53:46,766.11,6.30
2025-05-29 08:53:47,757.95,6.30
2025-05-29 08:53:48,772.64,6.35
2025-05-29 08:53:49,761.21,6.37
2025-05-29 08:53:50,764.48,6.37
2025-05-29 08:53:51,761.21,6.37
2025-05-29 08:53:52,767.74,6.37
2025-05-29 08:53:53,767.74,6.42
2025-05-29 08:53:54,767.74,6.42
2025-05-29 08:53:55,767.74,6.42
2025-05-29 08:53:56,761.21,6.42
2025-05-29 08:53:57,766.11,6.42
2025-05-29 08:53:58,767.74,6.42
2025-05-29 08:53:59,767.74,6.37
2025-05-29 08:54:00,767.74,6.37
2025-05-29 08:54:01,771.00,6.33
2025-05-29 08:54:02,769.37,6.33
2025-05-29 08:54:03,767.74,6.33
2025-05-29 08:54:04,767.74,6.33
2025-05-29 08:54:05,769.37,6.33
2025-05-29 08:54:06,771.00,6.33
2025-05-29 08:54:07,774.27,6.35
2025-05-29 08:54:08,772.64,6.35
2025-05-29 08:54:09,782.43,6.35
2025-05-29 08:54:10,772.64,6.35
2025-05-29 08:54:11,849.36,6.37
2025-05-29 08:54:12,767.74,6.40
2025-05-29 08:54:13,772.64,6.40
2025-05-29 08:54:14,774.27,6.37
2025-05-29 08:54:15,769.37,6.37
2025-05-29 08:54:16,772.64,6.42
2025-05-29 08:54:17,767.74,6.42
2025-05-29 08:54:18,771.00,6.42
2025-05-29 08:54:19,774.27,6.42
2025-05-29 08:54:20,775.90,6.45
2025-05-29 08:54:21,775.90,6.45
2025-05-29 08:54:22,775.90,6.50
2025-05-29 08:54:23,769.37,6.50
2025-05-29 08:54:24,771.00,6.50
2025-05-29 08:54:25,774.27,6.50
2025-05-29 08:54:26,775.90,6.50
2025-05-29 08:54:27,774.27,6.50
2025-05-29 08:54:28,774.27,6.50
2025-05-29 08:54:29,774.27,6.50
2025-05-29 08:54:30,777.53,6.52
2025-05-29 08:54:31,769.37,6.52
2025-05-29 08:54:32,774.27,6.52
2025-05-29 08:54:33,772.64,6.52
2025-05-29 08:54:34,774.27,6.55
2025-05-29 08:54:35,775.90,6.55
2025-05-29 08:54:36,777.53,6.55
2025-05-29 08:54:37,774.27,6.55
2025-05-29 08:54:38,769.37,6.55
2025-05-29 08:54:39,772.64,6.55
2025-05-29 08:54:40,774.27,6.55
2025-05-29 08:54:41,774.27,6.55
2025-05-29 08:54:42,774.27,6.55
2025-05-29 08:54:43,777.53,6.55
2025-05-29 08:54:44,777.53,6.55
2025-05-29 08:54:45,774.27,6.55
2025-05-29 08:54:46,777.53,6.55
2025-05-29 08:54:47,777.53,6.55
2025-05-29 08:54:48,772.64,6.55
2025-05-29 08:54:49,775.90,6.55
2025-05-29 08:54:50,777.53,6.55
2025-05-29 08:54:51,777.53,6.55
2025-05-29 08:54:52,772.64,6.55
2025-05-29 08:54:53,775.90,6.55
2025-05-29 08:54:54,771.00,6.55
2025-05-29 08:54:55,774.27,6.55
2025-05-29 08:54:56,774.27,6.55
2025-05-29 08:54:57,784.06,6.55
2025-05-29 08:54:58,779.16,6.55
2025-05-29 08:54:59,779.16,6.55
2025-05-29 08:55:00,779.16,6.55
2025-05-29 08:55:01,779.16,6.55
2025-05-29 08:55:02,779.16,6.55
2025-05-29 08:55:03,775.90,6.55
2025-05-29 08:55:04,777.53,6.55
2025-05-29 08:55:05,772.64,6.55
2025-05-29 08:55:06,772.64,6.55
2025-05-29 08:55:07,774.27,6.55
2025-05-29 08:55:08,772.64,6.55
2025-05-29 08:55:09,775.90,6.55
2025-05-29 08:55:10,775.90,6.55
2025-05-29 08:55:11,774.27,6.55
2025-05-29 08:55:12,775.90,6.55
2025-05-29 08:55:13,775.90,6.55
2025-05-29 08:55:14,774.27,6.55
2025-05-29 08:55:15,772.64,6.55
2025-05-29 08:55:16,774.27,6.55
2025-05-29 08:55:17,772.64,6.55
2025-05-29 08:55:18,780.80,6.57
2025-05-29 08:55:19,777.53,6.57
2025-05-29 08:55:20,779.16,6.57
2025-05-29 08:55:21,777.53,6.57
2025-05-29 08:55:22,780.80,6.57
2025-05-29 08:55:23,774.27,6.57
2025-05-29 08:55:24,779.16,6.57
2025-05-29 08:55:25,777.53,6.57
2025-05-29 08:55:26,777.53,6.57
2025-05-29 08:55:27,774.27,6.57
2025-05-29 08:55:28,777.53,6.57
2025-05-29 08:55:29,777.53,6.57
