time,3047（150kN）力值曲线,3047（150kN）位移曲线
2023-12-04 10:56:38,300.04,-0.22
2023-12-04 10:56:39,301.01,-0.22
2023-12-04 10:56:40,300.04,-0.22
2023-12-04 10:56:41,300.04,-0.22
2023-12-04 10:56:42,300.04,-0.22
2023-12-04 10:56:43,299.07,-0.22
2023-12-04 10:56:44,300.04,-0.22
2023-12-04 10:56:45,299.07,-0.22
2023-12-04 10:56:46,299.07,-0.22
2023-12-04 10:56:47,297.12,-0.22
2023-12-04 10:56:48,299.07,-0.22
2023-12-04 10:56:49,300.04,-0.22
2023-12-04 10:56:50,300.04,-0.22
2023-12-04 10:56:51,300.04,-0.22
2023-12-04 10:56:52,317.53,-0.12
2023-12-04 10:56:53,348.65,0.18
2023-12-04 10:56:54,374.93,0.72
2023-12-04 10:56:55,381.75,1.36
2023-12-04 10:56:56,387.59,2.10
2023-12-04 10:56:57,383.69,2.78
2023-12-04 10:56:58,386.61,3.45
2023-12-04 10:56:59,391.48,4.09
2023-12-04 10:57:00,393.43,4.77
2023-12-04 10:57:01,399.27,5.41
2023-12-04 10:57:02,400.25,6.05
2023-12-04 10:57:03,400.25,6.72
2023-12-04 10:57:04,403.17,7.36
2023-12-04 10:57:05,402.20,8.00
2023-12-04 10:57:06,406.09,8.67
2023-12-04 10:57:07,411.94,9.31
2023-12-04 10:57:08,415.84,9.95
2023-12-04 10:57:09,420.71,10.59
2023-12-04 10:57:10,419.73,11.27
2023-12-04 10:57:11,389.53,11.47
2023-12-04 10:57:12,387.59,11.47
2023-12-04 10:57:13,386.61,11.47
2023-12-04 10:57:14,386.61,11.47
2023-12-04 10:57:15,384.67,11.47
2023-12-04 10:57:16,384.67,11.47
2023-12-04 10:57:17,382.72,11.47
2023-12-04 10:57:18,383.69,11.47
2023-12-04 10:57:19,383.69,11.47
2023-12-04 10:57:20,383.69,11.47
2023-12-04 10:57:21,383.69,11.47
2023-12-04 10:57:22,382.72,11.47
2023-12-04 10:57:23,384.67,11.47
2023-12-04 10:57:24,383.69,11.47
2023-12-04 10:57:25,383.69,11.47
2023-12-04 10:57:26,383.69,11.47
