time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-09 09:33:30,292.18,-0.00
2025-05-09 09:33:31,308.44,0.12
2025-05-09 09:33:32,305.18,0.12
2025-05-09 09:33:33,327.95,0.14
2025-05-09 09:33:34,308.44,0.14
2025-05-09 09:33:35,344.21,0.12
2025-05-09 09:33:36,311.69,0.17
2025-05-09 09:33:37,313.31,0.17
2025-05-09 09:33:38,314.94,0.17
2025-05-09 09:33:39,314.94,0.17
2025-05-09 09:33:40,318.19,0.22
2025-05-09 09:33:41,313.31,0.22
2025-05-09 09:33:42,319.82,0.17
2025-05-09 09:33:43,316.56,0.17
2025-05-09 09:33:44,321.44,0.12
2025-05-09 09:33:45,321.44,0.12
2025-05-09 09:33:46,323.07,0.14
2025-05-09 09:33:47,321.44,0.14
2025-05-09 09:33:48,323.07,0.12
2025-05-09 09:33:49,323.07,0.12
2025-05-09 09:33:50,321.44,0.12
2025-05-09 09:33:51,326.32,0.12
2025-05-09 09:33:52,327.95,0.12
2025-05-09 09:33:53,323.07,0.12
2025-05-09 09:33:54,334.45,0.07
2025-05-09 09:33:55,323.07,0.07
2025-05-09 09:33:56,368.60,0.10
2025-05-09 09:33:57,327.95,0.12
2025-05-09 09:33:58,327.95,0.12
2025-05-09 09:33:59,326.32,0.12
2025-05-09 09:34:00,329.57,0.12
2025-05-09 09:34:01,332.82,0.05
2025-05-09 09:34:02,326.32,0.05
2025-05-09 09:34:03,334.45,0.05
2025-05-09 09:34:04,327.95,0.05
2025-05-09 09:34:05,394.63,0.02
2025-05-09 09:34:06,404.39,0.12
2025-05-09 09:34:07,415.78,0.24
2025-05-09 09:34:08,430.42,0.36
2025-05-09 09:34:09,440.18,0.66
2025-05-09 09:34:10,449.95,0.78
2025-05-09 09:34:11,456.46,0.83
2025-05-09 09:34:12,472.74,1.09
2025-05-09 09:34:13,485.76,1.24
2025-05-09 09:34:14,497.16,1.58
2025-05-09 09:34:15,510.18,1.82
2025-05-09 09:34:16,516.70,2.16
2025-05-09 09:34:17,532.98,2.48
2025-05-09 09:34:18,542.76,3.02
2025-05-09 09:34:19,554.16,3.43
2025-05-09 09:34:20,568.82,3.62
2025-05-09 09:34:21,580.22,3.70
2025-05-09 09:34:22,596.52,4.04
2025-05-09 09:34:23,604.67,4.35
2025-05-09 09:34:24,609.56,4.62
2025-05-09 09:34:25,620.96,4.91
2025-05-09 09:34:26,638.89,5.35
2025-05-09 09:34:27,651.94,5.77
2025-05-09 09:34:28,664.98,6.01
2025-05-09 09:34:29,673.13,6.30
2025-05-09 09:34:30,687.81,6.57
2025-05-09 09:34:31,697.59,6.67
2025-05-09 09:34:32,705.75,6.84
2025-05-09 09:34:33,725.32,7.08
