time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-06-13 13:05:04,399.35,0.14
2025-06-13 13:05:05,399.35,0.39
2025-06-13 13:05:06,405.82,0.70
2025-06-13 13:05:07,444.68,0.93
2025-06-13 13:05:08,413.91,1.12
2025-06-13 13:05:09,417.15,1.26
2025-06-13 13:05:10,422.00,1.40
2025-06-13 13:05:11,418.77,1.40
2025-06-13 13:05:12,415.53,1.40
2025-06-13 13:05:13,417.15,1.40
2025-06-13 13:05:14,417.15,1.40
2025-06-13 13:05:15,464.14,1.85
2025-06-13 13:05:16,490.11,2.43
2025-06-13 13:05:17,480.37,3.02
2025-06-13 13:05:18,481.99,3.63
2025-06-13 13:05:19,504.74,4.21
2025-06-13 13:05:20,534.02,4.80
2025-06-13 13:05:21,555.20,5.39
2025-06-13 13:05:22,569.87,5.95
2025-06-13 13:05:23,563.35,6.54
2025-06-13 13:05:24,563.35,7.10
2025-06-13 13:05:25,591.08,7.68
2025-06-13 13:05:26,617.22,8.25
2025-06-13 13:05:27,638.48,8.81
2025-06-13 13:05:28,630.30,9.37
2025-06-13 13:05:29,631.94,9.93
2025-06-13 13:05:30,658.13,10.50
2025-06-13 13:05:31,685.99,11.06
2025-06-13 13:05:32,694.19,11.62
2025-06-13 13:05:33,700.76,12.16
2025-06-13 13:05:34,689.27,12.72
2025-06-13 13:05:35,692.55,13.26
2025-06-13 13:05:36,730.33,13.82
2025-06-13 13:05:37,740.19,14.36
2025-06-13 13:05:38,745.13,14.90
2025-06-13 13:05:39,727.04,15.44
2025-06-13 13:05:40,733.61,15.98
2025-06-13 13:05:41,756.64,16.54
2025-06-13 13:05:42,761.58,17.08
2025-06-13 13:05:43,771.46,17.62
2025-06-13 13:05:44,755.00,18.16
2025-06-13 13:05:45,759.94,18.70
2025-06-13 13:05:46,784.64,19.24
2025-06-13 13:05:47,787.94,19.78
2025-06-13 13:05:48,784.64,20.32
2025-06-13 13:05:49,761.58,20.86
2025-06-13 13:05:50,796.18,21.37
2025-06-13 13:05:51,812.68,21.91
