time,3046（150kN）力值曲线,3046（150kN）位移曲线
2023-12-21 15:50:01,178.18,0.62
2023-12-21 15:50:02,184.98,1.53
2023-12-21 15:50:03,187.89,2.51
2023-12-21 15:50:04,191.78,3.45
2023-12-21 15:50:05,194.69,4.43
2023-12-21 15:50:06,197.61,5.37
2023-12-21 15:50:07,201.49,6.31
2023-12-21 15:50:08,206.35,7.29
2023-12-21 15:50:09,207.32,8.23
2023-12-21 15:50:10,215.09,9.18
2023-12-21 15:50:11,194.69,9.85
2023-12-21 15:50:12,191.78,9.85
2023-12-21 15:50:13,189.84,9.85
2023-12-21 15:50:14,215.09,10.12
2023-12-21 15:50:15,220.92,11.06
2023-12-21 15:50:16,225.78,12.01
2023-12-21 15:50:17,231.62,12.95
2023-12-21 15:50:18,235.51,13.93
2023-12-21 15:50:19,211.21,14.03
2023-12-21 15:50:20,209.26,14.03
2023-12-21 15:50:21,207.32,14.03
2023-12-21 15:50:22,207.32,14.03
2023-12-21 15:50:23,203.43,14.03
2023-12-21 15:50:24,203.43,14.03
2023-12-21 15:50:25,203.43,14.03
2023-12-21 15:50:26,203.43,14.03
2023-12-21 15:50:27,201.49,14.03
2023-12-21 15:50:28,202.46,14.03
2023-12-21 15:50:29,199.55,14.03
2023-12-21 15:50:30,214.12,14.10
2023-12-21 15:50:31,223.84,14.40
2023-12-21 15:50:32,230.64,14.87
2023-12-21 15:50:33,239.39,15.58
2023-12-21 15:50:34,250.09,16.52
2023-12-21 15:50:35,265.65,17.56
2023-12-21 15:50:36,272.47,18.71
2023-12-21 15:50:37,251.06,19.52
2023-12-21 15:50:38,246.20,19.52
2023-12-21 15:50:39,244.26,19.52
2023-12-21 15:50:40,280.25,19.82
2023-12-21 15:50:41,290.96,20.97
2023-12-21 15:50:42,303.61,22.11
2023-12-21 15:50:43,309.46,23.26
2023-12-21 15:50:44,287.06,24.03
2023-12-21 15:50:45,281.22,24.03
2023-12-21 15:50:46,280.25,24.03
2023-12-21 15:50:47,316.27,24.37
2023-12-21 15:50:48,327.96,25.48
2023-12-21 15:50:49,333.81,26.59
2023-12-21 15:50:50,338.68,27.70
2023-12-21 15:50:51,343.56,28.81
2023-12-21 15:50:52,320.17,29.59
2023-12-21 15:50:53,316.27,29.59
2023-12-21 15:50:54,314.33,29.59
2023-12-21 15:50:55,349.40,29.93
2023-12-21 15:50:56,360.13,31.00
2023-12-21 15:50:57,367.93,32.08
2023-12-21 15:50:58,375.73,33.19
2023-12-21 15:50:59,382.56,34.24
2023-12-21 15:51:00,388.41,35.32
2023-12-21 15:51:01,395.24,36.39
2023-12-21 15:51:02,374.76,37.10
2023-12-21 15:51:03,369.88,37.10
2023-12-21 15:51:04,369.88,37.10
2023-12-21 15:51:05,402.07,37.40
2023-12-21 15:51:06,416.72,38.45
2023-12-21 15:51:07,423.55,39.49
2023-12-21 15:51:08,431.36,40.54
2023-12-21 15:51:09,438.20,41.58
2023-12-21 15:51:10,446.01,42.59
2023-12-21 15:51:11,451.88,43.64
2023-12-21 15:51:12,458.72,44.68
2023-12-21 15:51:13,437.22,45.35
2023-12-21 15:51:14,434.29,45.35
2023-12-21 15:51:15,430.39,45.35
2023-12-21 15:51:16,463.60,45.66
2023-12-21 15:51:17,476.31,46.67
2023-12-21 15:51:18,483.15,47.64
2023-12-21 15:51:19,490.98,48.65
2023-12-21 15:51:20,497.82,49.66
2023-12-21 15:51:21,478.27,50.30
2023-12-21 15:51:22,474.36,50.30
2023-12-21 15:51:23,470.45,50.30
2023-12-21 15:51:24,502.71,50.61
2023-12-21 15:51:25,514.46,51.58
2023-12-21 15:51:26,523.26,52.56
2023-12-21 15:51:27,530.11,53.50
2023-12-21 15:51:28,535.99,54.48
2023-12-21 15:51:29,515.43,55.12
2023-12-21 15:51:30,512.50,55.12
2023-12-21 15:51:31,508.58,55.12
2023-12-21 15:51:32,537.95,55.42
2023-12-21 15:51:33,553.61,56.37
2023-12-21 15:51:34,561.45,57.28
2023-12-21 15:51:35,567.33,58.22
2023-12-21 15:51:36,572.22,59.16
2023-12-21 15:51:37,581.04,60.07
2023-12-21 15:51:38,586.92,61.02
2023-12-21 15:51:39,567.33,61.62
2023-12-21 15:51:40,562.43,61.62
2023-12-21 15:51:41,559.49,61.62
2023-12-21 15:51:42,586.92,61.86
2023-12-21 15:51:43,601.63,62.77
2023-12-21 15:51:44,610.45,63.68
2023-12-21 15:51:45,617.32,64.59
2023-12-21 15:51:46,616.34,65.39
2023-12-21 15:51:47,618.30,66.07
2023-12-21 15:51:48,625.17,66.71
2023-12-21 15:51:49,631.05,67.35
2023-12-21 15:51:50,633.01,68.02
2023-12-21 15:51:51,639.88,68.66
2023-12-21 15:51:52,644.79,69.30
2023-12-21 15:51:53,645.77,69.94
2023-12-21 15:51:54,651.66,70.58
2023-12-21 15:51:55,653.62,71.22
2023-12-21 15:51:56,661.48,71.86
2023-12-21 15:51:57,665.40,72.50
2023-12-21 15:51:58,674.24,73.14
2023-12-21 15:51:59,674.24,73.78
2023-12-21 15:52:00,680.13,74.39
2023-12-21 15:52:01,663.44,74.83
2023-12-21 15:52:02,661.48,74.83
2023-12-21 15:52:03,661.48,74.83
2023-12-21 15:52:04,683.08,74.99
2023-12-21 15:52:05,690.94,75.60
2023-12-21 15:52:06,698.80,76.21
2023-12-21 15:52:07,702.73,76.81
2023-12-21 15:52:08,708.63,77.39
2023-12-21 15:52:09,712.56,77.99
2023-12-21 15:52:10,718.46,78.56
2023-12-21 15:52:11,720.42,79.17
2023-12-21 15:52:12,722.39,79.74
2023-12-21 15:52:13,730.26,80.35
2023-12-21 15:52:14,732.22,80.92
2023-12-21 15:52:15,739.11,81.53
2023-12-21 15:52:16,727.31,82.00
2023-12-21 15:52:17,726.32,82.10
2023-12-21 15:52:18,735.17,82.37
2023-12-21 15:52:19,730.26,82.71
2023-12-21 15:52:20,730.26,82.84
2023-12-21 15:52:21,733.21,83.01
2023-12-21 15:52:22,733.21,83.15
2023-12-21 15:52:23,734.19,83.35
2023-12-21 15:52:24,736.16,83.45
2023-12-21 15:52:25,744.03,83.72
