time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-04-26 07:39:29,153.47,-0.06
2024-04-26 07:39:30,148.13,-0.06
2024-04-26 07:39:31,166.84,0.13
2024-04-26 07:39:32,156.15,0.13
2024-04-26 07:39:33,196.27,0.15
2024-04-26 07:39:34,215.04,1.33
2024-04-26 07:39:35,225.77,2.51
2024-04-26 07:39:36,231.14,3.69
2024-04-26 07:39:37,235.17,4.86
2024-04-26 07:39:38,247.27,6.04
2024-04-26 07:39:39,253.99,7.22
2024-04-26 07:39:40,259.37,8.39
2024-04-26 07:39:41,264.75,9.57
2024-04-26 07:39:42,276.87,10.72
2024-04-26 07:39:43,275.52,11.90
2024-04-26 07:39:44,286.30,13.07
2024-04-26 07:39:45,301.14,14.25
2024-04-26 07:39:46,314.64,15.40
2024-04-26 07:39:47,329.50,16.58
2024-04-26 07:39:48,340.32,17.73
2024-04-26 07:39:49,352.50,18.90
2024-04-26 07:39:50,360.63,20.05
2024-04-26 07:39:51,374.19,21.23
2024-04-26 07:39:52,389.11,22.38
2024-04-26 07:39:53,343.03,22.95
2024-04-26 07:39:54,341.68,22.95
2024-04-26 07:39:55,353.86,23.28
2024-04-26 07:39:56,353.86,23.28
2024-04-26 07:39:57,416.29,23.47
2024-04-26 07:39:58,364.70,23.61
2024-04-26 07:39:59,366.05,23.61
2024-04-26 07:40:00,376.90,23.80
2024-04-26 07:40:01,374.19,23.80
2024-04-26 07:40:02,439.43,24.57
2024-04-26 07:40:03,455.78,25.72
2024-04-26 07:40:04,469.42,26.87
2024-04-26 07:40:05,478.98,28.02
2024-04-26 07:40:06,491.28,29.14
2024-04-26 07:40:07,498.12,30.29
2024-04-26 07:40:08,514.54,31.44
2024-04-26 07:40:09,529.60,32.59
2024-04-26 07:40:10,539.20,33.71
2024-04-26 07:40:11,554.29,34.86
2024-04-26 07:40:12,563.91,35.98
2024-04-26 07:40:13,574.90,37.13
2024-04-26 07:40:14,591.40,38.25
2024-04-26 07:40:15,605.17,39.37
2024-04-26 07:40:16,616.20,40.52
2024-04-26 07:40:17,627.23,41.65
2024-04-26 07:40:18,643.79,42.77
2024-04-26 07:40:19,654.84,43.89
2024-04-26 07:40:20,665.90,45.01
2024-04-26 07:40:21,681.12,46.13
2024-04-26 07:40:22,692.20,47.26
2024-04-26 07:40:23,704.67,48.38
2024-04-26 07:40:24,714.38,49.50
2024-04-26 07:40:25,665.90,49.88
2024-04-26 07:40:26,660.37,49.88
2024-04-26 07:40:27,671.43,50.29
2024-04-26 07:40:28,672.82,50.29
2024-04-26 07:40:29,735.21,50.54
2024-04-26 07:40:30,683.89,50.60
2024-04-26 07:40:31,678.35,50.60
2024-04-26 07:40:32,694.97,50.90
2024-04-26 07:40:33,693.59,50.90
2024-04-26 07:40:34,753.28,51.55
2024-04-26 07:40:35,775.55,52.68
2024-04-26 07:40:36,782.52,53.77
2024-04-26 07:40:37,800.64,54.87
2024-04-26 07:40:38,817.39,55.99
2024-04-26 07:40:39,829.97,57.08
2024-04-26 07:40:40,838.36,58.18
2024-04-26 07:40:41,852.35,59.27
2024-04-26 07:40:42,864.95,60.37
2024-04-26 07:40:43,881.77,61.46
2024-04-26 07:40:44,893.00,62.56
2024-04-26 07:40:45,908.45,63.65
2024-04-26 07:40:46,909.85,64.72
2024-04-26 07:40:47,926.72,65.81
2024-04-26 07:40:48,939.38,66.91
2024-04-26 07:40:49,949.24,67.98
2024-04-26 07:40:50,973.20,69.07
2024-04-26 07:40:51,985.91,70.14
2024-04-26 07:40:52,985.91,71.23
2024-04-26 07:40:53,1005.68,72.30
2024-04-26 07:40:54,953.47,72.85
2024-04-26 07:40:55,940.79,72.85
2024-04-26 07:40:56,1019.83,73.34
2024-04-26 07:40:57,1028.32,74.41
2024-04-26 07:40:58,1050.98,75.47
2024-04-26 07:40:59,1058.07,76.54
2024-04-26 07:41:00,1069.42,77.61
2024-04-26 07:41:01,1076.52,78.68
2024-04-26 07:41:02,1087.88,79.74
2024-04-26 07:41:03,1107.79,80.81
2024-04-26 07:41:04,1116.33,81.85
2024-04-26 07:41:05,1139.12,82.92
2024-04-26 07:41:06,1134.84,83.96
2024-04-26 07:41:07,1154.80,85.03
2024-04-26 07:41:08,1171.94,86.07
2024-04-26 07:41:09,1180.51,87.13
2024-04-26 07:41:10,1194.80,88.17
2024-04-26 07:41:11,1201.96,89.21
2024-04-26 07:41:12,1226.30,90.25
2024-04-26 07:41:13,1240.64,91.29
2024-04-26 07:41:14,1252.12,92.33
2024-04-26 07:41:15,1260.73,93.37
2024-04-26 07:41:16,1210.55,94.03
2024-04-26 07:41:17,1204.82,94.03
2024-04-26 07:41:18,1276.54,94.36
2024-04-26 07:41:19,1286.60,95.40
2024-04-26 07:41:20,1303.88,96.41
2024-04-26 07:41:21,1311.08,97.45
2024-04-26 07:41:22,1325.49,98.46
2024-04-26 07:41:23,1335.58,99.50
2024-04-26 07:41:24,1358.68,100.52
2024-04-26 07:41:25,1367.35,101.53
2024-04-26 07:41:26,1380.37,102.54
2024-04-26 07:41:27,1391.94,103.58
2024-04-26 07:41:28,1406.43,104.59
2024-04-26 07:41:29,1409.33,105.61
2024-04-26 07:41:30,1419.47,106.59
2024-04-26 07:41:31,1432.53,107.61
