time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-05-19 15:52:32,337.15,0.46
2025-05-19 15:52:33,341.25,0.98
2025-05-19 15:52:34,349.45,1.48
2025-05-19 15:52:35,353.55,1.98
2025-05-19 15:52:36,361.75,2.50
2025-05-19 15:52:37,361.75,3.00
2025-05-19 15:52:38,365.85,3.52
2025-05-19 15:52:39,369.96,4.02
2025-05-19 15:52:40,378.16,4.52
2025-05-19 15:52:41,380.21,5.04
2025-05-19 15:52:42,390.47,5.54
2025-05-19 15:52:43,396.62,6.04
2025-05-19 15:52:44,402.77,6.56
2025-05-19 15:52:45,410.98,7.06
2025-05-19 15:52:46,413.03,7.51
2025-05-19 15:52:47,402.77,7.96
2025-05-19 15:52:48,421.24,8.28
2025-05-19 15:52:49,402.77,8.49
2025-05-19 15:52:50,390.47,8.76
2025-05-19 15:52:51,439.70,8.94
2025-05-19 15:52:52,410.98,9.15
2025-05-19 15:52:53,413.03,9.30
2025-05-19 15:52:54,413.03,9.30
2025-05-19 15:52:55,415.08,9.42
2025-05-19 15:52:56,413.03,9.42
2025-05-19 15:52:57,410.98,9.42
2025-05-19 15:52:58,406.88,9.42
2025-05-19 15:52:59,410.98,9.51
2025-05-19 15:53:00,410.98,9.51
2025-05-19 15:53:01,413.03,9.51
2025-05-19 15:53:02,413.03,9.51
2025-05-19 15:53:03,408.93,9.51
2025-05-19 15:53:04,413.03,9.51
2025-05-19 15:53:05,410.98,9.51
2025-05-19 15:53:06,417.13,9.58
2025-05-19 15:53:07,413.03,9.58
2025-05-19 15:53:08,437.65,9.73
2025-05-19 15:53:09,443.80,10.25
2025-05-19 15:53:10,454.06,10.75
2025-05-19 15:53:11,462.27,11.25
2025-05-19 15:53:12,464.32,11.77
2025-05-19 15:53:13,474.58,12.27
2025-05-19 15:53:14,478.69,12.77
2025-05-19 15:53:15,488.95,13.27
2025-05-19 15:53:16,493.05,13.77
2025-05-19 15:53:17,503.32,14.27
2025-05-19 15:53:18,509.48,14.79
2025-05-19 15:53:19,513.58,15.29
2025-05-19 15:53:20,521.79,15.79
2025-05-19 15:53:21,523.85,16.29
2025-05-19 15:53:22,536.16,16.79
2025-05-19 15:53:23,540.27,17.29
2025-05-19 15:53:24,546.43,17.80
2025-05-19 15:53:25,548.48,18.30
2025-05-19 15:53:26,552.59,18.80
2025-05-19 15:53:27,564.91,19.30
2025-05-19 15:53:28,564.91,19.80
2025-05-19 15:53:29,573.12,20.30
2025-05-19 15:53:30,581.34,20.80
2025-05-19 15:53:31,581.34,21.30
2025-05-19 15:53:32,591.61,21.80
2025-05-19 15:53:33,595.71,22.30
2025-05-19 15:53:34,601.88,22.80
2025-05-19 15:53:35,605.98,23.31
2025-05-19 15:53:36,616.25,23.81
2025-05-19 15:53:37,616.25,24.31
2025-05-19 15:53:38,624.47,24.79
2025-05-19 15:53:39,632.69,25.29
2025-05-19 15:53:40,638.85,25.79
2025-05-19 15:53:41,638.85,26.29
2025-05-19 15:53:42,651.18,26.79
