time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-04-17 15:05:25,255.22,-0.26
2024-04-17 15:05:26,256.56,0.26
2024-04-17 15:05:27,257.90,0.26
2024-04-17 15:05:28,298.12,0.81
2024-04-17 15:05:29,302.14,2.07
2024-04-17 15:05:30,315.58,3.36
2024-04-17 15:05:31,322.30,4.62
2024-04-17 15:05:32,333.06,5.87
2024-04-17 15:05:33,341.14,7.13
2024-04-17 15:05:34,347.87,8.39
2024-04-17 15:05:35,354.61,9.68
2024-04-17 15:05:36,365.39,10.94
2024-04-17 15:05:37,374.84,12.20
2024-04-17 15:05:38,381.59,13.46
2024-04-17 15:05:39,391.04,14.72
2024-04-17 15:05:40,403.21,15.97
2024-04-17 15:05:41,408.62,17.23
2024-04-17 15:05:42,422.15,18.49
2024-04-17 15:05:43,424.86,19.75
2024-04-17 15:05:44,430.28,20.98
2024-04-17 15:05:45,438.41,22.24
2024-04-17 15:05:46,453.33,23.50
2024-04-17 15:05:47,464.18,24.76
2024-04-17 15:05:48,476.41,25.99
2024-04-17 15:05:49,483.21,27.25
2024-04-17 15:05:50,487.29,28.51
2024-04-17 15:05:51,496.81,29.74
2024-04-17 15:05:52,450.61,30.15
2024-04-17 15:05:53,454.68,30.15
2024-04-17 15:05:54,457.40,30.64
2024-04-17 15:05:55,457.40,30.64
2024-04-17 15:05:56,495.45,30.97
2024-04-17 15:05:57,510.43,32.23
2024-04-17 15:05:58,521.33,33.46
2024-04-17 15:05:59,530.87,34.72
2024-04-17 15:06:00,533.60,35.95
2024-04-17 15:06:01,537.69,37.19
2024-04-17 15:06:02,549.98,38.44
2024-04-17 15:06:03,555.45,39.68
2024-04-17 15:06:04,563.65,40.93
2024-04-17 15:06:05,570.48,42.17
2024-04-17 15:06:06,580.06,43.40
2024-04-17 15:06:07,589.64,44.63
2024-04-17 15:06:08,597.86,45.89
2024-04-17 15:06:09,611.57,47.12
2024-04-17 15:06:10,621.18,48.35
2024-04-17 15:06:11,629.41,49.58
